weight logl Mphi g si norm mntot
3.571159043111270357e-07 -2.074139613608138433e+01 2.941319480550310117e-01 6.540158088227688953e-03 2.303385448359112520e+00 7.573088350135329883e+00 8.245007157358193173e-02
3.605665720872709274e-07 -2.072927992144522236e+01 3.003299464043553257e+01 3.310846635084967247e-04 2.299985242244144690e+00 8.242564360784799149e+00 1.475961973800309357e-01
3.808553261170687109e-07 -2.067203694556893367e+01 4.420850834246656369e+00 5.373356186394770417e-02 2.266901990732049565e+00 1.091387493416272925e+01 8.639065852746044549e-02
4.144148551104843825e-07 -2.058508898952856114e+01 1.902826362825896789e-01 9.550627259606704958e-03 2.431864729089256549e+00 9.895347581972409046e+00 1.055864933506945602e-01
4.247947175904477604e-07 -2.055785049230599171e+01 1.664708386834222065e+00 1.191761253158673444e-03 2.559374498059324932e+00 6.874283641959888946e+00 7.413699854007116397e-02
4.350786575490932383e-07 -2.053142969041136823e+01 7.389909652916619720e+00 4.509923777132762018e-02 2.219025896339694714e+00 6.723876872518009584e+00 7.986520217028958424e-02
4.412708988132458702e-07 -2.051479755723017817e+01 5.098451139730951487e-02 1.060708598547528648e-03 2.640632159411379742e+00 4.903590239690013064e+00 1.159228825475311364e-01
4.448307918338607421e-07 -2.050426256032013228e+01 2.599236458666107552e+01 1.386680974181366379e-03 2.555486992935511736e+00 8.358050765614757793e+00 1.016786640915038620e-01
4.602364127470906347e-07 -2.046771622889030340e+01 9.709431210182272309e+01 2.887917214788793957e-02 2.410898915555112154e+00 9.446740956031757008e+00 8.107236340824067189e-02
4.877457899562462862e-07 -2.040716217920044784e+01 1.791924294923630256e-01 2.293996578264428932e-02 2.586742472311426955e+00 1.371548577601229368e+01 8.845871964839666091e-02
4.900428062075887441e-07 -2.039996378020930479e+01 3.249955107776064112e-01 5.615675946901845655e-03 2.310176540445387783e+00 8.511725742737212386e+00 8.883327228552051480e-02
4.974962868658904172e-07 -2.038236843412102672e+01 3.727576407094677080e-01 6.715975079052817140e-03 2.442407436667785703e+00 5.487488417001829433e+00 1.441798346832865452e-01
5.028062841688795303e-07 -2.036925155212066940e+01 3.976806018902753065e-02 7.092616235147227582e-03 2.486088782761289639e+00 9.434092710253199954e+00 1.025190381300942477e-01
5.098893961552801456e-07 -2.035276269519082604e+01 4.815764323791574264e-01 3.788465999798218582e-04 2.372619502964291804e+00 6.493788716906317759e+00 6.927734754598321998e-02
5.092750054027409830e-07 -2.035146837079335924e+01 8.602713742445494916e+00 1.365320349771560998e-04 2.372414762404882804e+00 9.457999111433872841e+00 1.495883407526702735e-01
5.250069456181038138e-07 -2.031854503485279295e+01 5.897364431604519286e-01 1.832412949686641616e-04 2.424917062115163446e+00 5.553417295597414594e+00 1.225669364261067762e-01
5.345113521199515326e-07 -2.029810355810100120e+01 2.169360553018551407e-01 2.556085331807225833e-03 2.490525301572258599e+00 5.220409519527017927e+00 8.868639781869019911e-02
5.503275055076053326e-07 -2.026644296153854441e+01 5.491688987015972856e+00 1.304470018332063753e-02 2.597057717752839778e+00 8.040855645514483285e+00 7.313174428701153806e-02
5.496520858041044122e-07 -2.026517102030203787e+01 5.449820766410649053e-01 1.949138421294384013e-02 2.998705109900162036e+00 6.398362239167363796e+00 1.255266660917039867e-01
5.533235906550073823e-07 -2.025601354182818881e+01 3.359668157990857579e-02 1.602875968588554287e-02 2.664157083231112111e+00 1.295242910807928283e+01 1.144671907582250625e-01
5.711985437651512665e-07 -2.022171966551430700e+01 2.415027791046464145e+00 1.768465969044253358e-03 2.338754490992561053e+00 1.089486824726087200e+01 6.840703785973747952e-02
5.742523960779602307e-07 -2.021388751301062925e+01 3.443085772197708172e-01 1.751895158571645586e-02 2.773528337858838455e+00 5.452642918623790358e+00 1.064850405171539616e-01
5.766131699278382301e-07 -2.020728490149652146e+01 8.012344140882136756e+00 1.009000540042829207e-02 2.542268251023259484e+00 4.987341253108549921e+00 9.827650324618666944e-02
5.764737541792929316e-07 -2.020502671457463606e+01 7.665310952233530539e-01 8.020017155960984523e-03 2.630971570125200998e+00 9.769789393262625410e+00 1.011641570558764469e-01
5.846237715051035582e-07 -2.018848801240011781e+01 2.957635202879735026e+00 1.136594398719154367e-02 2.465289423296472382e+00 7.420632528928965854e+00 1.091588430235409940e-01
5.854238565757869203e-07 -2.018462040107185018e+01 4.062394304158443603e+00 9.067165816638796810e-03 2.711897865724667511e+00 5.351462419062160691e+00 1.005991340010838897e-01
6.101582733889922984e-07 -2.014073813902130894e+01 3.231159582452571399e+00 3.451803034476298151e-04 2.600147006062609734e+00 7.057611432174048183e+00 1.021850362587846395e-01
6.151291648612339456e-07 -2.013012425718653375e+01 3.440147449156420834e+01 1.054307020678780507e-03 2.693056306905798003e+00 5.755246581568870035e+00 9.150083127898675506e-02
6.290485782421613873e-07 -2.010524804247774711e+01 1.003010904795057223e-01 5.934889699261124965e-04 2.434174824988383445e+00 9.322802405403862736e+00 7.310876253411290049e-02
6.289976419998689782e-07 -2.010282901922009913e+01 1.265076499597118342e+01 9.158457324366080926e-03 2.375630487353884046e+00 6.235027401228255606e+00 7.033880912399656515e-02
6.291803152553926140e-07 -2.010003864176474053e+01 5.785288537222663763e+01 3.056542374710791710e-01 2.388915745385867595e+00 8.943948532697156395e+00 1.187311463396969607e-01
6.406813613757827829e-07 -2.007942428991587036e+01 3.473042410941833830e-02 4.277192326940723057e-04 2.313196482774078966e+00 8.354893708976137034e+00 1.457293714637434845e-01
6.565468534076276233e-07 -2.005246246742865779e+01 6.487692891165745834e+01 5.988959123390014431e-04 2.317900375445814731e+00 8.518187270303727132e+00 1.081766323107205274e-01
6.570828479196412030e-07 -2.004914641623673077e+01 2.133432603139056383e+01 1.033630211534976168e-01 2.445981055014156524e+00 8.764506017997067744e+00 6.477359634932933208e-02
6.574354759731529631e-07 -2.004610990327139319e+01 9.555112421224617236e+00 5.310368243429704899e-02 2.413044274919281307e+00 5.772678608893681229e+00 9.680551552335649179e-02
6.688047529460119626e-07 -2.002646435868278374e+01 5.059471813782401028e+01 1.016424669654101831e-01 2.650929192594718486e+00 4.980728626261754499e+00 8.732966432279838653e-02
6.717155256453941620e-07 -2.001962160114226563e+01 7.385865680941347478e+01 2.896439723625792717e-01 2.330674582242285631e+00 7.648257654663546568e+00 1.365315547871164270e-01
6.791291302942153998e-07 -2.000614524046456921e+01 2.139081982684822592e+01 1.164829718411330138e-04 2.623045333828309289e+00 7.340052703157425640e+00 1.064655944746900618e-01
6.878229601547496023e-07 -1.999092504764264788e+01 3.475462852841751937e-01 4.004598850873439253e-02 3.217434299485165461e+00 1.986850975734412472e+01 1.461311835310151186e-01
6.876459617859172499e-07 -1.998868241204686669e+01 2.696335921843998062e-01 6.125133562574130996e-03 2.507706999286037686e+00 9.033629432914061397e+00 8.486656311614843018e-02
6.892094376943912951e-07 -1.998391132885095089e+01 6.164922205299246949e-01 1.182452371678508569e-03 2.338121199686536755e+00 6.627280815686424020e+00 1.306007819282967441e-01
6.911220995538572167e-07 -1.997864001915906584e+01 2.509266953909101261e+01 2.907099343326159831e-03 2.658180678595728708e+00 6.597587599786613133e+00 1.344156666674332090e-01
7.006287792136364387e-07 -1.996247833923330006e+01 8.728600248619589053e-02 8.384272402542559304e-04 2.357455020883679087e+00 6.337307308652081694e+00 1.421886421342228313e-01
7.039474242394096536e-07 -1.995525285521454251e+01 1.038380102633201396e+01 1.541746363921114036e-03 2.459858466127168075e+00 8.759204046544976308e+00 7.431249544203581692e-02
7.025967287945157869e-07 -1.995467344314229052e+01 1.081781704952748113e-01 8.035921273246732222e-03 2.381527168698032604e+00 6.166512454247026653e+00 1.257811805793128124e-01
7.009306760824716087e-07 -1.995454753785364588e+01 4.951527988333033647e+00 9.655935047133681545e-03 2.164597419817388957e+00 8.573229234173583180e+00 1.453498647832718871e-01
7.007999785607116193e-07 -1.995223401807608354e+01 4.130551503720505835e+00 1.328164493734324426e-03 2.612377206971358667e+00 7.868439152905684075e+00 1.103208845560942480e-01
7.225492746794774243e-07 -1.991917090919620748e+01 1.215832869054794263e-01 1.564813810651838647e-04 2.381700861255105828e+00 6.040154986891240085e+00 1.196182957498879290e-01
7.427282395510455941e-07 -1.988912631032972911e+01 9.277331275092744534e+01 2.597850749454082850e-04 2.689279990875996340e+00 5.804964434625300207e+00 1.169205318364698598e-01
7.499118588304057299e-07 -1.987700084904097508e+01 6.408667716872118092e+01 4.472998017088570307e-04 2.486966971787909042e+00 5.289541829697250286e+00 1.314472441207972242e-01
7.580242288358501985e-07 -1.986374117781075199e+01 2.049114261410933935e+01 1.194336495483179494e-03 2.654334879373376310e+00 5.028263386097918897e+00 6.748632614339235281e-02
7.668275095843731737e-07 -1.984969464075040690e+01 5.101211000333644385e+00 3.183266894968875618e-03 2.711036381500741221e+00 5.138090400448405148e+00 1.076286936088632351e-01
7.656058484374303244e-07 -1.984878904797125188e+01 8.092839766080290431e+00 1.699332940561412361e-02 2.327316740530762651e+00 8.609563809406731494e+00 9.910899593327697488e-02
7.814764487342316239e-07 -1.982577151367491197e+01 3.845398189518921261e-02 1.946704429677525994e-02 2.705891990382784940e+00 1.982057445623910397e+01 6.505461920035253420e-02
7.872237290439584210e-07 -1.981594403821934947e+01 4.826530646440400918e-02 3.339890345849655644e-03 2.386333756728797439e+00 6.016705653886835314e+00 9.158457470733008532e-02
7.888520633620354793e-07 -1.981137772274735198e+01 6.851330163936295015e-02 5.905637259010591009e-04 2.687412850347270954e+00 5.849192228201072652e+00 1.235052146346395374e-01
7.912174823086535501e-07 -1.980588365110011395e+01 1.152711237195102356e+01 1.023681497302891005e-04 2.477338412964400494e+00 5.346330000758999113e+00 7.919755852884997893e-02
7.918706421262811865e-07 -1.980255847927978508e+01 5.692340912303109346e-02 1.153658026723987395e-04 2.425402046685090962e+00 9.285966442093853246e+00 8.375394761782217756e-02
8.144698155542807622e-07 -1.977191915861548566e+01 9.349235814870858752e-01 1.110483573584965250e-04 2.328331898730009897e+00 8.367738890441817290e+00 1.066326115952001830e-01
8.442504175927085883e-07 -1.973350737320854265e+01 5.997675857566201613e-02 1.723781314760770367e-03 2.333714226711948392e+00 8.769239626882463057e+00 1.131426783676277997e-01
8.535664655692376669e-07 -1.972003311377405055e+01 1.315874409839230097e+01 3.858938419003692978e-04 2.659163028984978361e+00 6.588142236101440119e+00 1.103539171594151713e-01
8.528425744167665463e-07 -1.971838155184362762e+01 4.856362444707703480e-02 8.928561905281975908e-03 2.327474491497659503e+00 8.365702254779481706e+00 9.208975761946572303e-02
8.592050294267202658e-07 -1.970844894975237693e+01 1.622671185191466303e-01 2.183511586152154724e-02 2.797660548943446734e+00 9.747562499045121953e+00 7.755565447171593185e-02
8.636660796475266927e-07 -1.970077031489442732e+01 4.476761078559515106e+00 6.941287658385079723e-04 2.625900832688955688e+00 5.083527274072468849e+00 7.928167432367499989e-02
8.974790745901588665e-07 -1.965986672223492349e+01 7.878797003090731721e-01 3.616587121150904513e-03 2.805296613820559504e+00 5.069413079156348090e+00 1.368959570218653832e-01
9.076865328187000822e-07 -1.964605743628258239e+01 5.994037302915737886e-01 1.071597071590150345e-03 2.328305643518473023e+00 7.017697266906940179e+00 5.992785819738168790e-02
9.184548097446240664e-07 -1.963176382372114404e+01 1.826418992839055344e-01 1.622564466694020532e-02 2.733700043441792182e+00 9.633698892713589146e+00 1.295029658754516810e-01
9.268545955904627601e-07 -1.962015982865354147e+01 7.758282997580812435e+01 7.801235069896755815e-04 2.670793188001805873e+00 5.197379225366103306e+00 8.041805639671295580e-02
9.586797455873490904e-07 -1.958389945420183409e+01 2.430130625523897692e+01 7.608137240130166679e-03 2.333737905478941332e+00 8.344706800010605718e+00 7.227984812812107696e-02
9.644992373225784416e-07 -1.957534748550921577e+01 5.536371585867279776e+01 7.782541039766870117e-02 2.340143792049841132e+00 8.491839718503586099e+00 1.002699188714029632e-01
9.749538233445974374e-07 -1.956206641790158685e+01 9.516862017269084317e-02 2.494760946650715489e-02 3.240897245498937984e+00 9.663067720984287234e+00 1.175009031108826263e-01
9.880310764396630120e-07 -1.954624237596617320e+01 4.689354466364505369e-01 2.448362527212142366e-03 2.711577746667778399e+00 4.745342216125256307e+00 7.293116183535919284e-02
9.931346959498553728e-07 -1.953859022679138491e+01 7.102426879902219714e-02 2.205880857134024514e-02 2.576981899326489245e+00 1.097545142813038588e+01 1.389234689169825954e-01
9.980789988568382728e-07 -1.953112409675579286e+01 9.435956473490848539e-01 1.510272599726502078e-04 2.458973187071190392e+00 5.658958323304835503e+00 1.177342026097228378e-01
1.035492975776292046e-06 -1.949182362970560689e+01 8.339874949284651340e-01 1.409550547768234391e-04 2.418975766807275107e+00 1.029247726511309402e+01 9.858909500198020925e-02
1.034119412319359250e-06 -1.949065099290318415e+01 2.031937484649386227e-01 5.316192042151351820e-03 2.379496926384505606e+00 6.183680828255512907e+00 8.970086843018144906e-02
1.059011263833264037e-06 -1.946436554526879803e+01 3.263351792258222872e+01 1.754076307590260106e-02 2.673062276789810454e+00 6.128964554222774197e+00 6.393538913713806005e-02
1.073172233129323635e-06 -1.944858228185823990e+01 1.320145205303981661e-01 2.373349028170830977e-03 2.368171940084518479e+00 9.108226868831671652e+00 6.375110428019320485e-02
1.084473196191808198e-06 -1.943560691250442574e+01 9.409084831828479212e-02 8.817404509730968412e-03 2.619723162676304007e+00 8.104414285046917854e+00 1.061269738400149459e-01
1.099872346121853632e-06 -1.941900712403354845e+01 5.379901330318609398e-01 2.935148939195867182e-02 3.050434996304427049e+00 9.357168638610493971e+00 9.797119082495599207e-02
1.101214320834001133e-06 -1.941528774916878675e+01 8.142321288968640047e+00 5.465298712882613996e-04 2.685552000829850350e+00 5.526601370344327080e+00 6.578237967521326224e-02
1.099015425087419654e-06 -1.941478653723419967e+01 5.600302749047488149e+00 1.140752772539125638e-02 2.230456646780327290e+00 1.039844576139448762e+01 1.170352060468886624e-01
1.106207352910999903e-06 -1.940576388256754825e+01 2.092262416077255716e-01 3.350369599822528195e-03 2.414433944796388065e+00 5.820588828162794215e+00 1.223880860726622166e-01
1.116992432468322749e-06 -1.939356150293111369e+01 7.871626110111559216e-01 1.896999795900244001e-04 2.687063643240758637e+00 4.675947512229193137e+00 1.365774631243871218e-01
1.127507331653512622e-06 -1.938169195317480487e+01 6.039044589416086017e-01 1.414971919752182165e-02 2.859520339144300927e+00 7.470836807873914687e+00 1.045887792915024539e-01
1.148171661980008313e-06 -1.936103043006339064e+01 2.545672103837246514e-01 1.058352156272918294e-02 2.353686222632963787e+00 7.060756855158792256e+00 1.047160881849823477e-01
1.145835905913351832e-06 -1.936056682864073508e+01 2.516244080634476887e+01 2.020389572744404460e-03 2.447187285203674456e+00 5.622701832209295425e+00 1.144020805351355780e-01
1.149303231592454994e-06 -1.935504537494299271e+01 3.161077269100374565e+01 5.180387809700897073e-01 2.091810340317076911e+00 8.152772682994690712e+00 8.074088234712609169e-02
1.154062222052402182e-06 -1.934841316290158275e+01 3.680549854620038275e+01 2.162049520978504349e-03 2.653044457136521039e+00 6.649139350140543137e+00 9.907379150309095217e-02
1.155247252128581993e-06 -1.934488685595273338e+01 1.865949082485077182e-01 3.474741004772239836e-03 2.508895114463185028e+00 8.712360222471451365e+00 7.351295262977014522e-02
1.164311877761399406e-06 -1.933457099848165939e+01 7.365114256880418708e-02 6.606467130432857639e-03 2.701794170931965056e+00 5.617082475658866869e+00 1.009997804959050921e-01
1.200861955487706502e-06 -1.930116165294110431e+01 8.317936431939800812e+00 1.651273093282684234e-04 2.477253895851732057e+00 8.971566980914348122e+00 7.381399438721678030e-02
