Mphi g si norm
6.167976689690756409e+00 8.026769450454166593e-03 2.538508553903787934e+00 7.156205599231538983e+00
1.873097380361185671e+01 3.319834233035420246e-01 2.104232173427270869e+00 7.251273618881439731e+00
4.020843577625147702e+01 7.179510631653113206e-01 2.176379464060648417e+00 7.964703851492087594e+00
5.796533506664469648e+00 4.177228403999056622e-02 2.412837128303312983e+00 6.707552426935742496e+00
5.935116865560978283e+00 5.497885114251389871e-02 2.481887211290789708e+00 8.336808400244404282e+00
1.109524821456302351e-01 2.134519992727768739e-02 2.929266850751846896e+00 9.477547976998790702e+00
3.738417793747805007e+01 7.481178233256489118e-01 2.005791558858207591e+00 7.133986881995221907e+00
2.890398644991961064e+01 6.103442237760153821e-01 2.150058336470308085e+00 1.073145845928797115e+01
4.838051147820635750e-02 1.585551688466516757e-02 2.656641631123047631e+00 8.440138264053320682e+00
1.065313144495994013e-01 2.827375216520575454e-02 3.086051138526809012e+00 1.386784839847966566e+01
6.365400793937973312e+00 8.203680288473011450e-02 2.316013658067292091e+00 7.983502391431621881e+00
6.040990567976980863e+00 1.420797933801460321e-03 2.388951379164070410e+00 8.649956911655547032e+00
3.381195811357971814e-02 2.197103364569396103e-02 2.846837968686804388e+00 1.178559562604822908e+01
4.594379418842452212e-02 2.209261786865130209e-02 2.874374290101982865e+00 1.039893594371259766e+01
1.882462328478270308e+01 3.628488203256923783e-01 2.006975328244567702e+00 7.370815493134112550e+00
5.426609635798045339e+00 3.866176303912582241e-02 2.351593274424295998e+00 9.052057779547963534e+00
6.478728953029863291e+00 5.990715037598898923e-02 2.355078798772222815e+00 7.504068691221499776e+00
5.590114419310407534e+00 1.720342510670144764e-02 2.437957792011064662e+00 7.011836182936101558e+00
5.690066032385630912e+00 3.684059807416376064e-02 2.320942488421332328e+00 7.804255499839065635e+00
2.595704400372048681e+01 4.665488317374189564e-01 2.032141561507273320e+00 6.582010777781258426e+00
6.595370140475026233e+00 5.486669515753300752e-02 2.373547948357222381e+00 7.139482209536918589e+00
6.920116210904588838e-01 3.187509028036129149e-02 2.897181886307032883e+00 1.323455364400911094e+01
2.188787466305068463e+01 4.820700941578120458e-01 2.021242705136630402e+00 9.380270578316403984e+00
1.569348572383175433e-01 2.857041286197484209e-02 3.028283739478871972e+00 1.205398916562416112e+01
6.596861419910472257e+00 8.763560856348058536e-02 2.099549541080444115e+00 8.639620047527252211e+00
5.911753740636122245e+00 3.251253024760778626e-02 2.463516654274155115e+00 7.428618115600031935e+00
5.726962981366779282e+00 4.443962171641884645e-02 2.397188648028844238e+00 7.385927207898627778e+00
9.248972621669752092e-01 3.639416035735067168e-03 2.489759367611263485e+00 8.216832528438063221e+00
6.066186602515894144e+00 4.971497044860815478e-02 2.398821049951389561e+00 6.842410994890586906e+00
7.045102811195459447e-01 3.133380241617410994e-02 2.908614833471523831e+00 1.254303109841987762e+01
2.103758972498500768e+01 3.723507193209386612e-01 2.238799595020338984e+00 8.334351856863090546e+00
6.551396028982764186e+00 7.490581380754639251e-02 2.281965976519085171e+00 7.040733030752664767e+00
6.502458386816956981e+00 6.793171183250641676e-02 2.295844286149122837e+00 8.350392022950892112e+00
5.981640018925830304e+00 6.689203423744841115e-02 2.350627941766596507e+00 7.608340781739052261e+00
4.711292938461622981e+01 8.491097510764384904e-01 2.136552329660601934e+00 8.395091730366669225e+00
6.153485825634307460e+00 9.574361419799899686e-03 2.456058785227701158e+00 7.097413251825244629e+00
6.640019031690965967e+00 4.819179323884314331e-02 2.441482159534982266e+00 7.910617716629634977e+00
7.848811309313884488e-01 1.209551031493322736e-02 2.579702449170006684e+00 7.689680545784685961e+00
6.636525432797754753e+00 2.944582579162339890e-04 2.436833915954105922e+00 6.318638463859568510e+00
6.811873056727171694e+00 8.447994631943017696e-02 2.278673145823562063e+00 7.815420173838171891e+00
4.854819382381404119e-02 2.055372838404547278e-02 2.703473872026118219e+00 1.117380116956314673e+01
1.008050004290239388e+00 1.783444838063252824e-02 2.626863540555210097e+00 7.428610377359039951e+00
7.771380923102411131e-01 5.958239706075001791e-04 2.592202116678516077e+00 6.527951433328747832e+00
2.161213788265215763e-01 2.202154648655854988e-02 2.725348520870421343e+00 1.050340232119039108e+01
6.185173325425425084e+00 5.763799142317602847e-02 2.300247869945589496e+00 6.970908394308934497e+00
6.135457940296597634e+00 6.759816894880894822e-02 2.289543805021102774e+00 8.089770843895831121e+00
5.673089655714193213e+00 4.224436611886192572e-02 2.443440076971671537e+00 7.542358231228761589e+00
4.297482512213204875e-02 1.993550815696629348e-03 2.522837373174789732e+00 5.947664855180877730e+00
6.410479833889721313e+00 5.901567914295873657e-02 2.290649588931673364e+00 8.671051290949890245e+00
6.551554285127632049e+00 5.513018605494641317e-02 2.331712162265210608e+00 6.202537955319510132e+00
6.341580362479777300e+00 9.798552114418292158e-02 2.129207772937920851e+00 8.057103920936425467e+00
6.296494087872456014e+00 7.003813929712671138e-02 2.176205194539923671e+00 7.333845940007974740e+00
6.605144633520032116e+00 6.857413680166170311e-02 2.316674122254672508e+00 7.175174629328428644e+00
5.939000538889476211e+00 6.841775131318414416e-02 2.395012548376040051e+00 7.709390250386392474e+00
4.765674898220237310e+01 9.230083161474776920e-01 2.074610146842131631e+00 8.293937967000463374e+00
5.669018152985831449e+00 1.154646632718179904e-02 2.404557530409092703e+00 7.944685404235621640e+00
6.743200829771271110e+00 1.735149058892434051e-02 2.481333177611937835e+00 7.045347949969091417e+00
7.115080869780937567e-01 3.065252635260260622e-02 2.957483885132062174e+00 1.268834275271504808e+01
5.328531271845469292e-02 2.617066904077113010e-02 2.942742658999022431e+00 1.570764839843950256e+01
6.449489909728467474e-01 3.338876440623917558e-02 2.985030983119679071e+00 1.510017597094399022e+01
3.208629971198891440e+01 4.873460382269360069e-01 2.275203877014177145e+00 8.663464978634875635e+00
5.962906869763197726e+00 4.970288021154806862e-02 2.436461498395337877e+00 8.429073813557536710e+00
5.150091860169787594e+00 1.143091701395993962e-03 2.382081761955665122e+00 7.396614565314905576e+00
6.491990706334183514e+00 6.603613619284409708e-02 2.216786033942238721e+00 8.058453912834036004e+00
6.147798158119083034e+00 2.775089895665781500e-02 2.388016008316831140e+00 8.122186652208858604e+00
6.099539000798765542e+00 5.785386029873475916e-02 2.408732177543539077e+00 6.480207906963955544e+00
6.727790352460764067e-01 3.116015504685098678e-02 2.893661813970565433e+00 1.500487832724348536e+01
6.330272406886469305e+00 4.785737643175866363e-02 2.431378509561473500e+00 7.907843699306723373e+00
1.643727874599353811e+01 3.206658547137018478e-01 2.071228720608907725e+00 7.429717491704074028e+00
5.018819848060770283e+01 9.244233948402318379e-01 2.098085366140848063e+00 7.909621018834981143e+00
6.417958954568349084e-01 3.134415804219213564e-02 2.972847584266381737e+00 1.291528670288041170e+01
1.697999308793680939e-01 3.078021332758279494e-02 3.088317778963399096e+00 1.452618368848267494e+01
6.440643975506292307e+00 6.607083229953379655e-02 2.248091605460951214e+00 7.456070456720443218e+00
8.331071444257667213e-01 1.266978535120773242e-02 2.540032356381832557e+00 7.029314049373776463e+00
6.308221822873981921e+00 2.100620296486346156e-02 2.408342714746674940e+00 7.576167751978005960e+00
6.633779038374346015e+00 5.705988359607571531e-02 2.305135062321070460e+00 8.171818129090667071e+00
5.515325932555202648e+00 1.988118139651775390e-02 2.463074356953775190e+00 7.226707720005418167e+00
1.626815048714069434e+01 2.564685585384240407e-01 2.309391277056068503e+00 8.326947126908034846e+00
2.395381131562022148e+01 4.428089082433943058e-01 2.193044695390422572e+00 8.549934583361926244e+00
5.987643434250353280e+00 2.281014279662310282e-03 2.272991568611349322e+00 8.333355623203967610e+00
6.475431681438034381e+00 7.219780721842175564e-02 2.277281819995603751e+00 7.445180861125606953e+00
6.505974923889930928e+00 6.762355041282575030e-02 2.339398317877654065e+00 7.846807242495392742e+00
6.697549789143683263e+00 6.703346052825602530e-02 2.351688648904953993e+00 7.679585165043160799e+00
5.377216709837934872e+00 3.941264055937942351e-02 2.356802816120358912e+00 7.920135161622285480e+00
9.283485214220474346e-02 1.481478132952229743e-02 2.574931293460289705e+00 8.880710356065778299e+00
6.733492936188809619e-01 3.988541850806865546e-02 3.176746343508079828e+00 1.982430300115847643e+01
4.946596496765589279e+01 8.914781510446517787e-01 2.249556120905912060e+00 8.532727885691032910e+00
4.850755408884679237e-02 2.578023444499983122e-02 2.928709723846652402e+00 1.716774259533302427e+01
6.669269615588118150e+00 8.794433436011268868e-02 2.161333262912621844e+00 7.054130779125048711e+00
5.422212410514155145e+00 4.979713604590491061e-02 2.407868894897627232e+00 7.262623600207949615e+00
6.892058089673834542e-02 1.961958876262087995e-02 2.766251116836648372e+00 1.044578024057535082e+01
7.391330298602202475e+00 2.967189218189236061e-02 2.404420817371361707e+00 8.105794325328901095e+00
6.517654594705006410e+00 7.142411364027329013e-02 2.329602872273242919e+00 8.115240185961242858e+00
1.094023622174558619e-01 2.101208179692025391e-02 2.809830233225382834e+00 1.026881262712623943e+01
6.982109644504117529e-01 1.972888329354348033e-02 2.652588522114717406e+00 8.678498339588422539e+00
8.005351493893256287e-02 1.752141289391610443e-02 2.801282496694379009e+00 7.546365822349969221e+00
3.524107891963570438e-01 1.751814238574800407e-04 2.535029101187594947e+00 6.481580068079312085e+00
5.150091860169787594e+00 1.143091701395993962e-03 2.382081761955665122e+00 7.396614565314905576e+00
3.958974112558115621e+01 7.600716448863761299e-01 2.152854045229250612e+00 8.998610323314695236e+00
6.091311635158414006e+00 3.210272891297391573e-02 2.455701651998832169e+00 6.909472646799712514e+00
5.950508287383991790e-02 1.875974299787886573e-02 2.598972646121938901e+00 1.066231493619397774e+01
7.389577918377030485e-01 2.821488278990438511e-02 2.853347003275646721e+00 1.032907523772474789e+01
5.156879054594371709e-02 2.285214159439334647e-02 2.910855037413202062e+00 1.216138366393060899e+01
3.424350042531094929e-02 2.059626246758893692e-02 2.806900208390874063e+00 1.149729455268047218e+01
1.612264013185452782e+01 3.042057722633984551e-01 2.068630899272692947e+00 8.714644097132460132e+00
6.317812431959741737e+00 5.885916500975334198e-02 2.365235632899457485e+00 6.486654255897301269e+00
1.026581236550867748e+00 2.484326029260392962e-03 2.545238905982307287e+00 7.224011774598814384e+00
6.419857801096148786e-02 2.220978307729260665e-02 2.835563054528837057e+00 1.302220663963989722e+01
6.286359321477831053e+00 6.989796094852457342e-02 2.217782468809601060e+00 8.854149362753872765e+00
5.828508188927508549e+00 5.300435548784028505e-02 2.289338593408057232e+00 7.784123149084138049e+00
6.185087226733887000e+00 5.380863171071367801e-02 2.313757775395223426e+00 7.724150021737883343e+00
7.901096204918242050e-01 1.749121875323115388e-02 2.524870902841265696e+00 8.098776369830996913e+00
5.991197839587236729e+00 3.561380180095206210e-02 2.403030391760104134e+00 8.209370550917626019e+00
3.044605476830520088e-02 1.313122280833238856e-02 2.599862696535064188e+00 7.615437639875440645e+00
6.845800056146654988e+00 4.983640463948729726e-02 2.397747584983343394e+00 7.179281726827110077e+00
5.120386670862720280e+01 9.672939234378655771e-01 2.075920158252230419e+00 8.026232181833471202e+00
5.602475262185763860e+00 4.018009975055776561e-02 2.420948240092041903e+00 8.681906176239843731e+00
3.934602939297786151e+01 6.576885375442331760e-01 2.229187099892086188e+00 8.731767037920326047e+00
8.250271961995542247e-01 1.069097110894598463e-04 2.541144869733869882e+00 7.387390928975070992e+00
7.501613093907232299e-01 2.872358556127947021e-02 2.837178679282533977e+00 1.175689367777452610e+01
2.318408416830164853e+01 4.093759491469205480e-01 2.004524420513146943e+00 6.474232625236165717e+00
1.152066170303694403e-01 2.540260937531329741e-02 2.731287835599826685e+00 1.348202736753384556e+01
8.937697597020651585e+01 4.794665397460576295e-02 2.503335395701300925e+00 6.618098897340308540e+00
1.100472657738782584e-01 2.740419191674859159e-02 2.972211260561442359e+00 1.497723661644421256e+01
2.381454996083715514e+01 4.985439284843483088e-01 2.032657219308360297e+00 8.347839486613171545e+00
3.825197309867473194e+01 6.924349454399592041e-01 2.046982565430330858e+00 6.500248732355137449e+00
5.456605070865807150e+00 4.601584603723511430e-04 2.475109656229543376e+00 7.420824239008770640e+00
7.204271245273321078e+00 6.069273915521913865e-02 2.354327828984847049e+00 7.052424837731800622e+00
7.426361376905187051e+00 4.583490038913552028e-02 2.451208246373604016e+00 7.275809366162842906e+00
2.805408200146258579e+01 4.705751870660871972e-01 2.255854711526154244e+00 8.615979801309984865e+00
6.799717680003279696e+00 7.050118417095364853e-02 2.363224446071412022e+00 7.260065722176039849e+00
5.348573828960525134e+00 4.308388345731158781e-02 2.329021599216548388e+00 6.883181953031908051e+00
5.466287484486064940e+00 6.705860225768221728e-04 2.320310945978570683e+00 6.880235408752773729e+00
6.383963596294882414e+00 6.524344230483650198e-02 2.276293786063842806e+00 7.885795823316217756e+00
6.089541014679730857e+00 4.501313962232426219e-02 2.304099618553790307e+00 7.921144073537748298e+00
6.720737925794434631e+00 5.198151802395472448e-02 2.356055996506542627e+00 7.868900034068421867e+00
6.491990706334183514e+00 6.603613619284409708e-02 2.216786033942238721e+00 8.058453912834036004e+00
6.866329738205924071e-01 3.175064191112445672e-02 2.807777398296655846e+00 1.397082325226121569e+01
8.443088231147460876e-02 2.834796338295338114e-02 2.991543386363981760e+00 1.710369383066458937e+01
6.156446711790712456e+00 8.306532399751148654e-02 2.192490241842588894e+00 7.833139984192079908e+00
5.856779823206052171e+00 5.551435506719000490e-02 2.275177824416972250e+00 8.436283257886120879e+00
5.908256082772629370e+00 5.703891984741792792e-02 2.336351991385725135e+00 7.513439422146393376e+00
2.328960170377770700e-01 1.549090570825078193e-02 2.705718845180086429e+00 7.659199085794729633e+00
7.815949206993966225e-01 3.518725562415758929e-04 2.470576405537068254e+00 7.988985159697158167e+00
1.134081695030354719e+00 1.058386263844951448e-03 2.475911067715715674e+00 7.620532736694611842e+00
6.121063830540199646e+00 7.081953642633320722e-02 2.312926251564471514e+00 7.598329174693903454e+00
1.610033486095899247e-01 2.986477902351280383e-02 3.016304388658605617e+00 1.768371648429340581e+01
1.026581236550867748e+00 2.484326029260392962e-03 2.545238905982307287e+00 7.224011774598814384e+00
2.606272561873042193e+01 4.883690005697555736e-01 2.103613664439450304e+00 8.798815904219317474e+00
2.226898513267859536e-01 2.094777366112009209e-02 2.761716645196561792e+00 8.389033289230646062e+00
5.018313107767426173e-02 2.325108432477554152e-02 2.881705512661288271e+00 1.252065742123820513e+01
6.085063622409849632e-02 1.988929964562570485e-02 2.804917289874770070e+00 9.607279918422728215e+00
5.987321430175063242e+00 8.084358185057829993e-03 2.481156085560642044e+00 8.061759795335490253e+00
5.720922020858433932e+00 2.410056718409089166e-02 2.530429832848795080e+00 6.130948296254508989e+00
3.110136204316087927e+01 6.170935192518779422e-01 2.022973815042959700e+00 8.549307597219911514e+00
3.506452262563502131e+01 5.706926606362711096e-01 2.058187509859296771e+00 6.750083779352462621e+00
5.923866337433989493e+00 6.169277362131297959e-03 2.450788091430581961e+00 7.050445628935332998e+00
6.719193387010591323e+00 6.706597800889202432e-02 2.325995576340980975e+00 7.694828640598510461e+00
4.777176529740123812e+01 9.986043183218302755e-01 2.124438070261579270e+00 1.111623869300895961e+01
