M_phi,g,si
73.18474557136098,0.7976490547214461,2.9819485392390646
182.60863612267735,0.3786300396877966,2.96500313806624
5.457044274187222,0.03517446978525118,2.732479278658158
758.9353381080456,0.8946084099092668,2.9807899671102707
848.30372294221,0.18327117629129566,2.9268508531321236
85.1059184858113,0.681890421814829,2.9602683294444403
835.7745311889682,0.2688645885443565,2.8869389600205095
774.6389912367872,0.06164108636414167,2.9730684375594607
968.059240119301,0.23619276759627167,2.9698616513446945
951.9910253597415,0.27230057278009695,2.936559487178176
26.310458509119712,0.28561876745552384,2.8299401851694945
830.0630198640442,0.25836076071137404,2.958488279814491
220.4247871819661,0.0030712751260308993,2.978935096568155
263.6945711443715,0.09299648787511092,2.9720021475768705
234.8272264849802,0.44154796443776156,2.8696014172562823
73.18474557136098,0.7976490547214461,2.9819485392390646
182.60863612267735,0.3786300396877966,2.96500313806624
5.457044274187222,0.03517446978525118,2.732479278658158
758.9353381080456,0.8946084099092668,2.9807899671102707
848.30372294221,0.18327117629129566,2.9268508531321236
85.1059184858113,0.681890421814829,2.9602683294444403
568.5494796595743,0.4541600893327339,2.9202320098112335
774.6389912367872,0.06164108636414167,2.9730684375594607
968.059240119301,0.23619276759627167,2.9698616513446945
951.9910253597415,0.27230057278009695,2.936559487178176
26.310458509119712,0.28561876745552384,2.8299401851694945
721.292605597028,0.24592523265237654,2.9780506752603157
220.4247871819661,0.0030712751260308993,2.978935096568155
263.6945711443715,0.09299648787511092,2.9720021475768705
350.46747728390596,0.5280239424655264,2.891596937664701
73.18474557136098,0.7976490547214461,2.9819485392390646
279.452572359817,0.07741864966951018,2.9697059557453573
5.457044274187222,0.03517446978525118,2.732479278658158
758.9353381080456,0.8946084099092668,2.9807899671102707
940.726166130604,0.09377757332691083,2.9290375212005677
85.1059184858113,0.681890421814829,2.9602683294444403
568.5494796595743,0.4541600893327339,2.9202320098112335
774.6389912367872,0.06164108636414167,2.9730684375594607
968.059240119301,0.23619276759627167,2.9698616513446945
951.9910253597415,0.27230057278009695,2.936559487178176
26.310458509119712,0.28561876745552384,2.8299401851694945
788.0010360304209,0.2782699067070696,2.977932882990342
220.4247871819661,0.0030712751260308993,2.978935096568155
263.6945711443715,0.09299648787511092,2.9720021475768705
387.17762654235946,0.523691013639368,2.897119501843042
73.18474557136098,0.7976490547214461,2.9819485392390646
279.452572359817,0.07741864966951018,2.9697059557453573
5.457044274187222,0.03517446978525118,2.732479278658158
735.6070269524087,0.9680563746129351,2.9820090489470887
873.7071427321761,0.14308267992491275,2.9247864506251497
85.1059184858113,0.681890421814829,2.9602683294444403
651.202479197728,0.6453737389906771,2.9465222860820606
883.890701221805,0.05493657781559818,2.973296434968488
895.8129673476507,0.4636563699591702,2.973637069047507
895.4066045346061,0.27436027962166076,2.950835295409977
91.88140378272874,0.19017549810286696,2.8802699946594132
788.0010360304209,0.2782699067070696,2.977932882990342
213.58853074536913,0.013021942479069182,2.97368784136019
263.6945711443715,0.09299648787511092,2.9720021475768705
387.17762654235946,0.523691013639368,2.897119501843042
73.18474557136098,0.7976490547214461,2.9819485392390646
332.0976547043423,0.12889089263635212,2.966523237361532
5.457044274187222,0.03517446978525118,2.732479278658158
735.6070269524087,0.9680563746129351,2.9820090489470887
684.5115018142596,0.2910889883596769,2.9140276663522715
85.1059184858113,0.681890421814829,2.9602683294444403
587.6615704349712,0.6687274993083633,2.9366162497057022
883.890701221805,0.05493657781559818,2.973296434968488
896.009908397026,0.5553974680050731,2.9846877978141255
965.6827614128442,0.22963424412328137,2.948176014121736
91.88140378272874,0.19017549810286696,2.8802699946594132
685.2235126354785,0.3372874128736758,2.9753499669620345
213.58853074536913,0.013021942479069182,2.97368784136019
263.6945711443715,0.09299648787511092,2.9720021475768705
387.17762654235946,0.523691013639368,2.897119501843042
73.18474557136098,0.7976490547214461,2.9819485392390646
209.46147497915928,0.4034658670325406,2.963417554462059
5.457044274187222,0.03517446978525118,2.732479278658158
600.5824159581848,0.7958543160778274,2.9491123471713188
684.5115018142596,0.2910889883596769,2.9140276663522715
94.9847550759505,0.7621024935305157,2.988520967438565
608.9694502627192,0.660896023050552,2.939938151088398
883.890701221805,0.05493657781559818,2.973296434968488
873.1478136567764,0.6622917512861639,2.9966685883484447
969.144553682205,0.21344824683363417,2.9463618755432828
91.88140378272874,0.19017549810286696,2.8802699946594132
685.2235126354785,0.3372874128736758,2.9753499669620345
213.58853074536913,0.013021942479069182,2.97368784136019
284.0014374561621,0.16382447417433343,2.959687649275148
114.44856374386188,0.35497517461389066,2.8444670195148056
73.18474557136098,0.7976490547214461,2.9819485392390646
224.7880409768374,0.40133394316092047,2.9638019544208984
5.457044274187222,0.03517446978525118,2.732479278658158
812.6216276697597,0.7951327448829033,2.935910619760297
672.7532443443931,0.30083216354939124,2.9153340562703067
94.9847550759505,0.7621024935305157,2.988520967438565
709.0881813290073,0.7228315408156502,2.959266856522655
883.890701221805,0.05493657781559818,2.973296434968488
873.1478136567764,0.6622917512861639,2.9966685883484447
969.144553682205,0.21344824683363417,2.9463618755432828
121.14346683632954,0.14758244176998347,2.902730461755386
685.2235126354785,0.3372874128736758,2.9753499669620345
213.58853074536913,0.013021942479069182,2.97368784136019
443.8378540546713,0.29905949654514236,2.969720641113344
307.5980453199078,0.43321175843915216,2.8832144601095506
73.18474557136098,0.7976490547214461,2.9819485392390646
224.7880409768374,0.40133394316092047,2.9638019544208984
5.457044274187222,0.03517446978525118,2.732479278658158
812.6216276697597,0.7951327448829033,2.935910619760297
734.820590346722,0.33973675714100215,2.9074461144001
94.9847550759505,0.7621024935305157,2.988520967438565
867.798912807632,0.8281900047948234,2.957780652731275
883.890701221805,0.05493657781559818,2.973296434968488
873.1478136567764,0.6622917512861639,2.9966685883484447
964.3950352857919,0.22275132717618118,2.9465975646133575
121.14346683632954,0.14758244176998347,2.902730461755386
685.2235126354785,0.3372874128736758,2.9753499669620345
213.58853074536913,0.013021942479069182,2.97368784136019
285.63864641178577,0.38682180182075027,2.9684351415234205
259.1897715308269,0.5080943433082666,2.9071908833740867
234.8076908425296,0.6495813401937315,2.9802236492647682
177.4214400312253,0.3696023253760907,2.9660493893218907
5.457044274187222,0.03517446978525118,2.732479278658158
812.6216276697597,0.7951327448829033,2.935910619760297
645.1260868049291,0.4361022317336611,2.85374680335988
94.9847550759505,0.7621024935305157,2.988520967438565
867.798912807632,0.8281900047948234,2.957780652731275
929.288471112806,0.013346294819965077,2.972811935951291
874.5729266078936,0.5817221913422835,2.993568122270246
964.3950352857919,0.22275132717618118,2.9465975646133575
121.14346683632954,0.14758244176998347,2.902730461755386
842.3833485139769,0.22417408796971672,2.9718429924593672
213.58853074536913,0.013021942479069182,2.97368784136019
360.96172799762417,0.3988071789385568,2.9700957111659916
268.34188130261657,0.49826640878009903,2.912847764789301
211.85323665061367,0.668053714884838,2.981585803541475
140.1139051635202,0.5472321477900544,2.9762191236407203
5.457044274187222,0.03517446978525118,2.732479278658158
810.0881277945152,0.8437362410863282,2.9328518362233225
604.2434468071622,0.4210118129200151,2.8590567896580015
94.9847550759505,0.7621024935305157,2.988520967438565
867.798912807632,0.8281900047948234,2.957780652731275
921.0131262124636,0.03342189739342882,2.9727196704858634
874.5729266078936,0.5817221913422835,2.993568122270246
964.3950352857919,0.22275132717618118,2.9465975646133575
144.64246320350787,0.2513659355960066,2.9187514406314192
848.872294342266,0.09968801358258206,2.979677325062197
213.58853074536913,0.013021942479069182,2.97368784136019
133.85005103871367,0.20640248457082222,2.9756140386620373
268.34188130261657,0.49826640878009903,2.912847764789301
211.85323665061367,0.668053714884838,2.981585803541475
148.32210018701622,0.4875530202816094,2.975936342225319
5.457044274187222,0.03517446978525118,2.732479278658158
810.0881277945152,0.8437362410863282,2.9328518362233225
677.1044295672349,0.46432753313011255,2.8953111704000483
94.9847550759505,0.7621024935305157,2.988520967438565
867.798912807632,0.8281900047948234,2.957780652731275
921.0131262124636,0.03342189739342882,2.9727196704858634
874.5729266078936,0.5817221913422835,2.993568122270246
964.3950352857919,0.22275132717618118,2.9465975646133575
320.2312208870734,0.24523676477647974,2.9247160041873115
954.0570814315602,0.03520327418041985,2.981742949558085
213.58853074536913,0.013021942479069182,2.97368784136019
133.85005103871367,0.20640248457082222,2.9756140386620373
341.22763480918275,0.6564375184722986,2.8788325598728597
211.85323665061367,0.668053714884838,2.981585803541475
150.65786116003244,0.5329301774572319,2.975988361402207
5.457044274187222,0.03517446978525118,2.732479278658158
781.0557610969176,0.8515570328617282,2.9203109819959625
740.4882602547566,0.4615435513980241,2.8856468303565466
94.9847550759505,0.7621024935305157,2.988520967438565
867.798912807632,0.8281900047948234,2.957780652731275
921.0131262124636,0.03342189739342882,2.9727196704858634
874.5729266078936,0.5817221913422835,2.993568122270246
964.3950352857919,0.22275132717618118,2.9465975646133575
320.2312208870734,0.24523676477647974,2.9247160041873115
954.0570814315602,0.03520327418041985,2.981742949558085
213.58853074536913,0.013021942479069182,2.97368784136019
133.85005103871367,0.20640248457082222,2.9756140386620373
89.27844489533845,0.8317786619440336,2.8514348846481634
255.1145057539128,0.6786151064494368,2.9800157939009235
228.85837996612156,0.538200907383324,2.977887405207183
5.457044274187222,0.03517446978525118,2.732479278658158
781.0557610969176,0.8515570328617282,2.9203109819959625
740.4882602547566,0.4615435513980241,2.8856468303565466
94.9847550759505,0.7621024935305157,2.988520967438565
867.798912807632,0.8281900047948234,2.957780652731275
921.0131262124636,0.03342189739342882,2.9727196704858634
874.5729266078936,0.5817221913422835,2.993568122270246
964.3950352857919,0.22275132717618118,2.9465975646133575
320.2312208870734,0.24523676477647974,2.9247160041873115
905.0983411714953,0.2662283990424439,2.964357927653507
213.58853074536913,0.013021942479069182,2.97368784136019
133.85005103871367,0.20640248457082222,2.9756140386620373
89.27844489533845,0.8317786619440336,2.8514348846481634
247.03977546661545,0.6354325442112202,2.9793612356166057
228.85837996612156,0.538200907383324,2.977887405207183
5.457044274187222,0.03517446978525118,2.732479278658158
781.0557610969176,0.8515570328617282,2.9203109819959625
598.4005574477264,0.48283251053596044,2.9112634956278027
118.34938210483153,0.7566964103729134,2.988672233061243
869.4584113693915,0.8277429660522269,2.9584974916225133
921.0131262124636,0.03342189739342882,2.9727196704858634
874.5729266078936,0.5817221913422835,2.993568122270246
964.3950352857919,0.22275132717618118,2.9465975646133575
241.6111955117375,0.22885553861674615,2.9461860097957824
905.0983411714953,0.2662283990424439,2.964357927653507
213.58853074536913,0.013021942479069182,2.97368784136019
139.01312526230478,0.13396032013418158,2.9899986714960884
89.27844489533845,0.8317786619440336,2.8514348846481634
273.1150776997875,0.6025957294357253,2.9738969649973233
125.50135992847493,0.47954877239190646,2.988664217504539
5.457044274187222,0.03517446978525118,2.732479278658158
781.0557610969176,0.8515570328617282,2.9203109819959625
481.5260181786034,0.3401423400754493,2.930222925532244
118.34938210483153,0.7566964103729134,2.988672233061243
869.4584113693915,0.8277429660522269,2.9584974916225133
921.0131262124636,0.03342189739342882,2.9727196704858634
917.2057555054747,0.5875373124625549,2.993847224217385
964.3950352857919,0.22275132717618118,2.9465975646133575
241.6111955117375,0.22885553861674615,2.9461860097957824
912.0383771068806,0.19450002819952544,2.9577169105463557
264.8532696753556,0.01450026026667399,2.973617681194103
139.01312526230478,0.13396032013418158,2.9899986714960884
76.18741340425966,0.9590752246863734,2.801839938568337
273.1150776997875,0.6025957294357253,2.9738969649973233
125.50135992847493,0.47954877239190646,2.988664217504539
5.457044274187222,0.03517446978525118,2.732479278658158
781.0557610969176,0.8515570328617282,2.9203109819959625
104.3068648120443,0.60340563857433,2.893747256828433
117.28198562286946,0.7579206861247605,2.988844018850946
869.4584113693915,0.8277429660522269,2.9584974916225133
921.0131262124636,0.03342189739342882,2.9727196704858634
917.2057555054747,0.5875373124625549,2.993847224217385
964.3950352857919,0.22275132717618118,2.9465975646133575
241.6111955117375,0.22885553861674615,2.9461860097957824
912.0383771068806,0.19450002819952544,2.9577169105463557
264.8532696753556,0.01450026026667399,2.973617681194103
447.74886169522483,0.4790273564966255,2.9564883110662676
76.18741340425966,0.9590752246863734,2.801839938568337
272.60939616817177,0.5666000954647814,2.9738798708381573
125.50135992847493,0.47954877239190646,2.988664217504539
5.457044274187222,0.03517446978525118,2.732479278658158
650.2437567608658,0.7782439152911437,2.9340930723064806
104.3068648120443,0.60340563857433,2.893747256828433
117.28198562286946,0.7579206861247605,2.988844018850946
864.1123655221836,0.9101113171017656,2.9570227008011094
921.0131262124636,0.03342189739342882,2.9727196704858634
917.2057555054747,0.5875373124625549,2.993847224217385
964.3950352857919,0.22275132717618118,2.9465975646133575
572.5646102635865,0.2118960927585559,2.9518781879820652
912.0383771068806,0.19450002819952544,2.9577169105463557
264.8532696753556,0.01450026026667399,2.973617681194103
448.38056848879813,0.4787985824780881,2.9566037132318668
76.18741340425966,0.9590752246863734,2.801839938568337
389.5851738378701,0.422518153983179,2.9626104957496575
219.08429319788928,0.5328182771900216,2.9789319605526834
5.457044274187222,0.03517446978525118,2.732479278658158
650.2437567608658,0.7782439152911437,2.9340930723064806
104.3068648120443,0.60340563857433,2.893747256828433
117.28198562286946,0.7579206861247605,2.988844018850946
919.4366622909588,0.9324437113311589,2.9616300239084685
921.0131262124636,0.03342189739342882,2.9727196704858634
917.2057555054747,0.5875373124625549,2.993847224217385
815.643759499997,0.19365424571071937,2.9133833542020002
603.0731598473857,0.1463256078131951,2.950717258450922
912.0383771068806,0.19450002819952544,2.9577169105463557
264.8532696753556,0.01450026026667399,2.973617681194103
448.38056848879813,0.4787985824780881,2.9566037132318668
76.18741340425966,0.9590752246863734,2.801839938568337
224.8041789050111,0.6356977497141585,2.971790307277651
219.08429319788928,0.5328182771900216,2.9789319605526834
5.457044274187222,0.03517446978525118,2.732479278658158
758.3192574892373,0.9257366214365501,2.922269042636931
104.3068648120443,0.60340563857433,2.893747256828433
117.28198562286946,0.7579206861247605,2.988844018850946
768.5326853258325,0.5574688887967478,2.956424683549951
921.0131262124636,0.03342189739342882,2.9727196704858634
917.2057555054747,0.5875373124625549,2.993847224217385
742.2960984045505,0.16274356055672912,2.8816919653042823
603.0731598473857,0.1463256078131951,2.950717258450922
909.8729490158427,0.23336497085094887,2.954097043580281
214.74092250198905,0.19831895614555062,2.9486872292284905
424.33613202880326,0.48750632855329484,2.952211200651153
76.18741340425966,0.9590752246863734,2.801839938568337
224.8041789050111,0.6356977497141585,2.971790307277651
215.21775650071035,0.4632736610439855,2.983759585767652
5.457044274187222,0.03517446978525118,2.732479278658158
758.3192574892373,0.9257366214365501,2.922269042636931
104.3068648120443,0.60340563857433,2.893747256828433
117.28198562286946,0.7579206861247605,2.988844018850946
768.5326853258325,0.5574688887967478,2.956424683549951
921.0131262124636,0.03342189739342882,2.9727196704858634
917.2057555054747,0.5875373124625549,2.993847224217385
612.5342407944665,0.2566407087307231,2.815599079454364
603.0731598473857,0.1463256078131951,2.950717258450922
909.8729490158427,0.23336497085094887,2.954097043580281
154.30846744403937,0.2064101867574782,2.948371315075729
424.33613202880326,0.48750632855329484,2.952211200651153
76.18741340425966,0.9590752246863734,2.801839938568337
224.8041789050111,0.6356977497141585,2.971790307277651
216.09826917957741,0.4601336302185822,2.984911726748725
5.457044274187222,0.03517446978525118,2.732479278658158
554.2888997139025,0.8723238998605034,2.9434586314673625
104.2216374661827,0.6044836387951891,2.8934686946087447
117.28198562286946,0.7579206861247605,2.988844018850946
768.5326853258325,0.5574688887967478,2.956424683549951
921.0131262124636,0.03342189739342882,2.9727196704858634
917.6806613133533,0.5184206834018912,2.9912119153006698
608.0835556363104,0.2047462386252092,2.8791614226179756
603.0731598473857,0.1463256078131951,2.950717258450922
947.4514317881757,0.221081988483586,2.9524279583942183
160.8914801019405,0.21017269532016664,2.948457627899387
424.33613202880326,0.48750632855329484,2.952211200651153
76.18741340425966,0.9590752246863734,2.801839938568337
298.76287220218114,0.688812688767476,2.9654307598100056
251.94857453006054,0.35209721658912857,2.983485100817069
5.457044274187222,0.03517446978525118,2.732479278658158
554.2888997139025,0.8723238998605034,2.9434586314673625
104.2216374661827,0.6044836387951891,2.8934686946087447
117.28198562286946,0.7579206861247605,2.988844018850946
658.1957118704428,0.573343605035755,2.959542777226019
921.0131262124636,0.03342189739342882,2.9727196704858634
917.6806613133533,0.5184206834018912,2.9912119153006698
608.0835556363104,0.2047462386252092,2.8791614226179756
603.0731598473857,0.1463256078131951,2.950717258450922
940.5942657854141,0.21959345986900883,2.9523938954046285
158.43748507211234,0.23186944680495347,2.9442099088118554
244.33271914004092,0.5809193472869154,2.9521475005813778
76.18741340425966,0.9590752246863734,2.801839938568337
298.76287220218114,0.688812688767476,2.9654307598100056
251.94857453006054,0.35209721658912857,2.983485100817069
5.457044274187222,0.03517446978525118,2.732479278658158
554.2888997139025,0.8723238998605034,2.9434586314673625
112.27205430654129,0.6031296961453785,2.8968402255549823
117.28198562286946,0.7579206861247605,2.988844018850946
676.8755001442837,0.5673426563236849,2.9592367777293385
868.7789642753265,0.0805067808111487,2.973767585368214
917.6806613133533,0.5184206834018912,2.9912119153006698
608.0835556363104,0.2047462386252092,2.8791614226179756
603.0731598473857,0.1463256078131951,2.950717258450922
936.70991445668,0.21875025903362538,2.9523745998795063
158.43748507211234,0.23186944680495347,2.9442099088118554
262.62301431655777,0.6227060838651919,2.9689671144752268
76.18741340425966,0.9590752246863734,2.801839938568337
298.76287220218114,0.688812688767476,2.9654307598100056
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
554.2888997139025,0.8723238998605034,2.9434586314673625
136.69049660665652,0.3622616943215683,2.961126829724323
91.364276801848,0.7677901604615373,2.9921877209994863
548.6349981096924,0.8926732977838367,2.9495264888868973
868.7789642753265,0.0805067808111487,2.973767585368214
917.6806613133533,0.5184206834018912,2.9912119153006698
689.9516396499685,0.12008231878316822,2.862734710256047
603.0731598473857,0.1463256078131951,2.950717258450922
936.70991445668,0.21875025903362538,2.9523745998795063
158.43748507211234,0.23186944680495347,2.9442099088118554
262.62301431655777,0.6227060838651919,2.9689671144752268
73.42576264427561,0.9996382878370222,2.7612364311952184
438.618287827974,0.6355556881232495,2.947387696785327
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
559.7665330267182,0.8999696643003063,2.9432338311999113
177.13407601229375,0.3226515744258075,2.9593861652574125
89.15333339558191,0.7686320886334639,2.9924729598016073
526.8715587172591,0.8957321224206167,2.942723263744071
868.7789642753265,0.0805067808111487,2.973767585368214
917.6806613133533,0.5184206834018912,2.9912119153006698
689.9516396499685,0.12008231878316822,2.862734710256047
401.7846150650669,0.10263062382499727,2.949717357091859
936.70991445668,0.21875025903362538,2.9523745998795063
158.43748507211234,0.23186944680495347,2.9442099088118554
221.15887654637655,0.4671594903773632,2.959114151267426
73.42576264427561,0.9996382878370222,2.7612364311952184
209.90838732551777,0.9306667647883069,2.933361910553804
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
644.8061137267143,0.8825420117762479,2.975057160699344
225.54316696682042,0.33544888494025293,2.961466595657228
89.15333339558191,0.7686320886334639,2.9924729598016073
526.8715587172591,0.8957321224206167,2.942723263744071
865.3598890843641,0.07354876174265401,2.9748443291168263
917.6806613133533,0.5184206834018912,2.9912119153006698
644.7014273301303,0.10198871989984172,2.846296663584803
289.93693787125005,0.07835113753139752,2.9491617534704253
936.70991445668,0.21875025903362538,2.9523745998795063
158.43748507211234,0.23186944680495347,2.9442099088118554
221.15887654637655,0.4671594903773632,2.959114151267426
73.42576264427561,0.9996382878370222,2.7612364311952184
209.90838732551777,0.9306667647883069,2.933361910553804
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
644.7744740132442,0.6466328267341636,2.9361414527572465
223.52827653327637,0.3959791905181074,2.9603854816702637
89.15333339558191,0.7686320886334639,2.9924729598016073
526.8715587172591,0.8957321224206167,2.942723263744071
865.3598890843641,0.07354876174265401,2.9748443291168263
868.8414642412661,0.5468673580612222,2.987220027109664
644.7014273301303,0.10198871989984172,2.846296663584803
289.93693787125005,0.07835113753139752,2.9491617534704253
936.70991445668,0.21875025903362538,2.9523745998795063
158.43748507211234,0.23186944680495347,2.9442099088118554
133.843833693075,0.4974716016465709,2.959936544342233
73.42576264427561,0.9996382878370222,2.7612364311952184
143.31668043382842,0.9741613147870424,2.932936275018243
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
644.7744740132442,0.6466328267341636,2.9361414527572465
399.72073156689504,0.30746717628794573,2.964354653301497
269.40749699923254,0.8432140990979398,2.970414570783947
500.7238434402189,0.9389236118546069,2.9421075078349954
892.1449883237874,0.06009300346637736,2.9754477298471276
869.1618837487403,0.5904282477953132,2.9883589986604155
644.7206052698149,0.2449815483922485,2.8698848386295017
289.93693787125005,0.07835113753139752,2.9491617534704253
953.2394648966699,0.20379837090618647,2.9560343774783897
158.43748507211234,0.23186944680495347,2.9442099088118554
133.843833693075,0.4974716016465709,2.959936544342233
73.42576264427561,0.9996382878370222,2.7612364311952184
130.12828867228689,0.9827753478498721,2.9328519785126774
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
644.7744740132442,0.6466328267341636,2.9361414527572465
573.2160696905253,0.3618259178440615,2.9788397835681777
269.40749699923254,0.8432140990979398,2.970414570783947
500.7238434402189,0.9389236118546069,2.9421075078349954
872.9539816503548,0.08422657881994244,2.9752926221323754
869.1618837487403,0.5904282477953132,2.9883589986604155
669.9124831296705,0.23253099488052775,2.865444293085837
214.16376448917356,0.06402051978531825,2.9483766508824996
953.2394648966699,0.20379837090618647,2.9560343774783897
158.43748507211234,0.23186944680495347,2.9442099088118554
125.2764194994237,0.589996442150491,2.965415055783449
73.42576264427561,0.9996382878370222,2.7612364311952184
130.12828867228689,0.9827753478498721,2.9328519785126774
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
644.7744740132442,0.6466328267341636,2.9361414527572465
573.2160696905253,0.3618259178440615,2.9788397835681777
165.9017005954198,0.8868399590111946,2.9673177159056845
500.7238434402189,0.9389236118546069,2.9421075078349954
872.9539816503548,0.08422657881994244,2.9752926221323754
905.8485874558148,0.5557273082456772,2.9929644263152304
423.6030655022546,0.5522909394854238,2.9152297030730985
213.51377060226628,0.07510225898948297,2.9486317493072933
950.4321262894455,0.20496576438543007,2.9562028473614994
159.63007889107388,0.2189898835678747,2.943447293776067
125.2764194994237,0.589996442150491,2.965415055783449
97.09799791293295,0.9694287294144814,2.771543069159177
130.12828867228689,0.9827753478498721,2.9328519785126774
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
787.4824836165185,0.5534227117118038,2.937053602376645
583.0612538016943,0.28345016168991966,2.9838284014672434
165.9017005954198,0.8868399590111946,2.9673177159056845
500.7238434402189,0.9389236118546069,2.9421075078349954
872.9539816503548,0.08422657881994244,2.9752926221323754
905.8485874558148,0.5557273082456772,2.9929644263152304
198.71831384422774,0.700551811105211,2.8977397123649595
213.51377060226628,0.07510225898948297,2.9486317493072933
950.4321262894455,0.20496576438543007,2.9562028473614994
111.31091916388775,0.3480183315820364,2.938798233421136
225.09126015761967,0.49606388928495304,2.973894070860347
97.09799791293295,0.9694287294144814,2.771543069159177
130.12828867228689,0.9827753478498721,2.9328519785126774
351.6141808127842,0.37699721688659726,2.984641868930595
5.457044274187222,0.03517446978525118,2.732479278658158
696.7786065598926,0.6020764632975828,2.941469878599703
583.0612538016943,0.28345016168991966,2.9838284014672434
153.78258436170842,0.901387183493221,2.9328338784517065
500.7238434402189,0.9389236118546069,2.9421075078349954
872.9539816503548,0.08422657881994244,2.9752926221323754
905.8485874558148,0.5557273082456772,2.9929644263152304
198.71831384422774,0.700551811105211,2.8977397123649595
103.29742922139428,0.07357725470182536,2.9441757519150036
950.4321262894455,0.20496576438543007,2.9562028473614994
121.14975942331712,0.3877005644619221,2.9341765623206815
102.45145005228187,0.464492926759881,2.9801150948934723
97.09799791293295,0.9694287294144814,2.771543069159177
452.21068715999957,0.5931728537208943,2.9512538518183686
348.9404672905836,0.3712515727846122,2.9855292754228673
5.457044274187222,0.03517446978525118,2.732479278658158
830.8150065639613,0.6519943467923112,2.943168142790238
583.0612538016943,0.28345016168991966,2.9838284014672434
153.78258436170842,0.901387183493221,2.9328338784517065
500.7238434402189,0.9389236118546069,2.9421075078349954
868.9525976883459,0.026872024460563693,2.973142978684595
905.8485874558148,0.5557273082456772,2.9929644263152304
198.71831384422774,0.700551811105211,2.8977397123649595
103.29742922139428,0.07357725470182536,2.9441757519150036
750.5356524699773,0.2851894101496523,2.9610783663899958
99.01410034542391,0.3794567944793221,2.933896099721382
102.45145005228187,0.464492926759881,2.9801150948934723
97.09799791293295,0.9694287294144814,2.771543069159177
628.1840651371342,0.5186308167853582,2.9884031504973674
348.9404672905836,0.3712515727846122,2.9855292754228673
5.457044274187222,0.03517446978525118,2.732479278658158
830.8150065639613,0.6519943467923112,2.943168142790238
583.6863802025912,0.2843800636487635,2.983725808465592
153.78258436170842,0.901387183493221,2.9328338784517065
500.7238434402189,0.9389236118546069,2.9421075078349954
868.9525976883459,0.026872024460563693,2.973142978684595
905.8485874558148,0.5557273082456772,2.9929644263152304
248.60340688917432,0.5911992778637523,2.9268924732663857
8.819859891775081,0.03211889693467851,2.936397485570375
750.5356524699773,0.2851894101496523,2.9610783663899958
99.01410034542391,0.3794567944793221,2.933896099721382
102.45145005228187,0.464492926759881,2.9801150948934723
97.09799791293295,0.9694287294144814,2.771543069159177
628.1840651371342,0.5186308167853582,2.9884031504973674
32.692491685955474,0.26649447592197784,2.9813071221934853
5.457044274187222,0.03517446978525118,2.732479278658158
892.5917543688569,0.6981623462833412,2.958937873524619
583.6863802025912,0.2843800636487635,2.983725808465592
153.78258436170842,0.901387183493221,2.9328338784517065
522.1703554140142,0.8858035742038131,2.9439150869268222
868.9525976883459,0.026872024460563693,2.973142978684595
905.8485874558148,0.5557273082456772,2.9929644263152304
285.70283095675495,0.4698357171516631,2.9245678497854652
8.819859891775081,0.03211889693467851,2.936397485570375
624.5619554205886,0.06575720884436659,2.9352157113993704
99.01410034542391,0.3794567944793221,2.933896099721382
114.71620792799149,0.5688818585107718,2.9688180004589007
97.09799791293295,0.9694287294144814,2.771543069159177
628.1840651371342,0.5186308167853582,2.9884031504973674
193.89099578134255,0.3347473325320365,2.983228004366469
5.457044274187222,0.03517446978525118,2.732479278658158
892.5917543688569,0.6981623462833412,2.958937873524619
583.6863802025912,0.2843800636487635,2.983725808465592
153.78258436170842,0.901387183493221,2.9328338784517065
474.8165688157689,0.8489713480849395,2.9468092708745095
868.9525976883459,0.026872024460563693,2.973142978684595
965.2746906072286,0.5636667450511698,2.9939406361852954
161.71881910332115,0.5469994934755036,2.8999536015533565
8.819859891775081,0.03211889693467851,2.936397485570375
649.3216775625734,0.06710984538206181,2.935168190854127
348.11764799214615,0.4449721203734208,2.9595549628909925
114.71620792799149,0.5688818585107718,2.9688180004589007
97.09799791293295,0.9694287294144814,2.771543069159177
628.318972874923,0.5159920299208614,2.9880980562509656
193.89099578134255,0.3347473325320365,2.983228004366469
5.457044274187222,0.03517446978525118,2.732479278658158
845.5681532354607,0.7151369838235184,2.9575727120860114
443.3799558942708,0.48191196590769747,2.9225434980455587
153.78258436170842,0.901387183493221,2.9328338784517065
369.76161005330715,0.8868942166830355,2.943759377306593
868.9525976883459,0.026872024460563693,2.973142978684595
965.2746906072286,0.5636667450511698,2.9939406361852954
161.71881910332115,0.5469994934755036,2.8999536015533565
