M_phi,g,si,norm
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
2.7908197297876667,0.003804313987313746,2.676777129608526,2.451793957269619e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
231.98046712879935,0.2456059044289034,2.3800597981203233,1.887294719963387e-18
15.212126736495716,0.0001562220878794646,2.133751936182727,1.4114117929289836e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
108.08505918873564,0.0016121077930728847,2.2030645470288492,1.365703861810591e-18
1.9161502875264207,0.0013361088092365147,2.7755426873882887,1.1017038283083063e-18
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.5771675760156143,0.009236637970334038,2.4598372445383383,1.777627725827303e-18
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
5.6522772077465095,0.001120426390769187,2.7016789145801385,7.82707539458262e-18
44.70015767540729,0.04671871788431745,2.359088075159656,3.2151018756082013e-18
4.127426038420315,0.015015185289862324,2.5857009772244406,8.195315705857119e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
92.95130225087986,0.0011325006083255683,2.069825344324029,1.2968023386993023e-18
10.566900918847754,0.001197588388493167,2.5508081933727884,8.587670583148163e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
54.75074263605366,0.015260417994033184,2.5224276545367172,9.726876789267494e-19
21.619556594432474,0.03664387428962353,2.63103042504849,6.683028330693067e-19
10.284961820356877,0.0063023907393182435,2.5787906948829282,1.2677596313590208e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
291.42561129185026,0.3037792177817897,2.343462117534883,8.765732714949765e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
1.680546575864211,0.0004112001986180157,2.2595740657820103,2.3698388751265586e-18
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
9.859899929630545,0.015891593658170108,2.8137179701907056,3.687010235090509e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
2.9967529248254534,0.0011588555407967376,2.5878360605015165,8.589818583217094e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
26.1948330362794,0.0377077325459052,2.5852728643898795,2.1302461001796553e-18
0.8736316453849622,0.022520927661436263,2.8021341427971613,5.782342586761708e-19
93.62346527610907,0.11693254713027368,2.607846216129596,3.592745148093114e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
3.5862842976828304,0.0016418027647823938,2.332696568894156,3.815871827965505e-18
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.2902354554205622,0.0009361902504349314,2.546564957294478,7.649074409927521e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.5440955443173543,0.0008644436042223517,2.678434463309794,7.881066714814902e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
20.45865544258887,0.022214186109622638,2.506029842970055,2.1290698818863266e-18
2.087931055552243,0.001706928687174036,2.157818233618731,2.5933926036204567e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
26.878025020764937,0.0008814675939745858,2.1669036800552197,9.616190113733793e-19
14.342444108602713,0.015408839817451628,2.5964081101744254,6.652990768909035e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.8783530979251566,0.006278029075925516,2.5188193511407366,1.535384693391319e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
275.89972551130006,0.2922850270067045,2.381390632177877,1.5155780574066609e-18
7.740432488373992,0.0002247955984118986,2.3475350604203538,2.3613808571354655e-18
1.4900220365475452,0.0003792035161915739,2.2499992326525193,2.175249341936933e-18
118.55686566934969,0.0016328931672468323,2.1478212180706207,1.4265395875578552e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
6.65728832951519,0.016199434769225377,2.420179241600941,5.532539854883572e-19
8.324211785824765,0.014506783583199005,2.6099442515179976,6.504256769212992e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
1.2392826127915437,0.016292852107470463,2.807869828355438,6.549286258257086e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
6.029476088805033,0.0029604394007797046,2.4088165233124066,1.264524175000105e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
194.0362506808578,0.1927695681619522,2.2829939419787912,9.405180816253064e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
122.61777695175796,0.002200741487646601,2.0995181779023246,1.5391719248685408e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
205.49206217589727,0.2133470352903516,2.2822716785814356,9.904590101014408e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
1.0432678001455036,0.000768471548643295,2.4686085987159623,7.705468098195837e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.8811572310594133,0.0004143589479259955,2.8792004977859578,5.5161302828945465e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
6.869120034850866,0.004857970136769849,2.6148162701129865,7.521241324639376e-18
49.55000866244451,0.051663198512146374,2.3676381152509776,3.286904529431646e-18
0.8696370836279281,0.02520168764348308,2.8624916358860704,6.232840121518136e-19
26.420657544859107,0.04509231842941329,2.611835387638035,2.9611476259225107e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
1.1434918632680278,0.0015960614891436463,2.44164579764462,4.598538717559621e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.5217865338579498,0.00026658595840142686,2.488504196339468,2.8450806278437893e-18
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.7669340823372801,0.01006922064771174,2.46009720094084,2.0633572913497802e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
28.94204682911907,0.04947040540222771,2.594608336524364,3.237134647138357e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
276.5597224208655,0.29350768013750633,2.429928919124388,9.424644491549766e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
61.39398689716967,0.0007990092562290345,2.1079307760724064,1.1249285041228098e-18
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.7953423428498192,0.00127921440609328,2.706004028751256,7.533736066045449e-19
4.896858998626961,0.0005013099944106732,2.830581163433688,5.180207538001361e-18
5.241124444172751,0.005739581965766513,2.289583028150814,6.596655016622855e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
321.6530329029421,0.34319692513830424,2.427406055203703,8.120093145853475e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
27.304309519291323,0.06047303640478778,2.4530121665880724,3.841271226732681e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
5.434436199896659,0.003390703238469559,2.448400079070983,1.2754417891296277e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
463.5077421570309,0.490993308840037,2.452238434771376,1.023659445903497e-18
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
124.7082079590827,0.0014528230785125736,2.02852259898508,1.5228807224103627e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.6980844424639387,0.0010788107981387495,2.628739727489129,6.9061121339444634e-18
22.70011833922045,0.0009442988663567435,2.2447699999679562,2.3438267861607686e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
22.90063332888236,0.04621665047064323,2.7142124493107445,3.6713435968670807e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
1.0301109443828906,0.0010850919430936135,2.185497751862788,8.4082777408593345e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.5966779880572424,0.0013058179423986128,2.723079062515218,2.5747491045962837e-18
2.351755005833332,0.0003991338413142759,2.8364988733084067,5.262751154157053e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
140.33319281666593,0.0016332228837334544,2.012611751316303,1.5548631759329717e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.985049173076377,0.0014530066410211565,2.5754226839257677,8.819941777597499e-18
26.120869639250124,0.02724984020945623,2.2863150440005464,2.229447695832862e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
123.81649534882762,0.0021735770346223244,2.094613054549353,1.5414365822957265e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.7012696168719498,0.009588410133296884,2.507543671786862,1.0279272171222442e-18
2.8775313103188873,0.0007749664390387119,2.477772050963526,6.5681525720033834e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
4.496505269333592,0.001605446435442886,2.383146765424455,4.849492211869683e-18
38.639123251473116,0.03778661064222231,2.319200865017993,2.8879344467697434e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
22.980321594754066,0.038631510614479836,2.6936249853054486,4.1643798475458107e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
87.53673397735466,0.0011865345351779596,2.3845198867024338,3.3262562438894826e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.8164239034900476,0.006970461160815433,2.6340796208068205,2.4320044331800647e-18
31.066691245135644,0.0011422026213074735,2.469901819023312,7.022588611812903e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.935901079014432,0.00013701315529222684,2.144988748443658,1.0914646617515763e-18
3.4573045986714224,0.00015264681597885552,2.1712910802204246,9.279350854294935e-19
92.7920850487372,0.0017160720300179308,2.0608709304071287,1.0820592518000782e-18
7.799317620277378,0.001263271875031679,2.6191097696071712,8.23492214396965e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
2.914059812406535,0.010238248798880302,2.4075338562517983,2.5344468552651517e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
24.039120491049648,0.0008131753460604153,2.229210918571007,1.3724953628181926e-18
7.036426691737695,0.00215802093547978,2.5779088721005197,7.286352082820669e-18
38.823049108380594,0.03547886909450548,2.3026490394955657,2.86403402391043e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
16.547131613620646,0.00015662813446769858,2.129488584531309,1.4663206426691456e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
99.30468401032937,0.004730704821645698,2.1402490857642373,1.1209571753321907e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.237914363154581,0.0005876296025206668,2.920968073736017,5.1363146377812524e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
4.646610618853268,0.0012611051742980087,2.5837312075408976,8.656219132506322e-18
29.488220660071583,0.03134603820586948,2.4630035615319157,2.5591340065805738e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
27.3932385352822,0.04703050983335237,2.567029929885235,2.4184464611964397e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
464.4262572455225,0.4923674492358929,2.445028044335857,8.467921404863486e-19
6.316118418558324,0.0007193559598242095,2.4279459547546414,9.921988650793838e-19
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
133.87642122285425,0.0016633007855453227,2.0670039065109735,1.5155382032167968e-18
3.509094608944205,0.0011604743198952785,2.644512062003362,8.350984392228616e-19
0.8707613903435972,0.005735137908392815,2.6937877364862315,3.0945418819329273e-18
37.66065924364243,0.008808513108770163,2.319279574887923,5.033598953125544e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
45.897879208019205,0.04750318518166553,2.3853465741387474,3.732748739818434e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
226.83162980242201,0.24021323686631355,2.590251730119854,2.6944429395727815e-18
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
75.79855290978708,0.0887140653243097,2.4177480879985755,2.8054726362278227e-19
1.101388565027877,0.001180695479572802,2.6710808314538155,4.96212246851261e-18
30.085022592578262,0.0010322017695146052,2.1862588324565624,1.011051142798186e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
34.158310308988916,0.058443851910824816,2.656791966566577,2.393221459503455e-19
3.5982714169835353,0.0055602884276879936,2.554734775813566,1.419681258696085e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
7.5028933221968295,0.00043499185498636645,2.29288530049661,2.2231677182148068e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
97.24353794304636,0.0014132185122170168,2.0815508248127332,1.3438146969921657e-18
2.0345853817861657,0.0015531679877886992,2.755249310788784,7.737131095152775e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.6619050562431137,0.0007749853264223949,2.7355521337513404,7.471316373694442e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
6.63719721903886,0.001513992748226862,2.6053062973201233,9.371366049415486e-18
36.665792169088746,0.043656693774286964,2.484350743909427,2.759206153510856e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
96.25407361000086,0.009040702928667708,2.2860674893179906,1.2519092007520773e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.584833057054223,0.0014626870368476064,2.587405604034307,8.277697042888525e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.6510009653304166,0.0159664451689707,2.6234937818943354,6.678338291928549e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.647945011097439,0.004187498895667358,2.605709176893412,1.4469901167724778e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
89.97911219026788,0.00714944317054912,2.242597467611344,1.2323084683649244e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
70.87719342325323,0.08365004787752034,2.4185456903600207,2.7079087775021107e-19
1.3992350246924385,0.0023487132538966,2.592023326619642,6.002130352555274e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
42.1090567261999,0.05225129150316067,2.4830360609706177,2.2291000399191667e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
32.562622820678754,0.05564728488751653,2.6570382139888657,2.818130087182085e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
357.8010710215901,0.37932427771847066,2.3846985368546725,8.362890995694938e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
88.05537188651522,0.0015723510857717578,2.308729850013148,1.2493418410095832e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
