weight logl Mphi g si norm mntot
1.928939272552334026e-05 -4.304293267676525758e+00 6.607342332071571844e-01 7.154137627980599046e-01 8.479638928941757303e-02 6.794118362832459734e-01 3.720635553876222579e-02
1.932798798420449821e-05 -4.302294412714216421e+00 6.602745673365439938e-01 7.367356311298061122e-01 5.968326558603131993e-02 7.858160450753067794e-01 2.261256478039230799e-02
1.936646608177264406e-05 -4.300305594875593052e+00 6.549761424187284797e-01 7.178448654876272705e-01 4.401753541237807266e-02 7.116643796375186071e-01 2.505312763014705402e-02
1.940790391957013413e-05 -4.298168211156839114e+00 6.733435931821577514e-01 7.400520174551115105e-01 4.054563205127753589e-02 8.078163919714024255e-01 4.634735826728064723e-02
1.943926044371677213e-05 -4.296553857498314422e+00 6.519848749485981365e-01 7.188258750674769715e-01 3.808320022555503059e-03 7.977577937938293839e-01 2.709916160067087770e-02
1.946165982907937738e-05 -4.295402245264925867e+00 6.598492814257310712e-01 7.278001545564969366e-01 2.635390966581527272e-02 8.764808399203976030e-01 2.937584179522618674e-02
1.948198054557525230e-05 -4.294358649024578867e+00 6.623782968887386158e-01 7.297007913930333434e-01 8.624231728244542705e-02 7.678812794700953237e-01 2.592635990467594131e-02
1.952943030003956656e-05 -4.291926038830036205e+00 6.603827494344136628e-01 7.313966549594983491e-01 6.006951830310142126e-02 7.382740619352604616e-01 4.298956515202523310e-02
1.954039588536164869e-05 -4.291364706124943140e+00 6.609550752417402419e-01 7.198568098780580016e-01 5.684927078537382883e-02 7.416812736432190079e-01 2.561809268710679710e-02
1.955695261007376042e-05 -4.290517757350206907e+00 6.676041790274389598e-01 7.396838961906633259e-01 5.808416732904347901e-02 7.490353354022329935e-01 4.960925947612027098e-02
1.958662118064976318e-05 -4.289001872448340080e+00 6.660249725220007688e-01 7.482599185946778864e-01 3.750511207753265408e-02 9.089483014501708036e-01 3.249352673327374208e-02
1.966062637003896437e-05 -4.285230638452713237e+00 6.711643649214948937e-01 7.498487798036956864e-01 2.406080706097302874e-02 8.816955724609993883e-01 3.480123091588700063e-02
1.968543490274192738e-05 -4.283969595533140051e+00 6.686824197097333000e-01 7.298620620007288951e-01 9.931920803160579347e-02 6.933799624562106967e-01 5.277358995831915589e-02
1.970878961960618995e-05 -4.282783902966090572e+00 6.615235470914782034e-01 7.378523101743833523e-01 6.199785978582100787e-02 8.094374219960944750e-01 2.839300352514673165e-02
1.976954976251130220e-05 -4.279705749637891188e+00 6.595261347508637462e-01 7.474846624769899694e-01 1.116627932020819447e-02 9.778220801139649865e-01 3.044106747205171937e-02
1.978967198419991294e-05 -4.278688428136830701e+00 3.243127626246078421e-01 5.481844787890151061e-01 3.521372854680936415e-01 4.903516119735591983e-01 3.682248789402264855e-05
1.983482677727946863e-05 -4.276409292044911936e+00 6.662170993651855833e-01 7.457444962193422455e-01 4.873894800415384809e-02 8.650003741544936009e-01 3.997219820466112183e-02
1.986584234454352992e-05 -4.274846820970241268e+00 6.674839157661621725e-01 7.275809647452458062e-01 9.845891408087650842e-02 6.616090608230681402e-01 2.769370941736840064e-02
1.987340283973522374e-05 -4.274466315741827671e+00 6.625239159871041394e-01 7.227681940617469714e-01 3.335302774254256253e-02 7.488662307524146522e-01 3.047568367208980389e-02
1.988216716372162335e-05 -4.274025405241605569e+00 6.699412997795071156e-01 7.496931010570808684e-01 1.326779289938609385e-02 8.740653194587058028e-01 4.188009352979460420e-02
1.988443192406012824e-05 -4.273911502600046930e+00 6.571667085594576907e-01 7.270865426841321977e-01 3.374510177051692761e-02 8.850998164670149659e-01 3.273570063834119193e-02
1.990232230844064522e-05 -4.273012188949995682e+00 6.579153805198035831e-01 7.422441386808764641e-01 3.694448645004111409e-02 9.340836144524693463e-01 2.467826474338449816e-02
1.993468104828823237e-05 -4.271387631667179718e+00 6.671021399343785019e-01 7.499621529139409715e-01 9.076821874410195834e-03 8.993321342901905435e-01 5.190533014860486405e-02
1.994456542762328884e-05 -4.270891916205586725e+00 6.666236114380440503e-01 7.252264185954993003e-01 8.224505609916198112e-02 6.976796419314587050e-01 2.372129882411974644e-02
1.996171996054297291e-05 -4.270032175249516726e+00 6.632254431558005647e-01 7.257336691300904086e-01 7.988844518791715643e-02 7.081285677118526189e-01 2.036767107032100288e-02
2.002641066975154594e-05 -4.266796676884219153e+00 6.492377540991799423e-01 7.234796582324680703e-01 2.555097900035610547e-02 8.263485826351426589e-01 2.701214471331669226e-02
2.006232543241211975e-05 -4.265004913124070818e+00 6.648806630895220948e-01 7.454513048421828048e-01 3.644909419086062030e-02 9.618410023859849112e-01 5.158881963334144283e-02
2.007576430991378692e-05 -4.264335280957210372e+00 6.646676496588181937e-01 7.361643152257446587e-01 5.453074093541299128e-02 7.430044750710382839e-01 3.748430997429952338e-02
2.009685883550830753e-05 -4.263285086776117616e+00 6.666094767480890138e-01 7.423941025867167864e-01 2.763347220317749486e-02 8.033277889600938249e-01 5.103591929720783377e-02
2.011028127089712944e-05 -4.262617422483064189e+00 6.626446306210524995e-01 7.463283715270920826e-01 1.650253099079668218e-02 8.953395626564994991e-01 3.628040137371280061e-02
2.011908386866734986e-05 -4.262179801959833370e+00 6.712979364809499305e-01 7.394656337574857519e-01 3.490043466393805138e-02 7.585461401390328762e-01 4.281635664333222069e-02
2.013488791362498051e-05 -4.261394585243577282e+00 6.583708617248491546e-01 7.451625097577506684e-01 2.547094291958229562e-02 9.709532567794281199e-01 3.663939982444036625e-02
2.015699992379749097e-05 -4.260296993962594314e+00 6.539848158978535109e-01 7.192313492517787843e-01 5.010919194154550560e-02 7.944131443946207405e-01 3.282593532859147401e-02
2.016251188786642587e-05 -4.260023579734314225e+00 6.685225601041897558e-01 7.285273931078934950e-01 4.211988354416240643e-02 7.534986155997468460e-01 3.962687091850958243e-02
2.016459413951119205e-05 -4.259920311642366286e+00 6.562399096526091435e-01 7.335679407751170000e-01 5.442784158538616079e-02 8.523282104482223787e-01 2.536019514418597076e-02
2.021091514283511603e-05 -4.257625800713849884e+00 6.698807715369573534e-01 7.486729921125689913e-01 2.571776722027460660e-02 9.382797174660540973e-01 2.414816496503749410e-02
2.025878337122634482e-05 -4.255260166549412304e+00 6.682820806515723522e-01 7.468317844603634681e-01 4.559486378580726584e-02 8.636368995747293331e-01 3.158907991938579574e-02
2.026900599659094818e-05 -4.254755691682123420e+00 6.537899508560576223e-01 7.377729646558175425e-01 1.752172553418598899e-02 9.722892339572449805e-01 3.651664052570060409e-02
2.026951968408925473e-05 -4.254730348505987081e+00 3.333235285676259818e-01 5.363781659783612987e-01 4.175333670264236297e-01 4.850683089631775413e-01 8.134827929460741736e-04
2.027891460162172034e-05 -4.254266956127659149e+00 6.701593674634793718e-01 7.403307545332817874e-01 5.762527619638235787e-02 7.932628492293956057e-01 5.978557146731600103e-02
2.028124854646598884e-05 -4.254151870552764336e+00 6.619578356197016733e-01 7.483124283493627349e-01 8.471353399384887184e-03 9.377339851372521462e-01 3.724907587640580164e-02
2.028338991205101287e-05 -4.254046292607617019e+00 6.618506010017982666e-01 7.225005951822101036e-01 8.644323940554918262e-02 7.334279174233649945e-01 3.729138294188596991e-02
2.030629991623228946e-05 -4.252917434185142120e+00 6.607568435728051748e-01 7.396163387009455636e-01 3.472492109242283909e-02 9.398866083328688559e-01 2.098668898141886618e-02
2.034802092141573205e-05 -4.250864957647831233e+00 6.550770333441275906e-01 7.252635417873383172e-01 4.203387393462709731e-03 8.718477513681310853e-01 3.364281052542694717e-02
2.036776892638265580e-05 -4.249894915971649922e+00 6.548590803388202319e-01 7.300068357395763652e-01 5.231708095953617466e-02 8.709286828364130040e-01 2.308501299306042059e-02
2.042852315230032768e-05 -4.246916494760576199e+00 6.633705498096362785e-01 7.379760005563391623e-01 6.994434686940471935e-02 7.918624775703704266e-01 3.885572180878785198e-02
2.043877691608773440e-05 -4.246414687007903588e+00 6.709484935659647542e-01 7.402802553566798505e-01 2.246280563418806553e-02 8.835015914014789917e-01 4.501867230766081612e-02
2.044547102592942679e-05 -4.246087220551334696e+00 6.475471195989694895e-01 7.183153453196401417e-01 2.265886601836264447e-02 8.696080406106665439e-01 2.602879489600412599e-02
2.045234718181385613e-05 -4.245750960268974694e+00 6.660593996903445557e-01 7.288093459543825148e-01 5.646487042931253031e-02 6.944767589552396370e-01 4.702561392301811416e-02
2.046039411453433999e-05 -4.245357589765348827e+00 6.684404037429663159e-01 7.375795643709834870e-01 5.463862585076334488e-03 8.778519696228297420e-01 4.743562157860900519e-02
2.046569788554158720e-05 -4.245098402006250993e+00 6.533289427992841070e-01 7.224382352470571922e-01 2.253747407865903940e-02 7.781426800676713995e-01 3.128944573651305794e-02
2.046805054558698052e-05 -4.244983452355258535e+00 6.559082393923996168e-01 7.194576083763424279e-01 5.545707393612758773e-02 7.033572499330282835e-01 3.122221853425655863e-02
2.049813039033255679e-05 -4.243514931274498636e+00 6.641472486834189004e-01 7.280221894456726517e-01 3.372111322674356537e-02 8.187005133765541398e-01 3.872218543857020717e-02
2.050287570008074530e-05 -4.243283458429226940e+00 6.569685931986777305e-01 7.362383830738000734e-01 1.960597315471973578e-02 8.592961135377907844e-01 3.991491267369054463e-02
2.050733484427718213e-05 -4.243065993356269772e+00 6.551350350229883102e-01 7.189076573378835322e-01 3.952817758311275020e-02 7.250848161585063956e-01 2.404412486298666829e-02
2.054213014548513197e-05 -4.241370706484682174e+00 6.602982827170930102e-01 7.301511495187347212e-01 6.058823259203098555e-02 7.339952150059918523e-01 4.288246514104049334e-02
2.056400322492238903e-05 -4.240306481771322744e+00 6.633287172541956211e-01 7.471606578026689371e-01 3.432861543135898308e-02 9.435546063368471792e-01 3.337756973230000812e-02
2.056897898483304326e-05 -4.240064546483992558e+00 3.350027202825029415e-01 5.600960397395113866e-01 4.838364198398657501e-01 5.352694649935356708e-01 2.466048625734684752e-04
2.059420768322118585e-05 -4.238838756957509446e+00 6.670510609065036789e-01 7.374032909346247555e-01 6.666579588213128460e-02 7.287271673294526408e-01 2.538083549227893032e-02
2.062132422105705351e-05 -4.237522916035630693e+00 6.669971116126731658e-01 7.310545610315923870e-01 3.535958620123597074e-02 7.249064028272164117e-01 3.009264550903284485e-02
2.065685296656387260e-05 -4.235801485647902709e+00 6.562784860812435062e-01 7.256667728090993030e-01 6.728964812835136478e-03 7.953995132941544810e-01 2.323233565016236124e-02
2.071746809679368909e-05 -4.232871398964222820e+00 6.663580943700136983e-01 7.387305281151418379e-01 5.176858586590379896e-02 7.567296713789455342e-01 4.007465538759173718e-02
2.075698983610529513e-05 -4.230965563264662777e+00 6.542866739068119442e-01 7.249459392181557549e-01 4.132776470454430084e-02 7.605029722323271013e-01 2.996334397845140662e-02
2.080273629566614901e-05 -4.228764082057026030e+00 6.564499144283960641e-01 7.259231816831711592e-01 7.736701566392595319e-02 7.609457562696037014e-01 2.109799214979951598e-02
2.081913543039872578e-05 -4.227976076381109394e+00 3.371886789160718489e-01 5.603494267751237823e-01 4.413341017403034083e-01 5.691813393645888119e-01 2.563757316267900599e-05
2.083285113487317580e-05 -4.227317490507962461e+00 6.535398275738730778e-01 7.244212292359413219e-01 6.110324818796188107e-02 8.151071409095539400e-01 3.027350170650149053e-02
2.083605574274581933e-05 -4.227163677599532932e+00 6.600715081061087064e-01 7.225422780959463998e-01 3.980834269935834557e-02 7.146302235896829780e-01 3.026048814055458391e-02
2.086958469483012258e-05 -4.225555791521966142e+00 6.702739860882491740e-01 7.540316864282565756e-01 1.939038993206310124e-02 9.706001468603205895e-01 4.693558326105734535e-02
2.093172683270034609e-05 -4.222582574587973703e+00 6.700405822825017399e-01 7.307297909506429434e-01 5.571162983425115289e-02 7.563165455506269952e-01 4.420317715182986440e-02
2.100879844481813154e-05 -4.218907289246985215e+00 6.685281797516672286e-01 7.251615168266576372e-01 8.738138751477063371e-02 6.658032292653474071e-01 4.099161759406450001e-02
2.105480732485651832e-05 -4.216719702256063407e+00 6.511670223755801068e-01 7.154296006183570311e-01 6.438613977385204690e-02 7.433026976088155102e-01 2.346710903481308286e-02
2.106250756747908391e-05 -4.216354045388898797e+00 6.523224606661185421e-01 7.207655220984274802e-01 5.084526752432527719e-02 7.536265464737916808e-01 2.382853793831268829e-02
2.106328069695230290e-05 -4.216317339631924455e+00 6.695659850202109187e-01 7.373264023405809997e-01 1.114218585803938844e-02 7.932642962603291270e-01 2.969077878293685524e-02
2.111241594319908027e-05 -4.213987312038270261e+00 6.694139095799533923e-01 7.350358037763473629e-01 4.876396465416261983e-02 7.861965607427581215e-01 5.465172780891391913e-02
2.115274355117382476e-05 -4.212078996977091094e+00 6.735574514473021690e-01 7.463819973704295396e-01 1.472742627931578063e-02 8.521185871146264024e-01 4.709297619790452083e-02
2.116719660434634450e-05 -4.211395959445313864e+00 6.571779410372365904e-01 7.297531248183986019e-01 3.627827633290470200e-02 8.732524294727288527e-01 3.929791068323207348e-02
2.120688371912701694e-05 -4.209522780082730620e+00 6.653470496731758166e-01 7.251315485326855770e-01 4.686667652340839596e-02 7.352959850480703663e-01 2.962606420771433935e-02
2.124474138865176291e-05 -4.207739212105556348e+00 6.563694733300723394e-01 7.173832311782424309e-01 4.387044532456840784e-02 7.681612359396928769e-01 2.867377738946383370e-02
2.125457216733971539e-05 -4.207276579745611755e+00 6.542405396888320013e-01 7.307718806284984048e-01 5.997870823154616282e-03 8.353850846694850230e-01 2.862249071209954643e-02
2.126245542455446375e-05 -4.206905751503299484e+00 6.622173149394088298e-01 7.226342258612626912e-01 5.092936491836241863e-02 7.033715127746893447e-01 3.931573687086947766e-02
2.126579942607048076e-05 -4.206748491275503099e+00 6.691598128270593859e-01 7.297375686386097238e-01 5.426863338960351280e-02 7.451906568303694467e-01 4.805523056385836711e-02
2.127301941729654782e-05 -4.206409037031509257e+00 6.721953252017983660e-01 7.531498911262446416e-01 6.089501298719032785e-03 9.261444323350382923e-01 2.866492227393281633e-02
2.129244978224594873e-05 -4.205496073229419984e+00 6.710443196079981520e-01 7.422418457539929904e-01 1.785164225999580356e-02 8.029847524398767700e-01 5.332527781639379016e-02
2.136765443842014665e-05 -4.201970309031045403e+00 6.558550398730614850e-01 7.377203311888442805e-01 2.890626428065534714e-02 9.741183534716600922e-01 2.933694164548500405e-02
2.139455882463714054e-05 -4.200711983621109979e+00 6.666344338188538998e-01 7.361649191589977326e-01 3.791668920967998513e-02 7.531273839685099780e-01 5.032719914362718261e-02
2.141271681930832858e-05 -4.199863623360524656e+00 6.691202444287411844e-01 7.352611264620301235e-01 2.239467515248522167e-02 7.633327623498925574e-01 3.076815455476806377e-02
2.142072377430655881e-05 -4.199489758689345820e+00 6.600684383648121045e-01 7.191813685406703849e-01 7.689112695328705060e-02 6.687499408861570238e-01 3.727459497323905996e-02
2.147206931747189495e-05 -4.197095623731472713e+00 6.682265803222873224e-01 7.285477497273076253e-01 4.146714155703395965e-02 7.433055379074763325e-01 3.977607597514609683e-02
2.153925109403055207e-05 -4.193971709815295767e+00 6.713460484765906289e-01 7.535842382799697869e-01 1.682640278648442345e-02 9.546367705699807527e-01 5.582532709040607943e-02
2.160166391317681735e-05 -4.191078268047579769e+00 6.691350840659890942e-01 7.434040034652633633e-01 4.436532641195439775e-02 8.708063067520590561e-01 3.536429961747389328e-02
2.160334434792595984e-05 -4.191000479160711834e+00 6.571566619041040447e-01 7.384418906149166073e-01 3.867076362405569290e-02 8.838479883857239816e-01 3.440187284342896556e-02
2.160476046396743409e-05 -4.190934930530510805e+00 6.675135441949536785e-01 7.450551261492819322e-01 5.271362106942172054e-02 8.605099346049916997e-01 2.284874560704461266e-02
2.162668223861210679e-05 -4.189920771614999317e+00 6.711666227702959286e-01 7.377376526424400671e-01 3.249029516227808223e-02 7.685302506172524417e-01 3.279102837481251420e-02
2.163150100540585293e-05 -4.189697980621374995e+00 6.674360453995609177e-01 7.363098849652172095e-01 7.726014238890077657e-03 8.830259232807865510e-01 3.176815944832167560e-02
2.163530028301320572e-05 -4.189522359706309373e+00 6.677156987429627710e-01 7.448304176437753332e-01 5.286769588823800325e-02 8.397174006854259964e-01 2.274757546342491554e-02
2.168857227549657272e-05 -4.187063114205574088e+00 6.665913596092802873e-01 7.298849986070969909e-01 3.744976769491405177e-02 7.204054017762190343e-01 3.777780933737777402e-02
2.169565219827741779e-05 -4.186736731842882975e+00 6.672041505682972939e-01 7.350212621922801448e-01 1.962149238195501355e-03 8.173635167849924166e-01 2.925366707783547821e-02
2.172396435919163852e-05 -4.185432613236060639e+00 6.636489845446089664e-01 7.394195193111582354e-01 3.981621063466365962e-02 8.361505416498797860e-01 5.306866672618430758e-02
2.172611781038789137e-05 -4.185333490238335230e+00 6.562581961975615386e-01 7.195287459035557553e-01 8.320923688763776083e-02 7.188363724742654615e-01 3.392537231887660099e-02
2.175190396915239685e-05 -4.184147320273257087e+00 6.672555711493862729e-01 7.375106781590419214e-01 5.418040356755443598e-03 8.908386470253772949e-01 4.672185282758332947e-02
2.175591655835609569e-05 -4.183962866574292505e+00 6.668897709971466359e-01 7.252313207227897296e-01 1.003883024005372548e-01 6.732903202634572537e-01 4.736103648718981152e-02
2.176620715842688173e-05 -4.183489976035698277e+00 6.590417171670281959e-01 7.236027130839162158e-01 2.540467003413049429e-02 7.453037747150722536e-01 3.003670821770410004e-02
2.178610786422091659e-05 -4.182576100060623858e+00 6.655010856210263892e-01 7.494602372020390257e-01 3.283057377932960264e-02 9.851023734207633442e-01 2.778455282888711575e-02
2.179989753332753209e-05 -4.181943343310337013e+00 6.618725946936185878e-01 7.429455800513362629e-01 4.548582979782758717e-02 8.757185171005927860e-01 2.722056470151175411e-02
2.181127136023483835e-05 -4.181421741736532915e+00 6.686581023925807221e-01 7.407056474784380340e-01 2.938212097025026670e-02 9.031790217127205755e-01 4.972075510705969981e-02
2.181159928202836484e-05 -4.181406707338808815e+00 6.619309041571568297e-01 7.449266672083829643e-01 8.012723853582509603e-04 9.043054456828032439e-01 4.522172345622365447e-02
2.182433490392155371e-05 -4.180822985574057071e+00 6.608387456222798439e-01 7.182837471471172908e-01 9.271345767108829516e-02 6.641844508872637443e-01 3.464384067222558289e-02
2.183972154976149746e-05 -4.180118211545873486e+00 6.636370996733722549e-01 7.394896554976018166e-01 5.613778404811503586e-02 7.879815806325720651e-01 2.605565006585330856e-02
2.184699666024546714e-05 -4.179785153314481860e+00 6.656470959863769465e-01 7.317856528660920956e-01 2.021580608008399782e-02 7.562155447003564568e-01 3.015616136664678315e-02
2.187237794457036789e-05 -4.178624053120076454e+00 6.543985037250773518e-01 7.220759575817885523e-01 4.255644978532918676e-02 7.798861015514526596e-01 3.481731064209511728e-02
2.187913897788704818e-05 -4.178314988024920851e+00 6.645863646221910059e-01 7.356778888056648702e-01 6.552015532522326158e-02 7.589588330617360601e-01 3.242340247064995351e-02
2.189797843811882617e-05 -4.177454288988212028e+00 6.606563109227275854e-01 7.303440767513038612e-01 4.835644193846994066e-02 7.863489239985860246e-01 1.994448572680088128e-02
2.191708370566316608e-05 -4.176582202184250470e+00 6.722388266055230321e-01 7.430699830549889473e-01 2.336155092232916619e-02 8.314812341746415925e-01 3.962702145831598077e-02
2.200432720093557071e-05 -4.172609487819450180e+00 6.627094224632628094e-01 7.371312048965802388e-01 6.451434177166603945e-02 8.493639098691634359e-01 3.847743992262764312e-02
2.204250425830684643e-05 -4.170876011623025903e+00 6.562815399946321238e-01 7.265035659126544143e-01 6.681852557570766571e-02 7.635209630789633328e-01 2.496635085339804494e-02
2.205848810794081979e-05 -4.170151136763021071e+00 6.667270739858983664e-01 7.389698027579603146e-01 5.796150168581826190e-02 8.609718705764854985e-01 4.551091495860881686e-02
2.210308514755745672e-05 -4.168131414570650506e+00 6.544424442764643635e-01 7.406992835539916165e-01 6.200252973293518544e-03 9.750358457286916192e-01 2.863560517975730774e-02
2.210596832075238384e-05 -4.168000980961572566e+00 6.659625455783796388e-01 7.347625006653387691e-01 8.146240844057556219e-02 7.723708466353202962e-01 2.577560208279744414e-02
2.211316529398551318e-05 -4.167675466972112552e+00 6.657979160465938850e-01 7.416983920033841660e-01 1.586698118283091929e-02 8.139975774594178093e-01 3.273938171383261597e-02
2.219428693732997671e-05 -4.164013702194288236e+00 6.705320821032660916e-01 7.501471499200474957e-01 2.314501721741446527e-02 9.340483760788882428e-01 5.863098005279060443e-02
2.220338267003524411e-05 -4.163603962993427388e+00 6.638593466504103535e-01 7.394208871899383695e-01 3.469712112059697429e-02 9.318856598060301089e-01 2.942291393842205727e-02
2.228211567861722273e-05 -4.160064243592165312e+00 6.671702959663019517e-01 7.369762181911605481e-01 2.064238745393518620e-02 8.504723926428071623e-01 5.110087297714568932e-02
2.228372742545821396e-05 -4.159991912554331428e+00 6.667231529574114690e-01 7.412237183452546896e-01 5.940030289577849509e-02 8.645393540450435621e-01 4.510118373608296150e-02
2.229356124191425581e-05 -4.159550709560183357e+00 6.628155258204955214e-01 7.344104173336060137e-01 2.725514272784446135e-02 9.112364946626116957e-01 3.884357612464600651e-02
2.231015259496881771e-05 -4.158806764610645246e+00 3.371104187407780728e-01 5.238390923364584228e-01 3.887220816829259906e-01 4.074590611198063428e-01 9.474011665899784163e-05
2.231671842504194121e-05 -4.158512510051885158e+00 6.600548374232887427e-01 7.217117052706797375e-01 9.300478484747126684e-02 6.867137017858769843e-01 3.900253355848498638e-02
2.233148011207665843e-05 -4.157851265564703525e+00 3.353229570746836252e-01 5.508852174389049505e-01 3.664710011732156270e-01 5.765223952184546086e-01 7.060638701840149523e-04
2.233523997699988619e-05 -4.157682913604924480e+00 6.650102469363290414e-01 7.266066993237175753e-01 8.695763445313825502e-02 6.774939406463863500e-01 2.293618609265051650e-02
2.235228178966272214e-05 -4.156920203442652451e+00 6.615467523437718045e-01 7.262985959845221773e-01 4.763939323538993187e-02 8.094224827340787964e-01 3.160282145414834709e-02
2.239483636683815124e-05 -4.155018199838513837e+00 6.623356258753303472e-01 7.251678929407500140e-01 2.560560734352923529e-02 7.544600267188574794e-01 3.484237025066183602e-02
2.243650183215043656e-05 -4.153159434118716575e+00 6.642878390788657939e-01 7.290919223109592062e-01 4.409222249518542081e-02 8.102015278525847020e-01 2.859556517873219905e-02
2.247228260632983524e-05 -4.151565947134018053e+00 6.674723278367487023e-01 7.378828441197079480e-01 5.147448178522556761e-02 7.538127350350705136e-01 5.227462529160983862e-02
2.249119964398659305e-05 -4.150724507021903875e+00 6.552181884952746893e-01 7.239475168783009451e-01 3.329179486412808808e-02 8.600464714934621391e-01 2.993269843575045719e-02
2.256627785644509080e-05 -4.147391951090769524e+00 6.634450235786957251e-01 7.346614085453164744e-01 7.680358679767018693e-02 7.908649014538131627e-01 3.940116933401216492e-02
2.258991823392617111e-05 -4.146344901884345902e+00 6.678839133352532098e-01 7.444541961847912503e-01 2.194292907177453067e-02 8.389066256765481677e-01 2.320729235253116141e-02
2.261256715036757649e-05 -4.145342792458539094e+00 6.683034190915309036e-01 7.349140976356938193e-01 1.325275614718424144e-02 7.822535119260980441e-01 4.412625490828547825e-02
2.265052405443906676e-05 -4.143665624065546282e+00 6.670477976879040094e-01 7.492424916421591696e-01 3.234090223789198859e-02 9.138466066041005531e-01 4.205532284129659404e-02
2.265379910931454897e-05 -4.143521043828942041e+00 6.675187162768742022e-01 7.312545611683241020e-01 4.399159302893751455e-02 7.883302616641191252e-01 3.301762514697539896e-02
2.265749163668825922e-05 -4.143358058960444623e+00 6.491109489074715633e-01 7.238506267016646678e-01 1.146418724068487549e-02 8.492625799175397283e-01 2.444785019604700516e-02
2.268325809147283482e-05 -4.142221489419235070e+00 6.666224559019864326e-01 7.337558447978567155e-01 7.135664592612527002e-02 7.944174871643073788e-01 4.197366322006299000e-02
2.269093781017784687e-05 -4.141882983419261421e+00 6.611832817419105446e-01 7.309001404684133396e-01 3.281625675427363165e-03 8.772740602548589894e-01 2.540878184057508010e-02
2.276404346205700317e-05 -4.138666362804039878e+00 6.597209903582093027e-01 7.229037252003236436e-01 4.762459759008930149e-02 7.740340090132867834e-01 2.396693188961601662e-02
2.277526500170531064e-05 -4.138173534069744974e+00 6.695583239549676158e-01 7.337154559208164395e-01 6.074662204901398743e-02 7.474832704027665198e-01 5.410575073404172430e-02
2.283710539043761674e-05 -4.135461970250927877e+00 6.710496403647299157e-01 7.407321005545016712e-01 5.882891150074238962e-02 7.998672575534672147e-01 4.759574082607528206e-02
2.300559933356384742e-05 -4.128110977202696930e+00 6.660500364034281917e-01 7.470838634038096115e-01 3.281894465779422454e-03 8.761955784238247835e-01 3.027924975084189674e-02
2.305933313085867725e-05 -4.125778017235470330e+00 6.705176527236866857e-01 7.396423990968525874e-01 6.546661664347303011e-02 7.789501437740946610e-01 4.835284831797177080e-02
2.308253446984123169e-05 -4.124772364792500312e+00 6.670956478289491454e-01 7.416473301275787744e-01 3.133429393179520961e-02 8.921233509385305682e-01 5.477138700175518404e-02
2.310743113811887612e-05 -4.123694352702164778e+00 6.525421319788908825e-01 7.197118649574245630e-01 1.728454168936449653e-02 7.939884991546239945e-01 2.833282572288729415e-02
2.311586746162020987e-05 -4.123329327970024494e+00 6.675264081583602849e-01 7.266413756964971160e-01 6.357307758038449608e-02 7.183690104844651092e-01 3.867149551164961174e-02
2.312322177705442575e-05 -4.123011228473801637e+00 6.706156221747124890e-01 7.370522943834676433e-01 2.049771227075941615e-02 8.243051412571344994e-01 4.579013553865617092e-02
2.312754339891985592e-05 -4.122824350619499256e+00 6.694326851106616738e-01 7.425182569901482843e-01 5.741455640409609540e-02 8.311202969724351686e-01 4.577857058405643276e-02
2.313677757566336634e-05 -4.122425158470055528e+00 6.673202995428554329e-01 7.380674689455243298e-01 9.707678352933235555e-03 7.922804628766060286e-01 3.624243755555244667e-02
2.316442305848332979e-05 -4.121230999971933429e+00 6.537256264137504269e-01 7.332736154005063955e-01 2.342688128946190940e-02 9.642993109649491412e-01 3.007355056721794373e-02
2.320625136454263241e-05 -4.119426915044351212e+00 6.602886288779706847e-01 7.241695899814858395e-01 5.341014439108959788e-02 7.885832014107397869e-01 3.077050429285665967e-02
2.320807157834006574e-05 -4.119348481764150804e+00 6.683141093025785073e-01 7.372843640870415660e-01 6.528132824277819990e-02 7.837485430352454374e-01 3.902524318554317917e-02
2.321784011676107193e-05 -4.118927659072318725e+00 6.576018677755200992e-01 7.254007248307168254e-01 2.034245746802731958e-02 8.589592413180946462e-01 3.228880553906705864e-02
2.329723283545292472e-05 -4.115514021696329294e+00 6.490930657586606589e-01 7.187453083877519688e-01 7.471294637031666852e-03 8.484488642206600151e-01 2.584002067043472683e-02
2.330819664012197229e-05 -4.115043526949486719e+00 6.560472836149364717e-01 7.175196278141221518e-01 5.470447616358964371e-02 7.519746559026625476e-01 2.921388880971809154e-02
2.332238159185724512e-05 -4.114435129940028801e+00 6.674949889509307344e-01 7.293439232308922548e-01 7.947071554984067032e-02 7.372260931376030113e-01 4.236234646599980336e-02
2.338970364815217155e-05 -4.111552702295854012e+00 6.725353895357838452e-01 7.473417434969125139e-01 2.141461184298870668e-02 9.025719915833579909e-01 4.770477392174025250e-02
2.342105626240704089e-05 -4.110213154764346122e+00 6.650974968631884199e-01 7.370055778360684595e-01 7.155653583156805497e-02 7.854971528263645641e-01 5.015328661181660264e-02
2.346253006120361563e-05 -4.108443929631755864e+00 6.626757460950969403e-01 7.314285439543398715e-01 7.800047350133498814e-02 7.274292366669451448e-01 4.348866087358538302e-02
2.349720180899060915e-05 -4.106967270685615290e+00 6.538029176923111363e-01 7.200419995221871705e-01 5.921357535800622629e-02 7.741561873623674650e-01 2.443395240670476198e-02
2.351476299680783371e-05 -4.106220176250973353e+00 6.691565662690440730e-01 7.303153852259823831e-01 6.156695745413670595e-02 7.019129836569377723e-01 4.669054154064380957e-02
