logz logzerr logvol nlive logl logwt insert_order
-3.592447710217313528e+01 3.208584758659742131e-01 -2.442499999999959037e+00 4.000000000000000000e+02 -3.057005023141977418e+01 -3.900526451811104778e+01 1.375000000000000000e+00
-3.587957727475813385e+01 2.777528251032438389e-01 -2.444999999999958984e+00 4.000000000000000000e+02 -3.056443008183552124e+01 -3.900214436852679256e+01 8.100000000000000533e-01
-3.583647568062797717e+01 2.797492831755254428e-01 -2.447499999999958931e+00 4.000000000000000000e+02 -3.055429709890205103e+01 -3.899451138559332719e+01 6.750000000000000444e-01
-3.579484521973539302e+01 2.827094399038119210e-01 -2.449999999999958877e+00 4.000000000000000000e+02 -3.054778752266934561e+01 -3.899050180936061594e+01 8.100000000000000533e-01
-3.575472141832645434e+01 2.894544895216060731e-01 -2.452499999999958824e+00 4.000000000000000000e+02 -3.035533532057472783e+01 -3.880054960726599944e+01 2.700000000000000178e-01
-3.570826071804586377e+01 2.882880930218394977e-01 -2.454999999999958771e+00 4.000000000000000000e+02 -3.031162953759740830e+01 -3.875934382428867764e+01 1.719999999999999973e+00
-3.566203798269987857e+01 2.918843402931599051e-01 -2.457499999999958717e+00 4.000000000000000000e+02 -3.028342216132384834e+01 -3.873363644801511896e+01 6.049999999999999822e-01
-3.561673292109436062e+01 2.879156960684582378e-01 -2.459999999999958664e+00 4.000000000000000000e+02 -3.025261273255339489e+01 -3.870532701924466323e+01 1.810000000000000053e+00
-3.557217458355600570e+01 2.704415812236581340e-01 -2.462499999999958611e+00 4.000000000000000000e+02 -3.024047547307916872e+01 -3.869568975977043834e+01 1.284999999999999920e+00
-3.552911296700451516e+01 2.487565158830586654e-01 -2.464999999999958558e+00 4.000000000000000000e+02 -3.023970518486958170e+01 -3.869741947156084905e+01 1.749999999999999889e-01
-3.548789924978969168e+01 2.519237671443942395e-01 -2.467499999999958504e+00 4.000000000000000000e+02 -3.022572977493849322e+01 -3.868594406162976895e+01 1.459999999999999964e+00
-3.544786926829792861e+01 2.732774344241093445e-01 -2.469999999999958451e+00 4.000000000000000000e+02 -3.010164927221089926e+01 -3.856436355890217271e+01 1.905000000000000027e+00
-3.540451074090719175e+01 2.721298350248396725e-01 -2.472499999999958398e+00 4.000000000000000000e+02 -3.006223360339396677e+01 -3.852744789008524151e+01 1.900000000000000022e-01
-3.536142475513977246e+01 2.882962814598090118e-01 -2.474999999999958344e+00 4.000000000000000000e+02 -3.002379149911839917e+01 -3.849150578580967164e+01 5.500000000000000028e-02
-3.531863900533237910e+01 2.703675019363475651e-01 -2.477499999999958291e+00 4.000000000000000000e+02 -2.994203252909347768e+01 -3.841224681578474787e+01 6.350000000000000089e-01
-3.527429864328711773e+01 2.734623927956252309e-01 -2.479999999999958238e+00 4.000000000000000000e+02 -2.991567952308239242e+01 -3.838839380977366034e+01 6.149999999999999911e-01
-3.523083819927679627e+01 2.972992727562412951e-01 -2.482499999999958185e+00 4.000000000000000000e+02 -2.988320922750148156e+01 -3.835842351419275076e+01 1.965000000000000080e+00
-3.518794779545046225e+01 2.672535094635326569e-01 -2.484999999999958131e+00 4.000000000000000000e+02 -2.987198100709435522e+01 -3.834969529378562925e+01 1.304999999999999938e+00
-3.514646841682118605e+01 2.594921706306096421e-01 -2.487499999999958078e+00 4.000000000000000000e+02 -2.986371050587128551e+01 -3.834392479256256081e+01 5.699999999999999512e-01
-3.510641533894172994e+01 2.696866765574559288e-01 -2.489999999999958025e+00 4.000000000000000000e+02 -2.984400428897669855e+01 -3.832671857566796803e+01 5.799999999999999600e-01
-3.506724948858531832e+01 2.379057632546397461e-01 -2.492499999999957971e+00 4.000000000000000000e+02 -2.980359374522016580e+01 -3.828880803191143656e+01 6.800000000000000488e-01
-3.502813182394075397e+01 2.417226431269854092e-01 -2.494999999999957918e+00 4.000000000000000000e+02 -2.968017541210189592e+01 -3.816788969879316795e+01 4.149999999999999800e-01
-3.498574949950497626e+01 2.458216008172531553e-01 -2.497499999999957865e+00 4.000000000000000000e+02 -2.967528341883386034e+01 -3.816549770552512655e+01 5.450000000000000400e-01
-3.494499522491879162e+01 2.449848693568413838e-01 -2.499999999999957812e+00 4.000000000000000000e+02 -2.948252379376199528e+01 -3.797523808045326632e+01 3.300000000000000155e-01
-3.489782169457828331e+01 2.729480354629569838e-01 -2.502499999999957758e+00 4.000000000000000000e+02 -2.946363350436181250e+01 -3.795884779105308127e+01 4.149999999999999800e-01
-3.485204596583253789e+01 2.259652254023287454e-01 -2.504999999999957705e+00 4.000000000000000000e+02 -2.939815073838835602e+01 -3.789586502507962962e+01 6.600000000000000311e-01
-3.480549396771341009e+01 2.204869182573118702e-01 -2.507499999999957652e+00 4.000000000000000000e+02 -2.935844603344105153e+01 -3.785866032013232285e+01 1.614999999999999991e+00
-3.475936524059798671e+01 2.166251998995530337e-01 -2.509999999999957598e+00 4.000000000000000000e+02 -2.933339162718815274e+01 -3.783610591387942179e+01 1.070000000000000062e+00
-3.471428738972083750e+01 2.286687773462643403e-01 -2.512499999999957545e+00 4.000000000000000000e+02 -2.932644650194082558e+01 -3.783166078863209236e+01 7.000000000000000666e-02
-3.467096614894489193e+01 2.166943684999245445e-01 -2.514999999999957492e+00 4.000000000000000000e+02 -2.928668603895152245e+01 -3.779440032564279051e+01 1.049999999999999961e-01
-3.462790111832320150e+01 2.127981787346245046e-01 -2.517499999999957438e+00 4.000000000000000000e+02 -2.922055221222957400e+01 -3.773076649892084333e+01 1.950000000000000067e-01
-3.458396049988866139e+01 1.907029036742698413e-01 -2.519999999999957385e+00 4.000000000000000000e+02 -2.915986941645312314e+01 -3.767258370314439730e+01 1.790000000000000036e+00
-3.453940343073887220e+01 1.738098132268199036e-01 -2.522499999999957332e+00 4.000000000000000000e+02 -2.910896810830483616e+01 -3.762418239499610451e+01 1.030000000000000027e+00
-3.449467852522421651e+01 1.890699805331011729e-01 -2.524999999999957279e+00 4.000000000000000000e+02 -2.896734299009271041e+01 -3.748505727678397648e+01 8.800000000000000044e-01
-3.444563278049449195e+01 1.789508656803059927e-01 -2.527499999999957225e+00 4.000000000000000000e+02 -2.895374566725181253e+01 -3.747395995394307988e+01 5.000000000000000000e-01
-3.439837089836471051e+01 1.642004798471606020e-01 -2.529999999999957172e+00 4.000000000000000000e+02 -2.895067489310665110e+01 -3.747338917979791972e+01 7.700000000000000178e-01
-3.435321706719348356e+01 1.851692218846367755e-01 -2.532499999999957119e+00 4.000000000000000000e+02 -2.893781051638904955e+01 -3.746302480308031591e+01 1.985000000000000098e+00
-3.430957390583461830e+01 1.865390950715008767e-01 -2.534999999999957065e+00 4.000000000000000000e+02 -2.891433223958421905e+01 -3.744204652627549024e+01 1.284999999999999920e+00
-3.426688820915163802e+01 1.942443487911615640e-01 -2.537499999999957012e+00 4.000000000000000000e+02 -2.889691890455658907e+01 -3.742713319124786153e+01 4.249999999999999889e-01
-3.422534773794330221e+01 1.993008309332141015e-01 -2.539999999999956959e+00 4.000000000000000000e+02 -2.888287178685923351e+01 -3.741558607355050015e+01 3.250000000000000111e-01
-3.418501028378371132e+01 1.634265809843389317e-01 -2.542499999999956906e+00 4.000000000000000000e+02 -2.881948703454190053e+01 -3.735470132123317200e+01 7.099999999999999645e-01
-3.414385243132075942e+01 1.723143281193487142e-01 -2.544999999999956852e+00 4.000000000000000000e+02 -2.863376321584160777e+01 -3.717147750253288052e+01 1.155000000000000027e+00
-3.409655812759203997e+01 1.935248149978426313e-01 -2.547499999999956799e+00 4.000000000000000000e+02 -2.858343754651262714e+01 -3.712365183320389406e+01 3.750000000000000000e-01
-3.404923927208371026e+01 1.885937579526414387e-01 -2.549999999999956746e+00 4.000000000000000000e+02 -2.857168625550112750e+01 -3.711440054219239926e+01 8.499999999999999778e-01
-3.400364820184772441e+01 1.931745021561791786e-01 -2.552499999999956692e+00 4.000000000000000000e+02 -2.854039710526951623e+01 -3.708561139196078216e+01 8.699999999999999956e-01
-3.395879996984745475e+01 1.916284819490839397e-01 -2.554999999999956639e+00 4.000000000000000000e+02 -2.852405668776692238e+01 -3.707177097445818958e+01 1.820000000000000062e+00
-3.391529168997352883e+01 1.902685291579997717e-01 -2.557499999999956586e+00 4.000000000000000000e+02 -2.844643998711546118e+01 -3.699665427380672611e+01 6.400000000000000133e-01
-3.387041710936824046e+01 1.897737251458595509e-01 -2.559999999999956533e+00 4.000000000000000000e+02 -2.836022646394712510e+01 -3.691294075063839841e+01 7.850000000000000311e-01
-3.382380615262413670e+01 1.968717342339585119e-01 -2.562499999999956479e+00 4.000000000000000000e+02 -2.826150811551738329e+01 -3.681672240220865433e+01 4.299999999999999933e-01
-3.377488171210401191e+01 1.590247053452406578e-01 -2.564999999999956426e+00 4.000000000000000000e+02 -2.826069963855953304e+01 -3.681841392525080181e+01 2.600000000000000089e-01
-3.372831666498255743e+01 1.534899537084560561e-01 -2.567499999999956373e+00 4.000000000000000000e+02 -2.821445212627093113e+01 -3.677466641296220473e+01 2.949999999999999845e-01
-3.368187963650651540e+01 1.410691109887015626e-01 -2.569999999999956319e+00 4.000000000000000000e+02 -2.806830856954012887e+01 -3.663102285623139664e+01 6.099999999999999867e-01
-3.363082102930330564e+01 1.597923665084707845e-01 -2.572499999999956266e+00 4.000000000000000000e+02 -2.794032942329700830e+01 -3.650554370998827380e+01 1.239999999999999991e+00
-3.357592403842637196e+01 1.564449433187433958e-01 -2.574999999999956213e+00 4.000000000000000000e+02 -2.793439106092575841e+01 -3.650210534761702519e+01 8.999999999999999667e-02
-3.352370990013463370e+01 1.667172109852441686e-01 -2.577499999999956160e+00 4.000000000000000000e+02 -2.791335660159955978e+01 -3.648357088829082784e+01 6.350000000000000089e-01
-3.347318208358968405e+01 1.893959645068053477e-01 -2.579999999999956106e+00 4.000000000000000000e+02 -2.790158545004958057e+01 -3.647429973674084636e+01 1.590000000000000080e+00
-3.342464770948588182e+01 2.121272270389876757e-01 -2.582499999999956053e+00 4.000000000000000000e+02 -2.790071227077211802e+01 -3.647592655746338863e+01 4.349999999999999978e-01
-3.337843381511184759e+01 2.209287396549208804e-01 -2.584999999999956000e+00 4.000000000000000000e+02 -2.786257211552038981e+01 -3.644028640221165460e+01 2.200000000000000011e-01
-3.333269505212373929e+01 2.196743005054404008e-01 -2.587499999999955946e+00 4.000000000000000000e+02 -2.783160482573352112e+01 -3.641181911242479430e+01 4.450000000000000067e-01
-3.328772213406885783e+01 1.921417552467507284e-01 -2.589999999999955893e+00 4.000000000000000000e+02 -2.778163389930448091e+01 -3.636434818599575181e+01 1.965000000000000080e+00
-3.324263923075629634e+01 2.091864439826503219e-01 -2.592499999999955840e+00 4.000000000000000000e+02 -2.771897446294139300e+01 -3.630418874963265807e+01 1.399999999999999911e+00
-3.319688691607698416e+01 2.103703517651981381e-01 -2.594999999999955786e+00 4.000000000000000000e+02 -2.768484430326562773e+01 -3.627255858995689408e+01 1.219999999999999973e+00
-3.315176192289437296e+01 2.134555834720877343e-01 -2.597499999999955733e+00 4.000000000000000000e+02 -2.765360134941209935e+01 -3.624381563610336343e+01 5.799999999999999600e-01
-3.310735410688481295e+01 2.206744455626777346e-01 -2.599999999999955680e+00 4.000000000000000000e+02 -2.762818276200410850e+01 -3.622089704869537741e+01 8.599999999999999867e-01
-3.306387017078484547e+01 1.874963575526241988e-01 -2.602499999999955627e+00 4.000000000000000000e+02 -2.762019977013192573e+01 -3.621541405682319237e+01 1.885000000000000009e+00
-3.302197417486386399e+01 2.054458428291432159e-01 -2.604999999999955573e+00 4.000000000000000000e+02 -2.756889571361101332e+01 -3.616661000030228479e+01 8.050000000000000488e-01
-3.297979379701418878e+01 1.968769803666796381e-01 -2.607499999999955520e+00 4.000000000000000000e+02 -2.755554050241928365e+01 -3.615575478911055285e+01 1.695000000000000062e+00
-3.293888800481441592e+01 1.744148565812143059e-01 -2.609999999999955467e+00 4.000000000000000000e+02 -2.753334905636770813e+01 -3.613606334305897860e+01 4.949999999999999956e-01
-3.289882389147575736e+01 1.946145143489692309e-01 -2.612499999999955413e+00 4.000000000000000000e+02 -2.752297846844165718e+01 -3.612819275513292894e+01 4.749999999999999778e-01
-3.286000472735201328e+01 1.764147863451281661e-01 -2.614999999999955360e+00 4.000000000000000000e+02 -2.748512163036997080e+01 -3.609283591706123673e+01 1.100000000000000006e-01
-3.282131717323098741e+01 1.913299498658038444e-01 -2.617499999999955307e+00 4.000000000000000000e+02 -2.742103707600418261e+01 -3.603125136269544981e+01 1.350000000000000089e+00
-3.278175106853054643e+01 1.957254386677698410e-01 -2.619999999999955254e+00 4.000000000000000000e+02 -2.729559023314645927e+01 -3.590830451983772775e+01 1.239999999999999991e+00
-3.273881732191453864e+01 1.959102301094830245e-01 -2.622499999999955200e+00 4.000000000000000000e+02 -2.722734454031905216e+01 -3.584255882701032192e+01 1.280000000000000027e+00
-3.269491435159914516e+01 1.670865809190067441e-01 -2.624999999999955147e+00 4.000000000000000000e+02 -2.721039422033493338e+01 -3.582810850702620087e+01 2.650000000000000133e-01
-3.265225879562995459e+01 1.728192710237876906e-01 -2.627499999999955094e+00 4.000000000000000000e+02 -2.719265333649909877e+01 -3.581286762319037109e+01 3.350000000000000200e-01
-3.261073312652452927e+01 1.786178423844776153e-01 -2.629999999999955040e+00 4.000000000000000000e+02 -2.719038990047328497e+01 -3.581310418716455501e+01 1.290000000000000036e+00
-3.257087255196132247e+01 1.676079478666110123e-01 -2.632499999999954987e+00 4.000000000000000000e+02 -2.714011990109409567e+01 -3.576533418778536344e+01 1.300000000000000044e+00
-3.253070172663104387e+01 1.643278382441496210e-01 -2.634999999999954934e+00 4.000000000000000000e+02 -2.713891610869125515e+01 -3.576663039538252065e+01 1.175000000000000044e+00
-3.249213154299246042e+01 1.642679502659044888e-01 -2.637499999999954881e+00 4.000000000000000000e+02 -2.704549416843990173e+01 -3.567570845513117206e+01 2.500000000000000000e-01
-3.245152988704958830e+01 1.550668879238393805e-01 -2.639999999999954827e+00 4.000000000000000000e+02 -2.696170995239015511e+01 -3.559442423908141961e+01 2.600000000000000089e-01
-3.240927752076466106e+01 2.052173480479880796e-01 -2.642499999999954774e+00 4.000000000000000000e+02 -2.686772164467894086e+01 -3.550293593137021020e+01 1.389999999999999902e+00
-3.236493935328083893e+01 2.052494214867617572e-01 -2.644999999999954721e+00 4.000000000000000000e+02 -2.682502387495140184e+01 -3.546273816164266890e+01 1.110000000000000098e+00
-3.232078039801531588e+01 2.107541060962722645e-01 -2.647499999999954667e+00 4.000000000000000000e+02 -2.678669066710839886e+01 -3.542690495379966364e+01 1.794999999999999929e+00
-3.227697967067658880e+01 2.106825648821721020e-01 -2.649999999999954614e+00 4.000000000000000000e+02 -2.678513754057740215e+01 -3.542785182726866822e+01 1.895000000000000018e+00
-3.223505610448980008e+01 1.954376495760231092e-01 -2.652499999999954561e+00 4.000000000000000000e+02 -2.669871963890713928e+01 -3.534393392559840663e+01 1.445000000000000062e+00
-3.219137321390140016e+01 2.126268745188696907e-01 -2.654999999999954508e+00 4.000000000000000000e+02 -2.660826735847385649e+01 -3.525598164516512156e+01 1.409999999999999920e+00
-3.214575749856021503e+01 2.078063771007934157e-01 -2.657499999999954454e+00 4.000000000000000000e+02 -2.644680330287240722e+01 -3.509701758956367712e+01 5.450000000000000400e-01
-3.209480415699300693e+01 2.342613600602305168e-01 -2.659999999999954401e+00 4.000000000000000000e+02 -2.643304162978794380e+01 -3.508575591647921499e+01 8.000000000000000167e-02
-3.204578583033293171e+01 2.297456704443220366e-01 -2.662499999999954348e+00 4.000000000000000000e+02 -2.639915525328598633e+01 -3.505436953997725169e+01 1.010000000000000009e+00
-3.199760390867728077e+01 2.270977595018398854e-01 -2.664999999999954294e+00 4.000000000000000000e+02 -2.634495681491105756e+01 -3.500267110160232420e+01 1.054999999999999938e+00
-3.194925629405038947e+01 2.214918123618912771e-01 -2.667499999999954241e+00 4.000000000000000000e+02 -2.632104557556347046e+01 -3.498125986225473838e+01 1.620000000000000107e+00
-3.190216382599813727e+01 2.255805274621942857e-01 -2.669999999999954188e+00 4.000000000000000000e+02 -2.631955961980404268e+01 -3.498227390649530832e+01 1.475000000000000089e+00
-3.185723424935459747e+01 2.431864762373390776e-01 -2.672499999999954134e+00 4.000000000000000000e+02 -2.631040125741112590e+01 -3.497561554410239637e+01 7.550000000000000044e-01
-3.181395571899856023e+01 2.563333497911401415e-01 -2.674999999999954081e+00 4.000000000000000000e+02 -2.628025455266506683e+01 -3.494796883935633502e+01 7.500000000000000000e-01
-3.177133434844774840e+01 2.576028173241859953e-01 -2.677499999999954028e+00 4.000000000000000000e+02 -2.627828502256024379e+01 -3.494849930925150971e+01 2.000000000000000042e-02
-3.173047678397188065e+01 2.669848229907049175e-01 -2.679999999999953975e+00 4.000000000000000000e+02 -2.613326303738091738e+01 -3.480597732407218814e+01 4.249999999999999889e-01
-3.168534423940636202e+01 2.556072552500089912e-01 -2.682499999999953921e+00 4.000000000000000000e+02 -2.607814814190877328e+01 -3.475336242860004177e+01 1.110000000000000098e+00
-3.163988032103997128e+01 2.517891042910948007e-01 -2.684999999999953868e+00 4.000000000000000000e+02 -2.604776489057508471e+01 -3.472547917726635092e+01 1.435000000000000053e+00
-3.159519126312902415e+01 2.634264037361987443e-01 -2.687499999999953815e+00 4.000000000000000000e+02 -2.600878121333332160e+01 -3.468899550002458909e+01 1.695000000000000062e+00
-3.155085941963174179e+01 2.756481777656946686e-01 -2.689999999999953761e+00 4.000000000000000000e+02 -2.598370927019803034e+01 -3.466642355688929911e+01 6.500000000000000222e-02
-3.150746140640548276e+01 2.734311838300605979e-01 -2.692499999999953708e+00 4.000000000000000000e+02 -2.593940131368477608e+01 -3.462461560037604613e+01 1.959999999999999964e+00
-3.146413087117987217e+01 2.397160024006145529e-01 -2.694999999999953655e+00 4.000000000000000000e+02 -2.590198980508757032e+01 -3.458970409177883454e+01 1.290000000000000036e+00
-3.142115591088093751e+01 1.993459224820589015e-01 -2.697499999999953602e+00 4.000000000000000000e+02 -2.587512197731550856e+01 -3.456533626400677406e+01 1.330000000000000071e+00
-3.137895671647633833e+01 1.814459376573842320e-01 -2.699999999999953548e+00 4.000000000000000000e+02 -2.585105457884626290e+01 -3.454376886553752968e+01 4.149999999999999800e-01
-3.133760167442702027e+01 1.790785640209775764e-01 -2.702499999999953495e+00 4.000000000000000000e+02 -2.584762886392100256e+01 -3.454284315061227062e+01 1.955000000000000071e+00
-3.129785311136924619e+01 1.808408789828615526e-01 -2.704999999999953442e+00 4.000000000000000000e+02 -2.583818004366035126e+01 -3.453589433035161704e+01 2.500000000000000000e-01
-3.125936277663232588e+01 1.777818581821808130e-01 -2.707499999999953388e+00 4.000000000000000000e+02 -2.582560891466318509e+01 -3.452582320135445570e+01 2.700000000000000178e-01
-3.122193097796983352e+01 1.678344615705378851e-01 -2.709999999999953335e+00 4.000000000000000000e+02 -2.579506017077548208e+01 -3.449777445746674687e+01 1.830000000000000071e+00
-3.118484235830158369e+01 1.707545949495126447e-01 -2.712499999999953282e+00 4.000000000000000000e+02 -2.578461121577339199e+01 -3.448982550246465451e+01 1.534999999999999920e+00
-3.114879993051449247e+01 1.778656389055219555e-01 -2.714999999999953229e+00 4.000000000000000000e+02 -2.577121528144255080e+01 -3.447892956813381460e+01 1.425000000000000044e+00
-3.111363699166125585e+01 1.633545793946859503e-01 -2.717499999999953175e+00 4.000000000000000000e+02 -2.572975700009403255e+01 -3.443997128678529407e+01 3.500000000000000333e-02
-3.107834267595411148e+01 1.472820130795301219e-01 -2.719999999999953122e+00 4.000000000000000000e+02 -2.565550174278205375e+01 -3.436821602947331655e+01 6.999999999999999556e-01
-3.104176143568130541e+01 1.531407752358727725e-01 -2.722499999999953069e+00 4.000000000000000000e+02 -2.563728177466009583e+01 -3.435249606135135991e+01 3.800000000000000044e-01
-3.100592205019570002e+01 1.454957657351253764e-01 -2.724999999999953015e+00 4.000000000000000000e+02 -2.559134787104149567e+01 -3.430906215773276102e+01 1.989999999999999991e+00
-3.096981431971619614e+01 1.520937882898110438e-01 -2.727499999999952962e+00 4.000000000000000000e+02 -2.557194554177768708e+01 -3.429215982846895372e+01 1.445000000000000062e+00
-3.093438141130512520e+01 1.542481392369852433e-01 -2.729999999999952909e+00 4.000000000000000000e+02 -2.551711240225537480e+01 -3.423982668894664272e+01 1.879999999999999893e+00
-3.089835533968992820e+01 1.666341216759425203e-01 -2.732499999999952855e+00 4.000000000000000000e+02 -2.544669080294824326e+01 -3.417190508963950890e+01 6.800000000000000488e-01
-3.086118311466635689e+01 1.702309626271580889e-01 -2.734999999999952802e+00 4.000000000000000000e+02 -2.543925977602282984e+01 -3.416697406271409676e+01 8.199999999999999512e-01
-3.082516927250966887e+01 1.539382381076128403e-01 -2.737499999999952749e+00 4.000000000000000000e+02 -2.536101588612299906e+01 -3.409123017281426371e+01 4.050000000000000266e-01
-3.078772279253963973e+01 1.511020627457740351e-01 -2.739999999999952696e+00 4.000000000000000000e+02 -2.534014283440668081e+01 -3.407285712109794673e+01 1.849999999999999978e-01
-3.075097093595684683e+01 1.507312862845003598e-01 -2.742499999999952642e+00 4.000000000000000000e+02 -2.532579526164856532e+01 -3.406100954833983252e+01 7.149999999999999689e-01
-3.071510703926254138e+01 1.374300973234386936e-01 -2.744999999999952589e+00 4.000000000000000000e+02 -2.530077372824551318e+01 -3.403848801493677456e+01 8.900000000000000133e-01
-3.067971016004871743e+01 1.342351231606370709e-01 -2.747499999999952536e+00 4.000000000000000000e+02 -2.523314686765941417e+01 -3.397336115435068393e+01 1.794999999999999929e+00
-3.064326436670079801e+01 1.482820052431198521e-01 -2.749999999999952482e+00 4.000000000000000000e+02 -2.522279560072471938e+01 -3.396550988741598331e+01 8.100000000000000533e-01
-3.060782797728700189e+01 1.373172220080557948e-01 -2.752499999999952429e+00 4.000000000000000000e+02 -2.520842012333203641e+01 -3.395363441002329807e+01 1.814999999999999947e+00
-3.057320262237950104e+01 1.482303944482199765e-01 -2.754999999999952376e+00 4.000000000000000000e+02 -2.509354204818632894e+01 -3.384125633487759188e+01 1.155000000000000027e+00
-3.053582931603495254e+01 1.601181037895406944e-01 -2.757499999999952323e+00 4.000000000000000000e+02 -2.507588915653694173e+01 -3.382610344322820595e+01 7.550000000000000044e-01
-3.049926246886447245e+01 1.795201373913472565e-01 -2.759999999999952269e+00 4.000000000000000000e+02 -2.506917920533961919e+01 -3.382189349203088113e+01 8.649999999999999911e-01
-3.046383949855793460e+01 2.003124232942601335e-01 -2.762499999999952216e+00 4.000000000000000000e+02 -2.505835095194897377e+01 -3.381356523864023700e+01 6.500000000000000222e-01
-3.042934727629836189e+01 1.997063876626501144e-01 -2.764999999999952163e+00 4.000000000000000000e+02 -2.501044014814007355e+01 -3.376815443483133805e+01 1.129999999999999893e+00
-3.039448290978282685e+01 2.047775791680062907e-01 -2.767499999999952109e+00 4.000000000000000000e+02 -2.499163210562074156e+01 -3.375184639231200379e+01 6.750000000000000444e-01
-3.036024868555101364e+01 2.040191456527647162e-01 -2.769999999999952056e+00 4.000000000000000000e+02 -2.498648490695827462e+01 -3.374919919364953813e+01 1.235000000000000098e+00
-3.032706145223498950e+01 1.960806405311899259e-01 -2.772499999999952003e+00 4.000000000000000000e+02 -2.497634455822291599e+01 -3.374155884491418078e+01 3.599999999999999867e-01
-3.029469791240856935e+01 1.911799359909076013e-01 -2.774999999999951950e+00 4.000000000000000000e+02 -2.491733699074084996e+01 -3.368505127743211602e+01 5.500000000000000028e-02
-3.026155644090206565e+01 1.943173990944699892e-01 -2.777499999999951896e+00 4.000000000000000000e+02 -2.488891196108290060e+01 -3.365912624777416795e+01 1.475000000000000089e+00
-3.022864939390484551e+01 2.042175780052946643e-01 -2.779999999999951843e+00 4.000000000000000000e+02 -2.487392656133455660e+01 -3.364664084802582522e+01 8.900000000000000133e-01
-3.019639693602222508e+01 1.938299385915161210e-01 -2.782499999999951790e+00 4.000000000000000000e+02 -2.484119471271513291e+01 -3.361640899940639571e+01 6.750000000000000444e-01
-3.016420854532773888e+01 1.780616572926443653e-01 -2.784999999999951736e+00 4.000000000000000000e+02 -2.481866967166200055e+01 -3.359638395835326463e+01 1.814999999999999947e+00
-3.013240317881428609e+01 1.762956723980248219e-01 -2.787499999999951683e+00 4.000000000000000000e+02 -2.481638648228061683e+01 -3.359660076897188219e+01 9.449999999999999512e-01
-3.010158486982804149e+01 1.703117980119297215e-01 -2.789999999999951630e+00 4.000000000000000000e+02 -2.480786049356803602e+01 -3.359057478025930266e+01 9.549999999999999600e-01
-3.007150999072949205e+01 1.790684012328939978e-01 -2.792499999999951577e+00 4.000000000000000000e+02 -2.478248028013699056e+01 -3.356769456682825137e+01 1.675000000000000044e+00
-3.004164752652103232e+01 1.892859118049520228e-01 -2.794999999999951523e+00 4.000000000000000000e+02 -2.477330679748734710e+01 -3.356102108417861274e+01 1.375000000000000000e+00
-3.001245968306021084e+01 1.921025807424425746e-01 -2.797499999999951470e+00 4.000000000000000000e+02 -2.471494888066326467e+01 -3.350516316735452449e+01 5.999999999999999778e-02
-2.998249462849132385e+01 1.732182021494070301e-01 -2.799999999999951417e+00 4.000000000000000000e+02 -2.468237067755841352e+01 -3.347508496424967461e+01 5.500000000000000028e-02
-2.995252623353166044e+01 1.780814540216668074e-01 -2.802499999999951363e+00 4.000000000000000000e+02 -2.457527737200624784e+01 -3.337049165869751022e+01 6.149999999999999911e-01
-2.992027294953440730e+01 1.757109451437736392e-01 -2.804999999999951310e+00 4.000000000000000000e+02 -2.455849087344080672e+01 -3.335620516013207038e+01 1.159999999999999920e+00
-2.988858497543268911e+01 1.794946290748612450e-01 -2.807499999999951257e+00 4.000000000000000000e+02 -2.451710695266837448e+01 -3.331732123935964296e+01 3.850000000000000089e-01
-2.985667176718472149e+01 1.879396269948685749e-01 -2.809999999999951203e+00 4.000000000000000000e+02 -2.449793828118894012e+01 -3.330065256788020633e+01 1.310000000000000053e+00
-2.982523386172872648e+01 1.747807548747128958e-01 -2.812499999999951150e+00 4.000000000000000000e+02 -2.441995660794945167e+01 -3.322517089464071205e+01 1.195000000000000062e+00
-2.979240335769053516e+01 1.774374496549897540e-01 -2.814999999999951097e+00 4.000000000000000000e+02 -2.441407170653666370e+01 -3.322178599322792536e+01 1.639999999999999902e+00
-2.976051044520453104e+01 1.726715247617931215e-01 -2.817499999999951044e+00 4.000000000000000000e+02 -2.439650291473346400e+01 -3.320671720142472338e+01 9.549999999999999600e-01
-2.972914135631326360e+01 1.619086699935201323e-01 -2.819999999999950990e+00 4.000000000000000000e+02 -2.436649060468641892e+01 -3.317920489137767959e+01 1.310000000000000053e+00
-2.969789115085329811e+01 1.797110927043313600e-01 -2.822499999999950937e+00 4.000000000000000000e+02 -2.435691656929974513e+01 -3.317213085599100708e+01 5.150000000000000133e-01
-2.966737612351612086e+01 1.770150778936917246e-01 -2.824999999999950884e+00 4.000000000000000000e+02 -2.432473205004697192e+01 -3.314244633673823159e+01 8.500000000000000611e-02
-2.963688604633758672e+01 1.735281466410817375e-01 -2.827499999999950830e+00 4.000000000000000000e+02 -2.429740525264500661e+01 -3.311761953933627467e+01 1.135000000000000009e+00
-2.960656557084684692e+01 1.725580042043791396e-01 -2.829999999999950777e+00 4.000000000000000000e+02 -2.428447278678311605e+01 -3.310718707347437828e+01 1.495000000000000107e+00
-2.957683336470851643e+01 2.007572928955982938e-01 -2.832499999999950724e+00 4.000000000000000000e+02 -2.424170368097580663e+01 -3.306691796766706659e+01 2.149999999999999967e-01
-2.954679090098757044e+01 2.167074694446962102e-01 -2.834999999999950671e+00 4.000000000000000000e+02 -2.423758762635904063e+01 -3.306530191305030542e+01 3.950000000000000178e-01
