logz logzerr logvol nlive logl logwt insert_order
-1.215974204512250267e+01 1.727398554398155706e-01 -1.059500000000003439e+01 4.000000000000000000e+02 -4.438666114613386782e+00 -2.102638040130473485e+01 1.435000000000000053e+00
-1.215960103922750335e+01 1.725197340785657729e-01 -1.059750000000003389e+01 4.000000000000000000e+02 -4.438412967441400347e+00 -2.102862725413274703e+01 1.580000000000000071e+00
-1.215946036960932908e+01 1.724885888306813553e-01 -1.060000000000003340e+01 4.000000000000000000e+02 -4.437964924524174570e+00 -2.103067921121552075e+01 1.614999999999999991e+00
-1.215932000806759916e+01 1.725159494992152820e-01 -1.060250000000003290e+01 4.000000000000000000e+02 -4.437857433545554287e+00 -2.103307172023689731e+01 4.749999999999999778e-01
-1.215918000156877099e+01 1.725661088299795809e-01 -1.060500000000003240e+01 4.000000000000000000e+02 -4.437838582094271622e+00 -2.103555286878561859e+01 1.735000000000000098e+00
-1.215904036154256218e+01 1.725560463870006722e-01 -1.060750000000003190e+01 4.000000000000000000e+02 -4.436342130198255518e+00 -2.103655641688959932e+01 7.449999999999999956e-01
-1.215890088104883660e+01 1.725075309400282697e-01 -1.061000000000003141e+01 4.000000000000000000e+02 -4.436266305746280558e+00 -2.103898059243762475e+01 7.650000000000000133e-01
-1.215876175765231615e+01 1.725032149832245731e-01 -1.061250000000003091e+01 4.000000000000000000e+02 -4.435501246738240866e+00 -2.104071553342958367e+01 5.999999999999999778e-02
-1.215862289471975721e+01 1.724552563763044055e-01 -1.061500000000003041e+01 4.000000000000000000e+02 -4.435487609199174841e+00 -2.104320189589051893e+01 1.895000000000000018e+00
-1.215848439583039564e+01 1.724564084941749564e-01 -1.061750000000002991e+01 4.000000000000000000e+02 -4.435418527281957068e+00 -2.104563281397329888e+01 5.500000000000000444e-01
-1.215834625232109545e+01 1.725375724421141233e-01 -1.062000000000002942e+01 4.000000000000000000e+02 -4.435124212646507580e+00 -2.104783849933784978e+01 8.599999999999999867e-01
-1.215820843219510472e+01 1.725287904111304227e-01 -1.062250000000002892e+01 4.000000000000000000e+02 -4.434577810411627574e+00 -2.104979209710296928e+01 1.074999999999999956e+00
-1.215807089998758705e+01 1.725725563922954342e-01 -1.062500000000002842e+01 4.000000000000000000e+02 -4.434521803014973784e+00 -2.105223608970631588e+01 9.649999999999999689e-01
-1.215793372234067427e+01 1.725269064822342879e-01 -1.062750000000002792e+01 4.000000000000000000e+02 -4.433901334996552812e+00 -2.105411562168789175e+01 1.550000000000000044e+00
-1.215779682104355608e+01 1.725765530161450512e-01 -1.063000000000002743e+01 4.000000000000000000e+02 -4.433869401334430194e+00 -2.105658368802577129e+01 6.049999999999999822e-01
-1.215766027588147757e+01 1.725901694568820477e-01 -1.063250000000002693e+01 4.000000000000000000e+02 -4.433789790543439580e+00 -2.105900407723477841e+01 9.699999999999999734e-01
-1.215752407938669322e+01 1.725717048885787308e-01 -1.063500000000002643e+01 4.000000000000000000e+02 -4.433760882798539527e+00 -2.106147516948988141e+01 8.950000000000000178e-01
-1.215738823750888287e+01 1.724506304923769107e-01 -1.063750000000002593e+01 4.000000000000000000e+02 -4.433599193152748974e+00 -2.106381347984408592e+01 1.500000000000000000e+00
-1.215725273128638584e+01 1.723514543813382538e-01 -1.064000000000002544e+01 4.000000000000000000e+02 -4.433510914962106142e+00 -2.106622520165344525e+01 1.754999999999999893e+00
-1.215711756976660674e+01 1.722612505440536401e-01 -1.064250000000002494e+01 4.000000000000000000e+02 -4.433268261380073127e+00 -2.106848254807140819e+01 1.050000000000000044e+00
-1.215698273121353168e+01 1.721448367222602749e-01 -1.064500000000002444e+01 4.000000000000000000e+02 -4.431735782127121936e+00 -2.106945006881846183e+01 1.340000000000000080e+00
-1.215684804120908780e+01 1.722212063922004543e-01 -1.064750000000002395e+01 4.000000000000000000e+02 -4.430867190235970199e+00 -2.107108147692730427e+01 1.820000000000000062e+00
-1.215671358885449749e+01 1.721882960434899246e-01 -1.065000000000002345e+01 4.000000000000000000e+02 -4.430648369326072533e+00 -2.107336265601740877e+01 1.695000000000000062e+00
-1.215657946087352137e+01 1.722219018813842262e-01 -1.065250000000002295e+01 4.000000000000000000e+02 -4.429235034300339713e+00 -2.107444932099167545e+01 1.770000000000000018e+00
-1.215644549652417261e+01 1.721606771778245171e-01 -1.065500000000002245e+01 4.000000000000000000e+02 -4.429205321466376688e+00 -2.107691960815771282e+01 1.689999999999999947e+00
-1.215631188057451872e+01 1.720854893815600140e-01 -1.065750000000002196e+01 4.000000000000000000e+02 -4.428985208410578522e+00 -2.107919949510191060e+01 1.469999999999999973e+00
-1.215617858669703644e+01 1.720741698958185850e-01 -1.066000000000002146e+01 4.000000000000000000e+02 -4.428374936851369625e+00 -2.108108922354270476e+01 9.000000000000000222e-01
-1.215604556218555032e+01 1.720313469708261711e-01 -1.066250000000002096e+01 4.000000000000000000e+02 -4.426771755495193972e+00 -2.108198604218652861e+01 6.600000000000000311e-01
-1.215591267458883351e+01 1.720626398142754421e-01 -1.066500000000002046e+01 4.000000000000000000e+02 -4.426683562016327400e+00 -2.108439784870765976e+01 4.899999999999999911e-01
-1.215578012469812919e+01 1.721081772821015377e-01 -1.066750000000001997e+01 4.000000000000000000e+02 -4.426330425103031985e+00 -2.108654471179436385e+01 1.209999999999999964e+00
-1.215564787657932655e+01 1.721885861432993214e-01 -1.067000000000001947e+01 4.000000000000000000e+02 -4.425888422668542432e+00 -2.108860270935987558e+01 1.409999999999999920e+00
-1.215551591778032936e+01 1.722546742832000155e-01 -1.067250000000001897e+01 4.000000000000000000e+02 -4.425543319345193183e+00 -2.109075760603652583e+01 1.159999999999999920e+00
-1.215538426038740205e+01 1.723125064932540251e-01 -1.067500000000001847e+01 4.000000000000000000e+02 -4.424529864536220991e+00 -2.109224415122755403e+01 8.500000000000000611e-02
-1.215525281585653339e+01 1.723437636023241459e-01 -1.067750000000001798e+01 4.000000000000000000e+02 -4.424155038255036310e+00 -2.109436932494636707e+01 4.400000000000000022e-01
-1.215512166759193668e+01 1.724079967011271919e-01 -1.068000000000001748e+01 4.000000000000000000e+02 -4.423950362201521713e+00 -2.109666464889285464e+01 1.104999999999999982e+00
-1.215499083714839479e+01 1.723326159786892631e-01 -1.068250000000001698e+01 4.000000000000000000e+02 -4.423815608843387537e+00 -2.109902989553471642e+01 6.300000000000000044e-01
-1.215486033283922040e+01 1.722403537435679144e-01 -1.068500000000001648e+01 4.000000000000000000e+02 -4.423326440154515815e+00 -2.110104072684584509e+01 1.004999999999999893e+00
-1.215473010766640805e+01 1.722361759071411036e-01 -1.068750000000001599e+01 4.000000000000000000e+02 -4.423003041814194347e+00 -2.110321732850552223e+01 4.849999999999999867e-01
-1.215460018253479824e+01 1.722686506642707727e-01 -1.069000000000001549e+01 4.000000000000000000e+02 -4.422642909330933847e+00 -2.110535719602226123e+01 1.449999999999999900e-01
-1.215447055195277493e+01 1.723131700448989057e-01 -1.069250000000001499e+01 4.000000000000000000e+02 -4.422398627389905634e+00 -2.110761291408123341e+01 1.504999999999999893e+00
-1.215434123019641532e+01 1.724074675099576959e-01 -1.069500000000001450e+01 4.000000000000000000e+02 -4.422296235411049103e+00 -2.111001052210237816e+01 3.049999999999999933e-01
-1.215421223479346757e+01 1.724301271034834881e-01 -1.069750000000001400e+01 4.000000000000000000e+02 -4.421809448543148946e+00 -2.111202373523447307e+01 5.849999999999999645e-01
-1.215408351541203480e+01 1.724895451174286443e-01 -1.070000000000001350e+01 4.000000000000000000e+02 -4.421572293289451672e+00 -2.111428657998077796e+01 1.139999999999999902e+00
-1.215395510348369967e+01 1.725060555936815954e-01 -1.070250000000001300e+01 4.000000000000000000e+02 -4.420956644191265106e+00 -2.111617093088258912e+01 2.999999999999999889e-02
-1.215382694974163869e+01 1.725562512346729971e-01 -1.070500000000001251e+01 4.000000000000000000e+02 -4.420493322832118821e+00 -2.111820760952344500e+01 1.574999999999999956e+00
-1.215369907311315067e+01 1.725427134631767889e-01 -1.070750000000001201e+01 4.000000000000000000e+02 -4.420362259943203753e+00 -2.112057654663452766e+01 9.449999999999999512e-01
-1.215357151535018332e+01 1.725213768660176783e-01 -1.071000000000001151e+01 4.000000000000000000e+02 -4.419733609486112158e+00 -2.112244789617743734e+01 1.754999999999999893e+00
-1.215344421229248084e+01 1.725506990158816312e-01 -1.071250000000001101e+01 4.000000000000000000e+02 -4.419726082066947725e+00 -2.112494036875827064e+01 1.580000000000000071e+00
-1.215331724228260946e+01 1.725122675330019173e-01 -1.071500000000001052e+01 4.000000000000000000e+02 -4.419482832618520263e+00 -2.112719711930984445e+01 5.999999999999999778e-01
-1.215319057455417351e+01 1.725632961657118103e-01 -1.071750000000001002e+01 4.000000000000000000e+02 -4.418993597861352818e+00 -2.112920788455267385e+01 5.050000000000000044e-01
-1.215306417726328370e+01 1.725880905579283142e-01 -1.072000000000000952e+01 4.000000000000000000e+02 -4.418374108558063895e+00 -2.113108839524938531e+01 1.639999999999999902e+00
-1.215293803336976985e+01 1.725505669852428758e-01 -1.072250000000000902e+01 4.000000000000000000e+02 -4.417207390087781960e+00 -2.113242167677910288e+01 8.900000000000000133e-01
-1.215281207342800229e+01 1.725391309097213388e-01 -1.072500000000000853e+01 4.000000000000000000e+02 -4.416846682898593279e+00 -2.113456096958991637e+01 2.999999999999999889e-01
-1.215268639847650078e+01 1.725749023475807442e-01 -1.072750000000000803e+01 4.000000000000000000e+02 -4.416143317887442521e+00 -2.113635760457876245e+01 4.149999999999999800e-01
-1.215256096486401916e+01 1.725998658983659007e-01 -1.073000000000000753e+01 4.000000000000000000e+02 -4.415669455700379942e+00 -2.113838374239170292e+01 6.800000000000000488e-01
-1.215243580082391972e+01 1.725447295679163884e-01 -1.073250000000000703e+01 4.000000000000000000e+02 -4.415473341829029508e+00 -2.114068762852034666e+01 1.735000000000000098e+00
-1.215231094042564308e+01 1.725613276015526276e-01 -1.073500000000000654e+01 4.000000000000000000e+02 -4.415428934715055931e+00 -2.114314322140637614e+01 9.899999999999999911e-01
-1.215218640178840559e+01 1.725590473931485069e-01 -1.073750000000000604e+01 4.000000000000000000e+02 -4.415324149170065660e+00 -2.114553843586138271e+01 3.449999999999999734e-01
-1.215206217654329279e+01 1.725644423766551638e-01 -1.074000000000000554e+01 4.000000000000000000e+02 -4.414457366043794018e+00 -2.114717165273511412e+01 1.100000000000000089e+00
-1.215193816941160421e+01 1.725596621226012928e-01 -1.074250000000000504e+01 4.000000000000000000e+02 -4.413982446525453796e+00 -2.114919673321676896e+01 2.500000000000000139e-02
-1.215181442847947402e+01 1.725311036434313550e-01 -1.074500000000000455e+01 4.000000000000000000e+02 -4.413503053520940078e+00 -2.115121734021225919e+01 8.299999999999999600e-01
-1.215169095259030030e+01 1.725183491522779000e-01 -1.074750000000000405e+01 4.000000000000000000e+02 -4.413286282378255265e+00 -2.115350056906957121e+01 4.500000000000000111e-01
-1.215156777349554140e+01 1.725094426627134248e-01 -1.075000000000000355e+01 4.000000000000000000e+02 -4.410441799186333611e+00 -2.115315608587765084e+01 1.909999999999999920e+00
-1.215144456713940713e+01 1.723912658728778413e-01 -1.075250000000000306e+01 4.000000000000000000e+02 -4.409916822442722761e+00 -2.115513110913403949e+01 4.499999999999999833e-02
-1.215132161901160046e+01 1.723871601993746672e-01 -1.075500000000000256e+01 4.000000000000000000e+02 -4.409802875899147878e+00 -2.115751716259046589e+01 1.229999999999999982e+00
-1.215119897895528744e+01 1.724007728421268759e-01 -1.075750000000000206e+01 4.000000000000000000e+02 -4.409164666183466252e+00 -2.115937895287478199e+01 1.070000000000000062e+00
-1.215107658201342922e+01 1.723893124185930659e-01 -1.076000000000000156e+01 4.000000000000000000e+02 -4.408635659184739097e+00 -2.116134994587605433e+01 2.949999999999999845e-01
-1.215095444101246613e+01 1.723071882257841692e-01 -1.076250000000000107e+01 4.000000000000000000e+02 -4.408598252380409477e+00 -2.116381253907172066e+01 8.549999999999999822e-01
-1.215083261528666725e+01 1.723051764091678983e-01 -1.076500000000000057e+01 4.000000000000000000e+02 -4.408491720310435014e+00 -2.116620600700174748e+01 3.449999999999999734e-01
-1.215071109558469509e+01 1.723130989182610207e-01 -1.076750000000000007e+01 4.000000000000000000e+02 -4.408355893453807184e+00 -2.116857018014511738e+01 1.459999999999999964e+00
-1.215058987754998832e+01 1.723269087733920180e-01 -1.076999999999999957e+01 4.000000000000000000e+02 -4.407786301013800312e+00 -2.117050058770511356e+01 1.489999999999999991e+00
-1.215046890793933976e+01 1.724293743974081861e-01 -1.077249999999999908e+01 4.000000000000000000e+02 -4.407656434636360032e+00 -2.117287072132766923e+01 1.959999999999999964e+00
-1.215034823928328755e+01 1.724220811135054043e-01 -1.077499999999999858e+01 4.000000000000000000e+02 -4.407044444687908680e+00 -2.117475873137922093e+01 7.650000000000000133e-01
-1.215022781275394337e+01 1.725301435886657520e-01 -1.077749999999999808e+01 4.000000000000000000e+02 -4.406710455483500155e+00 -2.117692474217481191e+01 1.584999999999999964e+00
-1.215010766124124508e+01 1.725368332875245048e-01 -1.077999999999999758e+01 4.000000000000000000e+02 -4.406273398715660150e+00 -2.117898768540697318e+01 7.950000000000000400e-01
-1.214998777172887046e+01 1.725343768913746856e-01 -1.078249999999999709e+01 4.000000000000000000e+02 -4.406218145492639238e+00 -2.118143243218394645e+01 9.549999999999999600e-01
-1.214986818927718737e+01 1.724822171709733121e-01 -1.078499999999999659e+01 4.000000000000000000e+02 -4.405896941639080744e+00 -2.118361122833039190e+01 1.799999999999999933e-01
-1.214974888133926889e+01 1.724849730590160557e-01 -1.078749999999999609e+01 4.000000000000000000e+02 -4.405569782049244765e+00 -2.118578406874055275e+01 2.750000000000000222e-01
-1.214962984654340694e+01 1.724588768984192944e-01 -1.078999999999999559e+01 4.000000000000000000e+02 -4.404834665697833884e+00 -2.118754895238914315e+01 6.850000000000000533e-01
-1.214951103577497982e+01 1.724618838201359972e-01 -1.079249999999999510e+01 4.000000000000000000e+02 -4.403663241628390068e+00 -2.118887752831969706e+01 9.749999999999999778e-01
-1.214939239683709538e+01 1.724713930599227341e-01 -1.079499999999999460e+01 4.000000000000000000e+02 -4.402907338093906553e+00 -2.119062162478521572e+01 1.419999999999999929e+00
-1.214927397867339032e+01 1.724738509830101574e-01 -1.079749999999999410e+01 4.000000000000000000e+02 -4.402727868696082680e+00 -2.119294215538738868e+01 1.499999999999999944e-02
-1.214915584895656586e+01 1.724621114973912683e-01 -1.079999999999999361e+01 4.000000000000000000e+02 -4.402613910234934202e+00 -2.119532819692624059e+01 8.800000000000000044e-01
-1.214903801466929600e+01 1.724352237771382412e-01 -1.080249999999999311e+01 4.000000000000000000e+02 -4.402245515753616445e+00 -2.119745980244492145e+01 8.900000000000000133e-01
-1.214892044512970415e+01 1.724373024009815125e-01 -1.080499999999999261e+01 4.000000000000000000e+02 -4.402112308229142457e+00 -2.119982659492044874e+01 1.560000000000000053e+00
-1.214880316729578169e+01 1.724716912556602810e-01 -1.080749999999999211e+01 4.000000000000000000e+02 -4.401708992623746042e+00 -2.120192327931505005e+01 2.099999999999999922e-01
-1.214868614880816544e+01 1.724031704381651098e-01 -1.080999999999999162e+01 4.000000000000000000e+02 -4.401288026133526543e+00 -2.120400231282483361e+01 8.050000000000000488e-01
-1.214856938700228461e+01 1.724583968629223862e-01 -1.081249999999999112e+01 4.000000000000000000e+02 -4.401014348265460896e+00 -2.120622863495676569e+01 1.070000000000000062e+00
-1.214845289844293674e+01 1.724365636633751475e-01 -1.081499999999999062e+01 4.000000000000000000e+02 -4.400457472122594638e+00 -2.120817175881389716e+01 1.905000000000000027e+00
-1.214833664954403858e+01 1.724738683167275632e-01 -1.081749999999999012e+01 4.000000000000000000e+02 -4.400073504579203210e+00 -2.121028779127050612e+01 1.699999999999999956e+00
-1.214822065984093413e+01 1.724004158343447335e-01 -1.081999999999998963e+01 4.000000000000000000e+02 -4.399899735696685354e+00 -2.121261402238798865e+01 1.879999999999999893e+00
-1.214810495304830518e+01 1.724764101735243027e-01 -1.082249999999998913e+01 4.000000000000000000e+02 -4.399256490968982192e+00 -2.121447077766028144e+01 9.150000000000000355e-01
-1.214798947424483266e+01 1.725000721634358247e-01 -1.082499999999998863e+01 4.000000000000000000e+02 -4.399047838624749573e+00 -2.121676212531605188e+01 1.739999999999999991e+00
-1.214787427302860578e+01 1.725185346082864224e-01 -1.082749999999998813e+01 4.000000000000000000e+02 -4.397970594167929903e+00 -2.121818488085922993e+01 1.185000000000000053e+00
-1.214775924884051328e+01 1.725000457521473907e-01 -1.082999999999998764e+01 4.000000000000000000e+02 -4.397932796120747057e+00 -2.122064708281205014e+01 1.020000000000000018e+00
-1.214764452069710998e+01 1.725191660415054673e-01 -1.083249999999998714e+01 4.000000000000000000e+02 -4.397722125346000155e+00 -2.122293641203729919e+01 1.320000000000000062e+00
-1.214753006801971047e+01 1.724988872514589822e-01 -1.083499999999998664e+01 4.000000000000000000e+02 -4.397504451224479638e+00 -2.122521873791578173e+01 7.449999999999999956e-01
-1.214741588931591565e+01 1.724961913667378555e-01 -1.083749999999998614e+01 4.000000000000000000e+02 -4.397418390063526417e+00 -2.122763267675482268e+01 7.399999999999999911e-01
-1.214730199888831663e+01 1.724829255689266372e-01 -1.083999999999998565e+01 4.000000000000000000e+02 -4.397267211729532832e+00 -2.122998149842083393e+01 2.049999999999999878e-01
-1.214718838857905148e+01 1.725123680652473623e-01 -1.084249999999998515e+01 4.000000000000000000e+02 -4.396423519894961274e+00 -2.123163780658625654e+01 8.299999999999999600e-01
-1.214707497916153756e+01 1.725146928128228896e-01 -1.084499999999998465e+01 4.000000000000000000e+02 -4.396104045703803642e+00 -2.123381833239510286e+01 1.260000000000000009e+00
-1.214696182958502035e+01 1.725451485688504483e-01 -1.084749999999998415e+01 4.000000000000000000e+02 -4.395351029185395220e+00 -2.123556531587669127e+01 1.854999999999999982e+00
-1.214684889027426351e+01 1.725402339636172289e-01 -1.084999999999998366e+01 4.000000000000000000e+02 -4.393517343277979492e+00 -2.123623162996927505e+01 5.649999999999999467e-01
-1.214673603893260356e+01 1.725444550424800882e-01 -1.085249999999998316e+01 4.000000000000000000e+02 -4.393344015591718943e+00 -2.123855830228301400e+01 1.854999999999999982e+00
-1.214662346254345238e+01 1.725199852246083465e-01 -1.085499999999998266e+01 4.000000000000000000e+02 -4.392796106246283472e+00 -2.124051039293757981e+01 3.200000000000000067e-01
-1.214651111833423691e+01 1.724866106825942436e-01 -1.085749999999998217e+01 4.000000000000000000e+02 -4.392684505379185644e+00 -2.124289879207048060e+01 1.260000000000000009e+00
-1.214639905470234105e+01 1.726029186934249504e-01 -1.085999999999998167e+01 4.000000000000000000e+02 -4.392637288410304208e+00 -2.124535157510160133e+01 1.074999999999999956e+00
-1.214628727811214759e+01 1.725930528720580059e-01 -1.086249999999998117e+01 4.000000000000000000e+02 -4.392565775247497584e+00 -2.124778006193879065e+01 6.450000000000000178e-01
-1.214617578508779161e+01 1.724517298106205687e-01 -1.086499999999998067e+01 4.000000000000000000e+02 -4.392138280981722431e+00 -2.124985256767301678e+01 5.200000000000000178e-01
-1.214606453528482533e+01 1.724708131882926043e-01 -1.086749999999998018e+01 4.000000000000000000e+02 -4.391660952910537041e+00 -2.125187523960183000e+01 1.489999999999999991e+00
-1.214595352261395256e+01 1.724318860613748561e-01 -1.086999999999997968e+01 4.000000000000000000e+02 -4.391416245091391168e+00 -2.125413053178268541e+01 6.650000000000000355e-01
-1.214584277230781595e+01 1.724034886939518618e-01 -1.087249999999997918e+01 4.000000000000000000e+02 -4.391301767072162576e+00 -2.125651605376345543e+01 4.499999999999999833e-02
-1.214573229810457100e+01 1.723963524503150657e-01 -1.087499999999997868e+01 4.000000000000000000e+02 -4.391267604811384118e+00 -2.125898189150267825e+01 1.350000000000000089e+00
-1.214562210813536147e+01 1.724151319047897424e-01 -1.087749999999997819e+01 4.000000000000000000e+02 -4.390927110799527355e+00 -2.126114139749081744e+01 1.909999999999999920e+00
-1.214551216796653854e+01 1.723894252668410620e-01 -1.087999999999997769e+01 4.000000000000000000e+02 -4.389763810220511431e+00 -2.126247809691180279e+01 1.074999999999999956e+00
-1.214540238671780870e+01 1.724091904833179867e-01 -1.088249999999997719e+01 4.000000000000000000e+02 -4.389250993401294210e+00 -2.126446528009258330e+01 1.274999999999999911e+00
-1.214529283542265681e+01 1.724452933672815380e-01 -1.088499999999997669e+01 4.000000000000000000e+02 -4.388379471668797827e+00 -2.126609375836008908e+01 1.409999999999999920e+00
-1.214518347435512524e+01 1.724779438865077785e-01 -1.088749999999997620e+01 4.000000000000000000e+02 -4.387801575917972485e+00 -2.126801586260926058e+01 1.314999999999999947e+00
-1.214507433521319335e+01 1.724825051902845741e-01 -1.088999999999997570e+01 4.000000000000000000e+02 -4.387630635567330906e+00 -2.127034492225861939e+01 5.450000000000000400e-01
-1.214496546183557513e+01 1.724431274357263177e-01 -1.089249999999997520e+01 4.000000000000000000e+02 -4.387187663686717976e+00 -2.127240195037800419e+01 4.600000000000000200e-01
-1.214485682399898892e+01 1.724741218206927718e-01 -1.089499999999997470e+01 4.000000000000000000e+02 -4.386395918326600807e+00 -2.127411020501789096e+01 1.780000000000000027e+00
-1.214474838335577545e+01 1.723796499692926976e-01 -1.089749999999997421e+01 4.000000000000000000e+02 -4.386050426104993072e+00 -2.127626471279628007e+01 8.349999999999999645e-01
-1.214464018781743526e+01 1.723494647269024349e-01 -1.089999999999997371e+01 4.000000000000000000e+02 -4.385637231233079802e+00 -2.127835151792436719e+01 5.000000000000000104e-03
-1.214453222949511435e+01 1.723719998395871478e-01 -1.090249999999997321e+01 4.000000000000000000e+02 -4.385575768147933928e+00 -2.128079005483921904e+01 6.650000000000000355e-01
-1.214442454572362529e+01 1.723059542379053732e-01 -1.090499999999997272e+01 4.000000000000000000e+02 -4.385551300319741053e+00 -2.128326558701102655e+01 1.770000000000000018e+00
-1.214431713974867577e+01 1.723404536686500288e-01 -1.090749999999997222e+01 4.000000000000000000e+02 -4.384371504380371931e+00 -2.128458579107165605e+01 1.290000000000000036e+00
-1.214420988698995885e+01 1.723363564547905624e-01 -1.090999999999997172e+01 4.000000000000000000e+02 -4.384188090637326063e+00 -2.128690237732861235e+01 6.650000000000000355e-01
-1.214410289386597341e+01 1.723058325978515382e-01 -1.091249999999997122e+01 4.000000000000000000e+02 -4.384096288172300682e+00 -2.128931057486358469e+01 1.225000000000000089e+00
-1.214399616949760663e+01 1.723839434375046553e-01 -1.091499999999997073e+01 4.000000000000000000e+02 -4.383593963982786335e+00 -2.129130825067407073e+01 1.600000000000000089e+00
-1.214388966947192472e+01 1.723397896521765005e-01 -1.091749999999997023e+01 4.000000000000000000e+02 -4.382869307161326056e+00 -2.129308359385260729e+01 5.350000000000000311e-01
-1.214378336966349181e+01 1.723507157223724551e-01 -1.091999999999996973e+01 4.000000000000000000e+02 -4.382613796630160152e+00 -2.129532808332144356e+01 1.449999999999999956e+00
-1.214367731943678663e+01 1.723357563918197777e-01 -1.092249999999996923e+01 4.000000000000000000e+02 -4.382500225012361028e+00 -2.129771451170364216e+01 1.554999999999999938e+00
-1.214357153319489768e+01 1.723314722443125557e-01 -1.092499999999996874e+01 4.000000000000000000e+02 -4.381856769729900236e+00 -2.129957105642118265e+01 1.254999999999999893e+00
-1.214346595432613363e+01 1.723259220957449045e-01 -1.092749999999996824e+01 4.000000000000000000e+02 -4.381850589217160419e+00 -2.130206487590844233e+01 1.554999999999999938e+00
-1.214336064952809480e+01 1.724016713078918850e-01 -1.092999999999996774e+01 4.000000000000000000e+02 -4.381258334677551325e+00 -2.130397262136883185e+01 8.900000000000000133e-01
-1.214325555648955657e+01 1.723669058134166265e-01 -1.093249999999996724e+01 4.000000000000000000e+02 -4.381093739591332081e+00 -2.130630802628261122e+01 3.449999999999999734e-01
-1.214315071960422188e+01 1.722907295842423525e-01 -1.093499999999996675e+01 4.000000000000000000e+02 -4.380997618729029597e+00 -2.130871190542031002e+01 1.679999999999999938e+00
-1.214304614538149885e+01 1.723000173761568832e-01 -1.093749999999996625e+01 4.000000000000000000e+02 -4.380925385430511909e+00 -2.131113967212179006e+01 4.500000000000000111e-01
-1.214294183562754448e+01 1.723212178964106944e-01 -1.093999999999996575e+01 4.000000000000000000e+02 -4.380809351252664463e+00 -2.131352363794394478e+01 1.860000000000000098e+00
-1.214283778508886691e+01 1.723205476756587418e-01 -1.094249999999996525e+01 4.000000000000000000e+02 -4.380768947866444663e+00 -2.131598323455772004e+01 9.300000000000000488e-01
-1.214273400094359978e+01 1.722415638320881626e-01 -1.094499999999996476e+01 4.000000000000000000e+02 -4.380688606608861058e+00 -2.131840289330013860e+01 1.310000000000000053e+00
-1.214263047834799814e+01 1.722280934354185333e-01 -1.094749999999996426e+01 4.000000000000000000e+02 -4.380292338613148040e+00 -2.132050662530442509e+01 1.185000000000000053e+00
-1.214252718398934050e+01 1.722324029590424355e-01 -1.094999999999996376e+01 4.000000000000000000e+02 -4.380211841260344130e+00 -2.132292612795162157e+01 1.995000000000000107e+00
-1.214242414987954177e+01 1.721973384317132538e-01 -1.095249999999996326e+01 4.000000000000000000e+02 -4.379440355912892713e+00 -2.132465464260416610e+01 5.000000000000000278e-02
-1.214232130429933143e+01 1.721225744250794720e-01 -1.095499999999996277e+01 4.000000000000000000e+02 -4.377914941711995134e+00 -2.132562922840327246e+01 8.549999999999999822e-01
-1.214221856946281441e+01 1.721411508569544724e-01 -1.095749999999996227e+01 4.000000000000000000e+02 -4.377780940235250107e+00 -2.132799522692652516e+01 9.549999999999999600e-01
-1.214211608792542840e+01 1.721787688167209784e-01 -1.095999999999996177e+01 4.000000000000000000e+02 -4.377692316345620505e+00 -2.133040660303689506e+01 1.344999999999999973e+00
-1.214201386367534319e+01 1.721999374805010252e-01 -1.096249999999996128e+01 4.000000000000000000e+02 -4.377598893512852030e+00 -2.133281318020412698e+01 3.200000000000000067e-01
-1.214191189555110917e+01 1.722551474026434437e-01 -1.096499999999996078e+01 4.000000000000000000e+02 -4.377419254346306410e+00 -2.133513354103758175e+01 1.435000000000000053e+00
-1.214181017411575070e+01 1.722239053197794911e-01 -1.096749999999996028e+01 4.000000000000000000e+02 -4.376178655737126277e+00 -2.133639294242839668e+01 1.350000000000000089e+00
-1.214170859103454880e+01 1.721972742752048979e-01 -1.096999999999995978e+01 4.000000000000000000e+02 -4.375815089955253256e+00 -2.133852937664652671e+01 1.685000000000000053e+00
-1.214160723503231942e+01 1.721263597860104577e-01 -1.097249999999995929e+01 4.000000000000000000e+02 -4.375727206673875713e+00 -2.134094149336514690e+01 1.985000000000000098e+00
-1.214150613345288399e+01 1.721494270589377096e-01 -1.097499999999995879e+01 4.000000000000000000e+02 -4.375640177142015474e+00 -2.134335446383328616e+01 1.445000000000000062e+00
-1.214140528571806144e+01 1.721567812784398910e-01 -1.097749999999995829e+01 4.000000000000000000e+02 -4.375225230366634577e+00 -2.134543951705790477e+01 1.784999999999999920e+00
-1.214130465817456184e+01 1.722260699034855458e-01 -1.097999999999995779e+01 4.000000000000000000e+02 -4.375103769666853104e+00 -2.134781805635812546e+01 1.465000000000000080e+00
-1.214120427978204120e+01 1.722974074083451768e-01 -1.098249999999995730e+01 4.000000000000000000e+02 -4.374176602012005866e+00 -2.134939088870327595e+01 1.844999999999999973e+00
-1.214110406919488305e+01 1.722893068468419608e-01 -1.098499999999995680e+01 4.000000000000000000e+02 -4.373666979190121040e+00 -2.135138126588139329e+01 1.320000000000000062e+00
-1.214100406787745356e+01 1.722958773686551481e-01 -1.098749999999995630e+01 4.000000000000000000e+02 -4.373511167509685826e+00 -2.135372545420095491e+01 1.790000000000000036e+00
