logz logzerr logvol nlive logl logwt insert_order
-1.665590881102233567e+01 1.415144209658703855e-01 -7.682500000000501039e+00 4.000000000000000000e+02 -8.874585412509437887e+00 -2.254979969920125171e+01 9.549999999999999600e-01
-1.665315637084606948e+01 1.405387208729432236e-01 -7.685000000000501430e+00 4.000000000000000000e+02 -8.870127474680787216e+00 -2.254784176137260232e+01 1.379999999999999893e+00
-1.665040611361828837e+01 1.410739141994632739e-01 -7.687500000000501821e+00 4.000000000000000000e+02 -8.864008964039109983e+00 -2.254422325073092281e+01 9.699999999999999734e-01
-1.664765347071828216e+01 1.412148087318556566e-01 -7.690000000000502212e+00 4.000000000000000000e+02 -8.859521624983450749e+00 -2.254223591167526664e+01 1.685000000000000053e+00
-1.664490293072718430e+01 1.414057384710557252e-01 -7.692500000000502602e+00 4.000000000000000000e+02 -8.849497969199662251e+00 -2.253471225589147764e+01 1.695000000000000062e+00
-1.664213924887639706e+01 1.414834356757610767e-01 -7.695000000000502993e+00 4.000000000000000000e+02 -8.848472088995068319e+00 -2.253618637568688143e+01 1.195000000000000062e+00
-1.663938723811288156e+01 1.415680838115230822e-01 -7.697500000000503384e+00 4.000000000000000000e+02 -8.837110184363440979e+00 -2.252732447105525893e+01 6.049999999999999822e-01
-1.663661838471173837e+01 1.412170026868017625e-01 -7.700000000000503775e+00 4.000000000000000000e+02 -8.837076099423990527e+00 -2.252979038611580620e+01 1.304999999999999938e+00
-1.663386396785478638e+01 1.400332081097892256e-01 -7.702500000000504166e+00 4.000000000000000000e+02 -8.835713742103131096e+00 -2.253092802879494627e+01 1.850000000000000089e+00
-1.663112023585227206e+01 1.398139548595201676e-01 -7.705000000000504556e+00 4.000000000000000000e+02 -8.833233259413304950e+00 -2.253094754610512140e+01 9.749999999999999778e-01
-1.662838406465149532e+01 1.397817112122298200e-01 -7.707500000000504947e+00 4.000000000000000000e+02 -8.826915956725921220e+00 -2.252713024341773718e+01 5.899999999999999689e-01
-1.662564493774010899e+01 1.387994921350355626e-01 -7.710000000000505338e+00 4.000000000000000000e+02 -8.823788665792289265e+00 -2.252650295248410828e+01 9.350000000000000533e-01
-1.662291158142160086e+01 1.387663324086531313e-01 -7.712500000000505729e+00 4.000000000000000000e+02 -8.817212478331736492e+00 -2.252242676502355323e+01 3.800000000000000044e-01
-1.662017455722344295e+01 1.391893661200946097e-01 -7.715000000000506120e+00 4.000000000000000000e+02 -8.817056401128358090e+00 -2.252477068782017611e+01 1.709999999999999964e+00
-1.661745138556045021e+01 1.391975687541817108e-01 -7.717500000000506510e+00 4.000000000000000000e+02 -8.817017557171546116e+00 -2.252723184386336541e+01 1.000000000000000021e-02
-1.661474227612261956e+01 1.403010802181473837e-01 -7.720000000000506901e+00 4.000000000000000000e+02 -8.813078646139370420e+00 -2.252579293283119100e+01 6.550000000000000266e-01
-1.661203660095865331e+01 1.394889381735090472e-01 -7.722500000000507292e+00 4.000000000000000000e+02 -8.808725402713815100e+00 -2.252393968940563695e+01 1.354999999999999982e+00
-1.660933322810192436e+01 1.397167298919381462e-01 -7.725000000000507683e+00 4.000000000000000000e+02 -8.797414231821846897e+00 -2.251512851851366648e+01 1.000000000000000056e-01
-1.660661331556552511e+01 1.388038124992040656e-01 -7.727500000000508074e+00 4.000000000000000000e+02 -8.797279315699563895e+00 -2.251749360239138298e+01 1.665000000000000036e+00
-1.660390718001993449e+01 1.394406419305065370e-01 -7.730000000000508464e+00 4.000000000000000000e+02 -8.794324498155594583e+00 -2.251703878484741495e+01 9.300000000000000488e-01
-1.660120712178499502e+01 1.395537914228703047e-01 -7.732500000000508855e+00 4.000000000000000000e+02 -8.793762915288596105e+00 -2.251897720198041952e+01 1.600000000000000089e+00
-1.659851954192624746e+01 1.394810449872642966e-01 -7.735000000000509246e+00 4.000000000000000000e+02 -8.788756853074977116e+00 -2.251647113976680004e+01 1.000000000000000000e+00
-1.659583244921159917e+01 1.394584078858901177e-01 -7.737500000000509637e+00 4.000000000000000000e+02 -8.778591886068891625e+00 -2.250880617276071405e+01 8.249999999999999556e-01
-1.659313196522948175e+01 1.409215398458519009e-01 -7.740000000000510028e+00 4.000000000000000000e+02 -8.777613510405769759e+00 -2.251032779709759524e+01 2.099999999999999922e-01
-1.659044284366312993e+01 1.397042032300948033e-01 -7.742500000000510418e+00 4.000000000000000000e+02 -8.775317137275298052e+00 -2.251053142396712303e+01 9.350000000000000533e-01
-1.658776147940383083e+01 1.376612134864519943e-01 -7.745000000000510809e+00 4.000000000000000000e+02 -8.764301918268046165e+00 -2.250201620495986887e+01 8.699999999999999956e-01
-1.658506444787457923e+01 1.352996662491648128e-01 -7.747500000000511200e+00 4.000000000000000000e+02 -8.761946930930038846e+00 -2.250216121762186106e+01 4.949999999999999956e-01
-1.658237506026285502e+01 1.351651373559984715e-01 -7.750000000000511591e+00 4.000000000000000000e+02 -8.760874736471981450e+00 -2.250358902316380494e+01 1.655000000000000027e+00
-1.657969670783174365e+01 1.346215904307926925e-01 -7.752500000000511982e+00 4.000000000000000000e+02 -8.760625573857504733e+00 -2.250583986054932950e+01 4.899999999999999911e-01
-1.657703150748948673e+01 1.356160862802961997e-01 -7.755000000000512372e+00 4.000000000000000000e+02 -8.758141200795577674e+00 -2.250585548748740194e+01 1.280000000000000027e+00
-1.657437343304562205e+01 1.342486172729534799e-01 -7.757500000000512763e+00 4.000000000000000000e+02 -8.755750945930573792e+00 -2.250596523262240112e+01 1.849999999999999978e-01
-1.657172269577137058e+01 1.348888498905600475e-01 -7.760000000000513154e+00 4.000000000000000000e+02 -8.739057518438793082e+00 -2.249177180513061813e+01 8.399999999999999689e-01
-1.656904122581577710e+01 1.338013636267099404e-01 -7.762500000000513545e+00 4.000000000000000000e+02 -8.730913414636782832e+00 -2.248612770132860916e+01 5.000000000000000000e-01
-1.656635181055592199e+01 1.344646633525394819e-01 -7.765000000000513936e+00 4.000000000000000000e+02 -8.720488676126775474e+00 -2.247820296281859953e+01 1.719999999999999973e+00
-1.656364829748229894e+01 1.346871762927024652e-01 -7.767500000000514326e+00 4.000000000000000000e+02 -8.718553032553796101e+00 -2.247876731924562321e+01 1.699999999999999956e+00
-1.656095359284356050e+01 1.362262629610348497e-01 -7.770000000000514717e+00 4.000000000000000000e+02 -8.718194960877610811e+00 -2.248090924756943920e+01 1.419999999999999929e+00
-1.655827187261619216e+01 1.356132012074161286e-01 -7.772500000000515108e+00 4.000000000000000000e+02 -8.710568302145890840e+00 -2.247578258883771696e+01 1.399999999999999911e+00
-1.655558359654187583e+01 1.349981146293388334e-01 -7.775000000000515499e+00 4.000000000000000000e+02 -8.707146804226384873e+00 -2.247486109091821049e+01 7.249999999999999778e-01
-1.655290005950021381e+01 1.349188727926645404e-01 -7.777500000000515890e+00 4.000000000000000000e+02 -8.698520681757436535e+00 -2.246873496844926521e+01 1.419999999999999929e+00
-1.655020728068158320e+01 1.369097790144398197e-01 -7.780000000000516280e+00 4.000000000000000000e+02 -8.683401828149774460e+00 -2.245611611484160619e+01 4.899999999999999911e-01
-1.654748767653717323e+01 1.364876796665893954e-01 -7.782500000000516671e+00 4.000000000000000000e+02 -8.678430172414088872e+00 -2.245364445910591655e+01 1.790000000000000036e+00
-1.654476874571491862e+01 1.362334096315316323e-01 -7.785000000000517062e+00 4.000000000000000000e+02 -8.676357805267594259e+00 -2.245407209195942499e+01 6.400000000000000133e-01
-1.654205834517041396e+01 1.347353622207943802e-01 -7.787500000000517453e+00 4.000000000000000000e+02 -8.671167807795971072e+00 -2.245138209448780131e+01 1.270000000000000018e+00
-1.653934799985097115e+01 1.338486460670607892e-01 -7.790000000000517844e+00 4.000000000000000000e+02 -8.662544470996047963e+00 -2.244525875768788126e+01 6.300000000000000044e-01
-1.653662840093108954e+01 1.324490760857493787e-01 -7.792500000000518234e+00 4.000000000000000000e+02 -8.657738419102429361e+00 -2.244295270579426216e+01 6.850000000000000533e-01
-1.653390992493372025e+01 1.325684185193937159e-01 -7.795000000000518625e+00 4.000000000000000000e+02 -8.647831695499670346e+00 -2.243554598219149909e+01 4.349999999999999978e-01
-1.653117869155508757e+01 1.322257878706236955e-01 -7.797500000000519016e+00 4.000000000000000000e+02 -8.644493278515270163e+00 -2.243470756520710196e+01 1.800000000000000044e+00
-1.652845261597672177e+01 1.324468747251721090e-01 -7.800000000000519407e+00 4.000000000000000000e+02 -8.642958450982245466e+00 -2.243567273767407855e+01 1.780000000000000027e+00
-1.652573657084280967e+01 1.328887645210828639e-01 -7.802500000000519798e+00 4.000000000000000000e+02 -8.640873139712182294e+00 -2.243608742640401488e+01 1.764999999999999902e+00
-1.652302900414347420e+01 1.335353006438548817e-01 -7.805000000000520188e+00 4.000000000000000000e+02 -8.635582203223245656e+00 -2.243329648991507952e+01 9.749999999999999778e-01
-1.652032121201081338e+01 1.349950774190816216e-01 -7.807500000000520579e+00 4.000000000000000000e+02 -8.628744051749137611e+00 -2.242895833844097098e+01 7.550000000000000044e-01
-1.651760900758947059e+01 1.366750861823468333e-01 -7.810000000000520970e+00 4.000000000000000000e+02 -8.628390790576014879e+00 -2.243110507726785130e+01 1.735000000000000098e+00
-1.651490993192492951e+01 1.373900482498021103e-01 -7.812500000000521361e+00 4.000000000000000000e+02 -8.626177015061120557e+00 -2.243139130175295293e+01 6.750000000000000444e-01
-1.651221889098051676e+01 1.359394190486521714e-01 -7.815000000000521752e+00 4.000000000000000000e+02 -8.622677805857733802e+00 -2.243039209254956745e+01 3.200000000000000067e-01
-1.650953239287060015e+01 1.361813085032396453e-01 -7.817500000000522142e+00 4.000000000000000000e+02 -8.620007097664780460e+00 -2.243022138435661361e+01 1.250000000000000000e-01
-1.650685263589464924e+01 1.363775111507350424e-01 -7.820000000000522533e+00 4.000000000000000000e+02 -8.612202822213875564e+00 -2.242491710890570999e+01 2.999999999999999889e-02
-1.650416584606185921e+01 1.364159482554383740e-01 -7.822500000000522924e+00 4.000000000000000000e+02 -8.611779242586234062e+00 -2.242699352927807155e+01 1.149999999999999911e+00
-1.650149180648807246e+01 1.375778332466310039e-01 -7.825000000000523315e+00 4.000000000000000000e+02 -8.608901639896032520e+00 -2.242661592658786773e+01 1.239999999999999991e+00
-1.649882389245701120e+01 1.380529895286651265e-01 -7.827500000000523706e+00 4.000000000000000000e+02 -8.605310595404279894e+00 -2.242552488209611639e+01 6.999999999999999556e-01
-1.649616017646947697e+01 1.384652670452623524e-01 -7.830000000000524096e+00 4.000000000000000000e+02 -8.601794869858681025e+00 -2.242450915655052057e+01 1.739999999999999991e+00
-1.649350084081829237e+01 1.382137401200128346e-01 -7.832500000000524487e+00 4.000000000000000000e+02 -8.596977074126625595e+00 -2.242219136081846287e+01 8.449999999999999734e-01
-1.649084241207529189e+01 1.370437404400851877e-01 -7.835000000000524878e+00 4.000000000000000000e+02 -8.594146801463669050e+00 -2.242186108815550583e+01 1.514999999999999902e+00
-1.648819015717925041e+01 1.380264606014864337e-01 -7.837500000000525269e+00 4.000000000000000000e+02 -8.593933151908823120e+00 -2.242414743860066295e+01 1.749999999999999889e-01
-1.648555095120563507e+01 1.380527166366897207e-01 -7.840000000000525660e+00 4.000000000000000000e+02 -8.587982321577872113e+00 -2.242069660826971145e+01 8.649999999999999911e-01
-1.648290960514626491e+01 1.372451652438735348e-01 -7.842500000000526050e+00 4.000000000000000000e+02 -8.582173272267739961e+00 -2.241738755895957880e+01 1.939999999999999947e+00
-1.648026649719208692e+01 1.361130117004423212e-01 -7.845000000000526441e+00 4.000000000000000000e+02 -8.578701541532247177e+00 -2.241641582822408552e+01 2.200000000000000011e-01
-1.647762779736020988e+01 1.359163716486557760e-01 -7.847500000000526832e+00 4.000000000000000000e+02 -8.573417459011640318e+00 -2.241363174570347994e+01 5.550000000000000488e-01
-1.647498871438496693e+01 1.369358636473747004e-01 -7.850000000000527223e+00 4.000000000000000000e+02 -8.568672652285792779e+00 -2.241138693897763545e+01 1.979999999999999982e+00
-1.647235067036135803e+01 1.377538291590427177e-01 -7.852500000000527614e+00 4.000000000000000000e+02 -8.564711735215519539e+00 -2.240992602190735994e+01 9.100000000000000311e-01
-1.646971572573835019e+01 1.373823535146291019e-01 -7.855000000000528004e+00 4.000000000000000000e+02 -8.560322807288246238e+00 -2.240803709398008436e+01 1.854999999999999982e+00
-1.646708274351037105e+01 1.372592188303651539e-01 -7.857500000000528395e+00 4.000000000000000000e+02 -8.551930581335840387e+00 -2.240214486802768334e+01 1.175000000000000044e+00
-1.646444117709459221e+01 1.363332947279302376e-01 -7.860000000000528786e+00 4.000000000000000000e+02 -8.547516572374085797e+00 -2.240023085906592826e+01 1.250000000000000000e-01
-1.646180152933776952e+01 1.359150680679207523e-01 -7.862500000000529177e+00 4.000000000000000000e+02 -8.544835082066587262e+00 -2.240004936875843100e+01 9.699999999999999734e-01
-1.645916835375727061e+01 1.363460438916341555e-01 -7.865000000000529568e+00 4.000000000000000000e+02 -8.539474028940146511e+00 -2.239718831563198620e+01 1.709999999999999964e+00
-1.645653457885639170e+01 1.363227661922549738e-01 -7.867500000000529958e+00 4.000000000000000000e+02 -8.529600687709059770e+00 -2.238981497440090251e+01 1.715000000000000080e+00
-1.645388830791727486e+01 1.359458424499713491e-01 -7.870000000000530349e+00 4.000000000000000000e+02 -8.520468565371384528e+00 -2.238318285206322855e+01 2.000000000000000000e+00
-1.645123148231399313e+01 1.368341694266549946e-01 -7.872500000000530740e+00 4.000000000000000000e+02 -8.517129653285319790e+00 -2.238234393997716154e+01 1.239999999999999991e+00
-1.644857947580943502e+01 1.398429952907018492e-01 -7.875000000000531131e+00 4.000000000000000000e+02 -8.497777137079953746e+00 -2.236549142377179678e+01 7.900000000000000355e-01
-1.644588959176233445e+01 1.397039899464930235e-01 -7.877500000000531521e+00 4.000000000000000000e+02 -8.495246963154858832e+00 -2.236546124984670314e+01 1.324999999999999956e+00
-1.644320684294600809e+01 1.405805697733034099e-01 -7.880000000000531912e+00 4.000000000000000000e+02 -8.483522518607443885e+00 -2.235623680529928947e+01 1.804999999999999938e+00
-1.644050651062674717e+01 1.398183704391720572e-01 -7.882500000000532303e+00 4.000000000000000000e+02 -8.482175024360042670e+00 -2.235738931105188954e+01 8.249999999999999556e-01
-1.643781654828036665e+01 1.399658840603326126e-01 -7.885000000000532694e+00 4.000000000000000000e+02 -8.477656926549069993e+00 -2.235537121324091459e+01 9.849999999999999867e-01
-1.643512839019114580e+01 1.387452292687802458e-01 -7.887500000000533085e+00 4.000000000000000000e+02 -8.477333992564968668e+00 -2.235754827925681454e+01 8.800000000000000044e-01
-1.643245326139484419e+01 1.389335588150013567e-01 -7.890000000000533475e+00 4.000000000000000000e+02 -8.469627141602252607e+00 -2.235234142829409976e+01 1.620000000000000107e+00
-1.642977136042038211e+01 1.362917187833647958e-01 -7.892500000000533866e+00 4.000000000000000000e+02 -8.464121489984519187e+00 -2.234933577667636584e+01 7.349999999999999867e-01
-1.642708859220201489e+01 1.363299010341747497e-01 -7.895000000000534257e+00 4.000000000000000000e+02 -8.463557388818834681e+00 -2.235127167551068084e+01 1.554999999999999938e+00
-1.642441816973482105e+01 1.365150239721327485e-01 -7.897500000000534648e+00 4.000000000000000000e+02 -8.453820436025488050e+00 -2.234403472271733548e+01 1.425000000000000044e+00
-1.642173554119612433e+01 1.364866367258155966e-01 -7.900000000000535039e+00 4.000000000000000000e+02 -8.451481766970989185e+00 -2.234419605366283790e+01 1.239999999999999991e+00
-1.641906052092522827e+01 1.348352995894299966e-01 -7.902500000000535429e+00 4.000000000000000000e+02 -8.444470603316933222e+00 -2.233968489000878321e+01 4.499999999999999833e-02
-1.641638059100319325e+01 1.336939204249561197e-01 -7.905000000000535820e+00 4.000000000000000000e+02 -8.441273198401322730e+00 -2.233898748509317045e+01 8.100000000000000533e-01
-1.641370596175429597e+01 1.336286151708380443e-01 -7.907500000000536211e+00 4.000000000000000000e+02 -8.438168067445641185e+00 -2.233838235413749018e+01 1.324999999999999956e+00
-1.641103685454979555e+01 1.330501166194006102e-01 -7.910000000000536602e+00 4.000000000000000000e+02 -8.436691005625480244e+00 -2.233940529231733052e+01 1.770000000000000018e+00
-1.640837757057388657e+01 1.340587425908588148e-01 -7.912500000000536993e+00 4.000000000000000000e+02 -8.433094126620169106e+00 -2.233830841331202066e+01 7.800000000000000266e-01
-1.640572243272566411e+01 1.357396461050371095e-01 -7.915000000000537383e+00 4.000000000000000000e+02 -8.426450590085433845e+00 -2.233416487677728313e+01 5.799999999999999600e-01
-1.640306334528478160e+01 1.354451764596283081e-01 -7.917500000000537774e+00 4.000000000000000000e+02 -8.425192059351051199e+00 -2.233540634604290176e+01 5.799999999999999600e-01
-1.640041459586595352e+01 1.338546867584702871e-01 -7.920000000000538165e+00 4.000000000000000000e+02 -8.413899632459594713e+00 -2.232661391915144833e+01 1.649999999999999911e+00
-1.639774954502600579e+01 1.367964088677520174e-01 -7.922500000000538556e+00 4.000000000000000000e+02 -8.404742447763187130e+00 -2.231995673445504025e+01 1.375000000000000000e+00
-1.639507384793090239e+01 1.396893138764921938e-01 -7.925000000000538947e+00 4.000000000000000000e+02 -8.403603795481075167e+00 -2.232131808217292601e+01 1.604999999999999982e+00
-1.639240891661891197e+01 1.426014097325433161e-01 -7.927500000000539337e+00 4.000000000000000000e+02 -8.392206027214538011e+00 -2.231242031390639013e+01 1.280000000000000027e+00
-1.638972734567309075e+01 1.440559225055632331e-01 -7.930000000000539728e+00 4.000000000000000000e+02 -8.390247080913379563e+00 -2.231296136760523297e+01 1.364999999999999991e+00
-1.638705439099380001e+01 1.454225977432095085e-01 -7.932500000000540119e+00 4.000000000000000000e+02 -8.389624946875468225e+00 -2.231483923356731935e+01 1.290000000000000036e+00
-1.638439355668310782e+01 1.451108315565445006e-01 -7.935000000000540510e+00 4.000000000000000000e+02 -8.389118816823589952e+00 -2.231683310351544236e+01 4.349999999999999978e-01
-1.638174506263996477e+01 1.468046955155263011e-01 -7.937500000000540901e+00 4.000000000000000000e+02 -8.387702640461252912e+00 -2.231791692715310660e+01 1.050000000000000044e+00
-1.637910642218813706e+01 1.460613494329854600e-01 -7.940000000000541291e+00 4.000000000000000000e+02 -8.362135702701387174e+00 -2.229484998939324214e+01 4.000000000000000222e-01
-1.637641339772606841e+01 1.460237388525186253e-01 -7.942500000000541682e+00 4.000000000000000000e+02 -8.355590417857337471e+00 -2.229080470454919194e+01 9.799999999999999822e-01
-1.637371673403945138e+01 1.462937233327489539e-01 -7.945000000000542073e+00 4.000000000000000000e+02 -8.355182794766051302e+00 -2.229289708145790527e+01 1.770000000000000018e+00
-1.637103293663719938e+01 1.439933519480602331e-01 -7.947500000000542464e+00 4.000000000000000000e+02 -8.351935688937164315e+00 -2.229214997562901956e+01 1.700000000000000122e-01
-1.636835432494450515e+01 1.456562761499239633e-01 -7.950000000000542855e+00 4.000000000000000000e+02 -8.348771633124345115e+00 -2.229148591981620342e+01 4.799999999999999822e-01
-1.636568109683393857e+01 1.468786793999726226e-01 -7.952500000000543245e+00 4.000000000000000000e+02 -8.345744764993987985e+00 -2.229095905168584579e+01 1.300000000000000044e+00
-1.636301359264233568e+01 1.468613190767321108e-01 -7.955000000000543636e+00 4.000000000000000000e+02 -8.345527305068856094e+00 -2.229324159176071163e+01 4.000000000000000222e-01
-1.636035924262200325e+01 1.465237654601045658e-01 -7.957500000000544027e+00 4.000000000000000000e+02 -8.343881665306154716e+00 -2.229409595199800975e+01 1.810000000000000053e+00
-1.635771417734222766e+01 1.447027740367791138e-01 -7.960000000000544418e+00 4.000000000000000000e+02 -8.340036476465767734e+00 -2.229275076315762760e+01 3.699999999999999956e-01
-1.635507254355243845e+01 1.433134792527616663e-01 -7.962500000000544809e+00 4.000000000000000000e+02 -8.336592298665184586e+00 -2.229180658535704396e+01 1.000000000000000000e+00
-1.635243538411377529e+01 1.432147347244090707e-01 -7.965000000000545199e+00 4.000000000000000000e+02 -8.335020904892527227e+00 -2.229273519158438432e+01 9.500000000000000111e-02
-1.634980759909991832e+01 1.435679686466376781e-01 -7.967500000000545590e+00 4.000000000000000000e+02 -8.333661348025390936e+00 -2.229387563471724931e+01 8.699999999999999956e-01
-1.634718968462052757e+01 1.436636206279386652e-01 -7.970000000000545981e+00 4.000000000000000000e+02 -8.320340097348436714e+00 -2.228305438404029815e+01 1.435000000000000053e+00
-1.634455023461482526e+01 1.437996285077830505e-01 -7.972500000000546372e+00 4.000000000000000000e+02 -8.306222926261627393e+00 -2.227143721295348655e+01 1.534999999999999920e+00
-1.634188701334323568e+01 1.435798630283989241e-01 -7.975000000000546763e+00 4.000000000000000000e+02 -8.287361540413437311e+00 -2.225507582710529420e+01 1.549999999999999989e-01
-1.633918710936300300e+01 1.422027508914375238e-01 -7.977500000000547153e+00 4.000000000000000000e+02 -8.285829826726100578e+00 -2.225604411341796052e+01 3.900000000000000133e-01
-1.633649707771771276e+01 1.436403974139163486e-01 -7.980000000000547544e+00 4.000000000000000000e+02 -8.280061706674725741e+00 -2.225277599336658696e+01 3.200000000000000067e-01
-1.633380549263828030e+01 1.432583021764111675e-01 -7.982500000000547935e+00 4.000000000000000000e+02 -8.271895097230745009e+00 -2.224710938392260573e+01 6.700000000000000400e-01
-1.633110589891945352e+01 1.426667155049821945e-01 -7.985000000000548326e+00 4.000000000000000000e+02 -8.270832243683837959e+00 -2.224854653037569818e+01 1.274999999999999911e+00
-1.632841743468438267e+01 1.409234996401366458e-01 -7.987500000000548717e+00 4.000000000000000000e+02 -8.262274204200849681e+00 -2.224248849089271118e+01 3.900000000000000133e-01
-1.632571990841520204e+01 1.386285790928422912e-01 -7.990000000000549107e+00 4.000000000000000000e+02 -8.261100258251406814e+00 -2.224381454494326960e+01 1.915000000000000036e+00
-1.632303319951545006e+01 1.386251283806649859e-01 -7.992500000000549498e+00 4.000000000000000000e+02 -8.253545061651321291e+00 -2.223875934834318358e+01 1.810000000000000053e+00
-1.632034012820796320e+01 1.397743704577155688e-01 -7.995000000000549889e+00 4.000000000000000000e+02 -8.250819927861648750e+00 -2.223853421455351054e+01 1.725000000000000089e+00
-1.631765368612907707e+01 1.403076919126850786e-01 -7.997500000000550280e+00 4.000000000000000000e+02 -8.244443183747934611e+00 -2.223465747043979945e+01 5.000000000000000000e-01
-1.631496404876786599e+01 1.411600860806382918e-01 -8.000000000000550671e+00 4.000000000000000000e+02 -8.242126337981503070e+00 -2.223484062467336742e+01 1.794999999999999929e+00
-1.631228211674897466e+01 1.439372973970078906e-01 -8.002500000000550173e+00 4.000000000000000000e+02 -8.240892312995391933e+00 -2.223610659968725400e+01 1.320000000000000062e+00
-1.630961073777374182e+01 1.437209711838806914e-01 -8.005000000000549676e+00 4.000000000000000000e+02 -8.239047312660840561e+00 -2.223676159935270391e+01 1.935000000000000053e+00
-1.630694821825426288e+01 1.454503344741196191e-01 -8.007500000000549178e+00 4.000000000000000000e+02 -8.228960861632028667e+00 -2.222917514832388974e+01 1.820000000000000062e+00
-1.630427257390801188e+01 1.458340667234746535e-01 -8.010000000000548681e+00 4.000000000000000000e+02 -8.226494370425044167e+00 -2.222920865711690652e+01 1.010000000000000009e+00
-1.630160415883231551e+01 1.456555942201238074e-01 -8.012500000000548184e+00 4.000000000000000000e+02 -8.222418012798911491e+00 -2.222763229949077157e+01 2.500000000000000139e-02
-1.629893865235044359e+01 1.486198454347456566e-01 -8.015000000000547686e+00 4.000000000000000000e+02 -8.213224739713195888e+00 -2.222093902640505547e+01 1.489999999999999991e+00
-1.629626240256271785e+01 1.477857969019609197e-01 -8.017500000000547189e+00 4.000000000000000000e+02 -8.204629171619872707e+00 -2.221484345831173357e+01 6.600000000000000311e-01
-1.629357699845929019e+01 1.463719346360588258e-01 -8.020000000000546692e+00 4.000000000000000000e+02 -8.203020889111662939e+00 -2.221573517580352330e+01 1.665000000000000036e+00
-1.629090117039478258e+01 1.447255005809826023e-01 -8.022500000000546194e+00 4.000000000000000000e+02 -8.201574937032711787e+00 -2.221678922372456810e+01 1.840000000000000080e+00
-1.628823529098038847e+01 1.442971609497652741e-01 -8.025000000000545697e+00 4.000000000000000000e+02 -8.195491463656033204e+00 -2.221320575034789258e+01 1.360000000000000098e+00
-1.628556696751070376e+01 1.439977555850459612e-01 -8.027500000000545199e+00 4.000000000000000000e+02 -8.190357792707379403e+00 -2.221057207939923472e+01 9.200000000000000400e-01
-1.628289873638030727e+01 1.444239488055229503e-01 -8.030000000000544702e+00 4.000000000000000000e+02 -8.189813344613074975e+00 -2.221252763130493335e+01 8.850000000000000089e-01
-1.628024279776183647e+01 1.458287455634012242e-01 -8.032500000000544205e+00 4.000000000000000000e+02 -8.189533354502056994e+00 -2.221474764119391310e+01 1.995000000000000107e+00
-1.627759976078502646e+01 1.446068873998015702e-01 -8.035000000000543707e+00 4.000000000000000000e+02 -8.181656630625628424e+00 -2.220937091731748581e+01 1.199999999999999956e-01
-1.627494949826692050e+01 1.443460339757731137e-01 -8.037500000000543210e+00 4.000000000000000000e+02 -8.177523662660247439e+00 -2.220773794935210077e+01 1.614999999999999991e+00
-1.627230192691144595e+01 1.440422229866717696e-01 -8.040000000000542713e+00 4.000000000000000000e+02 -8.169280536973102969e+00 -2.220199482366496113e+01 1.864999999999999991e+00
-1.626964615804695313e+01 1.428555609589798325e-01 -8.042500000000542215e+00 4.000000000000000000e+02 -8.164614257986233525e+00 -2.219982854467808764e+01 1.104999999999999982e+00
-1.626699168711290611e+01 1.447701710959266308e-01 -8.045000000000541718e+00 4.000000000000000000e+02 -8.163262815950414364e+00 -2.220097710264226976e+01 4.600000000000000200e-01
-1.626434727872641162e+01 1.428893436199283884e-01 -8.047500000000541220e+00 4.000000000000000000e+02 -8.154407856765571339e+00 -2.219462214345742268e+01 1.054999999999999938e+00
-1.626169305293596423e+01 1.417727061966781721e-01 -8.050000000000540723e+00 4.000000000000000000e+02 -8.150729648582094811e+00 -2.219344393527394743e+01 1.425000000000000044e+00
-1.625904273675651623e+01 1.418939103780926247e-01 -8.052500000000540226e+00 4.000000000000000000e+02 -8.143878876120377086e+00 -2.218909316281222743e+01 1.199999999999999956e+00
-1.625638791597843635e+01 1.421454473695547283e-01 -8.055000000000539728e+00 4.000000000000000000e+02 -8.143429587564712691e+00 -2.219114387425656787e+01 1.844999999999999973e+00
-1.625374554174812758e+01 1.429698931413552754e-01 -8.057500000000539231e+00 4.000000000000000000e+02 -8.141730169829294539e+00 -2.219194445652114567e+01 1.274999999999999911e+00
-1.625111223750676714e+01 1.414047570681249977e-01 -8.060000000000538734e+00 4.000000000000000000e+02 -8.136749977726482896e+00 -2.218946426441833353e+01 3.850000000000000089e-01
-1.624847933589510873e+01 1.422071332496614715e-01 -8.062500000000538236e+00 4.000000000000000000e+02 -8.133303384263291136e+00 -2.218851767095514305e+01 1.534999999999999920e+00
-1.624585086460046313e+01 1.428472325508261809e-01 -8.065000000000537739e+00 4.000000000000000000e+02 -8.131894603007236100e+00 -2.218960888969908751e+01 1.179999999999999938e+00
-1.624323213947612743e+01 1.422793093428840194e-01 -8.067500000000537241e+00 4.000000000000000000e+02 -8.124745046856114428e+00 -2.218495933354796534e+01 1.254999999999999893e+00
-1.624060809773829561e+01 1.426573622362029281e-01 -8.070000000000536744e+00 4.000000000000000000e+02 -8.123683786966369169e+00 -2.218639807365821781e+01 1.504999999999999893e+00
-1.623799468139212010e+01 1.420612923990734189e-01 -8.072500000000536247e+00 4.000000000000000000e+02 -8.119550593555119988e+00 -2.218476488024696636e+01 1.185000000000000053e+00
-1.623538382218184850e+01 1.416151281242512827e-01 -8.075000000000535749e+00 4.000000000000000000e+02 -8.112575069499325053e+00 -2.218028935619117448e+01 5.200000000000000178e-01
