Mphi g si norm
5.585981223106063709e+00 5.559401103239724334e-02 2.443964355068604988e+00 8.450108812343469111e+00
5.837183287918779939e+00 5.419918647655232874e-02 2.272084388935994514e+00 8.409947127828072411e+00
1.591875076461438443e+00 4.737055624948363728e-05 2.531537225362235688e+00 6.717620478759188885e+00
6.557327828492833355e+00 6.904478398669769423e-02 2.269809144046455618e+00 8.207836551767176303e+00
6.791777422439042589e+00 6.252613565898081094e-02 2.404623986435840521e+00 7.210010193712689031e+00
6.090687275720988225e+00 2.567465359095545078e-03 2.461148917953980497e+00 7.504929023750348094e+00
5.197543468427642921e+00 2.856859822347868061e-02 2.485931743943770922e+00 6.663687525430788128e+00
7.413053532924088196e-02 2.257502887156592405e-02 2.789600439351099581e+00 1.119796014520248484e+01
2.906218697644591398e+00 2.613192837248779998e-05 2.465500196055887994e+00 7.453343371774397319e+00
3.199750053613686518e+01 6.340741471819135722e-01 2.033866012662806533e+00 7.953201979023256207e+00
6.269541024314440048e-01 3.368725500444953030e-02 2.873164412132668932e+00 1.587931356133456795e+01
5.520803313248646482e+00 4.786308742821050732e-02 2.357045106182759753e+00 8.193191146449557039e+00
5.689832417581064838e+00 6.356571837272584347e-02 2.323866691616626401e+00 8.041904761533176682e+00
6.486802775477678473e+00 6.063398871729829692e-02 2.395793870368837286e+00 8.398993684981993724e+00
6.067240980766403169e+00 5.211000028852211252e-02 2.269482770949816874e+00 8.326158037761047126e+00
6.514786190573291336e+00 4.939944648322733972e-02 2.455837043552129284e+00 7.748559497278506569e+00
5.957165825369264311e+00 6.346199720567116676e-02 2.353270230626801851e+00 8.320451665735024704e+00
6.531173434395892485e+00 6.919543607457741274e-02 2.390376790531448581e+00 8.424859851986235881e+00
5.691989244282060767e+00 2.082697723803502918e-02 2.353314582229862229e+00 7.564000595666929172e+00
7.461226707546503301e-01 2.792090905888798547e-02 2.969655765040979389e+00 1.069376674205182987e+01
5.506810794036562484e+00 2.517951026384526985e-03 2.459650711375418908e+00 6.929371983344262631e+00
5.923302314901413901e+00 7.511456459406681829e-02 2.168900933396242792e+00 8.757774366964248713e+00
6.817997615160154012e+00 6.675163746080250982e-02 2.344564110329041995e+00 7.431297802876119185e+00
4.413520670628014386e+01 7.674029318640882558e-01 2.180749154072580076e+00 8.826770046848345430e+00
4.371713381299188045e-02 1.854387536435063433e-02 2.799925739232227873e+00 9.458190677191675277e+00
5.439744566980873941e+00 1.620600874422928675e-02 2.435286527126371059e+00 7.429419030319692752e+00
6.698019087509026193e+00 4.450023596751340182e-02 2.389064935290745151e+00 8.121052522872886925e+00
4.030475588933310149e+01 6.997940460237142002e-01 2.266530022952176093e+00 9.723943479248248423e+00
5.716309826328377142e+00 5.268667618464595997e-02 2.284726191362659975e+00 8.596446271876011735e+00
6.821469819671235335e+00 6.401506594716449561e-02 2.371819990739102213e+00 7.043006051269423473e+00
1.649323324196971530e-01 2.317724333562528119e-02 2.956926413918462337e+00 8.692085950316393195e+00
6.413327946296330850e+00 7.053147817179077073e-02 2.286741623826806791e+00 8.378098909804695182e+00
4.822780751883644257e+01 8.122085743498055344e-01 2.277036904711273735e+00 7.977977222314600603e+00
6.609559980328932660e+00 7.701835714926630327e-02 2.180117319592250968e+00 8.217323582145020566e+00
6.903256398946757688e-01 3.661443632352663624e-02 2.872901815423287708e+00 2.025920997885058839e+01
7.123320260427733475e-01 2.514137453220408394e-02 2.865780458548812248e+00 8.732778655101842702e+00
6.150994000753417623e+00 7.798398034313896998e-02 2.307762064755971565e+00 7.110897802804160506e+00
7.226021389681624107e+00 4.516293908063073737e-02 2.526047746809244821e+00 6.901691064631624073e+00
6.253304501253437842e+00 4.626914497706043246e-03 2.421946572207520632e+00 8.342696847961807549e+00
6.685837841024877548e+00 6.209150694091965933e-02 2.347124157228334340e+00 7.164557629838698816e+00
1.309501393392538127e-01 2.283286902854449879e-02 2.858729716847740576e+00 1.202977269553125517e+01
6.366542479663900522e+00 6.856768934972398699e-02 2.333391132395960188e+00 7.922707645865995296e+00
3.890699988651478286e-02 2.728212046384646469e-02 3.117670027129258781e+00 1.430433925435669629e+01
5.503906486137918996e+00 2.131402280768122243e-02 2.379691457484694794e+00 7.528513045524194425e+00
6.671428195754592672e+00 4.577673256773336780e-02 2.434703127864624506e+00 6.008944837805628936e+00
5.682467547827335430e+00 2.853251569012458036e-02 2.574920951705289340e+00 6.911379438863074043e+00
6.131299757841444986e+00 6.825795877259988043e-02 2.304111485492356337e+00 6.352573569944925502e+00
7.475050606944960707e-01 3.242979360032584302e-02 2.786501905880448327e+00 1.629959749337154307e+01
6.325917340954679169e+00 7.529664844640099330e-02 2.185310824084717218e+00 9.084270701129799619e+00
5.519203739559609190e+00 4.690111517766260701e-02 2.387996761733226947e+00 7.170276997837798483e+00
9.899979742827876017e-02 2.028778214113671763e-02 2.826350125276722913e+00 1.033447688393002650e+01
3.775384810859451790e+01 7.405680776539790289e-01 2.058825927879136763e+00 7.458723631317523584e+00
6.214366973842642139e+00 5.336388661952037871e-02 2.294141496301596472e+00 6.827389348236901689e+00
4.524188166501800623e+01 1.034908040558184528e-01 2.486662315912747445e+00 5.554980419200662212e+00
6.216032335864122516e+00 6.377836157923535976e-02 2.252341400139693306e+00 8.230850513531208890e+00
4.696462018596682952e+01 9.785678869965971360e-01 2.075763585043908677e+00 8.504383655765742844e+00
6.428016212282540442e-02 3.164188159973266995e-02 3.039339521738850358e+00 2.067506073256883781e+01
6.938673276190575612e-01 2.734800003007935298e-02 2.810546412108970937e+00 1.137237959887154126e+01
6.225697209818771505e+00 8.645903570092659807e-02 2.224837406476773971e+00 6.818737455269662462e+00
2.718366758767810509e+01 5.376083976438625900e-01 2.063015531232312849e+00 7.865127730996758437e+00
3.288436003234444793e-02 1.623685266875429106e-02 2.710041798282111891e+00 8.000965653377448916e+00
6.195722060892967953e+00 1.913913489258365144e-02 2.394516811602405593e+00 7.840651783136788566e+00
7.443402568727409685e-01 3.314856154149124073e-02 2.998390821649980165e+00 1.363948429377034088e+01
5.936519282785487128e+00 9.712513990676628281e-03 2.475595647894334395e+00 7.849825795677992879e+00
6.356315073623274969e+00 8.679737503439620416e-02 2.151037540696165706e+00 7.949760359346659477e+00
5.953846313650322131e+00 5.339230678904657162e-02 2.420229034538595059e+00 7.541828497670245213e+00
6.642718015276631860e-01 4.194632951137682031e-02 3.306099027017647352e+00 2.199918272748286441e+01
3.380994280213347025e+01 5.967532826261693346e-01 2.228611338965102107e+00 7.683647447474194259e+00
6.076170522551290532e+00 5.382202612043610057e-02 2.425802737336149484e+00 7.800163718582961536e+00
3.723325654061918044e+01 5.434796830404573509e-01 2.346860637450487452e+00 6.129402219936603835e+00
5.889788487458437416e+00 3.732590604355990466e-02 2.555995949610567752e+00 6.038994234864770050e+00
6.281368025067235017e+00 4.804002895092021608e-02 2.320933960375807459e+00 8.823617046818812426e+00
3.229000806914676502e+01 6.322535864711902320e-01 2.150148653851086333e+00 7.660922311853710198e+00
1.363248609371989217e-01 2.517518508613245803e-02 2.973044102838478420e+00 1.284088175753492322e+01
2.895743371714157988e+01 5.458474089147609121e-01 2.086124747232858123e+00 7.867433429443374315e+00
6.343601968348214548e+00 6.949535452747547526e-02 2.163306227362364886e+00 8.330146797405518555e+00
7.105856441412188029e-02 2.074773914620688456e-02 2.800692970226484668e+00 1.160846970863141969e+01
5.592915693584888714e+00 3.963273237480682831e-02 2.343765104323333848e+00 7.731286246478020097e+00
1.898456687934030329e-01 2.667858450209541210e-02 2.841813616689261135e+00 1.373174200124180366e+01
1.084070831680556068e+00 2.154618430794483924e-03 2.539036347643738978e+00 7.890417740942853975e+00
4.987967305662164286e+00 1.613975258724400542e-03 2.405220747879633691e+00 7.266348261523341456e+00
6.468608420808420689e+00 3.863575933094050979e-02 2.425348605179810768e+00 7.279842797229743034e+00
6.255407210606046320e+00 9.309696412684154154e-02 2.003471748495643023e+00 7.104728312946642532e+00
6.342789211351335332e+00 7.573444012042823692e-02 2.253808804285724943e+00 9.242339512961313730e+00
5.492950143423719567e+00 3.008720637726458591e-02 2.412605097892624784e+00 7.692513393579135439e+00
6.257863232440497026e-01 4.104508923177178220e-02 3.060981231030837524e+00 2.184383436337902396e+01
6.167883084358464885e+00 9.010963382574343171e-04 2.435337016225566753e+00 6.493783518284403478e+00
3.255772298507086937e-02 2.675164585293985861e-02 3.059673883498235547e+00 1.705190693927750445e+01
6.125433415246405389e+00 6.601926597702606481e-02 2.319889313307970546e+00 7.596352705777209557e+00
5.794929290090582441e-01 3.129456832541643863e-02 3.014929851147040374e+00 1.121690635846436379e+01
5.094973027373769270e+01 8.671407474654841963e-01 2.142129786514860523e+00 7.873573022477671657e+00
5.694834138756221797e+00 1.216675475184683490e-02 2.517382286773592881e+00 7.150390304065965097e+00
3.681877758856438732e+01 5.986100391924400466e-01 2.214094863835716520e+00 7.786135444806578043e+00
7.266670808754266409e-01 3.411814554692061546e-02 3.100658384102509491e+00 1.120930046556486737e+01
5.010669028167758832e+00 3.852829182962774074e-02 2.376853567255984512e+00 8.397103497336907196e+00
5.665354927832336074e+00 9.513255116788974300e-03 2.427926011305127307e+00 6.922260215553103002e+00
6.333810024027721752e+00 5.930397561943663576e-02 2.258913241956492346e+00 1.028765157153977761e+01
5.754352259379240664e+00 5.256775827523132300e-02 2.373197009391184054e+00 8.266112469516478711e+00
5.450030467959537717e+00 2.603973500287567328e-02 2.423698614187804079e+00 6.820002870346238311e+00
1.828059350140715522e-01 2.948854700310195656e-02 2.867468883620499565e+00 1.912753768552076039e+01
5.706437183048185702e+00 6.022434570116796948e-02 2.318456372073926186e+00 8.968892925955602280e+00
2.092538857467122781e+01 4.034273867419486681e-01 2.010404687029401227e+00 7.174741095514835187e+00
3.903217783900956306e+01 6.011054979546543997e-01 2.248385928720205040e+00 8.160492650504856726e+00
6.935643875853622298e+00 5.155563912042139540e-02 2.304212171972582546e+00 8.197482670562930451e+00
3.351067327322327571e+01 6.306643422428768186e-01 2.101261221977157589e+00 8.757448235422319982e+00
7.410734017734187384e-01 3.358651687503728250e-02 2.883818529606891889e+00 1.332734527280365100e+01
7.581768517992335532e-01 3.478982167472866732e-02 3.001174745231816487e+00 1.693434851472660441e+01
1.219442425883939252e-01 2.080159568397705466e-02 2.833541139151734001e+00 9.915495040682552386e+00
9.066712031572418673e-02 2.191783630986846032e-02 2.799159337258890101e+00 1.249180315201000191e+01
4.252969592958767464e+01 8.737129741695982554e-01 2.071127510132653171e+00 8.912971977124378498e+00
5.711814908909299326e+00 5.614741901418784931e-02 2.334349862808681841e+00 7.407904776462224561e+00
8.012386815673049334e-01 2.147714795594016235e-04 2.541394240595382215e+00 6.775567370769103093e+00
5.486906630277685437e+00 3.591569043884342699e-02 2.417940147485538649e+00 7.942141014214924688e+00
6.930279834757236301e+00 8.788338129393491460e-02 2.234742096844042791e+00 7.777609483647390576e+00
8.796576117343217482e-02 2.430942921723643668e-05 2.477072945280635707e+00 6.526114976484895358e+00
4.048895218107711713e+01 7.022141107786141756e-01 2.250895824947161117e+00 9.373533868513504785e+00
6.714889162133180767e-01 3.522797237764747208e-02 2.990004296699930730e+00 1.917161392713009249e+01
1.029492923074288191e+00 4.411655330115183673e-04 2.434441448775450656e+00 7.490465632881984526e+00
6.329570973008902257e-02 3.297389587039678549e-02 3.070940420716865127e+00 2.513162796060170479e+01
6.731894831074694885e+00 7.737640311955398809e-02 2.310594645404296710e+00 7.824866636401621278e+00
6.080611188317989857e+00 6.079525040662989155e-02 2.244174210435266659e+00 7.938865317995503545e+00
6.280454926961448692e+00 8.404702133673873365e-02 2.118787273709268337e+00 7.209069723379157857e+00
5.977780201286136297e+00 5.211168761412643402e-02 2.231662477762227148e+00 7.924514399696069411e+00
5.499882047583415812e+00 3.755112789739414869e-02 2.335707293777191218e+00 7.513833600426065296e+00
1.552228529771666210e+01 2.846693791154029651e-01 2.153115531487931555e+00 8.704319964380692554e+00
6.739269593974364980e+00 5.828277803971503718e-02 2.388306100531934817e+00 7.385725240928714186e+00
6.443326678406598340e+00 7.991873859314967132e-02 2.133003590768636659e+00 7.362563990900408584e+00
6.635850089372094196e+00 5.112856302343061349e-02 2.480793433487759714e+00 7.416847836017988804e+00
6.355759288231035420e+00 6.898548667958463720e-02 2.197729290136482661e+00 6.909969785295368538e+00
6.132129514664441672e+00 4.991248698415978258e-04 2.526142313034377640e+00 6.955411428988371725e+00
5.834541142643103306e+00 3.010835507949684992e-02 2.392597647009649720e+00 8.126191780735458892e+00
6.689827319846298082e+00 4.672198159051153821e-02 2.453067640470913524e+00 7.274674194145048567e+00
3.691231599906935656e+01 6.941654777716146363e-01 2.074584354653845164e+00 7.400978834915508564e+00
8.954686502041694918e-02 2.282140515774170458e-02 2.900376427929711287e+00 1.115274543862777890e+01
7.483653756813670732e-01 2.690294725283545393e-02 2.889869044541899967e+00 8.811591244893074659e+00
1.027003057932542734e-01 2.289086854896647469e-02 2.828329474348048933e+00 1.113314335101049224e+01
2.897780810700875875e+01 5.468270955618139695e-01 2.098274772130337418e+00 7.415573394202324309e+00
5.885518447992967417e+00 6.821786694281456453e-02 2.266653057522395542e+00 8.650091411882270265e+00
5.866237942865507371e+00 4.439682106243095921e-02 2.456549662025250047e+00 7.624896861323257724e+00
6.996358513480903873e+00 1.131144630727433723e-02 2.447695092264668304e+00 7.845633246585484777e+00
6.765664410119200056e+00 3.251932337881348334e-02 2.391283723466528510e+00 7.004336678806916794e+00
3.344664133957857644e+01 7.552517715454993841e-01 2.019744986229338402e+00 8.758504510086210004e+00
2.557911363024310547e-01 1.952123050926515835e-02 2.807006094552128239e+00 7.154060906281419996e+00
6.443947888254690781e+00 5.694360238795166673e-02 2.393323385166461481e+00 7.345461807247346542e+00
3.143806826453642705e-02 2.125532679899727606e-02 2.884377171554969976e+00 9.094001857177726578e+00
9.390023316679775578e-02 2.337848319427201366e-02 2.819932867934956011e+00 1.175867275701398995e+01
4.515444789157664118e+00 1.943045919972826178e-04 2.443151049986697743e+00 6.876915949624551772e+00
4.156046796193431370e-02 1.795748356862409897e-02 2.771519319485733490e+00 8.710792282441611079e+00
7.486683795822820509e-01 3.625234569791401656e-02 3.067572311686374675e+00 1.707934133283446698e+01
2.047626693756128091e+01 3.653689073689321276e-01 2.098120452571481387e+00 8.354999695230819867e+00
4.228185095957508821e+01 6.931818196124789333e-01 2.275828486763826319e+00 8.037901848367628332e+00
4.397422275048835871e+01 8.679268450343109453e-01 2.037780712312887044e+00 7.598039631503310964e+00
2.176379940642393862e+01 4.590186467926138936e-01 2.026358950156459393e+00 8.372111898890857162e+00
4.235721280558585322e-01 1.084209050564147701e-02 2.646703085684196211e+00 6.166781122900562906e+00
4.460314571794981475e+01 9.649208783137784851e-01 2.144988216295287131e+00 9.084780860679497749e+00
6.650732264847661668e+00 6.937856727899581466e-02 2.247641374105746603e+00 7.408415484209435853e+00
6.279442598593034663e-01 3.711750323345665292e-02 3.007239481926850200e+00 1.952561345038983731e+01
7.100547656670274099e-01 2.865094314433383818e-02 2.871649660548743821e+00 1.406827601175014308e+01
5.206353114453698278e-02 2.713427519376459401e-02 2.952297940930754816e+00 1.559267861075777972e+01
