weight logl Mphi g si norm
3.944335696018974103e-04 -6.727790174035606086e+00 3.908148565939345009e-01 5.365878795408077773e-01 4.589183031641224098e-01 4.164750476040834370e-01
3.937359882299729889e-04 -6.727060304706450999e+00 3.982954962270477406e-01 5.538529193783818805e-01 5.396338965423643774e-01 4.248592920859958211e-01
3.933713693486375561e-04 -6.725486782915319317e+00 3.808663632177579084e-01 6.017663551530527677e-01 7.426269451916885922e-01 6.044158390514814405e-01
3.930579658408888625e-04 -6.723783811994259452e+00 3.838731363741046954e-01 5.331251454568594061e-01 4.917398562021099151e-01 3.265955178228989175e-01
3.921680258119215326e-04 -6.723550523538373014e+00 3.669398738754103273e-01 6.213207253870619562e-01 7.723058559262345746e-01 6.976622759886683678e-01
3.916695496684390542e-04 -6.722322410026784212e+00 4.003704716016622811e-01 5.266387082181361867e-01 5.036587218085617490e-01 3.056478514743760089e-01
3.907413554348114710e-04 -6.722195062716084912e+00 3.798853579232511768e-01 5.818802241730113289e-01 5.167069804457598003e-01 5.312448367721763764e-01
3.899758787578132941e-04 -6.721656020893430394e+00 3.995479937126882319e-01 5.300889806059266851e-01 5.363636670031566300e-01 3.360490668780209411e-01
3.899484470563169204e-04 -6.719226365414302293e+00 3.729483402884678500e-01 6.206798790323552195e-01 7.099221987930964817e-01 9.503537225475979788e-01
3.894099246515984099e-04 -6.718108329116687649e+00 3.872705142488789831e-01 6.074029052101316273e-01 7.269840946915928637e-01 5.932770564295367643e-01
3.889852418997027462e-04 -6.716699504427851686e+00 3.890361257801848716e-01 5.498588586530056554e-01 5.991161561830169457e-01 3.193516261166932657e-01
3.897410225498136138e-04 -6.712258434961176690e+00 3.928529248633502169e-01 5.108135816643156746e-01 4.851844967324255853e-01 2.990625494886016145e-01
3.895149364076453649e-04 -6.710338696545099069e+00 3.789555100961877199e-01 6.033861337626958976e-01 7.106107193331273608e-01 6.708575682600879109e-01
3.889403480252601945e-04 -6.709314923884606152e+00 3.983567079957870960e-01 5.196767917030381545e-01 4.115858852172197269e-01 3.581259616079155994e-01
3.893033328082851313e-04 -6.705882093157454982e+00 3.895460262106358318e-01 5.238644818170348216e-01 4.636350275671469179e-01 3.040513597611317342e-01
3.894799492301974581e-04 -6.702928523007676276e+00 3.734513009714763299e-01 6.213249817365287253e-01 8.188068359212000713e-01 8.328649613857381784e-01
3.891801687736406090e-04 -6.701198513570792770e+00 3.916603865066829449e-01 5.379956396542421304e-01 4.958586592560760287e-01 4.048699183983841543e-01
3.897014760379232745e-04 -6.697359908801766792e+00 3.739797143645513522e-01 6.287199184733632817e-01 8.518690635494476915e-01 9.638110612239043640e-01
3.894857372701320593e-04 -6.695413662173534952e+00 3.657191769041984175e-01 6.170028861551699606e-01 6.857310935963110143e-01 7.466497613972168379e-01
3.906073867452442916e-04 -6.690037979223530051e+00 3.779471045815325225e-01 5.865287157188582290e-01 5.315582768484655718e-01 4.932258369379882157e-01
3.907351954857131936e-04 -6.687210827614198827e+00 3.602278717664876284e-01 6.204778781674756827e-01 7.481305074305337754e-01 7.830782046905786498e-01
3.907223545470056634e-04 -6.684743691686488631e+00 3.686271669832110187e-01 5.990700640995993975e-01 5.979263957824441089e-01 5.698688200221365685e-01
3.913977171264147086e-04 -6.680516686405004734e+00 3.763133196501382560e-01 5.950344739957055262e-01 6.676995561632397269e-01 4.280155089868504237e-01
3.905663650143074224e-04 -6.680143005105116494e+00 3.692455709601728531e-01 6.005431135736150061e-01 6.701136362735036212e-01 6.128368341885811477e-01
3.900624442365050511e-04 -6.678934069031603471e+00 3.763356961840036985e-01 6.063352977525173770e-01 7.926338068656790803e-01 4.868470051620865102e-01
3.891865244681296486e-04 -6.678682182721737526e+00 3.768506325824712566e-01 5.844446471616955296e-01 6.219918517868114893e-01 5.154716417497551273e-01
3.887638036540058965e-04 -6.677268938110731078e+00 3.677740877323826263e-01 6.267437382476576113e-01 7.729976397292623869e-01 8.042118002808811283e-01
3.886343134184405668e-04 -6.675102075621405895e+00 3.802635749703009438e-01 5.726045957253077523e-01 5.158880523796974815e-01 4.962548381660228936e-01
3.900155253057771879e-04 -6.669054361957739374e+00 3.792849167819337675e-01 6.186328039999208217e-01 7.897686360873711342e-01 8.281795702309205920e-01
3.891678789266350821e-04 -6.668730092880444715e+00 3.808742753610387943e-01 5.810742003769231445e-01 5.064828757672118487e-01 5.031045765931427827e-01
3.931147538234598345e-04 -6.656139345056540257e+00 3.909325494645423671e-01 5.326710272485820630e-01 4.123705533217672525e-01 3.860842359146491876e-01
3.944628111897496413e-04 -6.650216041136604694e+00 3.909827742437259612e-01 5.249687559231369649e-01 4.369927452196806783e-01 3.906608709306167437e-01
3.955200496292386064e-04 -6.645039428457728548e+00 3.693976022364319767e-01 6.067005193473503644e-01 7.435884591136139310e-01 6.135261565984325705e-01
3.949623870526217280e-04 -6.643950371049879067e+00 3.982550411185027395e-01 5.163640608507065188e-01 4.996932501357032597e-01 3.460912193760705691e-01
3.943385052384257403e-04 -6.643031217974589175e+00 3.885585769055126537e-01 5.929207918992570603e-01 6.690280291689384429e-01 5.656822333833925187e-01
3.955351418837489176e-04 -6.637501271184571117e+00 3.791607604248001806e-01 5.853629629250098887e-01 5.934276378738644331e-01 4.018365210714888169e-01
3.961515506220740002e-04 -6.633444067132215238e+00 3.645001450811097832e-01 6.137383389444657222e-01 7.516851427192272617e-01 6.853643510935569783e-01
3.956343318153224113e-04 -6.632250528618307328e+00 3.718820205100013543e-01 5.885346234712135471e-01 5.846533128911725052e-01 5.442300653195915050e-01
3.949329534206731597e-04 -6.631524896446992834e+00 3.678911119387476836e-01 6.193761255243416253e-01 7.022976169589212336e-01 7.564808428864870926e-01
3.953430361569812033e-04 -6.627987074778300958e+00 3.742446655024809221e-01 6.336561876135432536e-01 9.021727445462255357e-01 9.208989434655177053e-01
3.943730962906510169e-04 -6.627943502636868267e+00 3.955418813047101301e-01 5.016692443791840317e-01 4.790171718455270566e-01 3.215739314279072447e-01
3.954167772244374210e-04 -6.622800567911304448e+00 3.762453707257807367e-01 6.112024471480195231e-01 6.827786379851561449e-01 8.022442396919534646e-01
3.949345365936839797e-04 -6.621520887741658257e+00 3.974201586968241218e-01 5.077678864182566532e-01 4.913677624964540858e-01 3.287029778187009477e-01
3.945161519940088794e-04 -6.620080826367067850e+00 3.753731740143541051e-01 6.009811704508486452e-01 6.753281432783866389e-01 6.539659607557877230e-01
3.953108367767331987e-04 -6.615568524781567206e+00 3.773053144390124958e-01 6.102277524220519611e-01 6.370254934915042799e-01 6.874008297709737203e-01
3.964032493169889620e-04 -6.610308909277146761e+00 3.867185507236317044e-01 5.311969219061216663e-01 4.954991415155909906e-01 3.053203413016920553e-01
3.969713284594998648e-04 -6.606376851191329891e+00 4.039734427349476187e-01 5.355064312974934237e-01 4.837553508802676094e-01 3.550365548040703700e-01
3.983879145188782070e-04 -6.600314718558103699e+00 3.773871927384996328e-01 6.193896891550547679e-01 6.830721441113574155e-01 8.960377287359956311e-01
3.978878989007915098e-04 -6.599070604208229440e+00 3.658182181283141099e-01 5.912444823484467316e-01 6.234704184393313753e-01 4.816006361989654261e-01
3.986353093194590922e-04 -6.594693921569691142e+00 3.853637529432544229e-01 6.058960543155299527e-01 7.154183222415887444e-01 6.723732267863898882e-01
3.985548269776913698e-04 -6.592395836617001237e+00 3.783468499997301726e-01 5.750066856321387476e-01 4.952346588683705919e-01 4.566656908876365328e-01
3.975689278418134708e-04 -6.592372586328064443e+00 3.662180660104870089e-01 5.946533165494097828e-01 6.512904103726812055e-01 5.132840202756286940e-01
3.978406424877417732e-04 -6.589189379420246517e+00 3.817290429135357099e-01 5.830694264475642097e-01 5.785000159608288950e-01 3.975249260604957757e-01
4.009802772702612751e-04 -6.578828666533138581e+00 3.856754111423534304e-01 5.490506705087667694e-01 5.249624004563818724e-01 3.999247525530692515e-01
4.029681296649465535e-04 -6.571383432663231439e+00 4.040282286093215824e-01 5.338223653906709609e-01 4.880465131005839452e-01 3.537396867156022973e-01
4.021648174450948975e-04 -6.570878910526349870e+00 3.748112200326964016e-01 6.212472099086404631e-01 8.243152900454808751e-01 8.183079508669655056e-01
4.013149773064067006e-04 -6.570494310219419098e+00 3.921724426271370190e-01 5.669897389746152427e-01 4.885877562816522413e-01 4.817807913831683164e-01
4.011177639245341875e-04 -6.568485848950852635e+00 3.920604954866168668e-01 5.764644225927784138e-01 5.455285693633341593e-01 4.082920815859319985e-01
4.001936101952653234e-04 -6.568292453271864062e+00 3.886056413145211330e-01 5.583391330420407472e-01 4.955256797838021310e-01 4.664225236502558825e-01
4.011846709723041523e-04 -6.563319061353025674e+00 3.814674325953851808e-01 5.499900621709438164e-01 4.566634851318892574e-01 3.879451059160106130e-01
4.011337369223874475e-04 -6.560946028525870055e+00 3.934618424887049160e-01 5.600961272371061117e-01 4.613822306239958038e-01 4.414011539684773999e-01
4.009220840331660673e-04 -6.558973804495083826e+00 3.828234299068850044e-01 5.845008374677769236e-01 7.149408982518054012e-01 3.741700250526368565e-01
4.022993193120583534e-04 -6.553044521802055655e+00 3.684652178263586042e-01 6.153240245648853302e-01 7.220812928836428668e-01 8.016589073511311003e-01
4.023835256626254338e-04 -6.550335231020227411e+00 3.615625621064074147e-01 6.258090106740425984e-01 7.537627547789100824e-01 8.834377792766796578e-01
4.021366580285969843e-04 -6.548448932570000380e+00 3.840077331034635888e-01 5.922897236523280151e-01 6.253627955663791926e-01 4.384432794882912043e-01
4.013857183493405490e-04 -6.547818052634247543e+00 3.997749815566890019e-01 5.157973217187423742e-01 4.929260392850772776e-01 3.082951888942673246e-01
4.012815766333320891e-04 -6.545577541758184736e+00 3.813103253820120386e-01 5.657910058017217025e-01 6.026430036556128522e-01 3.247515465641643839e-01
4.013238831260240573e-04 -6.542972118870222786e+00 3.990139984188336153e-01 5.588461206272972159e-01 5.481427802747609324e-01 3.548372220254190079e-01
4.016912102036685178e-04 -6.539557249134110961e+00 3.882046040674602128e-01 5.358175814357947209e-01 5.393137398478980993e-01 3.061265813113721590e-01
4.011441831881546209e-04 -6.538419987012061618e+00 3.675325159145576004e-01 6.244153729770639538e-01 7.561913841492848842e-01 7.836667221909899839e-01
4.006880302964378943e-04 -6.537057763552478917e+00 3.715279354523914890e-01 5.909222545625378853e-01 5.747436681134868719e-01 4.899545525471488139e-01
4.007948365589648399e-04 -6.534291241914709225e+00 3.969704089626880927e-01 5.031875263188242409e-01 4.185095703879716522e-01 3.548867572329530429e-01
4.001671225445432444e-04 -6.533358642552902218e+00 3.974218318480233769e-01 5.033392279926457435e-01 4.747726962336517031e-01 3.353962209363049451e-01
4.022479694064631968e-04 -6.525672170994059051e+00 3.981740238173993585e-01 5.514482691456148444e-01 5.343906605908234075e-01 4.170326582523807835e-01
4.013875981315323787e-04 -6.525313369413841436e+00 3.625305726763529135e-01 6.118278600539867051e-01 6.909617051813154998e-01 6.789755798926899732e-01
4.006938965504263815e-04 -6.524543123207365625e+00 3.827539412035490529e-01 6.019509106212020955e-01 6.724364769113110318e-01 6.830567594931602482e-01
4.004698915431432159e-04 -6.522602322253680640e+00 3.727066320161074864e-01 5.957476781982360414e-01 6.684430095635734981e-01 4.456437691870464013e-01
3.996454189869320223e-04 -6.522163207321548306e+00 3.708021593006313177e-01 6.167813712804599557e-01 7.326258067971098686e-01 6.497656123687680640e-01
3.988389417029734050e-04 -6.521683228245935382e+00 3.741424862713371713e-01 6.061226260621457307e-01 6.918198208980192998e-01 7.052029727541995197e-01
3.979882199847134408e-04 -6.521318501947420465e+00 3.908129388511908386e-01 5.174896459871221044e-01 4.608889172243673671e-01 3.077040836550042346e-01
3.982564844041150626e-04 -6.518144677862756531e+00 3.956235931978228093e-01 5.639741798859670974e-01 4.879017093161749363e-01 4.170312053096328908e-01
3.982776822013904799e-04 -6.515591452782982351e+00 3.992349810297918800e-01 5.032917327834955934e-01 4.615065202504846642e-01 3.464720160499578094e-01
3.978271633413597093e-04 -6.514223260761911050e+00 3.874006961628383428e-01 5.784281025690153344e-01 5.463452454369597255e-01 5.402166561039677406e-01
3.970628007544417591e-04 -6.513646452290387856e+00 4.003061574444382043e-01 5.348039458768379939e-01 4.782271071678986241e-01 4.029116563682459407e-01
3.964032820026692420e-04 -6.512808826821539832e+00 3.941452280512210971e-01 5.638137513158089087e-01 6.260039051257708653e-01 3.563165598774015175e-01
3.954978853305166054e-04 -6.512595468397552878e+00 3.774629073044114547e-01 6.178408563831082612e-01 8.007782430292953446e-01 7.885733278456739104e-01
3.956734990023723863e-04 -6.509651535064732819e+00 3.973025542047826653e-01 5.582341422638213979e-01 4.956024766266636239e-01 3.740245752709294158e-01
3.949031629477733809e-04 -6.509100331014509244e+00 3.799129040620231601e-01 6.155330039029747180e-01 7.096926740818618740e-01 8.535223550590158581e-01
3.939266219502201758e-04 -6.509076255517146414e+00 3.857079174626329987e-01 5.491058323269302210e-01 5.298534845197970800e-01 3.947828358183619324e-01
3.941902063194102244e-04 -6.505907358801424678e+00 3.689121142756779381e-01 5.940416750384216460e-01 6.079231037668269000e-01 5.620412185273307992e-01
3.945660735917239721e-04 -6.502454295579394028e+00 3.748010981718309376e-01 6.088551362535546962e-01 6.566111499681183128e-01 6.096931957791918988e-01
3.945228081890900479e-04 -6.500063954715836090e+00 3.777885705860682952e-01 5.827850101128404514e-01 6.482213674546880577e-01 3.687844521472950499e-01
3.936463616888981158e-04 -6.499787961680193682e+00 3.623895359949259598e-01 6.287524238783861463e-01 7.590031301690565169e-01 9.541316042579388590e-01
3.939323140441850207e-04 -6.496561805991465377e+00 3.850438730583622404e-01 6.109627108896131809e-01 7.625221469862403234e-01 6.305628949441818287e-01
3.950844687464117222e-04 -6.491141321798299835e+00 3.839500862160581396e-01 5.610444015912615656e-01 6.184112173789758637e-01 3.363267534859566421e-01
3.946117378645346160e-04 -6.489838569383856282e+00 3.657534263675390473e-01 6.308382565746037951e-01 8.328682355555463435e-01 9.824217294385515498e-01
3.945110594369073860e-04 -6.487593734811895274e+00 3.702603655429726470e-01 5.856503482699728647e-01 6.170197974599291868e-01 4.230712185936074121e-01
3.940060799828955999e-04 -6.486374568157938114e+00 3.883383577742422488e-01 5.271630131123972163e-01 4.299878563463779280e-01 3.734859634899564407e-01
3.931846885625889265e-04 -6.485961461834119035e+00 3.936937429787272236e-01 5.613176014119659607e-01 5.915442814538669491e-01 3.228841115335798762e-01
3.930782461417854407e-04 -6.483732217116492613e+00 3.830861441639833442e-01 6.091448163405540628e-01 7.708160193761448564e-01 5.402090977743141398e-01
3.922607492338668037e-04 -6.483314113489923258e+00 3.906940250551497185e-01 5.728215336968295324e-01 5.557577121603313186e-01 3.697149590701467314e-01
3.913970468615957468e-04 -6.483018398896875922e+00 3.787119037792734400e-01 6.179428034383076529e-01 7.535644018657162713e-01 6.477494653899132926e-01
3.913930163087689764e-04 -6.480528696812029033e+00 3.935467099919046086e-01 5.414365309107451729e-01 5.632759795004365078e-01 3.028399945694624229e-01
3.922543723936379283e-04 -6.475830370258089275e+00 3.941972388818163475e-01 5.243549043506895435e-01 4.136915317668994341e-01 3.732146484746012294e-01
3.919626750457938795e-04 -6.474074290228334583e+00 3.879548966388569053e-01 5.266791142970923545e-01 4.628829803892401396e-01 3.144070036460117068e-01
3.911182982345465741e-04 -6.473730841510525025e+00 3.866244170753804221e-01 5.998071455259633700e-01 7.393380899444893517e-01 4.984439217780459730e-01
3.903070543240335548e-04 -6.473307160635065394e+00 3.742049033812713810e-01 5.729239375592451999e-01 5.908133302964525546e-01 3.858654599649494199e-01
3.914788073136492622e-04 -6.467809526821143962e+00 3.952542537656141830e-01 5.689147926864663862e-01 5.198864495288841869e-01 4.051591591428345129e-01
3.913993843943116939e-04 -6.465512426634811405e+00 3.779645138258386772e-01 5.643125099018129198e-01 5.370978800110626228e-01 3.512207487977169751e-01
3.908105704161976275e-04 -6.464517940814754837e+00 3.808543092122302354e-01 5.831669819857374648e-01 7.021602359264647042e-01 3.725528695549543690e-01
3.910237063885463977e-04 -6.461472720468317554e+00 3.828945438174674587e-01 5.591523634462138848e-01 4.614204544171708888e-01 3.891358676417747686e-01
3.904384168526167740e-04 -6.460470655244583860e+00 3.726683499756496820e-01 5.954879761025725360e-01 5.995379025420783936e-01 5.041181660184270719e-01
3.901570151864047309e-04 -6.458691647622588405e+00 3.810171852409267035e-01 5.520580451872175720e-01 5.426083005830072414e-01 3.365597447203267922e-01
3.898545878505524408e-04 -6.456967090833508394e+00 3.879952249581595236e-01 5.586660620114823894e-01 4.591072756251219911e-01 3.850811857907903146e-01
3.890641478576981993e-04 -6.456496674223791032e+00 3.674472254942118266e-01 6.243140322321175661e-01 7.252796762743579650e-01 8.513500836753566947e-01
3.884100300684870371e-04 -6.455679348612526347e+00 3.680137169048900980e-01 6.221174511065132862e-01 8.172920791627990011e-01 7.015457334192359840e-01
3.884229523980926033e-04 -6.453146079351571807e+00 3.778375065152760337e-01 5.743586769954184268e-01 5.818831084658385722e-01 3.593501360453651983e-01
3.881805011901787823e-04 -6.451270468065451347e+00 3.648379041373329135e-01 6.093991053984848527e-01 7.010474584129785525e-01 6.697442601450191990e-01
3.876046429835897089e-04 -6.450255050018793845e+00 3.793384324485709613e-01 5.903766835664363555e-01 5.834637645968938635e-01 5.953596787526471701e-01
3.887434042226582632e-04 -6.444821412045797615e+00 3.759134432421576411e-01 6.135392974215111428e-01 6.582650267641881880e-01 7.205347497237453158e-01
3.878273114540750264e-04 -6.444680741788830325e+00 3.681316257821382609e-01 6.201171829457829965e-01 7.208581537255139837e-01 7.470706669605813310e-01
3.872685723780880883e-04 -6.443622470959175175e+00 3.889303191884970756e-01 5.247006048017390789e-01 4.815229935648663306e-01 3.079782739132515545e-01
3.888030377420882743e-04 -6.437168023087074253e+00 3.916087428332235554e-01 5.350237242761468615e-01 4.869506331033405244e-01 3.044846269860961296e-01
3.882983293135956813e-04 -6.435966974603191559e+00 3.808789795527610655e-01 6.258828324594267745e-01 8.194451005266520927e-01 7.920648181886834616e-01
3.891399857122569239e-04 -6.431301769438464433e+00 3.751063561716271311e-01 6.018267788930717899e-01 6.923295000934214238e-01 6.421938919040639515e-01
3.913368363372909746e-04 -6.423172245627469579e+00 3.696682748973171839e-01 6.163195131470760035e-01 8.057835416095932013e-01 6.233924153426062542e-01
3.906056130065102224e-04 -6.422542520209806760e+00 3.818866187104817400e-01 5.598886859714332642e-01 5.857108049757620005e-01 3.244738227431944733e-01
3.908937181808952465e-04 -6.419305206239237727e+00 3.800718975635257735e-01 5.805068160235842267e-01 5.392356889096912020e-01 5.306208207311431391e-01
3.900128486893595313e-04 -6.419061224827158796e+00 3.654030389302649340e-01 6.231791895242470014e-01 7.405098847950559726e-01 9.122089421614387739e-01
3.894891040002238761e-04 -6.417905018171463638e+00 3.929146074705003877e-01 5.845432047010944432e-01 5.794754518942347721e-01 4.963369826054181977e-01
3.897778132998673453e-04 -6.414664041475436562e+00 3.871503782777999669e-01 5.645204056446413432e-01 4.941841431083962011e-01 4.803531207558367488e-01
3.902414954217963534e-04 -6.410975142248553915e+00 4.004817147417101264e-01 5.557253605574804523e-01 5.379388018375441671e-01 3.925875735666729538e-01
3.896118064611833092e-04 -6.410090033397796816e+00 3.939555225318834841e-01 5.788525627918357230e-01 5.872943222178276246e-01 4.145302621262100251e-01
3.896965101537952698e-04 -6.407372651673157726e+00 3.867235756994568119e-01 5.440734308930471608e-01 5.116710697125573803e-01 3.889291555160376834e-01
3.896876818744707846e-04 -6.404895306172480929e+00 3.849761192115366271e-01 5.428079278567063959e-01 4.971580580168898367e-01 3.155618830449273826e-01
3.891880590871177954e-04 -6.403678239584334797e+00 3.640735804265226583e-01 6.318174179293793991e-01 8.305322202472952275e-01 9.427360146449030864e-01
3.896922253975301439e-04 -6.399883646844299889e+00 3.869233341143807348e-01 5.307790181311609068e-01 4.579916885797016279e-01 3.242615445983750844e-01
3.932811831241025155e-04 -6.388216074041807246e+00 3.984637424443490672e-01 5.586506701321269919e-01 5.088990487857547595e-01 4.362333600966791791e-01
3.924729562836815197e-04 -6.387773275104903448e+00 3.772579652034612763e-01 6.249952911488824148e-01 8.598245050072079732e-01 7.378949260573286484e-01
3.926858333260605394e-04 -6.384731022886849239e+00 3.979250767506314346e-01 5.458143282927790940e-01 5.100118103610291609e-01 3.253232981380458355e-01
3.917771944565895024e-04 -6.384547612053321330e+00 3.842392310176431236e-01 5.967260990106283414e-01 6.464161479519875408e-01 6.361750884758835545e-01
3.909028639523975165e-04 -6.384281809433190347e+00 3.701837328268421379e-01 6.177417517360671573e-01 7.563809585259985147e-01 6.501845555097027773e-01
3.908534588664003143e-04 -6.381908204537704243e+00 3.659720020767066040e-01 6.347266196583291054e-01 8.521799352815420114e-01 9.549985149874776758e-01
3.899958617142941270e-04 -6.381604780687094802e+00 3.755667553663087355e-01 6.133911615839919840e-01 7.815258857297283646e-01 7.209066509206195628e-01
3.893948657504640951e-04 -6.380647000941385372e+00 3.824084009781948401e-01 6.011529071156792581e-01 7.625992058987904887e-01 4.637458624912141891e-01
3.890329950401787097e-04 -6.379076748589380230e+00 3.808701817579528970e-01 5.752312872378669839e-01 6.454281614491298447e-01 4.161657055801500360e-01
3.895745213503711934e-04 -6.375185736080229759e+00 3.687655414992708214e-01 6.177537009933744550e-01 7.892523094430011765e-01 6.423158872714546108e-01
3.889443128782037141e-04 -6.374304729949394677e+00 3.771375154735500113e-01 5.930111065895541378e-01 5.651080075709993267e-01 5.788712922190494270e-01
3.882669161158869937e-04 -6.373547877522597993e+00 3.987402630056119390e-01 5.562901843538199387e-01 5.473833784994589502e-01 4.106148266636475697e-01
3.906785917010451373e-04 -6.364855702930501735e+00 3.676509847347664284e-01 6.110486221576948429e-01 6.776657098827394421e-01 6.454520246718492560e-01
3.897421618967887775e-04 -6.364755511621785544e+00 3.695086315796393128e-01 6.148998413051617318e-01 7.877417728545970110e-01 6.062975508638904776e-01
3.891098213035372824e-04 -6.363879288015322544e+00 4.017821324646834724e-01 5.110825360485053981e-01 4.603247884195853512e-01 3.506992062888930062e-01
3.897337631804201905e-04 -6.359777061270979637e+00 3.735267503851270043e-01 6.134223747289443418e-01 8.170435540830530696e-01 6.076009482546440577e-01
3.917908857972493401e-04 -6.352012665911423994e+00 3.760309109660882054e-01 6.188028584788307640e-01 8.110245888005006565e-01 7.812573185807329956e-01
3.918707704972365429e-04 -6.349308790426076321e+00 3.969103399476244798e-01 5.235943604538493279e-01 4.660664491947356658e-01 3.130578356180752642e-01
3.912366702606993657e-04 -6.348428237112741179e+00 3.787338023043991808e-01 6.254525180248841076e-01 7.294085780543728692e-01 9.972226761469826783e-01
3.938121598057001431e-04 -6.339366864912012289e+00 3.830065221974958134e-01 6.198768811672957790e-01 7.825675762487437348e-01 7.622132410085389331e-01
3.929181590430586382e-04 -6.339139565292376766e+00 3.948452451085616155e-01 5.672334536722429821e-01 6.080173221109467230e-01 4.109029235573113947e-01
3.921358733218711988e-04 -6.338632513415344505e+00 3.785599698013594749e-01 6.108192052429809449e-01 6.808021636919932007e-01 7.877068697770814865e-01
3.920487599176775422e-04 -6.336354689165438536e+00 3.832810691793956392e-01 6.030759485970860201e-01 7.642029061755594155e-01 4.889141410638466190e-01
3.918282241640087967e-04 -6.334417368677573990e+00 3.812816025960542587e-01 5.810966190647289809e-01 5.165487186937248731e-01 4.759474168810564065e-01
3.911432097152330186e-04 -6.333667150582539485e+00 3.749177902646584903e-01 5.688326339645112251e-01 5.334863333690131881e-01 3.939746697580687185e-01
3.908175596956208592e-04 -6.332000056915385144e+00 3.758077193110350156e-01 5.872374870299897909e-01 5.492745671736841695e-01 5.333782941155131851e-01
3.908655972164183060e-04 -6.329377149007151537e+00 3.994543954898799321e-01 5.382254101904330179e-01 5.377722564821577622e-01 3.251373376919370894e-01
3.909107472633343910e-04 -6.326761642705931443e+00 3.801588906343145169e-01 5.815900907117160790e-01 5.271794106641742861e-01 5.233504868518933373e-01
3.904610041793711377e-04 -6.325412805728650945e+00 3.819789069251188218e-01 6.024502503595592362e-01 6.095876870750928100e-01 6.302796744350664948e-01
3.899541623440377089e-04 -6.324211709000488568e+00 3.738033008912142741e-01 6.037805102689407510e-01 6.280218585884606020e-01 6.815476804722206960e-01
3.895653850126901065e-04 -6.322709188447668716e+00 3.855442935060440224e-01 5.468918645702449677e-01 5.574663996454847226e-01 3.395581674547120121e-01
3.886165529416793084e-04 -6.322647776379196394e+00 3.665728192768110127e-01 6.046316262035877909e-01 6.471724702754453329e-01 6.254585830864207718e-01
3.880970774432042554e-04 -6.321485400841052815e+00 3.691534423694876055e-01 6.342668193908482799e-01 7.886373529302436181e-01 9.986027845190187380e-01
3.880432017143636619e-04 -6.319124230715947199e+00 3.971871091032034840e-01 5.411425362873585332e-01 4.437388065110818847e-01 4.086178761340131804e-01
3.871888827489062060e-04 -6.318828265684103940e+00 3.714839141787956156e-01 6.170435842463698473e-01 8.195249468937904069e-01 6.728012765350598334e-01
3.869347254703332946e-04 -6.316984897997103054e+00 3.749612028295485899e-01 6.246184866675118519e-01 7.113467228345780047e-01 9.716180165725576412e-01
3.860089527527549671e-04 -6.316880345909665628e+00 3.959736698365587948e-01 5.500752288190712269e-01 4.964655461876223974e-01 4.363477868920500047e-01
3.859243584123597955e-04 -6.314599521166157636e+00 3.825824666038178945e-01 6.077215934890278781e-01 7.078879642869280175e-01 5.506727152514924173e-01
3.859978419834751945e-04 -6.311909130032699267e+00 3.668952117561028459e-01 6.077163506783770375e-01 7.020440579308477869e-01 5.761327274022876033e-01
3.874920869249648620e-04 -6.305545481019427356e+00 3.923665774173595300e-01 5.472874177698179299e-01 4.427448638973765505e-01 4.221805397476762201e-01
3.882167804936875678e-04 -6.301177012551427481e+00 3.646233398464668318e-01 6.219334027471116189e-01 7.300151457772997565e-01 8.542689599086304986e-01
3.876405784961476004e-04 -6.300162342546174798e+00 3.643201789279929548e-01 6.141197267974818352e-01 7.229702530316843845e-01 7.049480046893609186e-01
3.882030833386666932e-04 -6.296212295407160653e+00 3.988857999723759984e-01 5.538393806372756689e-01 5.607556320749920165e-01 3.478137955676240400e-01
3.875032711631096324e-04 -6.295516618296498557e+00 3.920805550361586289e-01 5.738942423266232273e-01 5.154124298197159115e-01 4.413954039018747610e-01
3.866662342554599472e-04 -6.295179031638687306e+00 3.840432779611439584e-01 6.148019104982676009e-01 7.082502110127443240e-01 7.235058528457056770e-01
3.863414114959708764e-04 -6.293519444486850745e+00 3.750151324106765771e-01 5.714022858444933739e-01 5.537510334662951728e-01 4.224157125253437117e-01
3.865339667729647370e-04 -6.290521161616436707e+00 3.743177431188164928e-01 6.288083315562955633e-01 8.159597455758353934e-01 8.000733778504932614e-01
3.856122322523340847e-04 -6.290408623886190931e+00 3.655397650622315142e-01 6.204482936728396014e-01 7.580606488538630394e-01 8.207249237595800606e-01
3.875878693435797092e-04 -6.282798326081855400e+00 3.809136019997145239e-01 6.040847291010293940e-01 6.922107169498837864e-01 6.889092918783377151e-01
3.883398617826065084e-04 -6.278360020117785822e+00 3.777408019124763872e-01 6.248416951630629823e-01 7.807874304708675162e-01 9.754643619556795375e-01
3.878433554181029007e-04 -6.277139373809601075e+00 3.657453894051894139e-01 6.266374166723326367e-01 7.833166354802121312e-01 9.438028417494417344e-01
3.870810693108546387e-04 -6.276606756250514785e+00 3.669724429213999661e-01 6.193752237195860877e-01 7.041433979543194610e-01 8.270822625068389167e-01
3.881583263697673588e-04 -6.271327594721094911e+00 3.889048647936643177e-01 5.655914759582060247e-01 6.188167457468765065e-01 4.038259861376686244e-01
3.872240118317025873e-04 -6.271237541257736581e+00 3.796227213673726286e-01 5.613021287842132612e-01 5.257838048310812251e-01 3.491420579380974942e-01
