M_phi,g,si
5.483721002617749,0.002174619471971473,2.979225916860143
469.4123899878778,0.0010793436324839478,2.9877842425331096
5.161637067464411,0.0405506297524411,2.8315352779402545
5.491918690544106,0.0003294401993572992,2.9718678149341913
74.05049576485129,0.3950480452233468,2.891473679041015
0.3002453285123101,0.002066651225540922,2.9855862348596216
5.4997790023891815,0.04182179584787791,2.842358048816266
5.171667723911479,0.028297331344085103,2.7352902871681666
5.145667409822543,0.005853757068013626,2.96140110883429
58.414900029386885,0.0005271239641982284,2.9957508476201675
401.44241255596705,0.03338750185976923,2.9453617264427705
638.6707444500167,0.19453106253734184,2.998874866610445
5.446658921977949,0.0015412949760625605,2.9452325381977076
801.0130531493467,0.06788975976935632,2.9920524306664915
835.253906095995,0.02024627067481866,2.9457427408434556
5.483721002617749,0.002174619471971473,2.979225916860143
469.4123899878778,0.0010793436324839478,2.9877842425331096
5.152980376661164,0.041735422231515405,2.828082061944222
5.491918690544106,0.0003294401993572992,2.9718678149341913
74.05049576485129,0.3950480452233468,2.891473679041015
0.3002453285123101,0.002066651225540922,2.9855862348596216
5.56802775538016,0.04463495070661081,2.864628667649976
5.194176818800683,0.029225136862548018,2.7426353513722774
5.145667409822543,0.005853757068013626,2.96140110883429
58.414900029386885,0.0005271239641982284,2.9957508476201675
445.66487615768654,0.0320478932361802,2.94540056680481
640.6372349800189,0.19518854304642336,2.9988854539295025
5.426855686549016,0.0012028931950808725,2.9270689901978093
801.0130531493467,0.06788975976935632,2.9920524306664915
835.253906095995,0.02024627067481866,2.9457427408434556
5.483721002617749,0.002174619471971473,2.979225916860143
617.4476779475032,0.0011801848345576297,2.999962924252444
6.003838941730974,0.04869078106345941,2.8004659293448486
5.459600700397582,0.0007633003591399105,2.9496154151446654
59.207992990564115,0.31910149308109764,2.8856554431095622
0.3002453285123101,0.002066651225540922,2.9855862348596216
5.56802775538016,0.04463495070661081,2.864628667649976
5.194176818800683,0.029225136862548018,2.7426353513722774
4.95975146252984,0.008928813299845118,2.984100804686389
58.414900029386885,0.0005271239641982284,2.9957508476201675
445.66487615768654,0.0320478932361802,2.94540056680481
640.6372349800189,0.19518854304642336,2.9988854539295025
5.426855686549016,0.0012028931950808725,2.9270689901978093
642.8321171108546,0.13907665007090086,2.9701673405527154
763.4599585568307,0.018560600696541224,2.9460778052971515
5.483721002617749,0.002174619471971473,2.979225916860143
617.4476779475032,0.0011801848345576297,2.999962924252444
6.003838941730974,0.04869078106345941,2.8004659293448486
5.463263278131591,0.0007141312569250488,2.9521372657804217
37.95836511587216,0.20473839688208503,2.921703199511562
0.3002453285123101,0.002066651225540922,2.9855862348596216
5.56802775538016,0.04463495070661081,2.864628667649976
5.194176818800683,0.029225136862548018,2.7426353513722774
5.015754620973889,0.013777513297129113,2.9264157988669215
58.414900029386885,0.0005271239641982284,2.9957508476201675
428.86101368737263,0.03068011866043847,2.9475854066920117
640.6372349800189,0.19518854304642336,2.9988854539295025
5.426855686549016,0.0012028931950808725,2.9270689901978093
558.2302206703622,0.11901982710785566,2.97387088170832
819.6846865611581,0.02525325113912119,2.925328344059378
5.483721002617749,0.002174619471971473,2.979225916860143
617.4476779475032,0.0011801848345576297,2.999962924252444
6.0517832817215895,0.05263678022539309,2.789945866346707
5.463263278131591,0.0007141312569250488,2.9521372657804217
37.95836511587216,0.20473839688208503,2.921703199511562
6.585709183111113,0.0019001417107869204,2.9866856013865544
5.56802775538016,0.04463495070661081,2.864628667649976
5.167213384314878,0.026890668444151524,2.770408532714905
5.015754620973889,0.013777513297129113,2.9264157988669215
58.414900029386885,0.0005271239641982284,2.9957508476201675
467.4399444396594,0.03341054354306158,2.9471706528195685
630.5577387631133,0.18587207538185724,2.9958258322676437
5.426855686549016,0.0012028931950808725,2.9270689901978093
516.9561315467813,0.08087023029970196,2.961342170507041
811.6372249084395,0.024295330137038863,2.9282982204741237
5.483721002617749,0.002174619471971473,2.979225916860143
520.2953722894999,0.0012946877404129246,2.997851281041137
6.0517832817215895,0.05263678022539309,2.789945866346707
5.463263278131591,0.0007141312569250488,2.9521372657804217
38.09502653834589,0.20559083590700475,2.921461129533828
6.585709183111113,0.0019001417107869204,2.9866856013865544
5.56802775538016,0.04463495070661081,2.864628667649976
5.167213384314878,0.026890668444151524,2.770408532714905
5.015754620973889,0.013777513297129113,2.9264157988669215
58.414900029386885,0.0005271239641982284,2.9957508476201675
467.4399444396594,0.03341054354306158,2.9471706528195685
630.5577387631133,0.18587207538185724,2.9958258322676437
5.426855686549016,0.0012028931950808725,2.9270689901978093
447.33317591037496,0.016517806236068577,2.940208187355136
913.4348376295392,0.004751525304519527,2.9168831846811827
5.487399693510795,0.002437243240305464,2.9840969754228546
348.3429366710615,0.0010089331594349384,2.9970693154368697
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
32.633246482067904,0.17392018177120885,2.9222792041944956
6.502186055651298,0.002532029565899853,2.9834791885901404
5.56802775538016,0.04463495070661081,2.864628667649976
5.498012633075305,0.03651884419454201,2.77771483525485
5.015754620973889,0.013777513297129113,2.9264157988669215
58.414900029386885,0.0005271239641982284,2.9957508476201675
797.6016897930408,0.05642663185631537,2.96153561385047
485.87947755103767,0.18298010623173327,2.9780299426444556
5.426855686549016,0.0012028931950808725,2.9270689901978093
447.33317591037496,0.016517806236068577,2.940208187355136
913.4348376295392,0.004751525304519527,2.9168831846811827
5.487399693510795,0.002437243240305464,2.9840969754228546
348.3429366710615,0.0010089331594349384,2.9970693154368697
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
59.52500129627208,0.15919181882643466,2.9286497319184086
6.502186055651298,0.002532029565899853,2.9834791885901404
5.56802775538016,0.04463495070661081,2.864628667649976
5.498012633075305,0.03651884419454201,2.77771483525485
5.015754620973889,0.013777513297129113,2.9264157988669215
58.414900029386885,0.0005271239641982284,2.9957508476201675
797.6016897930408,0.05642663185631537,2.96153561385047
352.71604616472933,0.23704200570460993,2.9850760924995576
5.426855686549016,0.0012028931950808725,2.9270689901978093
409.087540040695,0.017483279936352278,2.9421221036360543
913.4348376295392,0.004751525304519527,2.9168831846811827
5.487399693510795,0.002437243240305464,2.9840969754228546
348.3429366710615,0.0010089331594349384,2.9970693154368697
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
52.333507499286554,0.14392344937533028,2.9201168758972322
6.502186055651298,0.002532029565899853,2.9834791885901404
5.56802775538016,0.04463495070661081,2.864628667649976
5.498012633075305,0.03651884419454201,2.77771483525485
5.293249184581768,0.01167814932529935,2.93706868204728
58.414900029386885,0.0005271239641982284,2.9957508476201675
772.632485954844,0.05392380282717441,2.960287937558454
318.90228148106894,0.21419576213498098,2.9849807442765184
5.426855686549016,0.0012028931950808725,2.9270689901978093
289.40352670637304,0.0157626480572148,2.9406242771672044
913.4348376295392,0.004751525304519527,2.9168831846811827
5.487399693510795,0.002437243240305464,2.9840969754228546
348.3429366710615,0.0010089331594349384,2.9970693154368697
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
37.98771955282018,0.14788534753619476,2.9121638328007755
6.5296942178923745,0.0025345989713628767,2.9834624420304126
5.56802775538016,0.04463495070661081,2.864628667649976
5.498012633075305,0.03651884419454201,2.77771483525485
5.293249184581768,0.01167814932529935,2.93706868204728
58.414900029386885,0.0005271239641982284,2.9957508476201675
772.632485954844,0.05392380282717441,2.960287937558454
168.0275871929131,0.11197203874026718,2.984255562823451
5.426855686549016,0.0012028931950808725,2.9270689901978093
282.5336365544631,0.015410422234641459,2.9402963511720057
913.4348376295392,0.004751525304519527,2.9168831846811827
5.487399693510795,0.002437243240305464,2.9840969754228546
348.3429366710615,0.0010089331594349384,2.9970693154368697
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
37.98771955282018,0.14788534753619476,2.9121638328007755
6.628983546815482,0.0025438731112315902,2.983401996164833
5.56802775538016,0.04463495070661081,2.864628667649976
5.409052020075006,0.050987292190597194,2.703239746734433
5.293249184581768,0.01167814932529935,2.93706868204728
58.414900029386885,0.0005271239641982284,2.9957508476201675
772.4845882558318,0.053905357905585836,2.960300758711282
168.0275871929131,0.11197203874026718,2.984255562823451
5.426855686549016,0.0012028931950808725,2.9270689901978093
282.5336365544631,0.015410422234641459,2.9402963511720057
913.4348376295392,0.004751525304519527,2.9168831846811827
5.487399693510795,0.002437243240305464,2.9840969754228546
348.3429366710615,0.0010089331594349384,2.9970693154368697
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
61.169024801378214,0.2523141109330805,2.9015522899124324
6.6771003370183735,0.000633157811676513,2.994452213232861
5.462938030320103,0.04569466876235626,2.868063628151882
5.49159104318988,0.04770967176722903,2.722195169948584
5.293249184581768,0.01167814932529935,2.93706868204728
58.414900029386885,0.0005271239641982284,2.9957508476201675
772.4845882558318,0.053905357905585836,2.960300758711282
151.5763577742168,0.1220958552218059,2.9830864888396342
5.426855686549016,0.0012028931950808725,2.9270689901978093
263.42624577826234,0.015153194210835953,2.9400739004106016
730.6292094169982,0.004306478281221441,2.930292905258605
5.487399693510795,0.002437243240305464,2.9840969754228546
348.3429366710615,0.0010089331594349384,2.9970693154368697
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
54.481759279678556,0.22142774792018916,2.912952996719834
6.6771003370183735,0.000633157811676513,2.994452213232861
5.462938030320103,0.04569466876235626,2.868063628151882
5.751573332740673,0.037385788229623455,2.7819011628310113
5.293249184581768,0.01167814932529935,2.93706868204728
58.414900029386885,0.0005271239641982284,2.9957508476201675
674.8386709215213,0.04172753971974113,2.968765618121137
151.5763577742168,0.1220958552218059,2.9830864888396342
5.426855686549016,0.0012028931950808725,2.9270689901978093
263.42624577826234,0.015153194210835953,2.9400739004106016
580.6294118578893,0.0030126021052418526,2.956494337856528
5.487399693510795,0.002437243240305464,2.9840969754228546
348.3429366710615,0.0010089331594349384,2.9970693154368697
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
58.37392776078603,0.2174458944708323,2.915764392737029
6.893108158147777,0.0003055993080343625,2.996332360452099
5.427170957549287,0.0385246551953407,2.882608536943569
5.751573332740673,0.037385788229623455,2.7819011628310113
5.293249184581768,0.01167814932529935,2.93706868204728
58.414900029386885,0.0005271239641982284,2.9957508476201675
641.2762231443663,0.027935179130164578,2.9643939225241933
151.5763577742168,0.1220958552218059,2.9830864888396342
5.426855686549016,0.0012028931950808725,2.9270689901978093
263.42624577826234,0.015153194210835953,2.9400739004106016
580.6294118578893,0.0030126021052418526,2.956494337856528
5.487399693510795,0.002437243240305464,2.9840969754228546
561.383653700006,0.0013629692078741843,2.99803813284516
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
72.81676331775053,0.27676868603118787,2.9037016406838076
6.946139249511691,0.0002673319248101821,2.9979799174735047
5.427170957549287,0.0385246551953407,2.882608536943569
5.81354472897108,0.03716822762777969,2.7626627815436633
5.239552932365644,0.01588813901079082,2.9410875431635177
58.414900029386885,0.0005271239641982284,2.9957508476201675
641.2762231443663,0.027935179130164578,2.9643939225241933
151.5763577742168,0.1220958552218059,2.9830864888396342
5.426855686549016,0.0012028931950808725,2.9270689901978093
263.42624577826234,0.015153194210835953,2.9400739004106016
580.6294118578893,0.0030126021052418526,2.956494337856528
5.487399693510795,0.002437243240305464,2.9840969754228546
561.383653700006,0.0013629692078741843,2.99803813284516
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
72.81676331775053,0.27676868603118787,2.9037016406838076
6.946139249511691,0.0002673319248101821,2.9979799174735047
5.5292688217456485,0.02528974821552072,2.909927661846216
5.81354472897108,0.03716822762777969,2.7626627815436633
5.239552932365644,0.01588813901079082,2.9410875431635177
58.414900029386885,0.0005271239641982284,2.9957508476201675
641.2762231443663,0.027935179130164578,2.9643939225241933
151.5763577742168,0.1220958552218059,2.9830864888396342
5.426855686549016,0.0012028931950808725,2.9270689901978093
246.37195286016214,0.014226875061543397,2.9413756637635373
592.4057575547158,0.002561875804597836,2.9571039558191927
5.487399693510795,0.002437243240305464,2.9840969754228546
561.383653700006,0.0013629692078741843,2.99803813284516
6.179105743771659,0.03847287941565441,2.844654985612942
5.715448082094855,0.001155402098794972,2.9597451042363945
72.81676331775053,0.27676868603118787,2.9037016406838076
6.946139249511691,0.0002673319248101821,2.9979799174735047
5.5292688217456485,0.02528974821552072,2.909927661846216
5.81354472897108,0.03716822762777969,2.7626627815436633
5.242466096914653,0.015958164946850283,2.940788545699388
58.414900029386885,0.0005271239641982284,2.9957508476201675
641.2762231443663,0.027935179130164578,2.9643939225241933
151.5763577742168,0.1220958552218059,2.9830864888396342
5.426855686549016,0.0012028931950808725,2.9270689901978093
239.04592046091963,0.014966393392679706,2.9384256224516716
640.4097831056566,0.0014666509912825195,2.9584378358073655
5.487399693510795,0.002437243240305464,2.9840969754228546
561.383653700006,0.0013629692078741843,2.99803813284516
6.179105743771659,0.03847287941565441,2.844654985612942
5.290171505269473,0.0014622828610626462,2.9465327151988054
61.684913361420016,0.29863008281431436,2.892481417616697
6.946139249511691,0.0002673319248101821,2.9979799174735047
5.5292688217456485,0.02528974821552072,2.909927661846216
6.2130123444480105,0.05200459636522863,2.6380643982946426
5.242466096914653,0.015958164946850283,2.940788545699388
58.414900029386885,0.0005271239641982284,2.9957508476201675
589.350775185555,0.0328831591329443,2.962939001588393
151.5763577742168,0.1220958552218059,2.9830864888396342
5.426855686549016,0.0012028931950808725,2.9270689901978093
258.0043129827591,0.015983408510660886,2.934718391245607
917.8348366102339,0.0015818871930193183,2.9721429344735286
5.487399693510795,0.002437243240305464,2.9840969754228546
561.383653700006,0.0013629692078741843,2.99803813284516
6.179105743771659,0.03847287941565441,2.844654985612942
5.329816019745786,0.001658258047030635,2.9540834455052773
62.262464497843716,0.30177812090319156,2.8913682984525972
6.946139249511691,0.0002673319248101821,2.9979799174735047
5.5292688217456485,0.02528974821552072,2.909927661846216
6.202031262167876,0.04762217836251789,2.704971377832283
5.242466096914653,0.015958164946850283,2.940788545699388
58.414900029386885,0.0005271239641982284,2.9957508476201675
589.350775185555,0.0328831591329443,2.962939001588393
86.04518089037056,0.06689600424246517,2.9898346215339533
5.426855686549016,0.0012028931950808725,2.9270689901978093
258.0043129827591,0.015983408510660886,2.934718391245607
917.8348366102339,0.0015818871930193183,2.9721429344735286
5.487399693510795,0.002437243240305464,2.9840969754228546
561.383653700006,0.0013629692078741843,2.99803813284516
6.179105743771659,0.03847287941565441,2.844654985612942
5.329816019745786,0.001658258047030635,2.9540834455052773
62.262464497843716,0.30177812090319156,2.8913682984525972
6.946139249511691,0.0002673319248101821,2.9979799174735047
5.5292688217456485,0.02528974821552072,2.909927661846216
6.202031262167876,0.04762217836251789,2.704971377832283
5.242466096914653,0.015958164946850283,2.940788545699388
58.414900029386885,0.0005271239641982284,2.9957508476201675
484.3818324419161,0.03151789199713025,2.9534077592043677
86.04518089037056,0.06689600424246517,2.9898346215339533
5.426855686549016,0.0012028931950808725,2.9270689901978093
258.0043129827591,0.015983408510660886,2.934718391245607
825.9211403987746,0.0015437082863012782,2.9676022981487384
5.487399693510795,0.002437243240305464,2.9840969754228546
814.1501250382555,0.001783022444356521,2.9991876058711604
6.179105743771659,0.03847287941565441,2.844654985612942
5.329816019745786,0.001658258047030635,2.9540834455052773
61.06184958487638,0.20777412371577147,2.9239403959993853
6.946139249511691,0.0002673319248101821,2.9979799174735047
4.906894018404476,0.012663736350076612,2.972441913741263
6.202031262167876,0.04762217836251789,2.704971377832283
5.242466096914653,0.015958164946850283,2.940788545699388
59.397985335951454,0.0005061764359549847,2.9965224883088104
579.283610044085,0.037433183538074864,2.9532739035292854
111.74492087448814,0.050234368549237705,2.971592011164473
5.426855686549016,0.0012028931950808725,2.9270689901978093
173.51786969151556,0.010185777803893,2.927743324861059
825.9211403987746,0.0015437082863012782,2.9676022981487384
5.487399693510795,0.002437243240305464,2.9840969754228546
814.1501250382555,0.001783022444356521,2.9991876058711604
6.06153558440132,0.03264790382726936,2.8575355797190625
5.329816019745786,0.001658258047030635,2.9540834455052773
61.06184958487638,0.20777412371577147,2.9239403959993853
6.946139249511691,0.0002673319248101821,2.9979799174735047
4.925417026000398,0.012255457629121648,2.970825558038652
6.202031262167876,0.04762217836251789,2.704971377832283
5.242466096914653,0.015958164946850283,2.940788545699388
59.397985335951454,0.0005061764359549847,2.9965224883088104
502.01603127733284,0.03272061917341594,2.957424548117744
111.74492087448814,0.050234368549237705,2.971592011164473
5.426855686549016,0.0012028931950808725,2.9270689901978093
173.51786969151556,0.010185777803893,2.927743324861059
780.9286612927406,0.0014735872976322272,2.9692711700933554
5.487399693510795,0.002437243240305464,2.9840969754228546
814.1501250382555,0.001783022444356521,2.9991876058711604
6.068171389244888,0.033355159488578895,2.850329761818262
5.329816019745786,0.001658258047030635,2.9540834455052773
61.06184958487638,0.20777412371577147,2.9239403959993853
6.946139249511691,0.0002673319248101821,2.9979799174735047
4.925417026000398,0.012255457629121648,2.970825558038652
6.202031262167876,0.04762217836251789,2.704971377832283
5.242466096914653,0.015958164946850283,2.940788545699388
59.397985335951454,0.0005061764359549847,2.9965224883088104
554.1451314287539,0.03629665441506633,2.962134636759626
111.74492087448814,0.050234368549237705,2.971592011164473
5.426855686549016,0.0012028931950808725,2.9270689901978093
150.76414146702945,0.02493745741518039,2.9438947489108305
662.9732853898053,0.0015016725736693502,2.9669613758307474
5.487399693510795,0.002437243240305464,2.9840969754228546
814.1501250382555,0.001783022444356521,2.9991876058711604
6.068171389244888,0.033355159488578895,2.850329761818262
5.329816019745786,0.001658258047030635,2.9540834455052773
109.11066700504975,0.1310223066865234,2.9507341719058826
6.946139249511691,0.0002673319248101821,2.9979799174735047
4.957035555574699,0.011426900007630419,2.969516551368358
6.202031262167876,0.04762217836251789,2.704971377832283
5.631597429989409,0.024156871846756647,2.8981579031602753
59.397985335951454,0.0005061764359549847,2.9965224883088104
335.0829336630413,0.022286338373894522,2.9481355448002464
111.74492087448814,0.050234368549237705,2.971592011164473
5.426855686549016,0.0012028931950808725,2.9270689901978093
178.2199600010997,0.020629083796785495,2.989272038371982
662.9732853898053,0.0015016725736693502,2.9669613758307474
5.487399693510795,0.002437243240305464,2.9840969754228546
814.1501250382555,0.001783022444356521,2.9991876058711604
6.068171389244888,0.033355159488578895,2.850329761818262
5.329213296924449,0.0016552786003515934,2.953968650368205
166.13002751734444,0.20209883287968142,2.948957092409279
6.946139249511691,0.0002673319248101821,2.9979799174735047
4.957035555574699,0.011426900007630419,2.969516551368358
6.202031262167876,0.04762217836251789,2.704971377832283
5.678341066825981,0.02939738813825116,2.8915573471118385
59.397985335951454,0.0005061764359549847,2.9965224883088104
335.0829336630413,0.022286338373894522,2.9481355448002464
195.60448084879098,0.08851650940796726,2.9854798789923143
5.426855686549016,0.0012028931950808725,2.9270689901978093
178.2199600010997,0.020629083796785495,2.989272038371982
642.2383960300087,0.0014630836042633388,2.962541338238182
5.487399693510795,0.002437243240305464,2.9840969754228546
782.4317241391703,0.0017780128923064692,2.9974143172011223
6.068171389244888,0.033355159488578895,2.850329761818262
5.329213296924449,0.0016552786003515934,2.953968650368205
147.08569579341582,0.17842876723689913,2.9531229579576466
6.946139249511691,0.0002673319248101821,2.9979799174735047
4.957035555574699,0.011426900007630419,2.969516551368358
6.202031262167876,0.04762217836251789,2.704971377832283
5.678341066825981,0.02939738813825116,2.8915573471118385
59.397985335951454,0.0005061764359549847,2.9965224883088104
613.4736389788426,0.040091061435107156,2.9659260039671014
195.60448084879098,0.08851650940796726,2.9854798789923143
5.426855686549016,0.0012028931950808725,2.9270689901978093
178.2199600010997,0.020629083796785495,2.989272038371982
642.2383960300087,0.0014630836042633388,2.962541338238182
5.487399693510795,0.002437243240305464,2.9840969754228546
744.6909577123782,0.010336134362374523,2.990380661050183
6.056503786649536,0.03312489941642699,2.8515812956568327
5.329213296924449,0.0016552786003515934,2.953968650368205
147.08569579341582,0.17842876723689913,2.9531229579576466
6.946139249511691,0.0002673319248101821,2.9979799174735047
4.957035555574699,0.011426900007630419,2.969516551368358
6.202031262167876,0.04762217836251789,2.704971377832283
5.678341066825981,0.02939738813825116,2.8915573471118385
59.397985335951454,0.0005061764359549847,2.9965224883088104
586.2341807601409,0.07667072683344736,2.9691311921959875
109.9901698540309,0.049752937933504576,2.9848571241322457
5.426855686549016,0.0012028931950808725,2.9270689901978093
178.2199600010997,0.020629083796785495,2.989272038371982
642.2383960300087,0.0014630836042633388,2.962541338238182
5.487399693510795,0.002437243240305464,2.9840969754228546
385.66584143228425,0.006499707612501841,2.98732872638544
6.056503786649536,0.03312489941642699,2.8515812956568327
5.329213296924449,0.0016552786003515934,2.953968650368205
158.94028285169148,0.19321170113686326,2.9530522357294355
6.946139249511691,0.0002673319248101821,2.9979799174735047
4.957035555574699,0.011426900007630419,2.969516551368358
6.15121062173857,0.044578922260703285,2.71953213445729
5.678341066825981,0.02939738813825116,2.8915573471118385
59.397985335951454,0.0005061764359549847,2.9965224883088104
463.10899778526976,0.12821449159162002,2.9526197826424516
109.9901698540309,0.049752937933504576,2.9848571241322457
5.426855686549016,0.0012028931950808725,2.9270689901978093
195.24291914670533,0.023511980086462273,2.9882333069975062
460.94944508665856,0.0013890120095482528,2.952442989894388
5.487399693510795,0.002437243240305464,2.9840969754228546
249.18007740938432,0.00622502342314942,2.982386083117254
5.964628910582673,0.028467011359711504,2.862596055455867
5.329213296924449,0.0016552786003515934,2.953968650368205
158.94028285169148,0.19321170113686326,2.9530522357294355
6.798039286979794,0.005737217869714047,2.9736085526719984
4.957035555574699,0.011426900007630419,2.969516551368358
6.15121062173857,0.044578922260703285,2.71953213445729
5.678341066825981,0.02939738813825116,2.8915573471118385
59.397985335951454,0.0005061764359549847,2.9965224883088104
276.59733851219346,0.08792304706565471,2.9277223342471643
48.52934576485404,0.059396078239750974,2.984306089975215
5.426855686549016,0.0012028931950808725,2.9270689901978093
195.24291914670533,0.023511980086462273,2.9882333069975062
460.94944508665856,0.0013890120095482528,2.952442989894388
5.487399693510795,0.002437243240305464,2.9840969754228546
274.52636885756436,0.003812993355379258,2.9918405192508195
5.964628910582673,0.028467011359711504,2.862596055455867
5.304377159924337,0.0017703465124065455,2.9608107980032354
214.37360735963904,0.26228559820119546,2.950252871229958
6.396968442110046,0.016675715561761346,2.9201848405242643
4.957035555574699,0.011426900007630419,2.969516551368358
6.007374647615799,0.039961050954557056,2.7718582226538913
5.678341066825981,0.02939738813825116,2.8915573471118385
59.397985335951454,0.0005061764359549847,2.9965224883088104
295.9868632611354,0.14570000171535524,2.889064055886969
48.52934576485404,0.059396078239750974,2.984306089975215
5.426855686549016,0.0012028931950808725,2.9270689901978093
208.0324095354737,0.022447115433289762,2.9865105795824305
390.8434107043297,0.007226104475202623,2.961886179866894
5.487399693510795,0.002437243240305464,2.9840969754228546
381.7410570220833,0.00436124337298171,2.994926397996873
5.964628910582673,0.028467011359711504,2.862596055455867
5.277597393947811,0.00167276651526807,2.9574035761187747
300.83586376222735,0.3643931462330746,2.962753072184871
6.396968442110046,0.016675715561761346,2.9201848405242643
4.957035555574699,0.011426900007630419,2.969516551368358
6.007374647615799,0.039961050954557056,2.7718582226538913
5.895783591374865,0.034814715810847684,2.8680560069432977
61.17101821776761,0.0004679578893244773,2.9978040592703517
312.6429814703826,0.15592180731464986,2.8814988636061867
48.52934576485404,0.059396078239750974,2.984306089975215
5.426855686549016,0.0012028931950808725,2.9270689901978093
182.39939509227634,0.018663251706936373,2.988237201139781
538.3862145686405,0.005619939574780465,2.9589687241639857
5.487399693510795,0.002437243240305464,2.9840969754228546
381.7410570220833,0.00436124337298171,2.994926397996873
6.052476397699266,0.02607112657434626,2.8742975763334138
5.19089188612617,0.001356829355378678,2.9463719299120026
458.95200789654865,0.5587888512646032,2.9818527925607703
6.419037734186187,0.016073814666874853,2.923124529415295
4.957035555574699,0.011426900007630419,2.969516551368358
6.007374647615799,0.039961050954557056,2.7718582226538913
5.962589360394657,0.0396032208985051,2.859648727939644
61.17101821776761,0.0004679578893244773,2.9978040592703517
233.73998203505218,0.12599525969559,2.875877241596714
48.52934576485404,0.059396078239750974,2.984306089975215
5.426855686549016,0.0012028931950808725,2.9270689901978093
182.39939509227634,0.018663251706936373,2.988237201139781
655.1168165978131,0.0013429450504310568,2.949371383052067
5.489871966490744,0.0024876470774108286,2.986425674067822
381.7410570220833,0.00436124337298171,2.994926397996873
6.102040111389153,0.018609529565266097,2.8823749515528787
5.19089188612617,0.001356829355378678,2.9463719299120026
458.95200789654865,0.5587888512646032,2.9818527925607703
6.137969931654064,0.01186114298060648,2.924241926093612
5.433000935493716,0.024357265162114335,2.879946885501768
5.968218413927248,0.038109700266461474,2.780227412826121
5.962589360394657,0.0396032208985051,2.859648727939644
61.17101821776761,0.0004679578893244773,2.9978040592703517
369.52581995452795,0.18644457309685147,2.8734568162333716
48.52934576485404,0.059396078239750974,2.984306089975215
5.426855686549016,0.0012028931950808725,2.9270689901978093
182.39939509227634,0.018663251706936373,2.988237201139781
655.1168165978131,0.0013429450504310568,2.949371383052067
5.489871966490744,0.0024876470774108286,2.986425674067822
455.8404124035053,0.003543124164472022,2.9825785685951733
6.102040111389153,0.018609529565266097,2.8823749515528787
5.19089188612617,0.001356829355378678,2.9463719299120026
547.2983733845672,0.3077330166515955,2.9672242029833606
6.137969931654064,0.01186114298060648,2.924241926093612
5.433000935493716,0.024357265162114335,2.879946885501768
5.968218413927248,0.038109700266461474,2.780227412826121
5.962589360394657,0.0396032208985051,2.859648727939644
61.17101821776761,0.0004679578893244773,2.9978040592703517
375.12598741898034,0.10296709875071909,2.9291454611569647
48.52934576485404,0.059396078239750974,2.984306089975215
5.426855686549016,0.0012028931950808725,2.9270689901978093
219.7823773848066,0.022314124371679234,2.997068880572
655.1168165978131,0.0013429450504310568,2.949371383052067
5.489871966490744,0.0024876470774108286,2.986425674067822
283.0255367306296,0.006739632014537557,2.960160545767309
6.102040111389153,0.018609529565266097,2.8823749515528787
5.100228925220435,0.0010139192765563792,2.9342260002029086
356.24257441089713,0.2078178285562807,2.936451176191929
6.137969931654064,0.01186114298060648,2.924241926093612
5.433000935493716,0.024357265162114335,2.879946885501768
5.968218413927248,0.038109700266461474,2.780227412826121
5.962589360394657,0.0396032208985051,2.859648727939644
61.17101821776761,0.0004679578893244773,2.9978040592703517
543.6173916009926,0.14456891151846793,2.931384567765104
51.25850021141933,0.0616149748281237,2.990914826471464
5.426855686549016,0.0012028931950808725,2.9270689901978093
179.74567211608706,0.018609903235256145,2.9950803886222226
655.1168165978131,0.0013429450504310568,2.949371383052067
5.489871966490744,0.0024876470774108286,2.986425674067822
283.0255367306296,0.006739632014537557,2.960160545767309
6.102040111389153,0.018609529565266097,2.8823749515528787
5.100228925220435,0.0010139192765563792,2.9342260002029086
159.29540817853564,0.34387720559420676,2.9279372336399683
6.085826161937827,0.020109357204183043,2.9050372170110195
5.433000935493716,0.024357265162114335,2.879946885501768
5.944754268069155,0.04152883825580597,2.762316978321192
5.897008321846504,0.04997697135600894,2.8354950318508214
61.17101821776761,0.0004679578893244773,2.9978040592703517
981.2611914663438,0.26123362835353214,2.9290753836288683
35.50173274124908,0.047137320375127245,2.9609596920536942
5.426855686549016,0.0012028931950808725,2.9270689901978093
179.74567211608706,0.018609903235256145,2.9950803886222226
655.1168165978131,0.0013429450504310568,2.949371383052067
