Mphi g si norm
6.294981709390423674e-01 2.185646289737910863e-02 2.841968798709730848e+00 9.393459816134100748e+00
6.209943319613649981e-01 2.474710567433494046e-02 2.968963305139305398e+00 1.076841264905760731e+01
6.192327426880535057e-01 3.039348909396605639e-02 3.179217637300067345e+00 1.331399547910809567e+01
5.585992810943494646e+00 4.219048052366134588e-02 2.350198314740808314e+00 7.988115137229537588e+00
6.378994912206893408e-01 1.637138059533327014e-02 2.805787445068770314e+00 7.012027623104812868e+00
6.997482232257355994e-01 2.099213671963750388e-02 2.827257991150077032e+00 1.023348131623467161e+01
6.914150288911912190e-01 2.277762708536675701e-02 2.791090365857928024e+00 1.146326697448850851e+01
4.743506776059857266e+00 2.454998601864774588e-02 2.392027233884313819e+00 7.580941255401599577e+00
5.248041638733957903e+00 5.145999774033662572e-02 2.359086109253733632e+00 7.527274625025080823e+00
4.764428646863769212e-02 2.677904461826128082e-02 3.094931411560726264e+00 1.833963625266269659e+01
7.984354905696999793e-01 1.705995741218788164e-02 2.611043850128956123e+00 9.360539391942328535e+00
1.104630983807850519e-01 2.347907372019793562e-02 2.966899653359502675e+00 1.286413155443848133e+01
6.626811982667422107e-01 2.742033780874968043e-03 2.649791140019980062e+00 6.424930284545629533e+00
7.018266235875839643e-01 2.193550777334691074e-02 2.740072427853779580e+00 1.085013699197644321e+01
6.184449430355066779e-01 3.027501526464140488e-02 2.910918515540938500e+00 1.559146092156943020e+01
5.916715550129871826e-01 3.260531826818992979e-02 3.092457940721446530e+00 1.834610862460189296e+01
3.640225670692656568e+00 1.293693571418170693e-02 2.475962891723860970e+00 6.846459832869753903e+00
6.960478506421631240e-01 2.048274137102054290e-02 2.761282961028859617e+00 8.248032869424086755e+00
1.774069655667928913e+01 3.779057159720229375e-01 2.035270805721866694e+00 7.992985504271551633e+00
6.747117066257765083e-01 1.725110034060086187e-02 2.745488024922514647e+00 8.659893989912191614e+00
4.885239633914108204e+00 4.798977084302068208e-02 2.319216873621494202e+00 7.300259390069567367e+00
5.417113465091539792e-01 3.243362332846379953e-02 3.178222998512395314e+00 1.602628144639864871e+01
3.215052356421606305e-02 1.780847933016199355e-02 2.734479965059029460e+00 1.036186000220151726e+01
5.300754629736677437e+00 5.578088171229284714e-02 2.298223891558866860e+00 7.787909937037531094e+00
4.229525738356494369e-01 2.142195379386584164e-02 2.768702408733243026e+00 1.002726335182413386e+01
6.748715830257638881e-01 1.367993029057731555e-02 2.733081312409979091e+00 6.799428502691843512e+00
4.926351411665324531e-01 2.811668161408972799e-02 2.988744604925538617e+00 1.265766007790572978e+01
5.925982366533857348e-01 2.384531862113180647e-02 2.945020267793825752e+00 1.049864445821051895e+01
6.129370193405661027e-01 2.432998904052727923e-02 2.967666366607892847e+00 1.110821360183070361e+01
4.739095604706144993e-01 2.414897741746938400e-02 2.887053415037629023e+00 9.919924039622102896e+00
6.579682868056433431e-01 3.054719447516507716e-02 2.950405486955109069e+00 1.538982281524791063e+01
4.083303714195181122e+00 6.268732503973437585e-03 2.450236971760120674e+00 7.148538012790989882e+00
5.678996578582996557e-01 3.210515129594489203e-02 3.125900680098793405e+00 1.355947144208923483e+01
1.401669410055272813e+01 1.958634542628042985e-01 2.236805508696272149e+00 6.929252205299285983e+00
3.268964977651280662e-02 2.218939932566115977e-02 2.970884916239802109e+00 1.518606776218206100e+01
3.941726489492565766e-01 2.808830838814936615e-02 2.855859581197080388e+00 1.662166815442055423e+01
4.138768270310408504e+00 3.634188088148130398e-04 2.419967147336164359e+00 6.803004643049963107e+00
6.216734694459817856e-01 3.274851007853842727e-02 3.040098433521908561e+00 1.871702589641569858e+01
3.998718417764793642e+00 1.075098319482951405e-03 2.517960315907847857e+00 7.324943213337673953e+00
5.599062398780273453e-01 1.841159709647846761e-03 2.637474804667472306e+00 6.559011851260805770e+00
6.526044571067820543e-01 2.758523721513984894e-02 2.933400811589084167e+00 1.267074067647524771e+01
4.145272833284365355e+00 2.919627699325924152e-03 2.490471324300009393e+00 6.983840264451170121e+00
1.266326205931537774e-01 1.650180662591609407e-02 2.678286794106599089e+00 8.015907336563227403e+00
3.878985697662172161e+00 5.026823645674658413e-03 2.375661090415684296e+00 7.809104833419096892e+00
5.047170567284758214e+00 1.893686453672913453e-02 2.434019161795851094e+00 8.105398261392291914e+00
6.272802271926507522e-01 2.942053460341676960e-02 2.953629206643456406e+00 1.617579716953773783e+01
6.847882827905134029e-01 2.328879537774700137e-02 2.846177083904579241e+00 1.047291906250741533e+01
5.720505547708174543e-01 2.990655033123747544e-02 2.973142774797283394e+00 1.678721934976215024e+01
6.273511945705817494e-01 2.764921979909283623e-02 2.931148645008249787e+00 1.253514576708085926e+01
7.518155889003912129e-02 1.964018890289003297e-02 2.764272198873322761e+00 1.001164816512488365e+01
6.729816042117068298e-01 1.794093944864785795e-02 2.685328753667239887e+00 8.334522656156767795e+00
2.490168092506810993e+01 4.949418213321974958e-01 2.162469226337355721e+00 7.937816245526702730e+00
6.683418481093739150e-01 2.292497494748755790e-02 2.823385131117327695e+00 1.007662642524815055e+01
6.547141375579293987e-01 2.405899045648259016e-02 2.892520789100619716e+00 1.162142717483942533e+01
6.363256522817165584e-01 3.022663364702493985e-02 2.999069681813357757e+00 1.802387279309236945e+01
1.674569453892860160e-01 1.914116954228433851e-02 2.758391371348337451e+00 8.723860626947343988e+00
7.555557188325473517e-01 2.806864384117409815e-03 2.653241525747376262e+00 6.725884782352126834e+00
5.384773164529257805e+00 3.220742717185083592e-02 2.368420824877074171e+00 8.793087452630476974e+00
5.444532645392342829e+00 2.991326130262536576e-02 2.451883578740538194e+00 6.727894729541922914e+00
5.838983916334778979e-01 2.425825302049223336e-02 2.688808682823068619e+00 1.072314984417878847e+01
3.146763609647481630e+01 5.860849776578636039e-01 2.181129668367824959e+00 9.323261376511940313e+00
6.419406795032190916e-01 3.205490044423096874e-02 3.084431756887235920e+00 1.560203081865440033e+01
4.346160890461086557e-01 2.325775226919074568e-02 2.864107112445642755e+00 1.073304512610801176e+01
3.993716197290013703e-01 2.882062503521870545e-02 3.014267108638426951e+00 1.423300894659519678e+01
6.691598481131555420e-01 2.761742794581652574e-02 2.917600681324239886e+00 1.388506729571676956e+01
6.482697230104941255e-01 2.754785314810699950e-02 3.064588612904435738e+00 1.228548755404132287e+01
5.743889362868714876e-01 2.847436319771078431e-02 2.972859246462610905e+00 1.415057649229148318e+01
5.744225253506693996e+00 6.473099945608928873e-02 2.279651910321199182e+00 7.246133675517319794e+00
3.578459987734039061e+00 2.777230888813600820e-02 2.362645021177690818e+00 8.230999960349656419e+00
5.174860983827156424e+00 5.318318807265035725e-02 2.305293145043094238e+00 8.305670237360278207e+00
5.469827253243274567e-01 2.728632834056617801e-02 2.915641073780498083e+00 1.258309158671104733e+01
3.747382464796201162e+01 6.174385784203487715e-01 2.229172574249313143e+00 8.559502389131687039e+00
6.431661558883819962e-01 2.565597793241409727e-02 2.855843500612807784e+00 1.262577819462856965e+01
4.374051317527296590e+01 9.005366007725337241e-01 2.050363694672256543e+00 8.022152134233792253e+00
6.179649156948261446e-01 2.942559239404652846e-02 3.003779342856160106e+00 1.432657593884250780e+01
6.477230465610336552e+00 6.838438210178454657e-02 2.253074561586758229e+00 6.791992928477253777e+00
4.061444373138916597e-01 2.768908212240539513e-02 2.757740831854792685e+00 1.568142658867771644e+01
6.507924383825728354e-01 2.611197161586615093e-02 3.006633858309148533e+00 1.129009078861819226e+01
4.024065888911722233e+00 5.305044778260246258e-03 2.455725754665477378e+00 6.629341434179385928e+00
4.864504041098768994e+00 5.999059207219375502e-03 2.486816364950843017e+00 6.908614563542985643e+00
6.504943149248043621e-01 2.547979068992937274e-02 2.969202680494844593e+00 1.243319153506814878e+01
6.575507858990548016e-01 2.311151031942083878e-02 2.891980884143313446e+00 1.069405029998242362e+01
6.493873077294421980e-01 2.626318203503729201e-02 2.980257551721101184e+00 1.144999707718872273e+01
4.174599098058178193e+00 5.264994754822926656e-03 2.398204791328892416e+00 7.547539547138144123e+00
6.884870689790818510e-01 1.544853438137416303e-02 2.727273885652667484e+00 7.115576381936935313e+00
6.918688301828632703e-01 2.109668539884042293e-02 2.752565732754796990e+00 1.134191450346789054e+01
6.918709076812361580e-01 1.695994217164352100e-02 2.842550518103682311e+00 7.235056360199781267e+00
4.445850738230514576e-01 2.429911539909334825e-02 2.832036856479780873e+00 1.257618862610892485e+01
5.287668808702417067e+00 5.679717397852089567e-02 2.150968395858854798e+00 7.095882443162150999e+00
6.711096490407023607e-01 1.743658600113646984e-02 2.661169471540927312e+00 8.235909003775473636e+00
4.099681862049188830e+00 4.115206573103220855e-03 2.351757049483619522e+00 7.542667615473794385e+00
6.201511827540147070e-01 3.282843197100456661e-02 3.089016014619742734e+00 1.731312752056485493e+01
3.856201165875988018e-02 2.375910887387222559e-02 2.965918625610970416e+00 1.414394867599941463e+01
6.643150087728586506e-01 2.525079127368986404e-02 2.991116323501914032e+00 1.140245639262000665e+01
5.060300916694134621e+00 7.049426008336888601e-03 2.578363975421904097e+00 5.928841169099285935e+00
3.998217436502515376e+00 7.525464234631357467e-04 2.376862413721438472e+00 7.219751353851930453e+00
6.199815187584944987e-01 2.742208835342289583e-02 2.958020940160626999e+00 1.532654878100312423e+01
4.476787159373494251e-01 2.509973561051376950e-02 2.885901862052255851e+00 1.150559512911988769e+01
2.359630765396244811e+01 5.009592324209507508e-01 2.105197835909030424e+00 7.515375931862161352e+00
6.508027269789117275e-01 3.030088353289182856e-02 3.107115963528793934e+00 1.424200088802845166e+01
5.867584702796121432e-01 2.023181552726046933e-04 2.510226500041436548e+00 8.575564048946471729e+00
4.672776373463052302e+00 2.752672119372868639e-03 2.522813199106105131e+00 7.275898813614515070e+00
6.714985817791785383e-01 2.553584055185671720e-02 2.909277126303783767e+00 1.154921275355716936e+01
6.534640944715111033e-01 2.448096492916871855e-02 2.849255476608047122e+00 1.041170848040363595e+01
6.265015725070111063e-01 2.931683240307021016e-02 2.966326835162395259e+00 1.539448655758040019e+01
4.507746530697350984e+00 2.380245605701074600e-04 2.466795615200603642e+00 7.390609731003564775e+00
3.905947317023938936e+00 5.875349546351385337e-04 2.436846926800335655e+00 7.259144458302214886e+00
7.060303864478960634e-01 2.200733420997635567e-02 2.756852695801616626e+00 9.678295155349429635e+00
3.631430739471912944e-02 1.859567355168318531e-02 2.916224681648321493e+00 1.026557719345522912e+01
5.218871060804655571e+00 4.910733995645232691e-02 2.329416363477262664e+00 7.668260427181341932e+00
6.864382322976039230e-01 2.310240673113590423e-02 2.723511680027767667e+00 1.238712107797636541e+01
6.250496060687852351e-01 2.351825131457041182e-02 2.894608606894813363e+00 1.065972998514822834e+01
5.555748239109190578e-01 3.182653564258782625e-02 3.087013001061516881e+00 1.709889237134632367e+01
4.687818667532010153e+00 5.055349577660807857e-03 2.420059785151302822e+00 7.513603257132188240e+00
5.651550453021341625e+00 6.467161326625189832e-02 2.243704953134456836e+00 7.676662989953738858e+00
5.787703111448713189e-01 2.822967800948813707e-02 2.968013013761114482e+00 1.078829788108149224e+01
6.689909426130067338e-01 1.909302998227013076e-02 2.773633032858883851e+00 7.953789928917997187e+00
6.184597104273229506e-01 3.042100122675198831e-02 3.050238237274379482e+00 1.492578429208896829e+01
5.254464706259498463e+00 3.643713635549399033e-02 2.412490877227178032e+00 6.433967451192887488e+00
3.848606550833350681e+00 2.066596593186495554e-03 2.488471224821273697e+00 6.610557395676810444e+00
1.551710136423329889e-01 2.095528754467392354e-02 2.767411910183820378e+00 9.897249362454466848e+00
5.046990616137234653e-01 2.973162549955268505e-02 2.942131243973613586e+00 1.733049247259973669e+01
5.502606139428498633e-01 1.650329791943687743e-02 2.691616142345324647e+00 6.905094896481067224e+00
4.174599098058178193e+00 5.264994754822926656e-03 2.398204791328892416e+00 7.547539547138144123e+00
6.875605723139763814e-01 2.440649854276501565e-02 2.924694412295286927e+00 1.041828298266782227e+01
5.481716874133483408e+00 3.274792327899147398e-02 2.451500374371906155e+00 6.085115352445952475e+00
6.933103060122024486e-01 9.898735744900532402e-03 2.659135002625190314e+00 7.578104698323193666e+00
5.946098644207628015e-01 3.225886251544447109e-02 3.061774733123848513e+00 1.760454952839764076e+01
3.479415595306899894e-02 1.850339170786129139e-02 2.815129393748989628e+00 9.564046840083374690e+00
6.399823604211315464e-01 2.858341510137640470e-02 3.066507826903109635e+00 1.197805491926017218e+01
4.596999849799491500e+00 7.601991215537465913e-04 2.363470008824227531e+00 9.637055444174730923e+00
5.915916099260629668e-01 3.554228028764722797e-02 3.197184840520242322e+00 1.906714748771689827e+01
8.105214799755893207e-01 9.680117292373231763e-03 2.665878100379330373e+00 7.615495130133009383e+00
6.278878025924052864e-01 2.389432307756942514e-02 2.752865468697600626e+00 1.145378639435334733e+01
5.722414023540298711e-01 3.465422862385568459e-02 3.071565416209493193e+00 1.774674969428414784e+01
5.371320984689811340e-01 3.361067163787642698e-02 3.041717710663685015e+00 1.783470969342169710e+01
9.048734742881545112e-02 1.743485313153366259e-02 2.851940830771381830e+00 9.009313443918538056e+00
6.140327573024926266e+00 9.360018152067491048e-02 2.251430527806844939e+00 8.014561776677046723e+00
5.926887906766385994e-01 2.989570678387366495e-02 3.015342965824863164e+00 1.452781131354205080e+01
4.926493057807708631e+00 5.021606485618005516e-02 2.287662350139783474e+00 7.665794134262019277e+00
7.160489142655049877e-01 1.921742609692289258e-02 2.756540944850185415e+00 8.405576739215108617e+00
1.709013719655124719e-01 1.997408756310426262e-02 2.937628476849031056e+00 8.186991932763174162e+00
6.177577316979080413e-01 2.833461361012802604e-02 2.919787298904565453e+00 1.593991151899685832e+01
6.828374531322107810e-01 1.846813933260187113e-02 2.755810836114898521e+00 8.789431691047699502e+00
7.931390048611981769e-02 1.889053614077009988e-02 2.755779320001663812e+00 1.152346093272244154e+01
6.673834245367273876e-01 2.012748246379670106e-02 2.925101366078484588e+00 7.157485130185694544e+00
5.533357715533945287e-01 3.521294653937550451e-02 3.202044479746987804e+00 1.869421336271832601e+01
6.271451919852859547e-01 2.513941019443685990e-02 3.065360181581722188e+00 1.000223254422295227e+01
4.304252888069240868e+01 7.757727410406881630e-01 2.365859607061385983e+00 8.973209929500237436e+00
6.986184615405911513e-01 2.004252917693094896e-02 2.857441042073718407e+00 1.019854660236167376e+01
6.453966606364928138e-01 2.802949216211525832e-02 2.997263011095287588e+00 1.310949939103172568e+01
5.219539686953783786e+00 4.010603034330760541e-02 2.364050260660979674e+00 8.145697327351317796e+00
5.230924706160189341e-01 1.019798514036017348e-04 2.553622339630445381e+00 7.808954335731678853e+00
1.098895493751021607e-01 1.939274719281480416e-02 2.667072403369303402e+00 9.999248442689744110e+00
6.394765632399586508e+00 7.287943757426315616e-02 2.360148845801485429e+00 6.955689058402182212e+00
5.824914386037853831e-01 2.936199732406141391e-02 3.032932097272762917e+00 1.604299164193592730e+01
5.300058100293602692e+00 5.409917594533129870e-02 2.379350242276410565e+00 6.626834101166635627e+00
6.005558786205833499e-01 2.478915648806161859e-02 2.923407294189130479e+00 1.117441314111767348e+01
8.083538772679149664e-02 2.089137988024776862e-02 2.857902985500278881e+00 1.257049332839429212e+01
