Mphi g si norm
9.604156640945752388e-01 2.240766813199504895e-02 2.536106807736298041e+00 1.155704696582568758e+01
7.606662931683352280e-01 2.686565669520677574e-02 2.731354071928703053e+00 1.436662715747247354e+01
8.324917989401858787e-01 1.861016473986541048e-02 2.561585519006321920e+00 9.499162566390491946e+00
6.794275794323814921e+01 7.003995351069851605e-01 2.261908804751842084e+00 1.010491642210939567e+01
7.697582448839956903e-01 1.390566076888704629e-02 2.535687324861846115e+00 6.650720726871168331e+00
8.736616361082348847e-01 2.169261079790550314e-02 2.397377219588745056e+00 1.065604898340573037e+01
9.100024670703978913e-01 2.767740486989851700e-02 2.628122783714749389e+00 1.462816477972668849e+01
8.934642022983169118e-01 2.237327946229842462e-02 2.499879404587906251e+00 9.839756770188834878e+00
8.763948220485729967e-01 1.700009452313689523e-02 2.534902341164828599e+00 8.841413706624006608e+00
8.713199514394842637e-01 3.179971234866575680e-02 2.530050879210188342e+00 1.634723223695345240e+01
8.350664380784621477e-01 2.309833576707997702e-02 2.490439439190957671e+00 1.270850714290109273e+01
9.530827170654591896e-02 9.721202315367848124e-03 2.790460619597667336e+00 9.184456349456686652e+00
9.000232699127300728e-01 2.066717069083464850e-02 2.640057740543266362e+00 7.888246650595782228e+00
7.705680122808818977e-01 2.025073220972805135e-02 2.469497352085840092e+00 1.074359817925213889e+01
7.228173449570716169e-01 3.320296813828910436e-04 2.527694951500062182e+00 7.079918249546882869e+00
8.763594234045797293e-01 2.918537451292001206e-02 2.495310832454144645e+00 1.651241530949881664e+01
8.787708492939555471e-01 2.064857747141573066e-02 2.605254317221951332e+00 9.422294136879539650e+00
8.097493384859915100e-01 2.987026086147482121e-02 2.621789819440433433e+00 1.586381618974557561e+01
9.069178693257954338e-01 2.733863926607155159e-02 2.588527569199283729e+00 1.242946696798173889e+01
8.041895638695091275e-01 3.170507559271714543e-02 2.578684076854696361e+00 1.877078285730830132e+01
8.777837242696284736e-01 2.110951637549926194e-02 2.466374996191291302e+00 1.135892616777156583e+01
8.924119361401331441e-01 2.612194947374263387e-02 2.567195564902472693e+00 1.331695717508104515e+01
7.831778146580422595e-01 1.869876989856668337e-02 2.401102648410347484e+00 1.192151755192998053e+01
7.965662222162839257e-01 3.011292592491655179e-02 2.620109446282917087e+00 1.757245332545443972e+01
1.217380449971942474e-01 1.112318513136025585e-04 2.650410219286058577e+00 6.135462434644466612e+00
9.428538378340954873e-01 1.745627313707350664e-02 2.434130939082694844e+00 9.353170273821046266e+00
8.846459550948545525e-01 2.001217305900938534e-02 2.496681824741436628e+00 1.019783529842420222e+01
9.087722760733529803e-01 2.050017937188488432e-02 2.542788115233309831e+00 9.335856814704108331e+00
8.410692036188432974e-01 1.912041293716563659e-02 2.546511662453393221e+00 9.695822430730839159e+00
8.277731498302329793e-01 2.059527607359070908e-02 2.441020359994004352e+00 1.026091142577639381e+01
9.123331072866296410e-01 2.917617996631218262e-04 2.490786099003759801e+00 7.568225431338693632e+00
7.826805128183554672e+00 6.104744579675105282e-02 2.378270362005730387e+00 9.317926242422448269e+00
7.284188817636977342e-01 2.268396619563208677e-02 2.411572455822949212e+00 1.075874584859660033e+01
9.019665455711778357e-01 1.957284876559370682e-02 2.460586467274490818e+00 1.072012274976617796e+01
7.865924578953142898e-01 1.157391285998874385e-02 2.505464392428189413e+00 8.051349142519679702e+00
1.053386724928480511e+00 1.236953931281671235e-02 2.643412745872598002e+00 6.517534602226720430e+00
9.001002273494188577e-01 3.048602448078096064e-02 2.543419182248464416e+00 1.860271554659928483e+01
8.337821052473206596e-01 3.223196113918004591e-03 2.469196101593186476e+00 8.102215011756499052e+00
1.020535073996247988e+00 1.196893069181068775e-02 2.658317669015837659e+00 6.658858577060724038e+00
6.830898040430787022e-02 1.456541903077216565e-02 2.962699739847041158e+00 1.539943322949573634e+01
7.725156487011394235e-01 2.748124283171756235e-02 2.625450093266729290e+00 1.159618899042626694e+01
8.837751312806655379e-01 5.063852820559083118e-03 2.436433979526089644e+00 7.847043305022062043e+00
8.265932050033891754e-01 2.432709114394908737e-02 2.499585997561213802e+00 1.329563607955469173e+01
7.636070836689923258e-01 2.946596636949985401e-02 2.622073287565201305e+00 1.805418983110751441e+01
8.754903227371728658e-01 2.533925299948170534e-02 2.442255872512800519e+00 1.284748119372768471e+01
8.258824602106473733e-01 1.529882787420447842e-03 2.489588819513769202e+00 7.832960724795029250e+00
7.975786366420838103e-02 1.488393335249043464e-02 3.081762134063766645e+00 1.371271574804376492e+01
7.717311383368948841e-01 3.081431503933178273e-02 2.576636891999491308e+00 1.734247378417997254e+01
7.171924448945585784e-01 3.183892762475529215e-02 2.573700350927332181e+00 1.952923347814425981e+01
8.230693351934473823e-01 2.332136865732638287e-02 2.584525442633665904e+00 1.056547239394988225e+01
7.217106514211594215e-01 2.237293852033933605e-02 2.673588275134410885e+00 8.747733529725678636e+00
7.967802574484427192e-01 2.731432483064820740e-02 2.564546189343216653e+00 1.491775297611343376e+01
8.513976694529051814e-01 1.499422318152920583e-02 2.461416189125726017e+00 8.790690289667470125e+00
8.249940848319771147e-01 2.837177833471500946e-02 2.470811020956109605e+00 1.662551281612879350e+01
7.161786329536126150e-01 3.058759972106685210e-02 2.649392904684418681e+00 1.891757836563695605e+01
8.300105646539553961e-01 3.114780631755643958e-02 2.608923282022216128e+00 1.765627393610883189e+01
7.386190871501984168e-01 1.355898968364137487e-02 2.524046624529057148e+00 8.514107791495181488e+00
7.360248055224035690e-01 2.842398671844482624e-02 2.606571776520548944e+00 1.382708337458173986e+01
8.374514837452619043e-01 2.801701467758307626e-02 2.504360197435814062e+00 1.676490677969601961e+01
9.053856774113041572e-01 1.604097707900754496e-02 2.520407178653745639e+00 8.071688969906183786e+00
1.125104796222212267e+00 1.742327233124391778e-02 2.490662128536587083e+00 8.442220072555908672e+00
7.800325501426346175e-01 3.250506357469313407e-02 2.666928582046284024e+00 1.664363255639383610e+01
7.950376300472573599e-01 2.794957592053837203e-02 2.554485257713747792e+00 1.646079201493726174e+01
8.418598150894613941e-01 2.197078306457729557e-02 2.702368564995147437e+00 9.525584209395303148e+00
2.253247121027648703e+01 3.072233512659947596e-01 2.041790312066776192e+00 1.640444871138366878e+01
8.467054626716319365e-01 2.323146846962954176e-02 2.422196950880434407e+00 1.185965394851214505e+01
8.503758380967311181e-01 2.731948669281341821e-02 2.552964881868486913e+00 1.542706970907686426e+01
1.003177175796195586e+00 2.039969803781676444e-02 2.499263849758110112e+00 9.153121455102294135e+00
8.184042297452817083e-01 2.558705873827071819e-02 2.433269395645686117e+00 1.693569910471978801e+01
1.001628905892292254e+00 1.712489732899328751e-02 2.585696308759843909e+00 7.893019527789513212e+00
1.019985400388577546e+00 1.291770630207282784e-02 2.545133097174437253e+00 7.840717696762990130e+00
9.076117080362129386e-01 2.800882486659711165e-02 2.552402082274555450e+00 1.462510829900437415e+01
7.745556772406388957e-01 2.491428821174781691e-02 2.551703605427077637e+00 1.385497030667823637e+01
1.036542506504104288e+00 1.652367534099675322e-02 2.587326053964384087e+00 7.464406431413327603e+00
8.267634564552782672e-01 1.294804516080053092e-02 2.452748458223520611e+00 9.213416098186858250e+00
8.012509801619550620e-01 1.844809081801448286e-02 2.471251801987607077e+00 9.332334763047841264e+00
7.607358100402163981e-01 1.636683983364041473e-02 2.511810247329016921e+00 8.067211565384191374e+00
7.367448277401621448e-01 2.882502446377054051e-02 2.492366699040215572e+00 1.665964729669965294e+01
8.195613340566459959e-01 9.075219241206373272e-03 2.479733375085607427e+00 8.928595041328222237e+00
7.573862206991462953e-01 1.495435147028710554e-02 2.562822896501115721e+00 8.332998755142607905e+00
8.437613889094318642e-01 2.441284987236648149e-02 2.638593892572377975e+00 1.043245105959716135e+01
8.789461968491278920e-01 2.668165341074369215e-02 2.551524731998005890e+00 1.421940131363711934e+01
7.968796524836697648e-01 5.673334731487677217e-03 2.496377371574256099e+00 7.108865988031684680e+00
2.535893767008549915e+01 3.393045062545096413e-01 2.211892152400864120e+00 1.454597282932751945e+01
1.410263819508698335e-01 3.795191826522386833e-03 2.630992530654792994e+00 6.472295429630738006e+00
7.912825819179533093e-01 1.069267845959193206e-04 2.528644366639501762e+00 6.720288592305091235e+00
8.742753183882016055e-01 2.249082999012144354e-02 2.559637370509336929e+00 1.100114753616168706e+01
9.547879123351540320e-01 2.214815269120359170e-02 2.581133333261560470e+00 1.033857530105941080e+01
1.100277941276113669e+00 1.628794872028464791e-02 2.539189301837194712e+00 9.499108323329783943e+00
7.716382935962028400e-01 2.638337097098465353e-02 2.580143712933374189e+00 1.224019899823506385e+01
8.329951063438519876e-01 1.956486292347117684e-02 2.556947745260842897e+00 1.017020486261997192e+01
8.333711654140658620e-01 3.230918021946607016e-02 2.723385918334548350e+00 1.631744888515281389e+01
8.086151436543239646e-01 2.617986913360278653e-02 2.471177390786303274e+00 1.415744818417118189e+01
8.372552126335472966e-01 2.376805540046948023e-02 2.673595923442630529e+00 1.026555638552439476e+01
8.065590556390571653e-01 2.129508205720931011e-02 2.452552771212904048e+00 1.067320688912196402e+01
8.970677804277054079e-01 1.040245479548026911e-03 2.500320164882904095e+00 6.409391038889478587e+00
8.439423543906855452e-01 2.717537869225951364e-02 2.574593564142015012e+00 1.417583500615043057e+01
7.852940804920028883e-01 2.572474663589435426e-02 2.683811293271307630e+00 1.205354324584651948e+01
7.952214056033226619e-01 2.835583763346279790e-02 2.500404385885272696e+00 1.618758283034332734e+01
8.313234515830368598e-02 8.140641384149075940e-03 2.663756912273328670e+00 8.108524040269262656e+00
8.560757509740835047e-01 1.875903051325172530e-02 2.683276868621380817e+00 7.853762852824147878e+00
8.054235475794782051e-01 2.887666476106627578e-02 2.592889409674213663e+00 1.705791051385842749e+01
8.677965783632964891e-01 2.451678350082870175e-02 2.560548254134991542e+00 1.182224624764282161e+01
8.426432726386453576e-01 7.661292244735566550e-04 2.541281581167030623e+00 6.169781885316094616e+00
8.757196786681327172e-01 2.413566621354155950e-02 2.605556262552468638e+00 1.233787058692164607e+01
7.735988317018581695e-01 2.753156889279327960e-02 2.657747130000892355e+00 1.348619233173163323e+01
7.573963513198961328e-01 2.151896025773449364e-02 2.519582383131922843e+00 9.496952655796777165e+00
8.802945421289404271e-01 3.102246101127243208e-02 2.659405725988279734e+00 1.865002527493724571e+01
7.681731134465986655e-01 1.721193230098317165e-02 2.515164821555357477e+00 8.802875708523023590e+00
7.901671183605405435e-01 1.429742012859647540e-02 2.424919130538591538e+00 9.019474229862460390e+00
6.611325147822592285e+00 8.033682870538698742e-03 2.464068345926901049e+00 7.054952271155243260e+00
8.471236696911376152e-01 2.878308063778560119e-02 2.504692251043667550e+00 1.565411508333829183e+01
7.341217920930895868e-01 1.903514526448558226e-04 2.439861121142997025e+00 8.379114784764384538e+00
8.364739139659385092e-01 3.336513503158933941e-02 2.710122147601946807e+00 1.887825841217949829e+01
8.405129557890621550e-01 2.775283538406700390e-02 2.521836988474824626e+00 1.505383499993936525e+01
7.587678884148868486e-01 7.286692389716343393e-03 2.515951297617646354e+00 8.343581224039258615e+00
9.366829517694116314e-01 2.093654120773548802e-02 2.540880982411960254e+00 1.016568316897150126e+01
8.657184521306389158e-01 6.237392780470530675e-03 2.475151030052002987e+00 7.427151885286814803e+00
8.269177292027636295e-01 2.488038747740275655e-02 2.521159434042889558e+00 1.328586266283143758e+01
7.507250397666443975e-01 1.907025894247844217e-02 2.707689369268462265e+00 8.858744548263667085e+00
8.639949958779759021e-01 8.379483343622286945e-04 2.480151248729605129e+00 7.482898681231660021e+00
6.511446919847368342e+00 5.383936004354693966e-02 2.364483907693017084e+00 9.075470849196298317e+00
7.691027076283641906e-01 1.201562120896267592e-02 2.498432592535163366e+00 6.959794637392126226e+00
6.645334397146825944e-01 6.014498552523582942e-04 2.509964281585082446e+00 7.916301985374391670e+00
8.062815706472983290e-01 4.845106630571165661e-03 2.462030391648954986e+00 7.533627457996947108e+00
1.372849672374970853e-01 1.910520516570415319e-03 2.622213999236592041e+00 6.259084113517475068e+00
9.181184429199376051e-01 1.796267045341915641e-02 2.587299864341034539e+00 8.331596737724343171e+00
2.640555884867286451e+01 3.085896742853319052e-01 2.245973077766442394e+00 1.100378594952293021e+01
8.314649763468492383e-01 3.325380849012227191e-02 2.648537603158533926e+00 1.943191114464412195e+01
7.439504061208402907e-01 1.618756223178782760e-02 2.476378575489237566e+00 9.342053707210988378e+00
8.867538362350064762e-01 3.169140260973502682e-02 2.623193616841164477e+00 1.729046838084274640e+01
9.040570565112076018e-01 2.576298177893678043e-02 2.578654586022890882e+00 1.359286220619014074e+01
8.059441650370162691e-01 2.750279562979220799e-02 2.525606563818860728e+00 1.464018153000441202e+01
8.030097690986777170e-01 1.986142783658559341e-02 2.473252541003458482e+00 9.991857783716609376e+00
7.045219156431912211e-01 2.409729392558467714e-02 2.358169972485506527e+00 1.489422574181584658e+01
9.419109549215046173e-02 7.302117914853873543e-03 2.479006172351480686e+00 8.708691235998530900e+00
8.283066898429760627e-01 2.883147292365478148e-02 2.673705526274817057e+00 1.469221604389217894e+01
7.798301772390450193e-01 2.399096290009856969e-02 2.659108123781393385e+00 1.069600669160797679e+01
8.581044521272156445e-01 2.640916445813236077e-02 2.584385985734166447e+00 1.133332606075791027e+01
8.719113966723488485e-01 2.742264140466864689e-02 2.571774350826328437e+00 1.362741053575956407e+01
7.519516363810061499e-01 3.033222982059981601e-02 2.599794869871923098e+00 1.756976515387091808e+01
8.614213838636097798e-01 9.527403190466101918e-04 2.545299396273624559e+00 6.498573105454194199e+00
7.884604681335257714e-01 3.145546775635593706e-02 2.540495172744016816e+00 1.915139509169467402e+01
5.882265472721750044e+00 4.605406519634203111e-02 2.267533592876251447e+00 1.025330194179539411e+01
8.448641008635937588e-01 2.352030251636617192e-02 2.528511763357022435e+00 1.238303206893763786e+01
7.612683323298954363e-01 1.772686278585261510e-02 2.558899720373976727e+00 9.537660811142863793e+00
8.511805682800541728e-01 2.885539620588049858e-02 2.506565399554035789e+00 1.603855935041161729e+01
8.061976870460837441e-01 3.340572742702449527e-02 2.634114487713344221e+00 1.862865939227087964e+01
8.329951063438519876e-01 1.956486292347117684e-02 2.556947745260842897e+00 1.017020486261997192e+01
8.761104034010328556e-01 2.912870376131470804e-02 2.552864769229685749e+00 1.708249825377241748e+01
8.334827524770561880e+00 4.980772922331118228e-04 2.467915554743290940e+00 7.134851665584582392e+00
8.520885289919798433e-01 3.104111714803842181e-02 2.580102171822560742e+00 1.924482827243910421e+01
7.658692043509613967e-01 2.553812751345269777e-02 2.653367020602619419e+00 1.265399774319526216e+01
2.106988388605888218e+01 3.332933402369209208e-01 2.057916514242195127e+00 1.920086796980680077e+01
7.199186189148741866e-01 2.187991862789599729e-02 2.424036185690956913e+00 1.353774502333186192e+01
9.428538378340954873e-01 1.745627313707350664e-02 2.434130939082694844e+00 9.353170273821046266e+00
8.972259261417562248e-01 2.732983915563152663e-02 2.616906028825077613e+00 1.243645784965892176e+01
6.870958438983724159e-01 2.075400459981895790e-02 2.393222300247610512e+00 1.304748475416421627e+01
8.330610134508136255e-01 1.879821901406547591e-02 2.577157246591549544e+00 8.876500879333775629e+00
8.086323587282665537e-01 1.762074653082273262e-02 2.429361607993386851e+00 9.537936374394526240e+00
