logz logzerr logvol nlive logl logwt insert_order
-7.789762524773348673e+01 4.151814919029982454e-01 -1.674999999999975397e+00 4.000000000000000000e+02 -7.197636174037229750e+01 -7.964407602706359057e+01 1.165000000000000036e+00
-7.773687485003537745e+01 4.517197508728748589e-01 -1.677499999999975344e+00 4.000000000000000000e+02 -7.192636659799153165e+01 -7.959658088468282244e+01 1.850000000000000089e+00
-7.759215270854798518e+01 4.552185617180898314e-01 -1.679999999999975291e+00 4.000000000000000000e+02 -7.182484664562008447e+01 -7.949756093231137299e+01 3.500000000000000333e-02
-7.745346795301587406e+01 4.107824299579443950e-01 -1.682499999999975238e+00 4.000000000000000000e+02 -7.178346761505790141e+01 -7.945868190174918766e+01 1.760000000000000009e+00
-7.732716003464597065e+01 4.286004174586421356e-01 -1.684999999999975184e+00 4.000000000000000000e+02 -7.084845748968729140e+01 -7.852617177637857537e+01 6.850000000000000533e-01
-7.706364872312546765e+01 4.451130837722370726e-01 -1.687499999999975131e+00 4.000000000000000000e+02 -7.080518829742531750e+01 -7.848540258411659920e+01 1.425000000000000044e+00
-7.684749719460734241e+01 4.276233645617609214e-01 -1.689999999999975078e+00 4.000000000000000000e+02 -7.068103473104046941e+01 -7.836374901773176305e+01 8.100000000000000533e-01
-7.664902903528421518e+01 4.474825637558011993e-01 -1.692499999999975024e+00 4.000000000000000000e+02 -7.059273660667085437e+01 -7.827795089336214573e+01 1.300000000000000044e-01
-7.646992855398113420e+01 4.376587022677627115e-01 -1.694999999999974971e+00 4.000000000000000000e+02 -7.056343303493957819e+01 -7.825114732163086728e+01 4.450000000000000067e-01
-7.631426524012199764e+01 3.801491988263217547e-01 -1.697499999999974918e+00 4.000000000000000000e+02 -7.042303907420084386e+01 -7.811325336089213067e+01 5.400000000000000355e-01
-7.616114403111524211e+01 3.575329312721942099e-01 -1.699999999999974865e+00 4.000000000000000000e+02 -7.040675038012901155e+01 -7.809946466682029609e+01 9.799999999999999822e-01
-7.602666079330094817e+01 4.155735393668227862e-01 -1.702499999999974811e+00 4.000000000000000000e+02 -7.039293302533943120e+01 -7.808814731203071346e+01 5.849999999999999645e-01
-7.590686676067149108e+01 3.413191542074689999e-01 -1.704999999999974758e+00 4.000000000000000000e+02 -7.023183405658519973e+01 -7.792954834327647973e+01 1.499999999999999944e-01
-7.578261560843559153e+01 3.312115077566276100e-01 -1.707499999999974705e+00 4.000000000000000000e+02 -7.009732566391915043e+01 -7.779753995061044236e+01 1.899999999999999911e+00
-7.565745497388535057e+01 3.614285423268646658e-01 -1.709999999999974651e+00 4.000000000000000000e+02 -7.002310641043462169e+01 -7.772582069712591135e+01 6.550000000000000266e-01
-7.553843521635184288e+01 3.489064740030232703e-01 -1.712499999999974598e+00 4.000000000000000000e+02 -6.994241655071286345e+01 -7.764763083740415084e+01 7.500000000000000000e-01
-7.542391480666819348e+01 3.327773086391909163e-01 -1.714999999999974545e+00 4.000000000000000000e+02 -6.969491195375043446e+01 -7.740262624044171957e+01 5.550000000000000488e-01
-7.529442521570669555e+01 2.866642396910500379e-01 -1.717499999999974492e+00 4.000000000000000000e+02 -6.953159937607458119e+01 -7.724181366276586402e+01 1.000000000000000000e+00
-7.516107849086466786e+01 3.026013347099565376e-01 -1.719999999999974438e+00 4.000000000000000000e+02 -6.950560335617367969e+01 -7.721831764286497446e+01 1.350000000000000089e-01
-7.504080403947459388e+01 2.386245884620609714e-01 -1.722499999999974385e+00 4.000000000000000000e+02 -6.921794672746028709e+01 -7.693316101415157959e+01 1.695000000000000062e+00
-7.490041954683198355e+01 2.121299312908661028e-01 -1.724999999999974332e+00 4.000000000000000000e+02 -6.895280719573574402e+01 -7.667052148242703424e+01 7.399999999999999911e-01
-7.474314606797901206e+01 2.152961349155156912e-01 -1.727499999999974278e+00 4.000000000000000000e+02 -6.890760281178806679e+01 -7.662781709847935474e+01 9.749999999999999778e-01
-7.460175153311668339e+01 2.196848120778426283e-01 -1.729999999999974225e+00 4.000000000000000000e+02 -6.888402361605372448e+01 -7.660673790274501016e+01 1.614999999999999991e+00
-7.447541660828092347e+01 2.005798289679748825e-01 -1.732499999999974172e+00 4.000000000000000000e+02 -6.885875959349202446e+01 -7.658397388018330787e+01 8.199999999999999512e-01
-7.436082710555709241e+01 2.309323803371644002e-01 -1.734999999999974118e+00 4.000000000000000000e+02 -6.869127522537689856e+01 -7.641898951206817969e+01 1.534999999999999920e+00
-7.424065723727379407e+01 3.240262549134845793e-01 -1.737499999999974065e+00 4.000000000000000000e+02 -6.853092974065771159e+01 -7.626114402734900466e+01 1.774999999999999911e+00
-7.411614939242387834e+01 3.205352421532592921e-01 -1.739999999999974012e+00 4.000000000000000000e+02 -6.834671619726630354e+01 -7.607943048395759433e+01 1.195000000000000062e+00
-7.398477293719614067e+01 2.866163488095902490e-01 -1.742499999999973959e+00 4.000000000000000000e+02 -6.833294470905310902e+01 -7.606815899574439754e+01 1.449999999999999956e+00
-7.386742741362094478e+01 3.632558026970029719e-01 -1.744999999999973905e+00 4.000000000000000000e+02 -6.760395888169514933e+01 -7.534167316838643558e+01 3.250000000000000111e-01
-7.366126617096408324e+01 4.052248707928242655e-01 -1.747499999999973852e+00 4.000000000000000000e+02 -6.756599269715060530e+01 -7.530620698384188927e+01 1.280000000000000027e+00
-7.348477492160451163e+01 4.355312046729355457e-01 -1.749999999999973799e+00 4.000000000000000000e+02 -6.745583158867054863e+01 -7.519854587536183033e+01 2.200000000000000011e-01
-7.331910368150053614e+01 4.766065244813197377e-01 -1.752499999999973745e+00 4.000000000000000000e+02 -6.739478603741380880e+01 -7.514000032410510244e+01 1.104999999999999982e+00
-7.316906383657035917e+01 3.752018672202293570e-01 -1.754999999999973692e+00 4.000000000000000000e+02 -6.738063010912523509e+01 -7.512834439581652646e+01 1.774999999999999911e+00
-7.303719400148023055e+01 2.979973791675468719e-01 -1.757499999999973639e+00 4.000000000000000000e+02 -6.733543609362769189e+01 -7.508565038031898098e+01 4.050000000000000266e-01
-7.291592037617247968e+01 2.501775004209106923e-01 -1.759999999999973586e+00 4.000000000000000000e+02 -6.715823610963002466e+01 -7.491095039632131147e+01 4.500000000000000111e-01
-7.278839863066430382e+01 3.146269060754955937e-01 -1.762499999999973532e+00 4.000000000000000000e+02 -6.709306064714736806e+01 -7.484827493383865260e+01 1.604999999999999982e+00
-7.266842267985251169e+01 3.003070765216868665e-01 -1.764999999999973479e+00 4.000000000000000000e+02 -6.650975015583046002e+01 -7.426746444252174228e+01 7.049999999999999600e-01
-7.248436090852943892e+01 3.033323278422317415e-01 -1.767499999999973426e+00 4.000000000000000000e+02 -6.639699829023830091e+01 -7.415721257692958091e+01 8.299999999999999600e-01
-7.231233297297428919e+01 4.356621888201359649e-01 -1.769999999999973372e+00 4.000000000000000000e+02 -6.635075331827516720e+01 -7.411346760496645913e+01 1.939999999999999947e+00
-7.215951623286925098e+01 4.905118136100884429e-01 -1.772499999999973319e+00 4.000000000000000000e+02 -6.626275291908812903e+01 -7.402796720577941869e+01 9.899999999999999911e-01
-7.201596791262070951e+01 5.690539151548406060e-01 -1.774999999999973266e+00 4.000000000000000000e+02 -6.610564359468868645e+01 -7.387335788137997383e+01 7.299999999999999822e-01
-7.187093339776146195e+01 5.633446741429579685e-01 -1.777499999999973213e+00 4.000000000000000000e+02 -6.610198908184472089e+01 -7.387220336853600600e+01 6.300000000000000044e-01
-7.174415668630480525e+01 5.308208535314337118e-01 -1.779999999999973159e+00 4.000000000000000000e+02 -6.607165950089154194e+01 -7.384437378758282478e+01 1.449999999999999956e+00
-7.162866084589394688e+01 5.367965963669665275e-01 -1.782499999999973106e+00 4.000000000000000000e+02 -6.573898307300963495e+01 -7.351419735970091551e+01 9.799999999999999822e-01
-7.148738038497309333e+01 4.504046924737258317e-01 -1.784999999999973053e+00 4.000000000000000000e+02 -6.564628472042140572e+01 -7.342399900711268401e+01 5.749999999999999556e-01
-7.135268281919832134e+01 4.663641962817635656e-01 -1.787499999999972999e+00 4.000000000000000000e+02 -6.564088341088202583e+01 -7.342109769757331605e+01 2.500000000000000000e-01
-7.123366857722932366e+01 5.104778080421973341e-01 -1.789999999999972946e+00 4.000000000000000000e+02 -6.442836209192633135e+01 -7.221107637861761930e+01 5.649999999999999467e-01
-7.091428056138066438e+01 6.393344774931203345e-01 -1.792499999999972893e+00 4.000000000000000000e+02 -6.420949463758111619e+01 -7.199470892427240187e+01 3.599999999999999867e-01
-7.062202141472555184e+01 5.917353281973506407e-01 -1.794999999999972840e+00 4.000000000000000000e+02 -6.401512822735250552e+01 -7.180284251404378892e+01 4.149999999999999800e-01
-7.035426667746301632e+01 6.728760069514747588e-01 -1.797499999999972786e+00 4.000000000000000000e+02 -6.384867814250756624e+01 -7.163889242919884737e+01 1.540000000000000036e+00
-7.010994564909051974e+01 6.363834413184057404e-01 -1.799999999999972733e+00 4.000000000000000000e+02 -6.379298700832906377e+01 -7.158570129502035684e+01 3.500000000000000333e-02
-6.990406552360376224e+01 6.291115510823687140e-01 -1.802499999999972680e+00 4.000000000000000000e+02 -6.367506547922916127e+01 -7.147027976592045206e+01 1.735000000000000098e+00
-6.971440903023649582e+01 7.264455389838628818e-01 -1.804999999999972626e+00 4.000000000000000000e+02 -6.349489682368686516e+01 -7.129261111037814658e+01 1.580000000000000071e+00
-6.952681327481863605e+01 7.746389355115266273e-01 -1.807499999999972573e+00 4.000000000000000000e+02 -6.322088203144109997e+01 -7.102109631813237911e+01 5.000000000000000278e-02
-6.932435463774602624e+01 5.900395342505888596e-01 -1.809999999999972520e+00 4.000000000000000000e+02 -6.317220910823816382e+01 -7.097492339492944780e+01 1.290000000000000036e+00
-6.914877181034634646e+01 6.206839159867526545e-01 -1.812499999999972466e+00 4.000000000000000000e+02 -6.316879451846347138e+01 -7.097400880515475308e+01 1.435000000000000053e+00
-6.899933556237068899e+01 6.120580326213339584e-01 -1.814999999999972413e+00 4.000000000000000000e+02 -6.303161985999953032e+01 -7.083933414669081685e+01 2.800000000000000266e-01
-6.885193534348724143e+01 5.566253431491887671e-01 -1.817499999999972360e+00 4.000000000000000000e+02 -6.239913745184600913e+01 -7.020935173853729339e+01 5.649999999999999467e-01
-6.862294909851610214e+01 6.370870450342387414e-01 -1.819999999999972307e+00 4.000000000000000000e+02 -6.229375260957454685e+01 -7.010646689626582884e+01 4.249999999999999889e-01
-6.841850871662720124e+01 6.206858842254756592e-01 -1.822499999999972253e+00 4.000000000000000000e+02 -6.222906585200475149e+01 -7.004428013869603831e+01 1.814999999999999947e+00
-6.823889095198083510e+01 5.461723147742878481e-01 -1.824999999999972200e+00 4.000000000000000000e+02 -6.198333667797086832e+01 -6.980105096466215286e+01 1.090000000000000080e+00
-6.804853288752839546e+01 5.720484603908867483e-01 -1.827499999999972147e+00 4.000000000000000000e+02 -6.192873972413739381e+01 -6.974895401082868318e+01 1.864999999999999991e+00
-6.788081189548434224e+01 4.272889586591406275e-01 -1.829999999999972093e+00 4.000000000000000000e+02 -6.183088724812969161e+01 -6.965360153482097871e+01 1.304999999999999938e+00
-6.772392910836913416e+01 3.602322840120519287e-01 -1.832499999999972040e+00 4.000000000000000000e+02 -6.172478113621446738e+01 -6.954999542290575221e+01 8.750000000000000000e-01
-6.757460793439612701e+01 3.176177160260559851e-01 -1.834999999999971987e+00 4.000000000000000000e+02 -6.164401436877115970e+01 -6.947172865546244225e+01 1.375000000000000000e+00
-6.743484608804446623e+01 3.268198473932644177e-01 -1.837499999999971934e+00 4.000000000000000000e+02 -6.162763744647044462e+01 -6.945785173316173200e+01 1.334999999999999964e+00
-6.731063279450083314e+01 3.350127690144287795e-01 -1.839999999999971880e+00 4.000000000000000000e+02 -6.162696338368935756e+01 -6.945967767038064267e+01 6.300000000000000044e-01
-6.720034849958757661e+01 3.213281672434480374e-01 -1.842499999999971827e+00 4.000000000000000000e+02 -6.112102670138338567e+01 -6.895624098807466851e+01 9.000000000000000222e-01
-6.704099452889239785e+01 3.424352749957794706e-01 -1.844999999999971774e+00 4.000000000000000000e+02 -6.088236647796816214e+01 -6.872008076465944271e+01 1.074999999999999956e+00
-6.686994934901078125e+01 3.551208475064643322e-01 -1.847499999999971720e+00 4.000000000000000000e+02 -6.079579429889492559e+01 -6.863600858558621098e+01 4.550000000000000155e-01
-6.671208652044417420e+01 3.830117304914295029e-01 -1.849999999999971667e+00 4.000000000000000000e+02 -6.076326695422910262e+01 -6.860598124092038574e+01 2.550000000000000044e-01
-6.657190330101371956e+01 4.064027489958961237e-01 -1.852499999999971614e+00 4.000000000000000000e+02 -6.058230643351904376e+01 -6.842752072021032461e+01 1.524999999999999911e+00
-6.642662929502125735e+01 4.247442961468964606e-01 -1.854999999999971561e+00 4.000000000000000000e+02 -6.050965995856036272e+01 -6.835737424525164840e+01 1.155000000000000027e+00
-6.629118962756768951e+01 3.944789791100575260e-01 -1.857499999999971507e+00 4.000000000000000000e+02 -6.038410693949633412e+01 -6.823432122618761753e+01 2.000000000000000111e-01
-6.615731049363914451e+01 4.666482230745213067e-01 -1.859999999999971454e+00 4.000000000000000000e+02 -6.015163346914643228e+01 -6.800434775583771341e+01 1.719999999999999973e+00
-6.601087201113772096e+01 5.277541751198944198e-01 -1.862499999999971401e+00 4.000000000000000000e+02 -6.007516825056666221e+01 -6.793038253725794107e+01 9.699999999999999734e-01
-6.587400229942872443e+01 4.651315745345312447e-01 -1.864999999999971347e+00 4.000000000000000000e+02 -5.992450501917220151e+01 -6.778221930586349231e+01 2.949999999999999845e-01
-6.573568083013213936e+01 4.170649626779951991e-01 -1.867499999999971294e+00 4.000000000000000000e+02 -5.988324132981718151e+01 -6.774345561650847003e+01 1.870000000000000107e+00
-6.560967642931112209e+01 4.825013916123300772e-01 -1.869999999999971241e+00 4.000000000000000000e+02 -5.985223674798592697e+01 -6.771495103467721322e+01 1.469999999999999973e+00
-6.549473099861766912e+01 4.324269247224905577e-01 -1.872499999999971187e+00 4.000000000000000000e+02 -5.972486471619803439e+01 -6.759007900288932547e+01 1.550000000000000044e+00
-6.537870290451752453e+01 3.452841520141299303e-01 -1.874999999999971134e+00 4.000000000000000000e+02 -5.962353582311823175e+01 -6.749125010980951345e+01 8.649999999999999911e-01
-6.526454461572902233e+01 3.348437460470085059e-01 -1.877499999999971081e+00 4.000000000000000000e+02 -5.947775800511505651e+01 -6.734797229180634304e+01 2.550000000000000044e-01
-6.514720370004987160e+01 3.220575048488009129e-01 -1.879999999999971028e+00 4.000000000000000000e+02 -5.906032904816435547e+01 -6.693304333485563973e+01 1.020000000000000018e+00
-6.499220518098709931e+01 3.119097349452760182e-01 -1.882499999999970974e+00 4.000000000000000000e+02 -5.859007483145096984e+01 -6.646528911814225182e+01 7.099999999999999645e-01
-6.478582739153777936e+01 3.169955175847511963e-01 -1.884999999999970921e+00 4.000000000000000000e+02 -5.838998223964107837e+01 -6.626769652633235808e+01 1.090000000000000080e+00
-6.458108197247499049e+01 3.750116169506640396e-01 -1.887499999999970868e+00 4.000000000000000000e+02 -5.837350471571257060e+01 -6.625371900240385514e+01 1.185000000000000053e+00
-6.440902011145735173e+01 4.229107393344167520e-01 -1.889999999999970814e+00 4.000000000000000000e+02 -5.829837238894111806e+01 -6.618108667563240033e+01 4.849999999999999867e-01
-6.425203230444832059e+01 4.112379030361526522e-01 -1.892499999999970761e+00 4.000000000000000000e+02 -5.825906708497066688e+01 -6.614428137166194688e+01 2.899999999999999800e-01
-6.411163367785918865e+01 4.131899267746778071e-01 -1.894999999999970708e+00 4.000000000000000000e+02 -5.806871585224093479e+01 -6.595643013893221962e+01 1.639999999999999902e+00
-6.396488965532279281e+01 4.216283485524904839e-01 -1.897499999999970655e+00 4.000000000000000000e+02 -5.804818005653753232e+01 -6.593839434322882198e+01 2.750000000000000222e-01
-6.383476622415191315e+01 3.938427945743327441e-01 -1.899999999999970601e+00 4.000000000000000000e+02 -5.797715728976009331e+01 -6.586987157645137358e+01 1.554999999999999938e+00
-6.371195875148833920e+01 3.843013634718334681e-01 -1.902499999999970548e+00 4.000000000000000000e+02 -5.788347773352997194e+01 -6.577869202022125705e+01 2.650000000000000133e-01
-6.359275568386566846e+01 4.165888542008555073e-01 -1.904999999999970495e+00 4.000000000000000000e+02 -5.788159853522184051e+01 -6.577931282191312334e+01 1.489999999999999991e+00
-6.348632328894817078e+01 4.104335030817875540e-01 -1.907499999999970441e+00 4.000000000000000000e+02 -5.778788213614684111e+01 -6.568809642283812877e+01 5.000000000000000104e-03
-6.338141669905275677e+01 3.787248680076044649e-01 -1.909999999999970388e+00 4.000000000000000000e+02 -5.734842087436671676e+01 -6.525113516105800215e+01 1.800000000000000044e+00
-6.323803777576796392e+01 4.350338780884764334e-01 -1.912499999999970335e+00 4.000000000000000000e+02 -5.730287586605610528e+01 -6.520809015274738840e+01 1.254999999999999893e+00
-6.310749247902557357e+01 3.957526734320544470e-01 -1.914999999999970282e+00 4.000000000000000000e+02 -5.709315687399371342e+01 -6.500087116068499427e+01 1.334999999999999964e+00
-6.296724174604484148e+01 4.043298837885213604e-01 -1.917499999999970228e+00 4.000000000000000000e+02 -5.708751872206163114e+01 -6.499773300875291682e+01 1.750000000000000000e+00
-6.284389995184260158e+01 2.502761330872306789e-01 -1.919999999999970175e+00 4.000000000000000000e+02 -5.698682217353692181e+01 -6.489953646022820521e+01 6.899999999999999467e-01
-6.272344375506185088e+01 2.609082240831582800e-01 -1.922499999999970122e+00 4.000000000000000000e+02 -5.687874754826347612e+01 -6.479396183495475725e+01 2.099999999999999922e-01
-6.260466528228818817e+01 2.753456905045755243e-01 -1.924999999999970068e+00 4.000000000000000000e+02 -5.654078941683556536e+01 -6.445850370352684422e+01 1.570000000000000062e+00
-6.245915054451342741e+01 3.176822889037264619e-01 -1.927499999999970015e+00 4.000000000000000000e+02 -5.640746668677454778e+01 -6.432768097346583147e+01 5.450000000000000400e-01
-6.231561284884539731e+01 3.776992226852565748e-01 -1.929999999999969962e+00 4.000000000000000000e+02 -5.606233693545411967e+01 -6.398505122214540108e+01 1.304999999999999938e+00
-6.214304468553925176e+01 3.305554237041221644e-01 -1.932499999999969909e+00 4.000000000000000000e+02 -5.582834172131769179e+01 -6.375355600800897093e+01 4.249999999999999889e-01
-6.196090195042246762e+01 3.192240893878731112e-01 -1.934999999999969855e+00 4.000000000000000000e+02 -5.573314858159560004e+01 -6.366086286828688401e+01 4.000000000000000222e-01
-6.179310988410402672e+01 3.291508680964125300e-01 -1.937499999999969802e+00 4.000000000000000000e+02 -5.570087561477922122e+01 -6.363108990147050292e+01 1.135000000000000009e+00
-6.164543277660588672e+01 2.887318492753693233e-01 -1.939999999999969749e+00 4.000000000000000000e+02 -5.545223134387110520e+01 -6.338494563056238462e+01 1.669999999999999929e+00
-6.148364908063781087e+01 3.135631459140548749e-01 -1.942499999999969695e+00 4.000000000000000000e+02 -5.538338197970192311e+01 -6.331859626639320737e+01 1.900000000000000022e-01
-6.133555504945598358e+01 2.155428701262752378e-01 -1.944999999999969642e+00 4.000000000000000000e+02 -5.507060562302145001e+01 -6.300831990971273200e+01 7.399999999999999911e-01
-6.116351339386305597e+01 2.390933868748647828e-01 -1.947499999999969589e+00 4.000000000000000000e+02 -5.495775200741954336e+01 -6.289796629411082307e+01 1.010000000000000009e+00
-6.100097223969487459e+01 2.628884430868210220e-01 -1.949999999999969535e+00 4.000000000000000000e+02 -5.493784384896180484e+01 -6.288055813565308938e+01 1.620000000000000107e+00
-6.085890573137599802e+01 3.139621792601072769e-01 -1.952499999999969482e+00 4.000000000000000000e+02 -5.473865017585677606e+01 -6.268386446254805833e+01 1.614999999999999991e+00
-6.070943085392581651e+01 3.832408157335046028e-01 -1.954999999999969429e+00 4.000000000000000000e+02 -5.461723951666735388e+01 -6.256495380335863388e+01 8.649999999999999911e-01
-6.056414407371119069e+01 2.636848337023807720e-01 -1.957499999999969376e+00 4.000000000000000000e+02 -5.451374593451520667e+01 -6.246396022120649150e+01 8.050000000000000488e-01
-6.042473339274640409e+01 2.524743102609047218e-01 -1.959999999999969322e+00 4.000000000000000000e+02 -5.440807577447060339e+01 -6.236079006116188594e+01 9.350000000000000533e-01
-6.028996499227899619e+01 3.792409859208814571e-01 -1.962499999999969269e+00 4.000000000000000000e+02 -5.440582575313338509e+01 -6.236104003982466537e+01 1.110000000000000098e+00
-6.017124888195472465e+01 3.545041347692750033e-01 -1.964999999999969216e+00 4.000000000000000000e+02 -5.413147906497948014e+01 -6.208919335167075815e+01 1.695000000000000062e+00
-6.003417870947819779e+01 3.768691363454246268e-01 -1.967499999999969162e+00 4.000000000000000000e+02 -5.406473411759011327e+01 -6.202494840428139611e+01 1.625000000000000000e+00
-5.990614593594256121e+01 3.258066535804870489e-01 -1.969999999999969109e+00 4.000000000000000000e+02 -5.404070509494981422e+01 -6.200341938164109479e+01 1.669999999999999929e+00
-5.979032859282140322e+01 3.033336070296173692e-01 -1.972499999999969056e+00 4.000000000000000000e+02 -5.395724010024954254e+01 -6.192245438694082793e+01 1.400000000000000133e-01
-5.967826415405640006e+01 2.089081213444657359e-01 -1.974999999999969003e+00 4.000000000000000000e+02 -5.390476995521846959e+01 -6.187248424190975271e+01 8.449999999999999734e-01
-5.957260278291162336e+01 2.053485112206501206e-01 -1.977499999999968949e+00 4.000000000000000000e+02 -5.351883069904959456e+01 -6.148904498574087540e+01 2.099999999999999922e-01
-5.943534005755622474e+01 1.819143703233151166e-01 -1.979999999999968896e+00 4.000000000000000000e+02 -5.344331588440513059e+01 -6.141603017109640916e+01 1.600000000000000089e+00
-5.930609058087312491e+01 2.283311313613053672e-01 -1.982499999999968843e+00 4.000000000000000000e+02 -5.340364471264076940e+01 -6.137885899933205280e+01 1.729999999999999982e+00
-5.918756388423260262e+01 2.091304420926285434e-01 -1.984999999999968789e+00 4.000000000000000000e+02 -5.323566491021803415e+01 -6.121337919690931528e+01 6.400000000000000133e-01
-5.906367837699637136e+01 2.650686356301905633e-01 -1.987499999999968736e+00 4.000000000000000000e+02 -5.321278284663347335e+01 -6.119299713332475221e+01 1.985000000000000098e+00
-5.895131598108516613e+01 2.392455327829731970e-01 -1.989999999999968683e+00 4.000000000000000000e+02 -5.311970275184961565e+01 -6.110241703854089934e+01 3.649999999999999911e-01
-5.884124619611787210e+01 2.800347945448656284e-01 -1.992499999999968630e+00 4.000000000000000000e+02 -5.298911407086661995e+01 -6.097432835755790137e+01 1.239999999999999991e+00
-5.872928310172670763e+01 3.105673696584912991e-01 -1.994999999999968576e+00 4.000000000000000000e+02 -5.283171605447034125e+01 -6.081943034116162039e+01 1.900000000000000022e-01
-5.861268394388017811e+01 3.726835005361265885e-01 -1.997499999999968523e+00 4.000000000000000000e+02 -5.279880022737862078e+01 -6.078901451406990475e+01 2.899999999999999800e-01
-5.850521427254234652e+01 3.505602356456531954e-01 -1.999999999999968470e+00 4.000000000000000000e+02 -5.271799115787158030e+01 -6.071070544456286200e+01 3.800000000000000044e-01
-5.840067734797737842e+01 2.930266494528955823e-01 -2.002499999999968416e+00 4.000000000000000000e+02 -5.268437872647377418e+01 -6.067959301316505361e+01 8.299999999999999600e-01
-5.830319210153250253e+01 2.770001315622030447e-01 -2.004999999999968363e+00 4.000000000000000000e+02 -5.242470416762347440e+01 -6.042241845431475156e+01 3.350000000000000200e-01
-5.818975223796189766e+01 2.839457827960798486e-01 -2.007499999999968310e+00 4.000000000000000000e+02 -5.236753529489517689e+01 -6.036774958158645887e+01 1.895000000000000018e+00
-5.808245227750746409e+01 2.525531375364364894e-01 -2.009999999999968257e+00 4.000000000000000000e+02 -5.233162042961490812e+01 -6.033433471630618783e+01 1.499999999999999944e-02
-5.798242505536968849e+01 2.235194428688932200e-01 -2.012499999999968203e+00 4.000000000000000000e+02 -5.230021156740377108e+01 -6.030542585409504852e+01 1.614999999999999991e+00
-5.788895372122591709e+01 2.194327445295575219e-01 -2.014999999999968150e+00 4.000000000000000000e+02 -5.206738793957526923e+01 -6.007510222626655150e+01 7.700000000000000178e-01
-5.778248006143492432e+01 2.022192385086845900e-01 -2.017499999999968097e+00 4.000000000000000000e+02 -5.205169715335010494e+01 -6.006191144004138494e+01 2.999999999999999889e-02
-5.768504270545432888e+01 2.064635712955255331e-01 -2.019999999999968043e+00 4.000000000000000000e+02 -5.203199863591036944e+01 -6.004471292260164716e+01 1.864999999999999991e+00
-5.759478950290405663e+01 1.848474475714510235e-01 -2.022499999999967990e+00 4.000000000000000000e+02 -5.200715342715509593e+01 -6.002236771384637848e+01 1.324999999999999956e+00
-5.751021832798772238e+01 1.924649042817258293e-01 -2.024999999999967937e+00 4.000000000000000000e+02 -5.194402182557004721e+01 -5.996173611226132749e+01 1.549999999999999989e-01
-5.742756729191923881e+01 2.217018549365664393e-01 -2.027499999999967883e+00 4.000000000000000000e+02 -5.186523900895607397e+01 -5.988545329564735198e+01 1.344999999999999973e+00
-5.734541995329907138e+01 2.463395487116026294e-01 -2.029999999999967830e+00 4.000000000000000000e+02 -5.182766919278770246e+01 -5.985038347947898529e+01 4.149999999999999800e-01
-5.726690588072165156e+01 2.480354756751544654e-01 -2.032499999999967777e+00 4.000000000000000000e+02 -5.179600731287930415e+01 -5.982122159957058471e+01 1.114999999999999991e+00
-5.719203460162651709e+01 2.242448134825359429e-01 -2.034999999999967724e+00 4.000000000000000000e+02 -5.168415526297197715e+01 -5.971186954966325544e+01 1.395000000000000018e+00
-5.711463579719161743e+01 1.995464747107185410e-01 -2.037499999999967670e+00 4.000000000000000000e+02 -5.157015691279553948e+01 -5.960037119948681550e+01 9.949999999999999956e-01
-5.703465681533212006e+01 2.083429991224546862e-01 -2.039999999999967617e+00 4.000000000000000000e+02 -5.154901196500851768e+01 -5.958172625169979852e+01 1.155000000000000027e+00
-5.695926104960963698e+01 2.320647846885275090e-01 -2.042499999999967564e+00 4.000000000000000000e+02 -5.154547512091069450e+01 -5.958068940760197307e+01 3.850000000000000089e-01
-5.688908319521862467e+01 2.762365056349221915e-01 -2.044999999999967510e+00 4.000000000000000000e+02 -5.153267158317363084e+01 -5.957038586986490714e+01 1.935000000000000053e+00
-5.682285182948171354e+01 2.783865629138791431e-01 -2.047499999999967457e+00 4.000000000000000000e+02 -5.148812607555437637e+01 -5.952834036224565750e+01 1.735000000000000098e+00
-5.675815301167895655e+01 2.632485746104136770e-01 -2.049999999999967404e+00 4.000000000000000000e+02 -5.145540946253252201e+01 -5.949812374922380087e+01 9.899999999999999911e-01
-5.669557994915814447e+01 2.598081757798184621e-01 -2.052499999999967351e+00 4.000000000000000000e+02 -5.136920985946636620e+01 -5.941442414615764278e+01 1.429999999999999938e+00
-5.663171265009979294e+01 2.505086513652111657e-01 -2.054999999999967297e+00 4.000000000000000000e+02 -5.118894443911563741e+01 -5.923665872580691882e+01 2.000000000000000000e+00
-5.656040913589091446e+01 2.380996325834773275e-01 -2.057499999999967244e+00 4.000000000000000000e+02 -5.116015704899612615e+01 -5.921037133568740529e+01 1.560000000000000053e+00
-5.649213956776638668e+01 2.479515316032293859e-01 -2.059999999999967191e+00 4.000000000000000000e+02 -5.114178382195975558e+01 -5.919449810865103245e+01 9.549999999999999600e-01
-5.642724436721588432e+01 2.931881946799393401e-01 -2.062499999999967137e+00 4.000000000000000000e+02 -5.113794946657746010e+01 -5.919316375326874180e+01 8.999999999999999667e-02
-5.636622619780627730e+01 3.090240055283387521e-01 -2.064999999999967084e+00 4.000000000000000000e+02 -5.112022049089885911e+01 -5.917793477759013854e+01 4.249999999999999889e-01
-5.630786086491055187e+01 3.212536785781541226e-01 -2.067499999999967031e+00 4.000000000000000000e+02 -5.105795077080291122e+01 -5.911816505749419548e+01 8.000000000000000167e-02
