Mphi g si norm
6.528304195059722037e-01 2.036597053761422804e-02 2.770520865491326035e+00 9.320973784236514348e+00
7.623521047042698395e-01 5.098898799780836322e-03 2.645610278485677647e+00 7.326406799007628479e+00
4.552538959666124896e+01 8.423952900069023864e-01 2.109385291904005033e+00 8.632679203226521381e+00
2.917452581516133137e+01 6.129460790403800097e-01 2.200280088194252137e+00 7.767697953972878544e+00
4.358408905906127728e+00 1.324309593432256536e-02 2.312386108539959295e+00 9.587345709916512249e+00
2.501396850799370952e+01 5.653991880168954820e-01 2.044356236260973958e+00 9.186159679619487761e+00
2.242196159927705068e+01 2.987671737849785236e-01 2.281291740872469553e+00 6.690201026125317085e+00
6.631684353223208372e-01 2.211054518241375999e-02 2.935211454618968485e+00 9.045234867526321665e+00
6.147102919153522027e-01 2.710218260571666329e-02 3.053934772521074592e+00 1.083498599740530466e+01
5.802816626054973170e+00 7.395520718767228940e-02 2.183104518216777201e+00 7.625933299179441072e+00
3.037290350389391591e+01 5.892370091362983953e-01 2.301366039975120792e+00 9.753587733989805386e+00
5.628930473688610325e-01 3.689375766311006610e-02 3.062685567691758592e+00 2.737061581424930168e+01
9.456640710661819160e-02 2.626800335503552339e-02 2.964616626550366618e+00 1.591054336537211000e+01
6.802724358836109708e-01 1.870798782078121961e-02 2.700530396434220659e+00 8.262284847714102654e+00
6.055297066501501568e-01 3.139597555750619357e-02 3.020346088535016627e+00 1.754683449177745302e+01
6.203495250486599222e-01 3.714791920015519250e-02 3.164514964076301951e+00 2.466666699018571052e+01
3.783537048392273533e-02 3.033913799909396247e-02 3.133518289180655447e+00 2.924716549240439534e+01
6.610491618857687879e-01 2.129992742421205412e-02 2.760826998105351926e+00 1.104753454312717587e+01
3.783962853761907041e+01 6.650156705306525806e-01 2.121906973409586339e+00 6.755212604389199349e+00
5.314844283179119167e+00 4.306667094955175107e-02 2.389649989950952236e+00 7.774088479707416788e+00
5.752124211251395947e-01 3.778978006125288669e-02 3.170057080276889039e+00 2.821685514849498233e+01
6.197876165531662762e-01 2.757462049553239744e-02 2.807615888501818979e+00 1.391785648105102347e+01
5.691672006045652710e-01 2.347924857290177580e-02 2.856767835252878029e+00 1.001149074146079698e+01
6.008100524743874571e-01 3.908376796418547294e-02 3.313514508238426970e+00 2.194731952508490025e+01
3.785567789452108922e+00 1.595377791207513172e-03 2.459366015074114120e+00 7.286372690426842880e+00
5.731300756066465274e-01 5.134417750641093181e-03 2.621137655121131615e+00 7.442807561882654355e+00
6.721760781804296814e-01 2.479734381847742072e-02 2.912795817984092928e+00 1.301639403966654918e+01
6.200087697188462199e-01 3.025841031300368841e-02 3.119384570487706121e+00 1.422810586928576093e+01
6.496288408270919357e-01 3.137498835122692529e-04 2.522797960980074805e+00 7.339030748163498430e+00
1.529628597824781799e+01 3.215679476457461439e-01 2.014871503295700084e+00 7.156230165602962323e+00
2.134494196320410708e+01 4.254682368239278145e-01 2.164146794076053926e+00 7.583666518185531835e+00
5.219241082653221397e+00 4.281964959067962456e-02 2.409495285640843143e+00 7.224041191591754618e+00
5.230875998286476758e+00 3.860790515842889986e-02 2.468446933325897152e+00 6.855883640286226210e+00
3.851473792938327811e+00 1.709111168393568974e-03 2.490504435890721346e+00 6.705735214122121590e+00
7.360488979081036831e-01 1.383748988383290759e-02 2.660224575438163264e+00 8.528587917947856312e+00
6.742929912117896774e-02 1.038819068701997951e-05 2.472672420884277411e+00 6.118012645352627565e+00
6.595013227423968116e-01 2.522681255765653330e-02 2.920710503513606948e+00 1.014757441288719519e+01
6.100150684970606640e-01 2.671550783156491360e-02 2.992717705052468702e+00 1.061772879189049235e+01
4.066435158065360156e+00 4.152250855493063234e-03 2.496881157494020620e+00 6.676499489607588878e+00
2.455521529988312324e+01 3.907255524583029271e-01 2.383551121535929518e+00 8.043942243938506209e+00
6.388093187291163932e-01 1.862336243860536825e-02 2.866069976719998635e+00 7.680762723238136580e+00
7.103053470644575540e-02 2.304744161364280161e-02 2.899958803293952947e+00 1.423596231918251576e+01
5.695024571873519986e-02 1.075006765770804467e-05 2.470753991595000976e+00 6.100950813328828382e+00
5.279171206620832946e-01 3.593961228646362638e-02 3.084585855127790044e+00 2.112858473624132927e+01
6.323894357368637920e-01 3.091612325693056038e-02 3.047968340109366459e+00 1.651663848508712107e+01
5.264273035563574732e-01 3.090783878092688564e-02 2.958054084319175381e+00 1.805238830086284096e+01
4.483974218356363006e-01 2.296508535326549985e-02 2.816977665453524793e+00 1.004146127299734381e+01
6.177124950299291983e-01 2.287561554635382521e-02 2.965752639922116352e+00 8.696391571218304861e+00
4.634789179441412554e-01 3.843483250513861360e-02 3.169318040666060377e+00 2.871674951385730878e+01
6.292127802276901161e-01 3.596130104762336466e-02 3.089594928358645021e+00 2.286362384964803240e+01
6.085019263269579870e-01 2.655077679965477111e-02 2.945337730544513200e+00 1.222091069442416789e+01
7.449619266454450273e-01 1.869299506064930547e-02 2.904819196945864324e+00 7.193757567628961347e+00
5.207782470462580804e-01 2.852521229126546431e-02 2.881904125514588966e+00 1.551450285339091906e+01
1.024285838489531197e-01 1.539620591399888834e-02 2.710679787655253303e+00 8.086833292062157952e+00
6.533967927528274711e-01 2.362298259276972290e-02 2.793553767438375246e+00 1.149060624433289490e+01
5.936506211168580682e-01 3.182161128493567193e-02 3.149182076716618539e+00 1.790925336372851007e+01
6.510983763334513563e-01 2.440381091197470209e-02 2.877104170498849811e+00 9.926584578673059767e+00
6.353038595409687961e-01 3.729192204684474155e-02 3.142826430054642017e+00 2.443046800653038630e+01
6.099978492570923283e-01 3.180818639827533850e-02 3.040211240526804470e+00 1.838487959235787628e+01
4.565554761339077339e-01 3.772850217879764045e-02 3.177430940225050016e+00 2.625175385351569091e+01
5.701646992608434550e-01 3.562939588180297906e-02 2.989757562369399935e+00 2.807063134497131784e+01
8.934420844029712649e-02 2.182136641467833510e-02 2.960482829389206039e+00 1.023511407869261625e+01
7.269185339264130352e-01 1.600413380608228450e-02 2.695917945950509154e+00 7.443003029392581738e+00
1.002478999509905933e-01 2.418506425987082889e-02 2.915226200211354257e+00 1.392359833751349463e+01
6.125629221729873564e-01 3.789863504533248079e-02 3.225570827806186536e+00 2.493567815660949094e+01
6.941954291442110625e-01 6.044991321393482784e-04 2.508390207880226708e+00 6.726800784323648585e+00
3.074536463461335600e+01 6.428997356965983068e-01 2.333404164995817709e+00 9.195896786517471000e+00
5.182553158487412936e+00 1.435051112284851070e-02 2.462978823538936268e+00 6.875207064953069214e+00
5.282666535488226289e-01 3.982565934641778271e-02 3.251388481310028222e+00 2.787734017565369982e+01
2.991134274290933348e+01 5.825884823113549604e-01 2.200388239310770544e+00 8.425069243429653909e+00
6.155553587415085737e-01 2.732886293222486912e-02 3.026239144529950575e+00 1.087655190578178654e+01
5.951313107785289880e-01 2.982412688537169551e-02 3.064514865508809027e+00 1.383600968971138911e+01
5.569412381042059268e-01 3.091917495750845860e-02 3.115126231930852807e+00 1.429682466695421539e+01
6.833647011574041308e+00 9.780693559269358628e-02 2.219428069261395464e+00 8.525832035710060097e+00
6.067743798727899263e-01 3.604127318142030800e-02 3.179660282006865124e+00 2.689511142273861921e+01
5.744280328431857763e-01 3.435695060687121022e-02 3.166623775280842157e+00 2.318525558334559733e+01
1.997994043084450055e+01 4.004422361031859112e-01 2.040412715963298318e+00 7.208516173296967366e+00
6.924361403987958630e-01 1.968731380295874259e-02 2.842251036850449886e+00 8.544070088996456036e+00
5.806257503196857184e-02 2.896145808534366164e-02 3.158632084264982876e+00 2.004915524706575880e+01
6.430371759160850020e-01 3.073460636383622269e-02 3.232142250529441263e+00 1.363541712204461476e+01
4.131713801998190050e+00 7.562239757884967571e-04 2.452904322106463031e+00 7.170793218714587525e+00
6.652100375052492076e-01 2.933748724931128579e-02 3.077408543763782589e+00 1.375040127081295971e+01
6.514584793788459116e+00 6.281986958524410358e-02 2.268176166192195531e+00 8.300561373976426793e+00
4.959605377829049977e-01 2.123113906367769463e-02 2.763370907026786227e+00 8.288069788918702940e+00
4.402560883768943611e+00 3.431986708771616202e-03 2.508158923138069873e+00 6.552352239899891906e+00
3.719750204646078195e+00 7.654476025374418180e-03 2.503951466721882291e+00 7.009478620272179050e+00
5.858143567268222496e-01 3.323219492018831406e-02 3.152781043294611951e+00 1.973841475976474058e+01
6.226629482446417452e-01 2.497647119480325001e-02 3.062222858288352167e+00 9.392221672809872857e+00
6.215961527776161510e-01 2.712182898608892292e-02 3.067205158910297325e+00 1.189865141098571044e+01
5.987162603701285057e+00 1.665192280071598960e-03 2.513210814363063150e+00 7.108299002136326372e+00
6.686889275888431294e-01 1.883561337696426294e-02 2.732839161715738374e+00 9.865792342819789340e+00
6.731268270562993372e-01 2.404598854418000739e-02 2.840252289222645388e+00 1.059257940930435282e+01
6.252109723452240475e-01 3.125736863514064212e-02 3.109284619101541747e+00 1.363303207287194851e+01
6.109813086249414882e-01 4.055173320895383987e-02 3.326039025487027345e+00 2.705024720433253549e+01
6.671694998485523387e-01 1.753326829722088795e-02 2.674604246293013965e+00 9.821447180388949150e+00
3.927438941473379241e+00 5.730312378959915090e-03 2.452463468454236573e+00 6.332045166621429466e+00
4.765919531200471404e+00 5.310884168272038408e-02 2.287968324099039830e+00 7.851711626536033606e+00
5.852401863620674938e+00 5.113271886702859537e-02 2.359327812042741890e+00 7.806250568149242675e+00
5.248900230309148096e-01 3.873164040405691760e-02 3.180694268313539297e+00 2.255992705731183179e+01
5.998436677721402654e-01 3.590822378569032136e-02 3.218547019421079014e+00 2.241764564311270291e+01
6.281493458124388640e-01 2.159557549365823115e-02 2.789596495126725806e+00 9.287627528495857376e+00
4.096699745450729097e-02 2.055412639383654566e-02 2.940303862349104236e+00 1.221375507242605352e+01
6.513247641022401613e-01 2.339463755693126784e-02 2.934742986850147339e+00 9.883224162242763455e+00
2.775443846913044510e+01 6.142988375918344568e-01 2.112910602668869764e+00 8.833346813862370084e+00
4.462640100151058498e+00 3.595284217681369264e-04 2.464986607798714147e+00 7.982348099778810990e+00
6.644282452463273758e-01 2.402643477259891469e-02 3.081628336509479205e+00 9.464407278794519485e+00
6.072936777419087884e-01 3.179594976853600263e-02 3.109927231717867002e+00 1.669248101767012926e+01
6.409339026938123407e-01 2.937538454903123458e-02 2.954242120256070692e+00 1.272326304339838110e+01
5.872674558403704337e-01 3.699332495449925845e-02 3.166256966616664226e+00 2.546694261377210111e+01
5.285876191631455612e-01 3.343427229169188691e-02 3.273861987004023533e+00 1.525493940773196755e+01
1.455991678618508978e-01 1.020602417499838661e-02 2.510581655742589735e+00 7.091342852386941509e+00
4.578991687702061775e+00 1.423948691541709367e-02 2.441547657536626392e+00 8.849778453057469463e+00
6.731944057538641335e-01 1.975643955836570154e-02 2.763874797524243476e+00 1.035033372503494498e+01
5.417290882205627600e-01 3.720825755666450768e-02 3.140081039890919801e+00 2.437057754287503286e+01
5.236058324068295633e-01 1.728886819400858935e-02 2.777674505587756748e+00 7.534327927744946862e+00
6.375941273383466390e-01 2.360465651380238422e-02 2.946263700082321080e+00 9.771940357648794873e+00
5.869989455040231618e+00 3.473133071998575627e-02 2.550723089044735659e+00 7.314491489630120746e+00
6.165497052933446298e-01 3.749941984687428509e-02 3.177789520393628386e+00 2.373948553431496578e+01
5.102281908405938537e+00 4.593733612733870431e-02 2.431197629891782785e+00 7.492517921826458149e+00
5.874902688224520331e-01 3.322383627572646214e-02 3.078574949140397976e+00 1.761982114499370056e+01
6.632757909444546573e-01 2.592582319349769765e-02 2.948084599815988582e+00 1.059322740843843569e+01
5.664648502462160673e-01 1.519789668593780722e-02 2.721605039080516875e+00 7.680389485539299343e+00
4.285630011857691102e+00 8.905040396162856994e-04 2.360819271728161084e+00 6.941877083425652906e+00
5.616456247531250723e-01 3.911792782446129463e-02 3.188529096069579793e+00 2.802994056309248094e+01
6.382302453333346115e-01 3.684434286106911399e-02 3.282990257908142695e+00 2.058749332160581602e+01
6.414791227339055046e-01 2.894136514714162542e-02 3.057428988149433202e+00 1.447680069364693978e+01
6.710946338614102169e-01 2.023167363750632067e-02 2.768129237831292944e+00 7.593003603945336799e+00
6.909634211786555014e-01 2.229957846191053458e-02 2.858998335351066178e+00 9.419856082730712288e+00
5.454018625126334285e+00 5.472263583421350941e-02 2.277345330228080833e+00 7.059818999436570763e+00
6.374838497728477771e-01 1.751025974625663659e-02 2.719308528727901741e+00 7.928479959557302337e+00
5.989220460701927262e-01 3.585948516924311602e-02 3.161290582761369983e+00 2.347854493103831075e+01
3.607151467434463399e+01 6.752675718219380840e-01 2.255633304404499828e+00 7.301771969565482578e+00
6.514487694338433332e-01 2.308355092529422795e-02 2.967830743694385820e+00 1.093707430549243753e+01
3.938323397861955044e+01 7.325126689885416154e-01 2.213603474353221578e+00 8.386940584605627080e+00
6.129896266173868735e-01 3.331806313111744522e-02 3.186070873588930041e+00 1.591645384943454467e+01
2.639099932328517539e+01 4.893475036445402160e-01 2.328011621646491669e+00 8.397728778033442865e+00
2.672667711213190245e-01 1.232139034828646411e-04 2.538565688654615293e+00 6.791086396816066184e+00
5.473560583454787576e+00 5.168352705385471230e-02 2.303734272427909069e+00 8.043632669468316010e+00
5.518920792563496436e-01 3.567783914801948841e-02 3.162495619014126458e+00 2.061907766351689020e+01
6.514806690646891552e-01 2.978593598186061314e-02 3.038693566704221638e+00 1.487430955346784422e+01
6.167959123484650918e-01 3.164913803669638925e-02 2.940390263277547156e+00 2.071616524034572038e+01
6.339391847815794012e-01 2.165083073401556299e-02 2.993050408157989839e+00 8.072772880049686961e+00
4.651372374624702238e-02 2.391822457906287933e-02 2.999166541289759902e+00 1.477646937957350026e+01
4.228676025210404532e+00 1.547369351685366637e-03 2.428148338041831167e+00 6.787606738844677245e+00
4.696054063370385556e+00 4.208253076374797452e-02 2.374364218893026734e+00 7.996341873084485741e+00
5.418177754068270735e-01 2.926257672301000798e-02 2.844805471662681384e+00 1.725068187851262991e+01
1.004867486776020585e-01 1.695986870644063463e-02 2.671218504900908286e+00 8.506227062667168326e+00
6.435325256232628632e+00 5.401931115588122501e-02 2.401581542953759918e+00 7.709586741493925643e+00
6.107077477641560392e-01 3.411530554267245413e-02 3.029486103552152976e+00 2.335267342861425988e+01
5.230875998286476758e+00 3.860790515842889986e-02 2.468446933325897152e+00 6.855883640286226210e+00
5.388198515220285478e-02 1.912459730050918016e-02 2.745573805083443730e+00 1.056619197935469856e+01
3.391538963165523501e-01 1.995699593538989916e-02 2.836423916290969682e+00 9.282425457532969659e+00
6.042111473547284728e-01 3.706777094981264509e-02 3.201821189395532841e+00 2.600347617593808636e+01
4.954436013623471524e+00 6.328495371060491315e-03 2.471872802535211910e+00 7.763968963794837919e+00
4.047390002936873010e+00 5.673325426230849990e-03 2.388672762028849927e+00 7.198722854622056744e+00
3.975307732040508579e+00 4.426245270815860715e-03 2.504087379833831228e+00 6.623389038457693445e+00
5.938276744285175823e-01 3.268619928366929550e-02 3.084807130987394341e+00 1.817460840886550599e+01
6.334683440375615815e-01 3.108957285628269687e-02 3.156241580708224248e+00 1.697305612011576414e+01
5.957418177803973647e-01 2.835818478673485590e-02 3.035407047750080967e+00 1.366861131655366535e+01
5.798192894482219195e-01 3.110321238633004595e-02 2.936845351216460287e+00 1.653541289751990107e+01
3.955426732419989122e+01 8.612550901887288113e-01 2.170789772236069837e+00 9.254451364011522685e+00
5.902584620603145149e-01 1.540797046711139644e-02 2.657611529204147338e+00 7.496150008471805570e+00
3.922693842599086267e+00 2.305606447127652586e-03 2.384652029698996145e+00 8.146091691765809273e+00
4.531729223283960550e+00 1.911980627208882243e-03 2.377853589602858975e+00 7.772583447301638415e+00
4.017473526922324290e+00 1.274256059444755194e-02 2.427770021214783025e+00 7.379038543498339209e+00
4.966711960205768861e+01 9.565963687099707791e-01 2.051098856947804361e+00 7.829006701140248659e+00
6.238026027339167445e-01 3.435855058671652418e-02 2.993813499032497383e+00 1.847459031500207516e+01
5.644050457540876753e-01 3.368370403196471047e-02 3.176377764606721499e+00 1.805643415518520456e+01
6.676508238755364255e-01 2.289019840344396622e-02 2.822471034788382571e+00 1.097368299557212623e+01
6.024312958988865541e-01 2.771691279909551525e-02 2.941847233553636087e+00 1.366731642389385470e+01
6.597521635596990119e-01 2.596913641025910130e-02 2.874954721952681425e+00 1.242084758168412861e+01
6.447006243555271965e+00 4.708988310692086704e-02 2.354966944097431458e+00 9.004981512549996125e+00
4.738867853482445547e+00 4.355155110190349343e-03 2.489252237712045179e+00 7.720683278990352783e+00
5.076478208660128999e+00 5.434675959073179130e-02 2.307697233457576491e+00 7.816799161303074506e+00
3.930427220011865508e+00 2.776995782003540466e-03 2.438323529097831788e+00 7.397030665424493279e+00
7.590186504746324836e+00 7.653648272719297541e-02 2.358158918411472182e+00 6.656469410361664174e+00
5.837500581559689206e-01 2.476334148756148892e-02 2.880113598976322020e+00 1.042999130425439169e+01
5.666066595393987049e-01 3.582930869313313144e-02 3.044403721034838473e+00 2.028608342132227449e+01
3.745577511417268024e+00 1.796060278431708609e-03 2.341589298156257826e+00 8.172577326298160472e+00
5.081368533156745970e-01 2.352586196099782853e-02 2.680394764819904907e+00 1.038688128857917192e+01
4.019944081440936401e+01 8.189600099073205408e-01 2.146031356256549838e+00 7.906878467477929107e+00
6.305805910308599493e-01 2.733712695713539503e-02 3.187153411439447304e+00 8.989613108301320210e+00
6.330033741884076859e-01 2.882588859429368461e-02 2.989683756153020511e+00 1.313528208734069302e+01
3.521391999512325555e+01 7.911338592010232250e-04 2.546489995113957683e+00 7.080772190279787104e+00
6.072354535113263507e-01 2.410088780450535262e-02 2.952327156023546006e+00 1.194373092595644437e+01
6.223192914664965514e+01 9.023076071363826944e-01 2.380077819438794151e+00 6.446466509012220847e+00
6.141634482317466226e-01 4.243147843476276215e-02 3.314546793378836398e+00 2.974101396069170988e+01
6.217280680219875455e-01 3.038959171852143037e-02 3.081195179703966058e+00 1.430816569928701476e+01
6.751419761406995956e-01 1.537445972296063064e-02 2.730669315324853130e+00 7.920280423088978949e+00
3.750677868175423590e+00 1.260903636185313481e-02 2.433279186527766313e+00 7.237257101298878226e+00
7.488496116949246995e-01 1.747165460107740279e-02 2.682164127030217227e+00 9.231204124571270597e+00
8.121322540358667519e-01 5.913170156942500373e-03 2.555061726516651976e+00 6.598988887817633042e+00
6.017862475074319262e-01 2.031011318013837760e-02 2.704795062559214536e+00 9.553672042791916397e+00
6.597785167240886928e+00 6.437753357439031376e-02 2.184296534429631897e+00 7.183537774560114997e+00
4.192108793903551067e+00 1.716808995789194381e-02 2.392518251604519364e+00 7.506385404726339416e+00
1.002478999509905933e-01 2.418506425987082889e-02 2.915226200211354257e+00 1.392359833751349463e+01
3.277247355567703552e-02 1.544063678102125178e-02 2.821928928346622456e+00 7.450782970797547478e+00
6.070506835550686375e-01 2.906921999813528307e-02 3.032147625840862393e+00 1.115986954045253476e+01
7.213118629481194422e-01 1.680296927512359151e-02 2.773076146602305059e+00 8.325314314972207086e+00
6.035946890808423504e-01 2.333257111963786545e-02 2.869818471663986514e+00 1.118068108248657921e+01
6.064439052652846607e-02 1.422449161232457703e-02 2.664065208339736923e+00 7.411613170805608775e+00
5.111356922828398375e-01 4.048360746529942183e-02 3.163330579156222733e+00 2.990437520250706172e+01
6.678551828939113255e-01 1.978856062733492377e-02 2.788604097537905169e+00 9.558628938426192434e+00
3.580895024563811546e+01 8.446186094115746279e-01 2.121827260022818074e+00 8.411643981564045802e+00
4.808867764471899342e+00 3.428322604626859310e-02 2.389660083527923362e+00 7.885817267937166974e+00
6.817120031793335588e-01 1.761011028196474495e-02 2.707403079549235869e+00 7.789356769720839679e+00
3.787005768031741493e+00 8.147681293232638192e-03 2.264082197392444762e+00 7.069756885850084771e+00
5.912638491681816433e+00 4.110989462011131073e-04 2.448996046010353478e+00 7.285736029475648579e+00
4.466174720556495714e+01 9.014599986339651982e-01 2.108049558623644071e+00 7.935861431866754856e+00
2.997225676847511955e-01 2.602076286522506110e-02 2.864344448731416470e+00 1.476746706804651410e+01
6.365487687363645675e-01 3.040981235396210750e-02 3.083374888143370463e+00 1.592394935627921804e+01
6.241097669262367642e-01 3.359264171475866145e-02 2.994080631461263131e+00 2.080016570976434664e+01
9.803478957226025026e-02 1.986603559858981724e-02 2.818572408333538171e+00 9.419921212768914032e+00
2.379028356130202582e+01 5.236668942224456114e-01 2.059842440035955402e+00 7.285698154577831431e+00
6.510983763334513563e-01 2.440381091197470209e-02 2.877104170498849811e+00 9.926584578673059767e+00
6.155553587415085737e-01 2.732886293222486912e-02 3.026239144529950575e+00 1.087655190578178654e+01
4.033604395929970998e+00 1.643064263756592591e-03 2.491402594433116846e+00 7.029756509534536235e+00
5.809990328945423554e-01 3.117516692983938673e-02 2.989709165016469328e+00 2.007581629259621181e+01
3.634663031773633701e+00 2.521348793029845950e-02 2.331729429951328925e+00 8.401414187169974568e+00
4.005896504584840478e+00 2.269973104405553430e-02 2.327226938732366524e+00 7.076464123745711987e+00
4.591166115245422924e-02 2.924452783144299364e-02 3.083654192779326841e+00 2.062203027876168449e+01
3.108622730552381697e+01 6.534430681352633163e-01 2.038781645950317412e+00 7.099713751537817252e+00
4.703051186558426799e-01 3.143071238421538127e-02 2.898384778432433695e+00 1.801332856328159693e+01
1.007835214026493731e-01 2.655986569288888016e-02 2.965437122537017522e+00 1.565191343006885916e+01
4.949434415338645010e+01 8.612347772532061851e-01 2.223480562463363785e+00 8.331351059157423578e+00
4.316707491315902701e+00 1.638287514974929226e-03 2.424440668029063328e+00 7.675060921592008256e+00
8.576557299391790457e-02 2.666443154050874773e-02 3.036793016847288751e+00 2.159081072237416166e+01
1.509809637903337709e+01 3.540418607378806870e-01 2.079527417427915026e+00 9.516559199127037516e+00
3.642972692476164731e+00 6.878823900601246195e-04 2.381245596649109952e+00 6.788252423963778703e+00
7.082555618858425994e-01 1.800308454620934071e-02 2.781164534070575733e+00 7.703504065930141032e+00
6.347530625434595342e-01 2.942310721099751156e-02 3.207423469289836682e+00 1.112597249667953925e+01
4.395491426979993399e+00 3.031677928591301405e-02 2.365850725529056398e+00 8.422706207042212512e+00
5.047417956717128895e+00 4.598575701222254453e-02 2.273647063649675282e+00 9.814468104786365998e+00
3.723818606266511733e+00 8.345652965707968732e-03 2.390358781820912437e+00 8.579010646912465177e+00
6.665240214056313839e-01 2.664800931232578357e-02 3.025626776745297342e+00 1.243056023681125843e+01
6.621432101785835744e-01 2.633801949824626440e-02 2.801575045783437634e+00 1.273445035803911907e+01
4.336430400103642668e+00 3.505383871198316549e-03 2.483051186607579286e+00 7.702837180008327067e+00
3.494396211289017007e-01 2.727975473164505338e-02 3.043914700514952720e+00 1.384975715150654985e+01
7.028602592246574465e-01 2.032252205785657975e-02 2.710786898216390739e+00 9.551918731415135255e+00
4.877375738414285067e+00 3.629007791798722488e-02 2.408633776163378037e+00 7.819982538114647497e+00
3.927550932489648972e+01 7.344551011962477949e-01 2.099253651011905752e+00 7.505633115462441829e+00
5.754395370929235476e+00 4.681635731381106336e-02 2.359461467098510123e+00 7.399001438021818089e+00
4.366277126344741077e+01 8.088462105092244503e-01 2.132132448369221667e+00 6.514692899952406968e+00
6.865399478906303976e+00 3.922506879216752784e-02 2.417522291045516969e+00 7.316297009541188778e+00
5.963808742300810151e-01 3.548957685374317522e-02 3.146281594231963297e+00 2.071327431162976040e+01
6.858679094332005288e-01 2.303275007043145348e-02 2.893071568185257014e+00 9.081729701612834660e+00
6.570153094511768099e-01 3.268820512077069002e-02 3.111289732334957314e+00 1.541022065838313715e+01
4.066435158065360156e+00 4.152250855493063234e-03 2.496881157494020620e+00 6.676499489607588878e+00
2.648720759763164523e+01 6.279805388541441769e-01 2.007340600293655353e+00 9.241894843530285897e+00
6.751867877753108260e-01 2.340858914181990005e-02 2.913052016756347395e+00 1.069646752942813173e+01
5.309040685576955632e-01 3.536313854687572755e-02 3.069102564651165377e+00 2.232225818115950844e+01
6.491280719941299182e-01 2.250659669441418959e-02 2.867509247713448950e+00 1.105977657040721951e+01
4.023109442143599779e+00 4.363408851475597539e-04 2.585204937249069523e+00 5.649490370060596511e+00
6.082645122608789645e-01 3.045963204422333717e-02 2.900980557381711566e+00 1.465525933662142144e+01
5.904933975995649842e-01 3.945524437946713869e-02 3.261275908557312420e+00 2.941118580409261796e+01
1.060432284889995663e-01 1.622518051028331090e-02 2.724157282586559869e+00 8.517679598325496926e+00
6.172740791416374551e-01 3.469071132879642666e-02 3.180344064638281232e+00 1.837373061978334121e+01
5.296639438136609535e+00 5.349935182969867836e-02 2.459431021421440988e+00 7.299356331953459787e+00
1.973522947156422447e+01 3.816291624131369908e-01 2.165758240253880196e+00 8.425172749494507229e+00
2.030024899436626007e-01 1.976489614199346961e-02 2.677531365448396095e+00 9.709327945030961970e+00
6.193347778932319914e-01 2.121549708497619605e-02 2.893592715917739699e+00 8.807595582033137305e+00
1.895928612531934121e+01 3.908073809616310346e-01 2.028332238705282453e+00 7.696408651782631338e+00
6.627320346586028643e-01 2.049254733849748683e-02 2.827878240373014940e+00 1.011037614331975476e+01
3.873330767356293336e+00 2.981978676122069936e-03 2.464426148995945809e+00 6.629568550547661587e+00
6.458347018343481016e-01 2.686716218562582720e-02 2.759955979566751871e+00 1.392077557983132685e+01
7.031492229963868468e+00 5.971895355192118754e-02 2.331825130558387471e+00 7.387233154891994502e+00
6.184316188272807047e-01 1.634697934741794270e-02 2.634598523653447266e+00 8.285146541385598695e+00
6.258213094899585105e-01 3.556780213757206738e-02 3.143050182612215693e+00 1.997650793813754433e+01
6.049965199677306282e-01 3.299970252058172931e-02 3.051793474746890222e+00 1.635451983301686596e+01
2.075990540016013242e+01 2.652552513912213583e-01 2.459572422145411608e+00 7.867992563105728365e+00
7.121451462525207887e-01 1.556719642688527729e-02 2.696174685060586107e+00 7.454708443580328137e+00
6.003639115978484098e-01 3.227484409121946646e-02 3.056675368628999578e+00 1.807642356389916927e+01
6.865399478906303976e+00 3.922506879216752784e-02 2.417522291045516969e+00 7.316297009541188778e+00
5.932985252868836490e+00 3.880393737751973438e-02 2.485950509013636456e+00 6.830210287807219949e+00
5.521947363125566666e-01 3.049915095538625887e-02 2.968814957854152503e+00 1.759955975005789952e+01
5.212288247129070129e+00 4.541295503190505289e-02 2.258715629036591288e+00 8.212187245980050676e+00
6.548534357812807460e-01 3.448019729471321626e-02 3.114978012159313803e+00 1.937734776482896493e+01
3.914215458262205516e+00 1.711730081894243319e-02 2.435735449477198333e+00 7.719993672283204766e+00
6.259145779149462019e-01 2.897622330511967839e-02 2.963393764975159606e+00 1.444855447037453544e+01
3.736869717689604631e+00 5.791631129180700201e-03 2.446036335033670017e+00 7.715113825384825041e+00
4.098975807117173353e+00 2.046730154457707812e-02 2.337399907144879219e+00 8.501064582234942435e+00
6.400103831824902612e-01 2.223762346241917043e-02 2.796347429567930920e+00 9.288777598694572646e+00
3.783962853761907041e+01 6.650156705306525806e-01 2.121906973409586339e+00 6.755212604389199349e+00
1.266192991913455690e-01 2.059849932053465019e-02 2.851019137330106368e+00 1.141686652320762363e+01
3.851473792938327811e+00 1.709111168393568974e-03 2.490504435890721346e+00 6.705735214122121590e+00
2.988589495990098754e+01 5.323884027117665729e-01 2.183249047463541093e+00 6.960566290009637669e+00
6.483942407748276571e-01 2.648209701953732967e-02 2.931685226222092489e+00 1.158821148111865362e+01
4.671102759387793513e-02 2.322665855557534687e-02 2.898438759755044281e+00 1.609095775364868075e+01
5.983422804572330334e-01 3.202196545350141643e-02 3.142524147650658684e+00 1.651339979350136389e+01
5.356205410697199021e-01 2.256441740152765815e-02 2.731629974291418961e+00 9.489503701696243354e+00
6.108717592923013084e-01 3.485008517626326380e-02 3.129742034143402130e+00 2.097282361478034929e+01
