weight logl norm si1 si2 E_break
4.241202248623372718e-05 -1.126666757476134073e+01 2.062668261139752324e-01 3.837553832327852965e-01 3.827052269400456619e-01 9.923412937704032544e-01
4.230747026367068963e-05 -1.126663577357243184e+01 1.919710474036717962e-01 6.954874752311457353e-02 3.781892376628198660e-01 9.933557289812586788e-01
4.223658105083797845e-05 -1.126581275091959533e+01 1.892990888926101845e-01 9.455612834999668759e-02 4.199870788925981202e-01 9.972610933617401807e-01
4.213780439248340830e-05 -1.126565414168554824e+01 1.975770024220719068e-01 3.907028364679198673e-01 3.835919046544621902e-01 9.971281817555138760e-01
4.206993713515262760e-05 -1.126476604270068549e+01 2.028955194355555602e-01 1.030942230365339413e-01 4.077408757775468073e-01 9.860195754623631847e-01
4.202651865751372051e-05 -1.126329863036653833e+01 2.256585441512165002e-01 1.680563558378836420e-02 3.736857472478907205e-01 9.912087120280009822e-01
4.192425320088386437e-05 -1.126323495119958018e+01 2.206149185609971586e-01 7.105512572533201343e-02 3.502611897369458660e-01 9.828045106081314541e-01
4.181983706402448645e-05 -1.126322864814317448e+01 2.234286598870831586e-01 2.507929107069639674e-01 3.496553525267507845e-01 9.978638828225061541e-01
4.171851175527600315e-05 -1.126315448872704472e+01 2.025755804851962216e-01 2.092869197060881481e-02 4.034402422194601767e-01 9.785172978878401429e-01
4.163302383495254532e-05 -1.126270575148288167e+01 2.054730276233414366e-01 7.904608664189891054e-02 3.674107795014819322e-01 9.714275359508269814e-01
4.154717637477029190e-05 -1.126226988430406450e+01 2.111398439547473582e-01 1.397314273444894006e-02 4.079190584999872193e-01 9.908674725409253314e-01
4.144924877308573850e-05 -1.126212968828246552e+01 2.107407086737701496e-01 2.084081537832488396e-02 3.442086500311528074e-01 9.875349491960988546e-01
4.138201224135473083e-05 -1.126125314651973142e+01 1.920229557392518771e-01 1.090346136158881762e-01 3.948517848940876207e-01 9.865181584148478011e-01
4.128546254405598991e-05 -1.126108900452069328e+01 1.992267668945956749e-01 8.686442187456486219e-02 3.787276975438716442e-01 9.749434371819322154e-01
4.121554558024600388e-05 -1.126028394091330043e+01 2.236189200113470887e-01 1.116405722440088899e-01 3.661484223374497082e-01 9.884685449712763416e-01
4.111674994728915561e-05 -1.126018386623404233e+01 2.109566069103389896e-01 8.821982915188068819e-02 3.435760029161589180e-01 9.914713476299605865e-01
4.105011834622393567e-05 -1.125930572713869005e+01 1.995590847893291275e-01 3.022219306340416245e-01 3.619806528173480364e-01 9.995452487536350406e-01
4.095143898051652339e-05 -1.125921249638936850e+01 2.125965850830573156e-01 2.976176433909333841e-01 3.707850942159842678e-01 9.856594769644991816e-01
4.086999517366836425e-05 -1.125870326652406739e+01 1.973619582660779137e-01 2.827306028332287613e-01 3.900956146511023737e-01 9.887601274006060370e-01
4.086463627294478681e-05 -1.125633439578069961e+01 2.054411241822216572e-01 8.691454000868054086e-02 4.009049537760415727e-01 9.818748394086507236e-01
4.077475711139606459e-05 -1.125603625432313670e+01 2.149050778736357747e-01 8.441427886305187533e-02 3.871474077775710620e-01 9.825552034678300961e-01
4.068455390865435514e-05 -1.125575093643820068e+01 2.075331486087524657e-01 4.035272801504521945e-02 3.450069453950488918e-01 9.940835390406176364e-01
4.058340526045036160e-05 -1.125574020038597034e+01 2.080133277892230736e-01 3.933086555362340642e-01 3.831211813733810256e-01 9.948615058142173950e-01
4.048325596205091018e-05 -1.125571099042069889e+01 2.103185160000376197e-01 7.768456926626743364e-02 3.916401977168728066e-01 9.793045254716192805e-01
4.043363056069730903e-05 -1.125443756770779125e+01 2.171176376360131333e-01 3.857764843355707129e-02 3.804923403721084951e-01 9.795316181417349499e-01
4.033443305302032705e-05 -1.125439392367612434e+01 1.885889363663615370e-01 1.043947644617243542e-02 4.117730309808867450e-01 9.913686893002348066e-01
4.023803734706902390e-05 -1.125428669508959523e+01 2.183652903046335303e-01 1.745944154742269105e-01 3.793749719478159976e-01 9.884400618657069870e-01
4.014835609965363257e-05 -1.125401795042464848e+01 2.037224926599482677e-01 1.174805877277540767e-01 3.967295861268300139e-01 9.797024344978442212e-01
4.007463178789359709e-05 -1.125335593563202963e+01 2.148496056657023812e-01 2.633287752503010726e-01 3.669403660769454678e-01 9.849246283345216568e-01
3.997749427043188883e-05 -1.125328279347878357e+01 2.046529482969186575e-01 1.368837704540170064e-01 4.094520101440470294e-01 9.911642450246728187e-01
3.992334186313325795e-05 -1.125213828406463357e+01 2.188462995446280590e-01 7.687095683684530556e-03 3.402629005787960459e-01 9.901772198920847368e-01
3.986296615654337907e-05 -1.125115171963052063e+01 1.974474502521314789e-01 2.406542478609361990e-01 3.648814582187850930e-01 9.988100992331150341e-01
3.980538607026581308e-05 -1.125009721447744937e+01 2.105147250636810463e-01 1.692519645034541442e-01 3.711916010339756378e-01 9.760574954898232347e-01
3.971520944265871363e-05 -1.124986522229806596e+01 2.077537515004697910e-01 1.035906735964937375e-01 3.687074702739551180e-01 9.720692911949492254e-01
3.966970721851174214e-05 -1.124851159193713279e+01 1.884080886401455490e-01 2.094617214740687738e-02 3.926316981859813149e-01 9.950696341005583756e-01
3.957217828281001012e-05 -1.124847314328287773e+01 2.044833582689853380e-01 2.488263701210126633e-01 3.722793678067339851e-01 9.810638811063335796e-01
3.948988650810711756e-05 -1.124805484465604977e+01 2.008174416188646116e-01 2.559461975950305668e-01 4.062183026555501453e-01 9.940707576851592897e-01
3.943294498560990255e-05 -1.124699781195206860e+01 1.937161951159270257e-01 2.023696969083597363e-01 3.954402544947401843e-01 9.893253228461321713e-01
3.934684618373788541e-05 -1.124668362216745798e+01 2.206177020451108861e-01 2.009322952089812042e-01 3.850827482091743748e-01 9.988039434105574488e-01
3.925616982028864820e-05 -1.124649082126191146e+01 2.194231424611264303e-01 1.092574432896282338e-01 3.930521339826669180e-01 9.972742404083910772e-01
3.923383898861222853e-05 -1.124455983208552645e+01 1.975965107370793450e-01 2.690360846387727101e-01 3.879835522314396545e-01 9.879260732501522480e-01
3.916701032880080927e-05 -1.124376462678044852e+01 2.183673731638038629e-01 1.635182945134598942e-01 3.741742939589977612e-01 9.855025909075264545e-01
3.910123493180280246e-05 -1.124294539558428951e+01 2.026379918282254222e-01 3.022556872219521740e-01 3.980187444268065144e-01 9.927444085275404229e-01
3.903820500776532910e-05 -1.124205866380726349e+01 2.119420041770711804e-01 2.473218488633074363e-01 3.961421990283348071e-01 9.957860759157234343e-01
3.901892200922135658e-05 -1.124005273781878067e+01 2.224999016577867972e-01 4.324094018980201293e-02 3.550626656205873033e-01 9.834675803674942651e-01
3.894319814155904432e-05 -1.123949531945531000e+01 2.230152755050555657e-01 2.393067988223833709e-01 3.521278131745784745e-01 9.966081086077952511e-01
3.888441331771467797e-05 -1.123850596160200865e+01 2.149831328402402597e-01 2.108000266198991612e-01 3.804155410030911622e-01 9.866486570360245567e-01
3.878986131692432226e-05 -1.123844053979246382e+01 2.170086955576465415e-01 2.235868383428438744e-01 3.861549343734387296e-01 9.944647589248529762e-01
3.870049256130086133e-05 -1.123824711837349533e+01 2.159322769266967534e-01 5.515692407678859932e-02 3.849218242582772564e-01 9.818284506008175816e-01
3.864816350663536189e-05 -1.123710018810499989e+01 2.185872865535382625e-01 2.625112649908470375e-01 3.461496997354592819e-01 9.970620875502489433e-01
3.855316807624817923e-05 -1.123706116841152891e+01 1.942694697102026469e-01 2.786648320392826061e-03 3.993325983478196450e-01 9.793550496813294703e-01
3.848150285920415298e-05 -1.123642176538294635e+01 2.047799866360731913e-01 2.445829327355418248e-01 3.569268054814299651e-01 9.908575962483889832e-01
3.838559127070446166e-05 -1.123641728415753782e+01 2.090446179476618815e-01 2.633603746823793279e-01 3.646430557314522813e-01 9.830254850449011705e-01
3.830306699752712355e-05 -1.123606947476550566e+01 1.914934699307546118e-01 1.175558346872367793e-01 3.854780076257939836e-01 9.929746746366510113e-01
3.825417911680468433e-05 -1.123484663375042203e+01 2.119670079466491330e-01 2.848301714955926434e-01 3.568021012268378089e-01 9.880640875484217878e-01
3.817130454204022442e-05 -1.123451540268142779e+01 1.977976288883406542e-01 1.677809244880825168e-01 3.957291607019643442e-01 9.833419291551277475e-01
3.808449582835841593e-05 -1.123429218033662380e+01 2.164332005021759875e-01 3.733587586141534631e-02 3.843529630592643076e-01 9.815322560678145791e-01
3.799301251159928729e-05 -1.123419718446597848e+01 1.976826567175924976e-01 1.224923971208107809e-01 3.727770790343403751e-01 9.838387259201095691e-01
3.791182748988728416e-05 -1.123383631163279084e+01 2.087599078749828030e-01 2.638365072347562124e-01 3.873901838849654888e-01 9.873736176273932852e-01
3.782738600309166831e-05 -1.123356610827017477e+01 1.968686152351963314e-01 6.253912174866183005e-02 3.844178203360734125e-01 9.776440133168439184e-01
3.773411078772312004e-05 -1.123353496520679151e+01 2.025914435629086741e-01 5.938450028123865021e-02 4.157331524628393726e-01 9.916273904686087048e-01
3.764696377739668747e-05 -1.123334713837901688e+01 2.140059728285849672e-01 2.158212473861911840e-02 3.743501684991458744e-01 9.727454177925013434e-01
3.758232943717139044e-05 -1.123256546785858667e+01 1.938879293421655325e-01 3.876975399063536942e-03 4.023314198207609271e-01 9.808887218829011045e-01
3.754222498743056252e-05 -1.123113314683140018e+01 2.111149750968074057e-01 1.724576091797484223e-01 3.544086675706548117e-01 9.827220594881125315e-01
3.746246062852212291e-05 -1.123076006432524032e+01 1.890519713872416407e-01 1.521614791599265049e-01 4.024974440913348106e-01 9.972758403733495980e-01
3.737827991698463816e-05 -1.123050966117382110e+01 2.228224154858620409e-01 2.345505298276613915e-01 3.482263147944830717e-01 9.985076326232511512e-01
3.732689848073671835e-05 -1.122938524036263175e+01 2.110658753449151104e-01 1.260932600412079108e-01 3.988019694919669456e-01 9.893498094243381447e-01
3.724575773886695926e-05 -1.122906139387530544e+01 2.117566449264499384e-01 6.568286951041166222e-02 3.431281395708939974e-01 9.928140071396518440e-01
3.720828782238569653e-05 -1.122756791862120096e+01 2.162950220130255841e-01 3.378548221260304074e-01 3.671405365047082925e-01 9.938903103971582498e-01
3.711767775377759705e-05 -1.122750610056188236e+01 1.956548543061160661e-01 3.003607386036615257e-01 3.848176617042307623e-01 9.942580694488200033e-01
3.703007679677434636e-05 -1.122736897718011662e+01 2.046398869006992305e-01 7.971848535441837524e-02 4.068646646455240656e-01 9.866591966907667377e-01
3.695740194461871422e-05 -1.122683349541387443e+01 2.006237813176307283e-01 3.319270859555226161e-01 3.664621256138363981e-01 9.963197348440481216e-01
3.693618681925374506e-05 -1.122490770290069051e+01 2.043560091155012526e-01 3.323555290068029855e-01 3.648497852000546215e-01 9.916413671327347634e-01
3.687091714112171258e-05 -1.122417635907724076e+01 2.068632942071697012e-01 3.275802731458928863e-01 3.587453954047050697e-01 9.930699824876737525e-01
3.678888810465677864e-05 -1.122390360011055144e+01 2.022105118476063002e-01 2.868337256822158787e-01 3.824350336053765620e-01 9.860558067708992125e-01
3.670059425094835320e-05 -1.122380649895707094e+01 1.945145241494735389e-01 2.493144547605105066e-01 3.984587129929381133e-01 9.929431233528017708e-01
3.664935849258608151e-05 -1.122270352144390060e+01 2.043393945472188333e-01 9.449989679135337162e-02 3.602410487609816192e-01 9.804279294004356604e-01
3.657365535694172574e-05 -1.122227126377345385e+01 2.017272950567908785e-01 3.459056870285271423e-01 4.001526705927643812e-01 9.984198743249316221e-01
3.652448930634318285e-05 -1.122111647050172856e+01 2.078296850574628818e-01 2.827755236065770950e-02 4.077315267745145189e-01 9.882511830106440742e-01
3.643418532689756312e-05 -1.122109195476771859e+01 2.101866239105481815e-01 7.517270824130417584e-02 3.991230538539667916e-01 9.859678565110061577e-01
3.634626448275024942e-05 -1.122100801257296787e+01 1.937518817048175523e-01 1.632869721687091602e-01 3.790261651933651832e-01 9.933237080395174168e-01
3.625875234845493585e-05 -1.122091864975738318e+01 1.996868005282943781e-01 7.231814469234865150e-02 3.793517196834632621e-01 9.756038411062522009e-01
3.617321849911903336e-05 -1.122078042144725352e+01 2.128608207636306926e-01 2.618733447631080291e-01 3.622423420264624938e-01 9.852134209998570924e-01
3.611013662341062849e-05 -1.122002582719428965e+01 2.133172702338949900e-01 2.456701797076236149e-01 3.473874090746349452e-01 9.946893955232931628e-01
3.607815354618893605e-05 -1.121841192878332549e+01 2.084014374082457377e-01 2.262744937367834885e-01 3.986530916646244815e-01 9.926975834702513879e-01
3.607639942750787208e-05 -1.121596054993359637e+01 2.077591366209274870e-01 1.087827169009655814e-02 3.965236133313479461e-01 9.784137049343967218e-01
3.600280628442664011e-05 -1.121550255824727849e+01 2.011435302592790297e-01 2.612085100507052227e-01 3.606148437725483769e-01 9.969556261211932613e-01
3.592930430542050347e-05 -1.121504620757120563e+01 1.896867991091429340e-01 8.276652250909155573e-02 3.977297732499296967e-01 9.932031861183908683e-01
3.589733846347985735e-05 -1.121343629077205684e+01 2.064852276534424325e-01 2.477902148944459704e-01 4.061986545949618499e-01 9.987932461151644015e-01
3.582925623066080597e-05 -1.121283467319369187e+01 1.980196674764298781e-01 2.525952480154686208e-02 3.816263084182895948e-01 9.757724609802023163e-01
3.574401062758586305e-05 -1.121271672579867129e+01 1.917104292514857644e-01 1.208428927402299680e-02 4.027970002164389940e-01 9.854272832195174470e-01
3.572464125416199257e-05 -1.121075876411583572e+01 1.928645841161623631e-01 1.228177896419029580e-01 3.888345633977501881e-01 9.890003310835570050e-01
3.564260525173183942e-05 -1.121055774698483809e+01 1.958438316238260146e-01 1.939801393228863802e-01 4.034239587993576071e-01 9.903801665875191507e-01
3.555948212283253847e-05 -1.121039259894569184e+01 1.961527376466800643e-01 2.068629908334846945e-01 3.970371173250738517e-01 9.885347910474373556e-01
3.547786027044525187e-05 -1.121019059843600552e+01 2.219405135845923249e-01 1.675396613691195191e-01 3.729029892258264867e-01 9.931626508225732675e-01
3.542130721224539424e-05 -1.120928590828805760e+01 2.190108714820940272e-01 1.424422677489237399e-01 3.870987836927997638e-01 9.947571159952093289e-01
3.534525266231073215e-05 -1.120893535795330642e+01 2.267015183416232482e-01 1.310477378265975934e-01 3.574570185261858879e-01 9.975879571893316866e-01
3.527858626067084522e-05 -1.120832328765121133e+01 2.170065007780673794e-01 2.592121611073791576e-01 3.740044223255256095e-01 9.912813886795529550e-01
3.520371792953289541e-05 -1.120794774598602217e+01 2.145709120288151472e-01 9.923609965425075896e-02 3.515739290365322844e-01 9.823340399506376164e-01
3.512936831648470797e-05 -1.120756196120708559e+01 1.881226010590142939e-01 1.176402904113950376e-02 4.197888069780759679e-01 9.974989323000142960e-01
3.505109164003673231e-05 -1.120729268779269461e+01 1.945800343509865304e-01 7.759729369828272105e-03 3.752817564841283704e-01 9.875638697946153011e-01
3.498850337537180570e-05 -1.120657991347013827e+01 2.178990637859866408e-01 5.520996365394498229e-02 3.646937632970244092e-01 9.782479575494482660e-01
3.492451763619252209e-05 -1.120591035238177291e+01 1.963398019879053213e-01 1.055475845460533552e-01 3.863851027048928466e-01 9.817093506391486590e-01
3.484369648840470872e-05 -1.120572720067592698e+01 2.077801946071497485e-01 8.259994425193642464e-02 3.902192324151739222e-01 9.782615026020223814e-01
3.476050243587365345e-05 -1.120561769129098373e+01 2.135446761777684832e-01 3.223062112194057249e-01 3.552926868669321614e-01 9.939483461548874743e-01
3.468853188117315548e-05 -1.120519030702054941e+01 2.027953635843152691e-01 8.457729116409971881e-02 3.567367400914959186e-01 9.891004994966633435e-01
3.466299415077412136e-05 -1.120342677910745266e+01 2.081356519916279513e-01 2.664754129834452923e-01 3.818340486763696084e-01 9.858175110090352522e-01
3.459905223817880804e-05 -1.120277315628209358e+01 2.011492562844681420e-01 3.266735465090825352e-01 3.952361077838538184e-01 9.946330618175541760e-01
3.452017952534746351e-05 -1.120255537919034161e+01 2.233417023783017541e-01 2.470312960063035801e-01 3.645617963545200735e-01 9.989323886439783751e-01
3.444007471652151919e-05 -1.120237859698401195e+01 2.019429325321464019e-01 3.776108218596677113e-02 3.819408719514590378e-01 9.727682241296681243e-01
3.436529012172375781e-05 -1.120205239911187434e+01 1.991076800627087084e-01 3.527260111250286878e-02 3.678425603791894982e-01 9.825806443236740906e-01
3.429689496192064440e-05 -1.120154462182780364e+01 1.978287903049887608e-01 4.548919651270555420e-02 3.669214547071387167e-01 9.879969605990616133e-01
3.424586017756983301e-05 -1.120053375933556694e+01 2.012892939187527763e-01 2.954893588021100248e-01 3.943036650957794098e-01 9.917152372759355794e-01
3.429578735539351913e-05 -1.119657691700827407e+01 2.144560611061384625e-01 3.545363002988041745e-01 3.602244588368417322e-01 9.955532125962367473e-01
3.421385811347261931e-05 -1.119646867602021345e+01 2.140098689556810541e-01 3.173543957854084718e-01 3.654624716887056035e-01 9.911575059626490658e-01
3.414725477557985499e-05 -1.119591725046998576e+01 2.289386656338173731e-01 1.805562323226275745e-02 3.556312568576351918e-01 9.980368250458506729e-01
3.406200737055263436e-05 -1.119591683620746458e+01 2.186292495608152531e-01 2.118126330156673287e-01 3.457207692811275490e-01 9.967966177166476260e-01
3.398241292175641299e-05 -1.119575632223019390e+01 2.043605230963004837e-01 3.096416796938094018e-01 3.836649560077531329e-01 9.889774930647509121e-01
3.389882261436215301e-05 -1.119571916336695594e+01 1.962079371034105291e-01 2.820976749737378331e-01 3.908884777096505725e-01 9.932300101727719044e-01
3.381906802764287479e-05 -1.119557465976055788e+01 2.170809520586194918e-01 3.047559404263870952e-01 3.634031393151565537e-01 9.933614136971885555e-01
3.374782520769215754e-05 -1.119518346905876349e+01 1.953993231761218807e-01 6.549600194980204071e-02 3.814863896559790302e-01 9.836572536062431205e-01
3.368662199214408502e-05 -1.119449866099387414e+01 2.117274946576764294e-01 1.499524712823581685e-01 3.449979488641978786e-01 9.958591671700816050e-01
3.361016507097929059e-05 -1.119427089292046240e+01 2.135543121340034156e-01 3.194862717767429361e-01 3.717281344805526411e-01 9.916329150483393917e-01
3.352944154136474020e-05 -1.119417554116268754e+01 2.198078456031232475e-01 5.700513532724633958e-02 3.864307325001501980e-01 9.916281273155634901e-01
3.344982526204836628e-05 -1.119405288330492887e+01 2.035548033231145137e-01 1.265684042394356612e-01 3.547790085441587249e-01 9.931712861238900514e-01
3.336644933528393171e-05 -1.119404856180666563e+01 2.194519844021350641e-01 3.477739351845815508e-02 3.867040001793236592e-01 9.900024341639849235e-01
3.329946731021404485e-05 -1.119355804584228231e+01 2.244430834633072414e-01 1.410052210087212043e-01 3.520277178361868042e-01 9.954619838213962790e-01
3.324198968252594310e-05 -1.119278561973624342e+01 1.968530005658810644e-01 3.404276049878554034e-01 3.798699740504520861e-01 9.986138419877876871e-01
3.320916510079903970e-05 -1.119127355093183240e+01 1.898638332405730711e-01 6.245232911019343858e-02 4.223167674225892787e-01 9.994810247204951592e-01
3.315671977706591077e-05 -1.119035404171400927e+01 2.149537064935154174e-01 5.166209915825031862e-02 3.780861727869431199e-01 9.784590471820240332e-01
3.307713011064776233e-05 -1.119025733564486558e+01 2.188530116706219608e-01 2.086646874933118512e-01 3.438519945901328256e-01 9.994178901888894906e-01
3.301456656855353316e-05 -1.118965057076894531e+01 2.230277761881562515e-01 5.528865023501906839e-02 3.550508312390527332e-01 9.876190290106264813e-01
3.294096981902905927e-05 -1.118938227970807020e+01 2.138414888920037171e-01 8.995515776328336099e-02 3.544554471237437721e-01 9.806380240389097613e-01
3.290076301238223995e-05 -1.118810359664234433e+01 2.112748796851716127e-01 4.312342708273719794e-02 3.741635960491442869e-01 9.733169250949441631e-01
3.283084315706862803e-05 -1.118773103230867605e+01 2.040584801135871262e-01 7.310964703538111453e-02 3.603555787478099903e-01 9.820597435484405002e-01
3.278225954364000352e-05 -1.118671194451394868e+01 2.044702009680531285e-01 8.475073163525503883e-02 4.046796375805554180e-01 9.865040352035774340e-01
3.270607534569768660e-05 -1.118653859497585046e+01 1.997468120489233612e-01 3.590058358962582297e-01 3.809800032803530301e-01 9.957979399345739946e-01
3.263849643398394250e-05 -1.118610698211088739e+01 1.961482004375781907e-01 9.806980069483411944e-03 4.252338123015558247e-01 9.965590886519303249e-01
3.256834456384097109e-05 -1.118575865503767730e+01 1.949194562425606847e-01 2.820722774849535042e-01 3.837816214849867902e-01 9.970498900252763308e-01
3.251416726920988384e-05 -1.118492353568285580e+01 2.037885177804754921e-01 9.299069570267198825e-02 3.899789208285638908e-01 9.777480827039324307e-01
3.245803820400114690e-05 -1.118415132308866333e+01 1.993245819339490299e-01 8.562728632477961677e-02 3.803865837034911546e-01 9.783918131290777476e-01
3.239608809602208104e-05 -1.118356176827867721e+01 2.202150006903960955e-01 1.473593471834491742e-01 3.444454115927889637e-01 9.964175097975075390e-01
3.232219495266027044e-05 -1.118334530152433004e+01 2.095370247904300987e-01 2.370787537445809834e-01 3.851743019263199619e-01 9.870450088450466453e-01
3.228306442161976101e-05 -1.118205667459842800e+01 2.270384268706448494e-01 3.306182208350830209e-02 3.475402517102499922e-01 9.982598079136008051e-01
3.222929552894649471e-05 -1.118122360804079385e+01 2.177495776896233304e-01 2.632178129658847565e-01 3.831408369752931642e-01 9.989104461767522869e-01
3.216845603324088818e-05 -1.118061309990441998e+01 2.199336916690902144e-01 1.562095237451922303e-01 3.844116870914479067e-01 9.965619200504438613e-01
3.210070472102673369e-05 -1.118022146218942225e+01 2.175351454701972553e-01 2.219754367407181239e-01 3.514138039337881270e-01 9.925237453042704550e-01
3.205360461523275740e-05 -1.117918980047390143e+01 1.899791349262528461e-01 7.998197535569098737e-02 3.964370333976588445e-01 9.945041152001108387e-01
3.200489028682414834e-05 -1.117821073342350502e+01 2.170434916673337766e-01 1.105029545545005987e-01 3.793022922662336871e-01 9.855591671809966758e-01
3.192988113486991408e-05 -1.117805716196938626e+01 2.159268414053311380e-01 2.586685027202477727e-01 3.542077709028400023e-01 9.923006389836581675e-01
3.186670401712852606e-05 -1.117753774253629473e+01 1.968841617236274932e-01 1.626084637473146355e-01 3.691459144999752473e-01 9.956881494439275837e-01
3.179387465011054961e-05 -1.117732579584387054e+01 2.071924806858885526e-01 2.925142038426973845e-01 3.920565701633226818e-01 9.934132110727762477e-01
3.176696071880926895e-05 -1.117567266743558818e+01 1.985554700291025376e-01 1.498350669873169116e-01 4.052037744806761821e-01 9.890234521673720858e-01
3.168946269286952695e-05 -1.117561522755174686e+01 2.089416162359753748e-01 3.047748049705917284e-01 3.725304100866209112e-01 9.883916561573306003e-01
3.161824284281373706e-05 -1.117536518684178937e+01 2.159181653158530612e-01 3.826613484021079703e-03 3.778061042539437864e-01 9.780249381092170902e-01
3.162210344215110179e-05 -1.117274309391950382e+01 2.040944654092142485e-01 4.514032786790356244e-03 3.609882531144443796e-01 9.794021611473210376e-01
3.157410839927524620e-05 -1.117176201572525507e+01 2.093321959870588778e-01 1.995386236120855195e-01 3.571383584578035619e-01 9.865538057601714872e-01
3.151159154105374731e-05 -1.117124398243864647e+01 2.124041844127542433e-01 1.726136980820872080e-01 3.712528806147688543e-01 9.811977828696696324e-01
3.145580159792967900e-05 -1.117051600935422151e+01 2.124610850001327766e-01 2.816335135794754696e-01 3.659729034670222703e-01 9.885096068326220120e-01
3.138494545270338729e-05 -1.117027111224780178e+01 2.235771798869045091e-01 1.566905801511543628e-01 3.574874270361292905e-01 9.946194813828880266e-01
3.131913366567344896e-05 -1.116987023600884221e+01 2.212086212960897580e-01 1.397971409550882449e-01 3.546627225435681763e-01 9.904011873560883972e-01
3.124413302294523978e-05 -1.116976783071979717e+01 2.191032003050593369e-01 7.483382478315739328e-02 3.457661741413396994e-01 9.912367754447458656e-01
3.116899061038144064e-05 -1.116967573612480891e+01 2.164746789616340816e-01 1.191689894328549354e-01 3.696041535934970201e-01 9.820529401667020819e-01
3.111194013451866995e-05 -1.116900777335152561e+01 1.946169633348647787e-01 5.827391318664150444e-02 4.221202098498949562e-01 9.969143244771656587e-01
3.104435404362058872e-05 -1.116868248850880718e+01 2.170194610561032855e-01 1.442358887186142302e-01 3.658484114302957280e-01 9.836847016626354412e-01
3.097941333730566942e-05 -1.116827654802141012e+01 2.008971160281318724e-01 3.124683048454193757e-01 3.896946453194258253e-01 9.928140943112848671e-01
3.096157369339920019e-05 -1.116635256869059845e+01 2.139007455408595548e-01 2.430517451215635505e-01 3.487296112209167243e-01 9.963445173055237580e-01
3.089369655038359233e-05 -1.116604727804983810e+01 1.945980503994782507e-01 2.966349031619068821e-01 3.843595144440810074e-01 9.998413344835094252e-01
3.088621057300272165e-05 -1.116378962148368537e+01 2.078782793966915399e-01 2.525861195435422091e-01 3.845956657318211902e-01 9.875101482720454182e-01
3.082384772620690568e-05 -1.116331077880371936e+01 2.165656423169945444e-01 1.717766681478330448e-01 3.811498619534126608e-01 9.900314528014446669e-01
3.077674778043952341e-05 -1.116233998333684241e+01 2.231893625558288297e-01 2.138356290428718165e-01 3.646303309074275245e-01 9.981988243044838116e-01
3.070579699352301531e-05 -1.116214798209235148e+01 1.895702681560391678e-01 1.363329762945295065e-01 4.001310481679506981e-01 9.988432787049662531e-01
3.065956373690889862e-05 -1.116115480173168883e+01 1.968467333280470855e-01 2.174835087538211364e-02 4.109422135700631640e-01 9.868212491461806346e-01
3.058442279377200168e-05 -1.116110862569374795e+01 2.037878825908348290e-01 3.150015809373638009e-02 3.722514767330457608e-01 9.743522794390802044e-01
3.051889126679525172e-05 -1.116075356834076793e+01 2.229680613545939882e-01 5.446054146596390755e-02 3.825861105267076567e-01 9.967899751924560459e-01
3.047583235646980569e-05 -1.115966545825256873e+01 2.271200361555792413e-01 5.669446632832469968e-02 3.660271966285191803e-01 9.981781584378579542e-01
3.042725854256233056e-05 -1.115876057677577471e+01 2.033927196934993964e-01 2.562433487113833230e-01 3.725218410670156910e-01 9.870792877196840065e-01
3.037285503412577372e-05 -1.115805016300368280e+01 2.027062481582622144e-01 9.901463449186900800e-02 3.759498511719134295e-01 9.776312227752386175e-01
3.031181378376162128e-05 -1.115756191563050770e+01 2.070498928086884904e-01 2.150884026628472334e-01 3.595481538999870663e-01 9.882084577325839225e-01
3.023896066231380824e-05 -1.115746826492228472e+01 2.005686269437461644e-01 8.350583967554228715e-02 3.748630214436283747e-01 9.796213297487730287e-01
3.016571242486568974e-05 -1.115739351679792790e+01 2.108590223274616482e-01 1.953225295487972246e-01 3.552604147885222718e-01 9.880137916406983578e-01
3.011754714890624689e-05 -1.115649148235417165e+01 2.000083876791959314e-01 2.834173448757088543e-01 3.801074136569385087e-01 9.909415347504616500e-01
3.004258690738769819e-05 -1.115648350739659200e+01 2.143446241845280709e-01 2.339446436668539131e-01 3.474987067206195546e-01 9.978847324190815993e-01
2.997897694821594877e-05 -1.115610307839407866e+01 2.071705392118431688e-01 1.965556538364808259e-01 3.549065051518926484e-01 9.919307229000280390e-01
2.990449701172639174e-05 -1.115609057519307967e+01 1.964846707208266208e-01 2.910657463599714001e-01 3.880289304473413803e-01 9.954816590749516747e-01
2.983201960551693221e-05 -1.115601714593665150e+01 1.935578862539115430e-01 4.031798061135469236e-02 3.768713266448613930e-01 9.947761672201377303e-01
2.976220377781049691e-05 -1.115586018711355365e+01 2.104320904438833351e-01 1.774411609629002184e-01 3.684737041903333732e-01 9.811236171913652049e-01
2.969264038027725808e-05 -1.115570022955285978e+01 2.169524118862203865e-01 7.817209306968497806e-03 3.706281769590717423e-01 9.780503320214716245e-01
2.962800510229170544e-05 -1.115537941364764940e+01 1.994041466172440380e-01 8.583444243602714185e-02 4.065417647941698687e-01 9.871023040294287787e-01
2.959195006075391297e-05 -1.115409707907456571e+01 2.195408277608573433e-01 2.065569975144319892e-01 3.659663886476720585e-01 9.917646318910888770e-01
2.952843203172142547e-05 -1.115374584913403133e+01 2.253231252377788096e-01 5.589644810154736909e-02 3.460683762857204027e-01 9.989519309668013491e-01
