M_phi,g,si,norm
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
2.0858069954963447,0.7150783576563238,2.553676168668929,3.4179541936539376e-19
274.0310405439531,0.0056887731499665264,2.482879712749976,6.816975683541722e-19
320.03773734682227,0.004714593465489567,2.51679297505667,6.794608283881351e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
22.976817043833915,0.037298566972692904,2.5704659246509625,1.2199166821565958e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
6.0463618808229,0.005608137815695904,2.0219975558013994,4.490853059087618e-19
161.96097243472417,0.035557255841785075,2.911524796973698,3.1985974905451128e-18
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
9.392006825859381,0.17557705983396954,2.065983182817242,1.2178729704050814e-18
301.45247471814264,0.1579939308885452,2.71161973330869,5.8481376171527176e-18
2.597878968390891,0.36014414757604135,2.452602378566878,7.717930785339602e-18
104.54716592071041,0.4259577784587428,2.474506921415187,1.1214677156283902e-18
228.71221096632416,0.003146412501131352,2.382271151179246,2.0572112299657345e-18
22.120507459384562,0.01643842351003455,2.539522518000679,4.686006845969757e-19
108.89584733490102,0.003812643930488402,2.2543690898096767,4.485515224615137e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
2.025735213626291,0.03898957292128021,2.7838642359077728,9.986930164435383e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
2.773179211303711,0.3069736360784621,2.420211473416705,7.249997816872095e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
18.575254874042482,0.012857244168718196,2.6154218540684573,5.405429439927904e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
219.13500953105577,0.008528423724195298,2.9033246752458863,8.357567608701918e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
22.700449800219506,0.03452607179728155,2.569825670464944,1.4251199656105407e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
241.27125516015064,0.004668759335853692,2.1266098779377383,7.065195675085819e-19
214.51764427127586,0.02072743540009983,2.912220529759254,2.6266461401078085e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
97.47084702661905,0.06903782221277138,2.287216897224003,5.412231317814261e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
234.1672489932763,0.004694255913444129,2.1239278792021543,7.012381190595824e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
62.323073321479214,0.22771372794872075,2.2319845913653924,1.5312315237292415e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
122.59663419954123,0.28229603592662783,2.8145873848591014,3.990736941335096e-18
175.95266047406903,0.639418248899328,2.524286228383501,5.003948719901771e-19
181.7854028033387,0.014496639716655449,2.509164974311567,8.873833077268715e-19
136.3135476194529,0.053151416289732245,2.6513084575412926,2.595231864881012e-18
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
33.00087622777461,0.02653868486581029,2.4847135954707773,1.3055285322556246e-18
10.078881117552257,0.10790216901699112,2.424688340550775,1.234095859475741e-18
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
96.78673939324824,0.10243789406060205,2.3091376742600636,5.4335785088268934e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
264.37284623509635,0.00643762403359416,2.7682414121825833,4.075152958419771e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
71.23286834467669,0.25836887174313655,2.1758882628951413,1.5767002715959079e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
7.453092065163096,0.7715002636201511,2.872419722481453,7.693612293953334e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
116.0044166833376,0.006591855532377289,2.5429855266782164,3.592664737509208e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
106.64750960492188,0.025862118623937343,2.8701375748491675,6.668079792260438e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
195.34986766792878,0.16419254167953115,2.515719482592745,8.081185454466471e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
207.63797418848992,0.08286292122083146,2.7019758085321013,3.9644879457002884e-18
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
10.9182495416817,0.12334099261218967,2.389904381622371,4.389385134608192e-19
3.09873698869143,0.044090161543682886,2.7834193125133653,1.847262348111629e-18
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
188.46516754964733,0.03999105984458812,2.8182056488497835,1.8839429936213156e-18
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
5.358287783690246,0.24859611918266683,2.0760136804820135,1.5083685860568446e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.312336268825378,0.48720054482388553,2.588124686572464,7.584377010222815e-18
6.6146831525065295,0.5118152626992334,2.375017812794028,4.0633864931411956e-19
362.7782022736419,0.08149588333397702,2.6384265032612704,4.1151150976890426e-18
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
25.959458698540338,0.04365342261783303,2.864831576204021,1.5547746474862745e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
183.68073453372736,0.08786460317067568,2.7672808899974246,6.28820870665859e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
424.10614791416344,0.1742701140452541,2.8562679722538395,8.159482658678871e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
484.2897801178691,0.002568983740166609,2.440377049558161,8.190557294152046e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
9.546509220340871,0.08695981813082794,2.501120230566713,5.845305307903113e-19
6.031551517844942,0.03445253227909358,2.756629172118363,9.179536081048664e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
8.507686964399523,0.10732289063480419,2.3615464573210816,5.3884816161315735e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
85.89135619893841,0.08193920125186431,2.736566617953265,8.51438801553357e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
2.4355574366005652,0.6704918009149422,2.5993999704563104,3.916937223983267e-18
275.4976233202175,0.005029221741495785,2.466415869754864,6.991646861401728e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
20.020294931659123,0.00478948252189381,2.2076162075171597,6.158531795779956e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
12.495647960707737,0.022110893499649897,2.3693501507964956,4.538428975476976e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
262.3216068466003,0.006662236700449093,2.7873084678084963,3.9245031522361736e-19
0.7381531633820373,0.15059984650679625,2.7536944695806627,9.024788712940625e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
53.16120202862851,0.4505603215907953,2.675318163394252,6.334703467885405e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
18.50252551103247,0.0560578579272038,2.508221007729179,2.597399974233218e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
71.74731050747283,0.03134663102168336,2.835190663255333,7.693672213430909e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
133.5676161574008,0.007778560828210122,2.217945365534939,7.578630841557898e-19
229.71091288254172,0.01408252328065146,2.9511874295143414,2.4941526013051213e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.896019217464815,0.5548532217487431,2.651316444474882,7.70642000244756e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
281.7960018622225,0.010763450500754085,2.444371781388313,1.0377768876285517e-18
50.66873563462377,0.006449424250720383,2.557252754221402,4.853592007955339e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
33.613115541958194,0.09984765147560447,2.4482460673443898,4.204231701848403e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
16.85136548904783,0.07788667155633217,2.119699471254432,1.4589972411593767e-18
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
379.7901482279418,0.15477206108827132,2.7433991321629856,7.300506033244524e-18
4.552011266101159,0.5375265822078407,2.6089449073821402,7.284711502931488e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
335.12542341243545,0.004652752077753317,2.5140508692507946,6.926820583710784e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
307.37593276954846,0.06484185240510175,2.9456446002637056,2.918109865167554e-18
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
179.75986152182892,0.03727460953827669,2.5804917178761104,4.054836360300246e-18
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.91470927422154,0.03794107957419924,2.773919985486488,9.80316421398841e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
120.86152510909267,0.13177457562286937,2.2586588834145993,6.918292744161062e-18
19.91795071105906,0.01147851059892965,2.172048490584939,7.006858777877359e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
1.3878659469500434,0.08398222184575382,2.719827016271875,8.631255021291283e-18
8.88244933369082,0.22522019166483942,2.2693768060762247,1.6227173962778187e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
162.13774176626143,0.25775672654354725,2.545744673671052,3.922145466240144e-18
21.319175770637713,0.005749262600371307,2.3629347899168796,4.671378391303095e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
376.08120115050383,0.024567009894818803,2.635614073129023,1.0911352677624117e-18
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.6763968886736,0.003064213543822636,2.455843984226239,6.551726652566525e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
14.065370577758236,0.1913609469426883,2.2486332314263575,2.973685873705595e-18
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
77.24142677602157,0.005863970903757783,2.4075473177680418,4.6288848650484214e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
7.865833043846456,0.07992320224648108,2.556206091789533,6.728715399520381e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
2.9977232714565183,0.33326652259106365,2.4447079433844996,7.298779623341207e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
308.95106955800054,0.0016495370376680765,2.45115526806265,6.319742866013404e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
4.488381340214506,0.009227957793460306,2.2200796038749613,5.676854163865135e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
4.1205016555766045,0.5364492148445533,2.4931055842920595,3.7304696210140686e-19
170.24430477383288,0.06603873576086255,2.3628321116816724,3.68823408293142e-18
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
478.2791017304944,0.003818128183842477,2.2160882271808937,8.827222191203548e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
2.2637765942825885,0.2990291361256797,2.7152517466609365,8.538581161378665e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.6468708345361898,0.009252329760788377,2.2292416353956686,5.888121613629503e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
323.2636031994156,0.1313934935557551,2.633668454247084,6.242101681476626e-18
8.361732714330495,0.8484845032140402,2.9509874591189806,7.689061150808931e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
19.885535245294303,0.011305877415096408,2.168331391072562,6.961032991779592e-19
213.86037850707828,0.0084293776275662,2.8848950706086365,9.767592698473609e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
1.0235601670144021,0.325011456427553,2.105789448168462,1.7825616953287625e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
3.49663771763482,0.43629114689012527,2.530315653639895,7.713429138044995e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
283.7775187686316,0.02362078446280952,2.459743222782986,9.937413113323637e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
186.98421057200014,0.02718067244086257,2.933489630676134,2.2669908667253244e-18
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
8.4125848352364,0.23148494236175582,2.25933938612248,1.6361455797486847e-18
303.18458667690425,0.13586674516985303,2.8432862595445965,6.104498110343374e-18
4.492155421467372,0.5082563882516324,2.6077419254757377,7.623442408335114e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
6.40171415348191,0.1270297028679115,2.325644094338778,3.548279151968457e-18
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
208.421017078903,0.08389624860876076,2.4107332859600485,4.091786411776528e-18
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
