weight logl Mphi g si norm mntot
1.468545272190378771e-04 -4.478642821943475738e+00 5.476030255333627750e+00 5.904070510796659982e-02 2.345734039760874357e+00 7.890354497709451742e+00 1.124357250401688268e-01
1.466254360333580742e-04 -4.477704027210595683e+00 5.675743924917795447e+00 7.273390787916254874e-02 2.303553422181674915e+00 7.781533740402498900e+00 1.149096632648759220e-01
1.463873172164127710e-04 -4.476829341240260440e+00 5.687920953190760187e+00 7.677349763487628653e-02 2.255013114718923184e+00 8.311714656350075003e+00 1.154713029250834244e-01
1.461866170788602044e-04 -4.475701303301866218e+00 6.774727107952647209e+00 1.009610123108463514e-01 2.231713374011590201e+00 7.654993094610598625e+00 1.066942422237908000e-01
1.459045061845657028e-04 -4.475132967495309089e+00 5.647615881405875449e+00 8.382653986896908271e-02 2.146788055585086674e+00 8.028228636008782004e+00 1.026973159104447725e-01
1.457659868384242482e-04 -4.473582802050872331e+00 5.638259520564004923e+00 6.894134279842192847e-02 2.224259695275641491e+00 7.818964103951005384e+00 1.179036704183392820e-01
1.456032365398680776e-04 -4.472199943481221851e+00 5.968457273192336210e+00 8.619279861414244626e-02 2.129208520594082721e+00 6.986504625073007624e+00 1.084862494089534196e-01
1.453799399255672066e-04 -4.471234717146459481e+00 5.357812733132147009e+00 6.383410525615429432e-02 2.306800892492063326e+00 7.986563361412378548e+00 1.073317676210469862e-01
1.451072508026617384e-04 -4.470612178264939729e+00 5.778467710677697156e+00 8.861282759172987855e-02 2.204680887519854693e+00 7.516259288114008008e+00 1.097210041860329638e-01
1.448765580729401007e-04 -4.469703251775444031e+00 5.767672802975956081e+00 9.007370163319354528e-02 2.233593825002261113e+00 7.883003148579062369e+00 1.090004788328272634e-01
1.446066248866119148e-04 -4.469068184044071579e+00 6.604408438934260772e+00 1.005416802134518756e-01 2.140607127542709875e+00 7.964098766701883214e+00 1.041512180482315475e-01
1.442669588095745327e-04 -4.468919844097095861e+00 5.921911464324323582e+00 8.113044016677575798e-02 2.226311566081573989e+00 7.482611121536988819e+00 1.118432730116621504e-01
1.439149634364018970e-04 -4.468862714527530144e+00 6.713428343433790246e+00 1.022315758258029728e-01 2.234481678315439535e+00 8.141337702689687816e+00 1.078282555132301368e-01
1.438003658631521373e-04 -4.467159318445639293e+00 5.857522070496978372e+00 7.575524619738598087e-02 2.225322419418981124e+00 7.532738670353508859e+00 1.176672305610389907e-01
1.435285130318752274e-04 -4.466551595431099031e+00 5.625299326483624185e+00 7.533751199849099411e-02 2.290447317795229587e+00 7.069121286190673814e+00 1.060742629822705591e-01
1.431865339801718549e-04 -4.466437094325836910e+00 6.753425458559325634e+00 1.116691265301156810e-01 2.120184060056128583e+00 7.642882553687855740e+00 1.102584146546415345e-01
1.429491803225152100e-04 -4.465596123242763227e+00 5.649445784455278563e+00 5.999126278869031798e-02 2.276646755267112354e+00 7.734945070188075533e+00 1.158838798728308028e-01
1.426524193768785500e-04 -4.465174270233194243e+00 5.534664413246602521e+00 6.959773871593130656e-02 2.205713844540726498e+00 7.727248889892406325e+00 1.122144827963251351e-01
1.425635222480769071e-04 -4.463297637434717302e+00 6.032613803451772228e+00 1.154815253354448124e-01 2.007594348347686353e+00 7.291026181595106515e+00 1.005574202462612282e-01
1.424228584692960428e-04 -4.461784798925382489e+00 6.624435021361692044e+00 1.039036471626600400e-01 2.108522389457169410e+00 7.346172909821073738e+00 1.112898482810209255e-01
1.420693834482883509e-04 -4.461769753878933820e+00 5.824272935399009476e+00 7.889007167710129775e-02 2.194691135601529286e+00 8.138799560385095333e+00 1.146722487200404900e-01
1.417593635533402467e-04 -4.461454310739473961e+00 5.983554592351415735e+00 9.642847148488215003e-02 2.136380600654275153e+00 7.252973860831398945e+00 1.012660717370340441e-01
1.415272467673504928e-04 -4.460593052773006661e+00 5.471528243329386143e+00 7.779615836821021646e-02 2.184757551018916999e+00 8.083957201429669226e+00 1.131723761488719060e-01
1.412550175367163166e-04 -4.460018416199890368e+00 5.582831355835587317e+00 9.562346091613198318e-02 2.031080795406814854e+00 7.115395961508262701e+00 1.040592337399000172e-01
1.409416107448676074e-04 -4.459739611560102901e+00 5.620967400482170362e+00 6.622369877491944556e-02 2.332610566812517661e+00 7.835597974192176629e+00 1.162877801843470449e-01
1.406181821283827838e-04 -4.459537018838616973e+00 5.714831201243001146e+00 7.510183335782455449e-02 2.185857641945540220e+00 8.039913669811387109e+00 1.079872834789098041e-01
1.405864668399435459e-04 -4.457262586151888861e+00 5.863806714439042445e+00 8.253329501285873449e-02 2.191361604488455406e+00 8.126562405381758225e+00 1.165857518786727332e-01
1.405939008133211808e-04 -4.454709709249842220e+00 7.670836287298358203e-01 2.250280385102908925e-02 2.489020376539114121e+00 8.664924603135684578e+00 1.000390522145710170e-01
1.403028583350455897e-04 -4.454281948056058482e+00 6.727721467528603227e+00 1.085454433686468545e-01 2.115945905357952128e+00 6.991233891413172863e+00 1.080374600791450257e-01
1.399920984670527055e-04 -4.453999326483889298e+00 5.948475665163504011e+00 8.640635981704999913e-02 2.198577374027636644e+00 8.501531623924009295e+00 1.030723925590536078e-01
1.400812425935358792e-04 -4.450862749441917288e+00 5.911679525767866927e+00 7.510192938994909861e-02 2.208061817276836702e+00 7.446712332610291973e+00 1.075304500635798632e-01
1.398556203070477064e-04 -4.449974701029892898e+00 6.534621450518203645e+00 1.174551980666698747e-01 2.006595964316742364e+00 7.462239540790997161e+00 1.091612333421310699e-01
1.395324434500018083e-04 -4.449788164223988929e+00 6.254627755703669578e+00 8.414290925227081719e-02 2.213332628337987273e+00 6.973328121210952801e+00 1.091974424098761803e-01
1.396033353196259594e-04 -4.446780225962113420e+00 6.429974355853016910e+00 8.627132165738553293e-02 2.273604577143642835e+00 8.477728795959070140e+00 1.085167253702402773e-01
1.392685285507836617e-04 -4.446681378412970176e+00 6.755522266087067962e+00 1.007665282435334098e-01 2.175269512050448384e+00 8.062204095236030099e+00 1.074417146180073473e-01
1.391602009455155330e-04 -4.444959513707630983e+00 6.303478405223704506e+00 9.124177659631597936e-02 2.231302034155686176e+00 7.913783744821003552e+00 1.123510397634530505e-01
1.389624985494506532e-04 -4.443881205858063232e+00 6.288009154787196131e+00 9.316568041167903880e-02 2.242090037528815305e+00 7.531024924992466119e+00 1.004538432251266822e-01
1.386536237923333278e-04 -4.443606399999967316e+00 5.649708080020861445e+00 6.551844162813233452e-02 2.331438174975589028e+00 7.983329134584832509e+00 1.136616277705045225e-01
1.383671535542195497e-04 -4.443174622773533144e+00 6.131968767360052475e+00 8.568717425846267277e-02 2.239772530541122464e+00 8.069981365434646392e+00 1.122094853888572358e-01
1.380860687538596940e-04 -4.442708130611672246e+00 6.229248634989739131e+00 1.147321629724565167e-01 2.123612557160572845e+00 8.336710667013630172e+00 1.006216428059017176e-01
1.377482252472743743e-04 -4.442657743896685218e+00 6.094297364627774272e+00 7.778657337106621716e-02 2.362840648764014340e+00 7.823933887035330770e+00 1.058409022088371565e-01
1.375495148552175893e-04 -4.441601347658141741e+00 6.450564807159229197e+00 1.192484079883746745e-01 2.115650811788237107e+00 8.047775844700227665e+00 1.009735502492845743e-01
1.372391768019071720e-04 -4.441360088244458382e+00 5.431272146810789181e+00 7.158148562456176367e-02 2.281469858960426311e+00 8.156580414151223479e+00 1.080932430852383358e-01
1.372419190108299159e-04 -4.438840107204128138e+00 5.975360794078609317e+00 8.156964401697777700e-02 2.266518425686783189e+00 7.002683226029350116e+00 1.089425328407355453e-01
1.377989289474519858e-04 -4.432289721944886018e+00 6.551453778017356733e+00 1.221363737208413652e-01 2.077045332563320912e+00 7.525507914601691439e+00 1.009172967313985425e-01
1.375032998803127219e-04 -4.431937392031180423e+00 5.887625378020684863e+00 7.995764774486746607e-02 2.244408375064975480e+00 7.767622965458443218e+00 1.130727746743687978e-01
1.373065511082900421e-04 -4.430869282517865493e+00 5.822392729945619294e+00 6.675477410332651684e-02 2.325507694742591447e+00 7.754044165349866624e+00 1.140383995106535459e-01
1.374909606684385026e-04 -4.427027133626934230e+00 6.111079287807310578e+00 7.992567441796573358e-02 2.297711148108836809e+00 8.155631896840461081e+00 1.034775369412963830e-01
1.380960172992874778e-04 -4.420136087232074296e+00 6.392256098982684875e+00 9.926388103658831397e-02 2.223191809046958234e+00 8.260986813436879572e+00 1.032627258750828531e-01
1.378047584471186917e-04 -4.419747418449443188e+00 6.274828138804935840e+00 8.099691380889383063e-02 2.237937557068518046e+00 7.865469855163066626e+00 1.041443679464259808e-01
1.374935815170361911e-04 -4.419508071838393448e+00 6.379909074006531178e+00 1.167618664465555206e-01 2.122331161328605997e+00 8.463076817005948271e+00 1.082691915376130104e-01
1.372119746543570438e-04 -4.419058317674329217e+00 5.982185543332474431e+00 9.224302832149647302e-02 2.117774703506585254e+00 7.868944035613484544e+00 1.111080363870278476e-01
1.368726243016966427e-04 -4.419034564259177955e+00 5.740329597768402792e+00 8.718787189771118329e-02 2.191086921012766808e+00 8.683492063387586057e+00 1.037507753759427109e-01
1.366218905305525576e-04 -4.418368120895908469e+00 5.993278725592020351e+00 7.932275515462808291e-02 2.359672868999792339e+00 7.750853233750596871e+00 1.066823539162019968e-01
1.365438992795001605e-04 -4.416439138615411153e+00 6.070577843382108263e+00 9.656385776538661814e-02 2.196583694711228940e+00 8.883653067085687027e+00 1.043393346939655852e-01
1.362400441141860827e-04 -4.416166947827396605e+00 6.320839408477024080e+00 9.935425984411312694e-02 2.191102861632484355e+00 8.411232702145259310e+00 1.013182715308323795e-01
1.359367403969426158e-04 -4.415895674596552745e+00 5.588311056940669097e+00 7.216135488196491476e-02 2.214409714490484848e+00 8.258043416900720857e+00 1.070646634294726840e-01
1.356263879295584228e-04 -4.415681350155026053e+00 5.646591752349332971e+00 6.876316055338543842e-02 2.347923540800122222e+00 7.345015028349076935e+00 1.077466180614127245e-01
1.353352403143896353e-04 -4.415330346152009255e+00 5.381752003412684005e+00 6.878604294315419920e-02 2.192102604503902263e+00 7.849269860849630298e+00 1.141898064810505237e-01
1.350551961005477201e-04 -4.414901753097373316e+00 5.384948909073224321e+00 6.723289593883095827e-02 2.275298719923911861e+00 7.574214327268617986e+00 1.120112652075014037e-01
1.354455386501891921e-04 -4.409515677235541276e+00 5.367956496362796592e+00 7.947135532557625393e-02 2.214310178667113771e+00 8.337172980553688717e+00 1.051771754140014697e-01
1.353266046768833919e-04 -4.407894157418131620e+00 6.219626959688851819e+00 8.546206651019666589e-02 2.226556574980024017e+00 8.457188938486893903e+00 1.103143280073245053e-01
1.350719266433138743e-04 -4.407277881472655423e+00 6.315630668661476932e+00 9.788128696991052480e-02 2.075592465302997347e+00 7.363481492665965966e+00 1.037260220195365956e-01
1.349211758831262375e-04 -4.405894582413848681e+00 5.683839162863238315e+00 7.148211616399859081e-02 2.298748293671327936e+00 7.272711093256332582e+00 1.089678779526550984e-01
1.350267657975299672e-04 -4.402612284026010236e+00 6.328537553534715698e+00 1.080134135948333102e-01 2.208733944885675093e+00 8.208773270350572915e+00 1.078678854121335323e-01
1.351024518663529917e-04 -4.399551914648286655e+00 6.240831286177295212e+00 9.724243219913232539e-02 2.209133778774308166e+00 7.134154004247957204e+00 1.091627583711772126e-01
1.348234292858505263e-04 -4.399119316845462535e+00 6.311481761615211461e+00 1.086138094276367927e-01 2.127383660373170393e+00 8.730200743524541451e+00 1.079188093232667511e-01
1.346273764111716653e-04 -4.398074520579363877e+00 5.651452798276116241e+00 7.943614728027932614e-02 2.264789381165168702e+00 8.675435881295353369e+00 1.066885819305639638e-01
1.343894237643731779e-04 -4.397343575216103417e+00 5.901836898905766127e+00 8.163355627465690434e-02 2.199518072257257373e+00 7.943414150561300957e+00 1.156204563422690290e-01
1.341310841333989852e-04 -4.396767746391732956e+00 5.854585535010890851e+00 9.697288750834449911e-02 2.212160499309878681e+00 7.411817532972752254e+00 1.045802323243188170e-01
1.338114230611918561e-04 -4.396653789780011756e+00 5.696420468850660335e+00 6.925123479022116113e-02 2.281362554688108446e+00 7.558821268035890384e+00 1.105356929335234856e-01
1.335169186676282704e-04 -4.396357106576135543e+00 5.604645827467714447e+00 5.915789739358455479e-02 2.314989543266757988e+00 7.919597743595398143e+00 1.169859687642067214e-01
1.332215210151609639e-04 -4.396071993741106354e+00 6.128156515246231173e+00 8.595329011537372610e-02 2.149176660520687232e+00 7.525708663907773044e+00 1.060940767312027050e-01
1.332559025113175895e-04 -4.393313949394295648e+00 5.895742039431731030e+00 9.950839650791895585e-02 2.234189046876709384e+00 8.277940717323984288e+00 1.048276674317570045e-01
1.329861137397763630e-04 -4.392840593180134867e+00 5.448408225696882212e+00 6.453856935637454495e-02 2.330189552769013073e+00 7.969390498714407300e+00 1.065605222491599197e-01
1.328963100189123933e-04 -4.391016107740367325e+00 5.718927047194907409e+00 6.822019437010529153e-02 2.246612563369375870e+00 7.557619563290716158e+00 1.175306387429248256e-01
1.327600812349086072e-04 -4.389541709234852540e+00 5.505833234549676547e+00 7.995766661440548151e-02 2.159450223307926020e+00 7.366937593793860373e+00 1.076106321299816759e-01
1.326418582429364555e-04 -4.387932607018225184e+00 6.380592655353042097e+00 1.020638734453618718e-01 2.177701524530036625e+00 7.141379207925678152e+00 1.096043086436537944e-01
1.325285411160656947e-04 -4.386287281099814805e+00 5.646701108207852648e+00 1.089375822027375401e-01 2.000305004238403406e+00 7.411604603228603594e+00 1.058569642942485817e-01
1.324189996609588071e-04 -4.384614172800922915e+00 5.712868675222994241e+00 6.150729918843610838e-02 2.324810078308714889e+00 7.703531701829207101e+00 1.134336495847849541e-01
1.321912625930180582e-04 -4.383835475083232680e+00 6.607836967981696397e+00 1.154429530148490118e-01 2.045946158417405236e+00 7.669347500105094362e+00 1.046898127372718201e-01
1.318811289185474478e-04 -4.383684329617269171e+00 5.899221230706362284e+00 8.108935589255805709e-02 2.196841921617793680e+00 7.908732499723995168e+00 1.113474951081011993e-01
1.315645406814678622e-04 -4.383587773104945740e+00 6.152920041198882473e+00 8.166485690331359848e-02 2.261593161420906384e+00 6.948316260898136143e+00 1.051236793658555518e-01
1.313170627734009960e-04 -4.382970582536440673e+00 5.331383297758502948e+00 6.973871367602965665e-02 2.270611217920534664e+00 7.711015032989435802e+00 1.054383295020190625e-01
1.310702827749230827e-04 -4.382351618915898861e+00 5.683810377955774484e+00 6.902919213796243625e-02 2.307581153783340611e+00 8.217827223007599713e+00 1.060207611142718748e-01
1.308140268810897594e-04 -4.381808635553944953e+00 6.287589324843207095e+00 1.209475311631278138e-01 2.055445727765414343e+00 8.332574381534360697e+00 1.069815179650757953e-01
1.305037262689259336e-04 -4.381683527839427050e+00 6.065832975443098185e+00 8.357741299359748577e-02 2.243843814790416058e+00 8.129557317737729605e+00 1.116725243663902328e-01
1.306328108331685303e-04 -4.378194891196018901e+00 5.611974912069319643e+00 6.498673585141578890e-02 2.339481010155350482e+00 7.726151222040694044e+00 1.152869451768756964e-01
1.305547853706046611e-04 -4.376292358043744279e+00 5.458517527412913850e+00 6.693570814994349860e-02 2.224381651831912610e+00 7.505166456233409278e+00 1.135550028392927902e-01
1.302329438631692998e-04 -4.376260585147631943e+00 5.773089964175661670e+00 9.112146713108736085e-02 2.214700484124918045e+00 8.821027100446602986e+00 1.043348075809760883e-01
1.299278198641802670e-04 -4.376106243536076690e+00 5.899671005771399912e+00 7.220925697219859885e-02 2.293568084207215030e+00 7.393940359992080325e+00 1.043451346534073065e-01
1.296813344550902037e-04 -4.375505140235629753e+00 6.372345437481119923e+00 8.826620355933430251e-02 2.208905512890175338e+00 6.926738967930403668e+00 1.063107839497926532e-01
1.295749437684800089e-04 -4.373825877872622669e+00 6.439394759148909131e+00 8.392259428195371351e-02 2.304848246881266327e+00 7.071241960869238952e+00 1.061932985158648840e-01
1.294797503268759061e-04 -4.372060807198813848e+00 6.150560236173794770e+00 1.095210535077296155e-01 2.083607699657140877e+00 6.606982355951861230e+00 1.044841234415828379e-01
1.292570526789483339e-04 -4.371282229898124427e+00 5.987076875901730766e+00 6.826859304379769011e-02 2.304498358360695498e+00 7.726732340904728602e+00 1.072761795921099715e-01
1.289358309233230653e-04 -4.371270462082338604e+00 5.933507750793791224e+00 8.835772541921999013e-02 2.280908601903579136e+00 8.389498285751102458e+00 1.034629152658472495e-01
1.286563353304479213e-04 -4.370940525765739437e+00 5.701198302834881382e+00 6.599353873156546535e-02 2.319283097350715472e+00 7.856808698866623253e+00 1.174803515559805778e-01
1.284245058657730197e-04 -4.370244079281730976e+00 6.313865532476339304e+00 7.943869482035298413e-02 2.260498972247492855e+00 7.478997356453314538e+00 1.047258300639101053e-01
1.285954540686936535e-04 -4.366413846188761383e+00 5.581219133977469049e+00 6.351272792521081567e-02 2.302889576035453079e+00 8.193085200978991622e+00 1.133243548773912590e-01
1.285394355029633058e-04 -4.364349559651918398e+00 5.520731114945606421e+00 9.039625154567133836e-02 2.108293682823600523e+00 8.005559924381628889e+00 1.032675621085391710e-01
1.283839968768030367e-04 -4.363059559406985422e+00 5.969877872200639146e+00 1.033972537551798576e-01 2.183150818202741039e+00 7.779529484426756625e+00 1.076821367774133675e-01
1.281021645519921505e-04 -4.362757201858101119e+00 6.572120209860881523e+00 9.026773249243019714e-02 2.205556930133378835e+00 8.137619627987854543e+00 1.077856899718344086e-01
1.279773495148775822e-04 -4.361232016633530328e+00 6.778864986295471518e+00 1.206300070392058860e-01 2.047932530043499177e+00 7.097751396815870528e+00 1.073432435410643787e-01
1.277807030349355243e-04 -4.360269770903492770e+00 6.103946988096151216e+00 9.946378432780593470e-02 2.165870418415171805e+00 7.961904732921752270e+00 1.003757566205133595e-01
1.275273229918293821e-04 -4.359754668364324459e+00 8.394630266411858832e-01 2.530671055428141206e-02 2.559301754000510964e+00 9.885536922250832248e+00 1.002918096854270580e-01
1.272861450730283523e-04 -4.359147645157521289e+00 6.365196452111807623e+00 1.141851314336619072e-01 2.056785818267174548e+00 6.601221426029207251e+00 1.083612389527962849e-01
1.270799101346923503e-04 -4.358269205733737550e+00 6.325309303339311739e+00 8.478056572439440775e-02 2.345097271916004811e+00 7.436802749171191884e+00 1.067998728683298287e-01
1.268936524213566512e-04 -4.357235954830405156e+00 6.676315515890320462e+00 1.112335327801868834e-01 2.148277070816193568e+00 7.276683070208525450e+00 1.057365111563619564e-01
1.265894195414097819e-04 -4.357136375684341090e+00 6.047970427048523945e+00 9.091295101163875125e-02 2.122977603970642502e+00 7.978747016319467811e+00 1.035665395282220902e-01
1.262887229365537820e-04 -4.357014570522640184e+00 6.121387319848504482e+00 8.254698705379225065e-02 2.221188588756836779e+00 8.459600176116918391e+00 1.089971246487146661e-01
1.260065803802811195e-04 -4.356751177151297227e+00 6.253025676276923406e+00 8.360913680919328239e-02 2.319013016104090052e+00 7.167533142773833355e+00 1.086729652097744858e-01
1.258402364081320313e-04 -4.355572170590562564e+00 6.174211870095290600e+00 7.900759821060886201e-02 2.252742321386155488e+00 7.346532072255570256e+00 1.043153462940596549e-01
1.255479732090879392e-04 -4.355397365802911480e+00 6.363509795046493167e+00 7.471789834760408922e-02 2.294439250993633550e+00 7.580339883915842236e+00 1.094938760309167175e-01
1.252938191774824743e-04 -4.354923775486545523e+00 5.633482863682797159e+00 6.737193085791613745e-02 2.265290127252181485e+00 7.595566864815348929e+00 1.089949179975433086e-01
1.253427277576015170e-04 -4.352033500553873502e+00 5.546247616866986085e+00 7.212034218313935485e-02 2.212877023441452096e+00 7.542757973704953045e+00 1.059751325399706234e-01
1.254729429575814103e-04 -4.348495166614787522e+00 6.737663946529329984e+00 9.441610383427816167e-02 2.224894272452451638e+00 7.979649417162232083e+00 1.070650720715225490e-01
1.251783371242920105e-04 -4.348345890447968820e+00 5.701978824871137164e+00 9.301684336946236531e-02 2.109610013972910370e+00 7.083368482576011260e+00 1.079966814684049509e-01
1.249292054176614466e-04 -4.347838087776333182e+00 5.968292771535656627e+00 9.482849189265012135e-02 2.064491796230067511e+00 7.081402678110146454e+00 1.097230479228668149e-01
1.246972299097614785e-04 -4.347196669575753347e+00 6.475423502550039956e+00 9.470690660526824567e-02 2.157514281260909161e+00 8.211802996604458116e+00 1.088621690495957667e-01
1.243972291888624905e-04 -4.347105401323820395e+00 5.742359635512765514e+00 7.766286555026298555e-02 2.236267226846203382e+00 8.220403198652189047e+00 1.145590200050982943e-01
1.240995027791755442e-04 -4.347001622391098330e+00 5.336601907780609721e+00 6.157814867003227194e-02 2.310584139014823180e+00 7.767939397818935277e+00 1.116187167545729803e-01
1.240242404372512758e-04 -4.345108274082363664e+00 5.811827307956492383e+00 6.790389026461240984e-02 2.280786904874908760e+00 7.516152159522206944e+00 1.177408516414204520e-01
1.237889423983769743e-04 -4.344507269986393361e+00 5.721563201361216322e+00 7.727837583581818881e-02 2.188897718189025898e+00 7.839939016436262342e+00 1.054929579771956283e-01
1.241878642601713999e-04 -4.338789854524859102e+00 6.379738368765873524e+00 1.218171928852379432e-01 2.015355725702057121e+00 7.902544649836405810e+00 1.070600905682528303e-01
1.241084738145870373e-04 -4.336929335951813513e+00 5.916623606512319888e+00 1.102522433758340720e-01 2.075512437480967254e+00 7.387008303085758065e+00 1.025804531263913161e-01
1.239122779430079939e-04 -4.336011428668751222e+00 6.480596196344506232e+00 9.611059844576445854e-02 2.254734565632726895e+00 7.727290936563411705e+00 1.008693475935533296e-01
1.239042793312761389e-04 -4.333575981350965556e+00 5.755145182122553216e+00 7.107058622839776407e-02 2.304005480809981243e+00 7.266169051908452303e+00 1.090107997745439067e-01
1.236041744860616443e-04 -4.333500989367090384e+00 5.601110724328677293e+00 7.629375607334978882e-02 2.213311103161414994e+00 7.184196161770490363e+00 1.058253491213073522e-01
1.242109065784215236e-04 -4.326104327694443974e+00 5.634560464704931881e+00 7.697923406611781316e-02 2.241791364062263980e+00 7.428417177443741970e+00 1.034305840223224693e-01
1.239890202674400377e-04 -4.325392292525154225e+00 6.295217116269742341e+00 1.124198050075928962e-01 2.000982800324160316e+00 6.135237458091861384e+00 1.083987391636755254e-01
1.238018175069650255e-04 -4.324403266843431126e+00 6.182283048925075519e+00 1.051146463074542486e-01 2.071704871075839893e+00 7.306462377245263262e+00 1.017406099713808049e-01
1.235662696242453775e-04 -4.323807699679885985e+00 6.216627977148964312e+00 7.992819228732986336e-02 2.301404382580907182e+00 8.207122347664267181e+00 1.049484395206392445e-01
1.233247429676500900e-04 -4.323264245048692445e+00 5.726295391863258644e+00 9.664371395720022795e-02 2.201326549539525335e+00 8.674443803272817277e+00 1.054127294135952242e-01
1.233164505339748426e-04 -4.320831487941585003e+00 5.695037106854439202e+00 7.722751686620892009e-02 2.232006261911972711e+00 8.239756256804115608e+00 1.156722185190007662e-01
1.233476869303689748e-04 -4.318078217264444518e+00 6.737897170419874904e+00 9.838392378129157123e-02 2.243370907514682155e+00 7.777422808418816835e+00 1.069272267620371142e-01
1.230588793392132607e-04 -4.317922373329597718e+00 6.284144796785703591e+00 9.360823020797209848e-02 2.190264784981147628e+00 6.796882530901518393e+00 1.071684585245053084e-01
1.227955465447347415e-04 -4.317564558846360256e+00 5.334523003532014584e+00 5.870844908243878085e-02 2.281662435964633584e+00 7.915819799738214257e+00 1.127690669443950217e-01
1.226317297156773406e-04 -4.316399511145727175e+00 6.402817396593301069e+00 1.115917691870307177e-01 2.083663570990545111e+00 8.306501273459726775e+00 1.090180329074860177e-01
1.225975221321945821e-04 -4.314178495675076164e+00 6.076108974149391884e+00 9.215901690974062643e-02 2.220622721466591898e+00 8.183346160352382270e+00 1.004644582082681453e-01
1.223162035189536150e-04 -4.313975784128106561e+00 5.403417760345296195e+00 6.411102428316239887e-02 2.287007866449371818e+00 8.106779321706367725e+00 1.156200597200186808e-01
1.220216926191077000e-04 -4.313886470698859554e+00 6.484958003763459544e+00 1.016212421798743243e-01 2.247139278148278851e+00 7.691497872139277270e+00 1.047831836918741155e-01
1.217619559557518022e-04 -4.313517349969518300e+00 5.795025573909131644e+00 8.306751084002042540e-02 2.285193566919235142e+00 7.512095549292005181e+00 1.031457860877071919e-01
1.215012507980832706e-04 -4.313160750617381467e+00 7.676760190411180407e-01 3.170215144860957096e-02 2.596788192816752883e+00 1.224813775690883233e+01 1.000698495011025507e-01
1.213581569616316254e-04 -4.311839159593429116e+00 5.663280591533035313e+00 6.190386203602601251e-02 2.317567630062718820e+00 7.707362136898865401e+00 1.174583689595038311e-01
1.211733905740739918e-04 -4.310862808167641447e+00 5.639831230599248180e+00 9.518634192489845713e-02 2.167236866713450727e+00 7.683516869653671755e+00 1.031899771853015541e-01
1.210273328373745016e-04 -4.309568896674296212e+00 5.527266993773646497e+00 9.667886095450189954e-02 2.070161648364830409e+00 7.569135223192328787e+00 1.037005284227199564e-01
1.207524079448784107e-04 -4.309343074073082924e+00 6.129295703414966212e+00 8.367237878889260960e-02 2.220617939012094588e+00 8.491221389810011289e+00 1.074760080436923670e-01
1.204818881265846048e-04 -4.309085872349246671e+00 6.728259352061106036e+00 9.593426408516750326e-02 2.192997702022371875e+00 7.768155375770541049e+00 1.070969257236482342e-01
1.202040508396628186e-04 -4.308894585617039752e+00 6.446617590710859602e+00 1.159743715691120836e-01 2.039547915509999587e+00 7.754936647154942797e+00 1.102038076927288751e-01
1.202455347933205202e-04 -4.306049532378875000e+00 7.592718152912067975e-01 3.109759343892633601e-02 2.480961543646529321e+00 1.410721861042215153e+01 1.001013217260973837e-01
1.200898542899406495e-04 -4.304845059648062744e+00 6.157784837821210111e+00 1.129969821765741123e-01 2.117206649604225888e+00 7.953618115963680957e+00 1.029237950173320648e-01
1.198941902079072463e-04 -4.303975702433493922e+00 5.897254225962617724e+00 7.840071251391726725e-02 2.189813802912861540e+00 7.758522080838082147e+00 1.096231025553758287e-01
1.196033488234205335e-04 -4.303904466659074224e+00 5.757936227818814423e+00 7.635576308058447670e-02 2.321547263723813259e+00 7.623140591061306814e+00 1.086601163634770689e-01
1.195972734766872732e-04 -4.301455263740423085e+00 5.813962459260178406e+00 1.039882290000345155e-01 2.139288668242607994e+00 8.579941737357129838e+00 1.033716684559357890e-01
1.194890085760952315e-04 -4.299860919280860116e+00 6.057428425786346438e+00 9.960288250221986661e-02 2.199590828086184224e+00 8.505088740353556886e+00 1.093746376419897776e-01
1.192710252559728268e-04 -4.299186881333131538e+00 6.238386917258744724e+00 1.103192273881459656e-01 2.180369999295659333e+00 8.363896588477118144e+00 1.042274086563650948e-01
1.189741034852038212e-04 -4.299179456321483350e+00 5.986747430934629577e+00 9.562994810208264029e-02 2.053263555542702790e+00 6.716051977410764096e+00 1.079806399118671545e-01
1.186946418549773564e-04 -4.299031147610318015e+00 5.441560513358413509e+00 6.751731973961608291e-02 2.264463754389521188e+00 7.826955702540371540e+00 1.055190078426558875e-01
1.185230818686833584e-04 -4.297977582670161389e+00 6.361058355486649774e+00 7.863204970658740911e-02 2.284831533117569258e+00 7.527215291285139109e+00 1.051167769924837014e-01
1.182497089347056573e-04 -4.297786742050544007e+00 5.945071177657610839e+00 8.733358703493172837e-02 2.227046253681217003e+00 6.922606068872894980e+00 1.048470494102639594e-01
1.179566985655788842e-04 -4.297767712169198617e+00 6.691476597489703693e+00 9.403426735102971001e-02 2.242856025789893071e+00 7.345221127169335951e+00 1.072739205288378711e-01
1.178322840149101478e-04 -4.296323016457414212e+00 5.710271895525819374e+00 6.820239692786229935e-02 2.334598750640167086e+00 8.027872694113273866e+00 1.066347893824916571e-01
1.175908047416715659e-04 -4.295874466544161052e+00 5.691161526152262340e+00 7.440375075117086623e-02 2.347868311163217925e+00 7.683093812750014351e+00 1.057309656791572960e-01
1.180566083226640341e-04 -4.289421067000162680e+00 5.344938737941333784e+00 6.038415384023194249e-02 2.269936777630190416e+00 7.652457576577640808e+00 1.138698154144785896e-01
