weight logl Mphi g si norm
3.350229788584717957e-04 -1.187973041728809420e+01 6.859932656448474164e-01 3.587611756088058268e-01 2.836601987099580668e-01 3.144942725460536659e-01
3.396818085621259339e-04 -1.186342021811584857e+01 4.291782408329580800e-01 1.216679656749513061e-01 3.914732807570806550e-01 4.185975793162421965e-01
3.390001767410248646e-04 -1.186292891162783469e+01 1.012450128612710776e-01 5.876518209831315120e-01 4.794680706704598228e-01 6.254294367288727452e-01
3.420924798296870006e-04 -1.185134843100065005e+01 1.999439678581026447e-01 5.954721879237458992e-01 5.156311801348746338e-01 7.265901472801780114e-01
3.414520488958575333e-04 -1.185072228440540343e+01 7.443743449864151929e-01 8.081024058973550472e-01 6.613429131094661351e-02 7.961765183063597151e-01
3.426312106972499369e-04 -1.184477485910244177e+01 2.028207004969299065e-01 5.998450049988789390e-01 6.031737913737615919e-01 7.380106535124784095e-01
3.431381055028872359e-04 -1.184079653428976897e+01 3.721890398228723251e-01 2.014031748096531960e-01 3.373718178862948891e-01 3.434984248927110961e-01
3.437108057521993921e-04 -1.183662891751801993e+01 7.543087595796226230e-01 7.983287926261313228e-01 2.511088106038328327e-02 7.667816570396850384e-01
3.522260742590811147e-04 -1.180965631451055131e+01 7.717506754909859712e-01 8.179248522943947108e-01 1.403562872435397679e-01 5.903078483205617122e-01
3.550004333911603712e-04 -1.179931053007326369e+01 6.066848383201195460e-02 5.520418901564013714e-01 5.268634192632611901e-01 3.011191829112321861e-01
3.541984336397169210e-04 -1.179907223727726517e+01 3.783966227460193732e-01 2.926441910050172623e-01 3.613336027254464566e-01 2.806994811236748211e-01
3.560322437650867249e-04 -1.179140824124366205e+01 1.946757922485958803e-01 5.651090738708981487e-01 4.202394321443072567e-01 3.775053554188270155e-01
3.582948627271248152e-04 -1.178257325406920764e+01 7.722802573193033870e-01 8.235596349150727802e-01 6.678900581828339789e-02 9.736147753072722510e-01
3.595913486741617341e-04 -1.177646129625202676e+01 4.345688857981832021e-01 1.740089221150369347e-01 3.948661294176387671e-01 2.692558789730770119e-01
3.588437645801518692e-04 -1.177604244276072087e+01 8.277566247150648371e-01 8.636508359237451415e-01 1.213504246251606578e-01 7.807956774082855933e-01
3.594346095874783155e-04 -1.177189727241495731e+01 6.592597761116544275e-01 5.545530003415276576e-01 3.547357357998105476e-01 3.615613992238086993e-01
3.587516548993661633e-04 -1.177129916034500567e+01 6.764209763088143701e-01 5.905451050213025299e-01 3.614101599803227760e-01 3.253268029820083340e-01
3.586177577946059137e-04 -1.176917246063895384e+01 3.963656261002588277e-01 5.201052554016660778e-01 3.222669006534575331e-01 3.597736705256256995e-01
3.577554651554259156e-04 -1.176907984558302189e+01 4.468395018144044606e-01 1.637487874123743081e-01 4.588968728751074977e-01 2.880998113767166968e-01
3.575524946299934526e-04 -1.176714735088784280e+01 1.337671669910911465e-02 5.127345804179518352e-01 3.641561335070069294e-01 3.223236961979004667e-01
3.605047369896177602e-04 -1.175642444367500872e+01 4.545404942952951943e-01 3.036614562757855573e-02 4.077722641368051182e-01 3.538933076756025642e-01
3.606258565189626860e-04 -1.175358852801264575e+01 6.370262536198392223e-01 4.949689062072951673e-01 2.176249156724985312e-01 3.455280167624583676e-01
3.616820287629513280e-04 -1.174816408812145951e+01 2.352782827155041057e-01 5.424492702183959514e-01 4.498522567913471049e-01 3.335250294234363144e-01
3.608245880673223633e-04 -1.174803760575629674e+01 6.926733224437597869e-02 5.178315463132761032e-01 4.122520241804932262e-01 3.377539441541652643e-01
3.613363434541527839e-04 -1.174412031647864119e+01 6.730461109856182844e-01 5.991542192816661228e-01 2.901320438679994007e-01 4.400996838948879608e-01
3.669627530295972565e-04 -1.172616918784659390e+01 4.228672961867012692e-01 1.666741564824504307e-01 4.999377273339681294e-01 2.587251217519055402e-01
3.661475072776712472e-04 -1.172589326281080524e+01 2.903179215718687534e-01 6.238935926950434085e-01 6.739092101653232358e-01 7.086769587948446025e-01
3.652429379120309696e-04 -1.172586682486731391e+01 6.767614526852172574e-01 5.042718836624815459e-01 2.980861167427401037e-01 4.208591307929453462e-01
3.651994252561121959e-04 -1.172348596542696342e+01 2.850111098150466260e-01 5.808154323316834233e-01 5.506696940254830475e-01 3.568229723801348285e-01
3.651990617015384889e-04 -1.172098696092348113e+01 1.103635880788301771e-01 5.450278531894545697e-01 4.185523805603363900e-01 4.452705806011980627e-01
3.672671488701464136e-04 -1.171284003104651639e+01 8.136883033815380806e-01 8.653225523763425908e-01 8.133022054572736081e-02 7.054536936205332287e-01
3.674626930439528331e-04 -1.170980774239491140e+01 6.455061563831780980e-01 5.430569385630598100e-01 1.744402724991508391e-01 4.159768649245736416e-01
3.676079289995849882e-04 -1.170691258047939698e+01 1.042231825623909369e-01 5.832940564695425767e-01 4.850501839698010409e-01 5.004492836885022777e-01
3.693919169616670254e-04 -1.169957135437547535e+01 9.405229137476858181e-01 9.694612541581041354e-01 1.986955275667945386e-03 7.767492259747769134e-01
3.712817993459810602e-04 -1.169196819911535812e+01 3.756872447282338934e-01 2.706376633749338900e-01 3.977432665509539333e-01 2.747914442124406165e-01
3.722920421123493938e-04 -1.168675093465112091e+01 2.690204750117188848e-01 5.554110675627281779e-01 3.882346494984176832e-01 3.546897862447737637e-01
3.730702217220182183e-04 -1.168216287645401685e+01 9.220955552368071961e-01 9.254119115103366378e-01 1.597892599537007463e-01 4.748732723729474081e-01
3.738006810234487673e-04 -1.167770682345570421e+01 6.832357116625157323e-01 6.018622623482832168e-01 3.052514031582279630e-01 3.087386637763251951e-01
3.790224846464089058e-04 -1.166133401080157661e+01 3.850788186751984421e-01 3.873815884339327775e-01 3.550617570975387327e-01 3.630899277008009518e-01
3.813623358844417865e-04 -1.165267960434752226e+01 8.832068697920196776e-01 9.097560397293956713e-01 1.276066806462290426e-01 7.562567085091844721e-01
3.821048249271980293e-04 -1.164823455860109114e+01 9.357340672963850858e-01 9.725053089593599376e-01 1.684173477352873816e-01 6.708283742154199647e-01
3.833951158887117378e-04 -1.164236344878210261e+01 1.602459111542304804e-01 5.354226575273773880e-01 4.568001132386985130e-01 3.144711653983801591e-01
3.826324403891252237e-04 -1.164185469764865033e+01 4.242041157588405387e-01 2.895927333949983584e-01 4.457127145494559350e-01 2.482045924933399261e-01
3.835642103745285367e-04 -1.163692250104793580e+01 7.375261448677883358e-01 7.819548884604936578e-01 1.457248357663100125e-01 6.739702889356956605e-01
3.839093184589407364e-04 -1.163352316551463517e+01 3.760182400490816867e-01 1.980051304876466745e-01 4.116434644519618713e-01 2.829195936723850613e-01
3.861449076625550828e-04 -1.162521683289916474e+01 3.627332939692612390e-01 6.124159947616248933e-01 7.219555801029560183e-01 4.296680370335068666e-01
3.878272955625346099e-04 -1.161836941436724224e+01 3.922145378315309294e-01 1.735298197424024469e-01 3.365413198893898450e-01 3.659942833017886255e-01
3.884304159121101919e-04 -1.161431549622376735e+01 4.175435425852499494e-01 8.628821543674802808e-02 3.044867250506084755e-01 3.480114930742067569e-01
3.884730282943419863e-04 -1.161170579821021676e+01 4.330653379566263284e-01 7.324745126030768327e-02 3.412407981542310842e-01 4.195604154099574212e-01
3.879163155861322363e-04 -1.161063990548645286e+01 6.391371196276219857e-01 4.671356035194862422e-01 1.855921309126454810e-01 4.791952965470572812e-01
3.869961024768038636e-04 -1.161051491850838779e+01 4.039424352123043294e-01 4.114218566804566102e-01 4.184241752326303132e-01 2.622405755545460515e-01
3.878462678965087008e-04 -1.160582049602098920e+01 9.077154729403759115e-01 9.364756560956581932e-01 1.428928790833190465e-01 7.854656103386468136e-01
3.878193078268539267e-04 -1.160339001069460529e+01 3.166313998948039332e-01 6.157092798531524913e-01 6.809687647345984418e-01 5.490858461560975678e-01
3.895360126342025547e-04 -1.159647322070692255e+01 3.960924720864175130e-01 3.096525996155505833e-01 4.496870519046464176e-01 2.666699756140835653e-01
3.899302902541926176e-04 -1.159296156015878587e+01 1.128001918079145627e-01 5.460705595627275422e-01 4.638559230921541765e-01 3.029690687873135557e-01
3.928085038174424339e-04 -1.158310731489237355e+01 4.003718047281109582e-01 5.055959691357367891e-01 3.357844292622520488e-01 3.778502463790947008e-01
3.927360636627818895e-04 -1.158079174785229704e+01 7.760522204689428438e-01 8.190984892448277543e-01 1.660324743772729761e-01 7.082346331019914176e-01
3.930776970379658438e-04 -1.157742224565268607e+01 4.089681635447695029e-01 3.963654767641455745e-02 3.553579312819099556e-01 2.816657567195056666e-01
3.924278024852360198e-04 -1.157657696277793136e+01 7.615564924384754519e-02 5.376530835522546070e-01 4.837958752005288021e-01 3.028204675220664832e-01
3.918116999325079418e-04 -1.157564817330118601e+01 6.431783434453404169e-01 2.579658783633488328e-01 2.046946009194947624e-01 3.835591463701552017e-01
3.914088430177498361e-04 -1.157417689236100067e+01 4.209692517684212598e-01 8.478877810436102891e-03 3.239987249439809647e-01 3.085619535563439708e-01
3.905039687471192509e-04 -1.157399140789512515e+01 8.160784423434463974e-02 6.014993074748176127e-01 5.937844601163008162e-01 8.817775616227708779e-01
3.900912331742661531e-04 -1.157254889738596404e+01 3.694278807345953153e-01 6.023945957729066603e-01 5.097991178316736427e-01 6.736013802405188544e-01
3.893275104008144622e-04 -1.157200862192215318e+01 4.159896310877509995e-01 3.386241664604159318e-01 4.935923744501058419e-01 2.888274610367418394e-01
3.904519747213391163e-04 -1.156662456271977391e+01 6.552640551183798179e-01 3.356719609759906131e-01 1.967952255212620516e-01 4.445506733348311146e-01
3.898512766534211783e-04 -1.156566421588801319e+01 2.821712751286464815e-02 5.683737994210674715e-01 5.179650710362418975e-01 5.635726513607373089e-01
3.905881741457440303e-04 -1.156127579850840270e+01 6.344414164263731948e-01 2.554462343260168744e-01 2.642084644141273753e-01 4.362885382057346551e-01
3.897207061097447060e-04 -1.156099919597396664e+01 6.498187377110897778e-01 6.876087282388227973e-01 1.823838062163939400e-01 5.485923788314543970e-01
3.903324080215567161e-04 -1.155693083600945315e+01 8.553192971125015420e-01 8.725612280404057008e-01 2.355373374526548158e-01 4.862459384059999445e-01
3.949834334067895249e-04 -1.154258571708880154e+01 6.716279734507196730e-01 1.892424347052571454e-01 3.236792483323730485e-01 2.936769422195972812e-01
3.940929359088287016e-04 -1.154234278094378574e+01 6.847558166287048831e-01 5.789641270270627915e-01 3.051980133513035875e-01 3.785177202386778017e-01
3.932142712808304476e-04 -1.154207485753289397e+01 3.868234107218948559e-02 5.572384027336593215e-01 4.000281818945478074e-01 5.003394046629821013e-01
3.949638287916934433e-04 -1.153513535233924969e+01 6.371814628223791965e-01 4.624458816965361097e-01 3.384095732553227265e-01 3.018338205303440214e-01
3.965183589969061505e-04 -1.152870719772474217e+01 2.072449614336535628e-02 5.839139170193774486e-01 4.845552816470002355e-01 6.172930728387745480e-01
3.956772378823377291e-04 -1.152833071730489678e+01 3.540724907332042370e-01 5.639052113080212925e-01 4.709909316923324152e-01 4.127723806301869525e-01
3.953539778854345006e-04 -1.152664803022113560e+01 4.335013260406761493e-01 3.506549085269611288e-01 3.376167519275461437e-01 4.177567004701010500e-01
3.954096151101731322e-04 -1.152400731250139287e+01 9.058563122080132146e-02 5.393696810988870549e-01 4.198347962196999905e-01 4.197571531525280397e-01
3.960245436491938880e-04 -1.151995335212210669e+01 4.228111198214360433e-01 1.508622152461772670e-01 4.475940966292816237e-01 2.480646625202670430e-01
3.967948506991354394e-04 -1.151551014211027102e+01 3.511084874099805742e-01 5.828952051300927417e-01 4.703304204108287312e-01 3.596768954742664004e-01
3.988912331311762153e-04 -1.150774075930871376e+01 3.985738248115878735e-01 5.621677410706744649e-01 3.705094888010442844e-01 4.571813655653893527e-01
3.985947369630567683e-04 -1.150598433648222851e+01 2.851010330045127272e-01 6.086880716501265054e-01 5.838603793970982281e-01 7.530237270021438167e-01
3.989071770270864519e-04 -1.150270078957272624e+01 6.404173524232184000e-01 3.200956098925972215e-01 2.035928074351512906e-01 3.669010851312253241e-01
3.994441831296344963e-04 -1.149885550174499116e+01 8.447202391106316544e-01 8.829790223503924951e-01 2.612865157558907914e-02 8.118990373602580357e-01
3.997120368319228038e-04 -1.149568516043842514e+01 6.361992195388732618e-01 4.301939854755307824e-01 2.548593340357957482e-01 3.280418031208972574e-01
3.992888873454688344e-04 -1.149424435702559322e+01 4.161565921705011051e-01 3.647673348167381202e-01 3.327191188733580884e-01 4.056750179180824700e-01
3.986260333579128554e-04 -1.149340582273537770e+01 4.197734241439566860e-01 5.609981316444510036e-01 5.980455863593845400e-01 3.600122139938125576e-01
4.010988355186159509e-04 -1.148472167081588857e+01 9.650390020198097440e-01 9.892800290415845188e-01 7.721551999175801928e-02 6.478321273010566594e-01
4.036249580296249204e-04 -1.147594341527322470e+01 3.334564136673711099e-01 6.152107361399167251e-01 5.491913405502609757e-01 8.043011111603759478e-01
4.045465014337243348e-04 -1.147116285019580317e+01 6.682203723916129157e-01 2.990925809751429076e-01 3.288018540280653879e-01 2.822343679104952763e-01
4.035464473337478045e-04 -1.147113794817070875e+01 3.952827734896879885e-01 1.224338237481755742e-01 3.230924854315860850e-01 3.234177007312047936e-01
4.035799213710744809e-04 -1.146855500195895061e+01 4.071804840859511998e-01 4.523458439405815268e-01 4.776960088602265619e-01 2.622891412923610277e-01
4.031272859164251160e-04 -1.146717718234375205e+01 6.430542520428759179e-01 1.479123155790751376e-01 3.023232034937961554e-01 3.555097910789595250e-01
4.055816891419572771e-04 -1.145860723422368643e+01 6.684713493958556185e-01 2.976492155000424189e-01 3.427861741293006803e-01 3.613862440452328961e-01
4.065460469162149792e-04 -1.145373234124885364e+01 3.130370687367514115e-01 6.058667076298565046e-01 4.995942716339752954e-01 6.386788807297915094e-01
4.056449476858808682e-04 -1.145345127646495342e+01 4.134428430945666921e-01 1.422671739696932391e-01 3.199867310403424758e-01 3.164985305050138642e-01
4.048751489541708992e-04 -1.145285079497501890e+01 4.115106325100035267e-01 5.529260991582274354e-01 4.200127127280502970e-01 2.931820390257351416e-01
4.098576895577966213e-04 -1.143811953956191196e+01 7.407347311086796005e-01 7.802904592956427798e-01 1.641110903822849965e-01 5.905305343434645859e-01
4.124955745832618566e-04 -1.142920406293388602e+01 3.214725612473622318e-01 6.192825814416923480e-01 6.089999603970966957e-01 8.516217717512940544e-01
4.120176704655124098e-04 -1.142786330245887072e+01 4.036596561454752763e-01 1.405986485518306850e-02 4.182835934438454695e-01 3.006519908688417564e-01
4.120721037857847974e-04 -1.142523119714206459e+01 6.648228806442763039e-01 1.877743635882731521e-01 2.591785874889395158e-01 3.824933567793643574e-01
4.112628981179112793e-04 -1.142469687557565194e+01 8.592171012395682927e-01 8.743770373731877266e-01 2.170725330192734281e-01 5.337955874212479968e-01
4.116498628898974358e-04 -1.142125639969815154e+01 3.574216911219176840e-01 5.977449898049052024e-01 5.294894689919077413e-01 6.166084486510740037e-01
4.112001406563475922e-04 -1.141984948416406631e+01 3.866402878388450759e-01 4.855389977787705202e-02 3.334833863456081460e-01 3.425292658879868224e-01
4.121628878040835471e-04 -1.141501091040444038e+01 4.159307034050752083e-01 4.654411608441870740e-01 3.124733939627386547e-01 3.382153948072919025e-01
4.115042867596859118e-04 -1.141411010290620709e+01 6.848460960394538999e-01 6.142624462741584912e-01 3.079120808518455155e-01 3.348526201415172876e-01
4.110589728603961449e-04 -1.141269284988666577e+01 4.132325942458570101e-01 2.071261262259889158e-01 4.723628790113827414e-01 2.537183109736009801e-01
4.112334994018003475e-04 -1.140976836212857037e+01 2.159112680510388849e-03 6.221658944396225577e-01 8.370533347620893183e-01 9.357939719670618217e-01
4.122684491535092842e-04 -1.140475482758644965e+01 6.532794633808796103e-01 5.325828985448179953e-01 2.163241530399204748e-01 4.698305466490635407e-01
4.152616156321143996e-04 -1.139502081964189273e+01 4.245401936453048197e-01 8.705014574634517555e-02 3.223038748732141023e-01 3.182283995346173455e-01
4.148431258588311413e-04 -1.139352910157986720e+01 8.146016762723338189e-01 8.690779664844742181e-01 9.569968416818819268e-02 9.836557885140323476e-01
4.155405413758192241e-04 -1.138934935832746831e+01 3.994795688015643220e-01 5.107288228035905542e-01 4.538758128205262476e-01 2.577577087697712210e-01
4.188571039790105329e-04 -1.137889971923639187e+01 9.705937195895479874e-01 9.644337209012479040e-01 1.807287249319206035e-01 5.501674523452982912e-01
4.213446800175049082e-04 -1.137047832427069416e+01 4.393258083818947224e-01 3.493751537144285102e-02 3.180253099137982931e-01 3.816307943783099343e-01
4.219360665850244749e-04 -1.136657573879284122e+01 4.456511688689344108e-01 9.265910216247918996e-02 4.120553457125726293e-01 3.807283885843973925e-01
4.239375481382263674e-04 -1.135934338811147803e+01 1.522109434019894847e-01 5.641767823425936079e-01 4.558193198041711192e-01 3.587066798494862319e-01
4.256075429710386745e-04 -1.135291187935144208e+01 6.525752951127906654e-01 2.341218693815297902e-01 3.623466896569345064e-01 3.019295305821698694e-01
4.257699933540182321e-04 -1.135003026161308348e+01 7.651520773596841574e-01 7.909178654783375340e-01 2.133022419138873582e-01 5.167817641708203347e-01
4.260904075528883640e-04 -1.134677799231252848e+01 4.164852172990067825e-01 5.779563343300825329e-01 4.580015088813335078e-01 5.543509783565785387e-01
4.255604692946468289e-04 -1.134552248895086635e+01 6.728384580450241792e-02 5.961569966971629331e-01 7.223964509522066146e-01 4.803794092059175957e-01
4.248088406635734649e-04 -1.134479025930195739e+01 1.700518623470349544e-01 5.515373672293445440e-01 5.057753765248402811e-01 3.196242607217147924e-01
4.259031584620363441e-04 -1.133971754749542171e+01 1.255715768129871401e-01 5.999534025691958261e-01 6.440445553467997186e-01 5.198779372751135552e-01
4.254792071537103469e-04 -1.133821346040245004e+01 6.458795737956734007e-01 5.479234583543675097e-01 2.548715372067323903e-01 4.688349641397141498e-01
4.273999568106267330e-04 -1.133120929853442860e+01 2.348681203939717577e-03 5.727655797246055114e-01 4.984581062280756258e-01 6.169910631497105280e-01
4.270690097827383402e-04 -1.132948392478155064e+01 6.705693358455966369e-01 4.282288111549066301e-01 2.149216104705629071e-01 3.685030492044918393e-01
4.282509528841805515e-04 -1.132422017810108450e+01 3.949820851015152234e-01 5.564361302181985991e-02 3.436090833103451203e-01 3.550876885938026861e-01
4.298970494083804842e-04 -1.131788378032649867e+01 8.232137303742104173e-02 5.796344485439464123e-01 6.066597372625699425e-01 3.787605051986616678e-01
4.288459488738723970e-04 -1.131783177946366159e+01 8.385789995713751610e-01 8.775390032049058542e-01 1.826643634772824321e-01 6.024620960182115459e-01
4.309261299024556954e-04 -1.131049285729134368e+01 6.782903047737190994e-01 3.945021371951737965e-01 3.481081216434296355e-01 3.389614164872287727e-01
4.317257704466518340e-04 -1.130613894432157807e+01 4.050051623201212925e-01 2.014899749790080019e-01 4.441974287261205578e-01 2.737297466452737194e-01
4.314907797925741310e-04 -1.130418339787686755e+01 8.046063326229001555e-01 8.438799836856727410e-01 9.014964127825508822e-02 6.230298829813150085e-01
4.334879280300400002e-04 -1.129706559221678219e+01 6.603964928512773280e-01 5.268016307911627116e-01 3.642784451873783969e-01 2.904984612767754770e-01
4.334063463686853106e-04 -1.129475380815961394e+01 3.549967489690036837e-01 5.886437842770919637e-01 6.054853781547512304e-01 3.420706322567222957e-01
4.323927580890073435e-04 -1.129459520291853813e+01 4.295037969282509138e-01 4.153175686403898226e-01 4.855275787168799040e-01 3.327042010226846092e-01
4.357003755211761318e-04 -1.128447474536489281e+01 1.898538673333924898e-01 6.074488416881020925e-01 6.887953090615276386e-01 7.370085191492253829e-01
4.357441111259269901e-04 -1.128187437040020136e+01 6.785775389388116752e-01 2.483638396386451674e-01 2.457149824523900961e-01 3.851951305504566214e-01
4.354554636044359389e-04 -1.128003701427750727e+01 3.779499068453613386e-01 6.145795130407876172e-01 7.148408987154533101e-01 4.268154407857165378e-01
4.360328224941513345e-04 -1.127621201890259961e+01 2.377346012793742913e-01 5.875104554255120570e-01 4.973983062387486997e-01 4.515343037770462864e-01
4.362410111743322111e-04 -1.127323467182167427e+01 4.076019925432829982e-01 7.154091771421000612e-02 3.257339701716840397e-01 3.605204989623329581e-01
4.351909989311452797e-04 -1.127314452764327513e+01 2.331083068362216348e-02 5.851128977501850459e-01 5.477844441654404761e-01 4.852533314756110050e-01
4.357833934926174757e-04 -1.126928422438298405e+01 4.047321983516017907e-01 2.494413729482010122e-01 3.648378534096196057e-01 3.652107423152635146e-01
4.361891425199013379e-04 -1.126585357796968268e+01 1.683284282961864387e-01 5.603716246922304522e-01 3.895380605896334725e-01 4.456777403186149566e-01
4.352345001219861428e-04 -1.126554457379099183e+01 6.071862182597564939e-02 5.734106204159750142e-01 6.366698270247738156e-01 4.230359545069513061e-01
4.349928843333144613e-04 -1.126359986726760809e+01 1.706183737467403816e-02 6.079874000594110983e-01 6.403545874540823579e-01 7.633129898503706601e-01
4.343339311149009650e-04 -1.126261587559245925e+01 3.987098729831829447e-01 5.876034984216800261e-01 5.502948905109916744e-01 5.504955123111523463e-01
4.359291483606763306e-04 -1.125644981398410138e+01 8.355746821732985552e-01 8.565682212589476041e-01 2.175939575502942036e-01 5.187920380985268087e-01
4.376160370306966980e-04 -1.125008764223824009e+01 3.970356280188205300e-01 3.238136761233756378e-01 3.479885601780081661e-01 3.608702820295611735e-01
4.370078095760285015e-04 -1.124897847454877997e+01 2.695019605091194537e-01 6.236928894436384319e-01 6.334217269679309759e-01 8.434777551061547474e-01
4.381227796189298427e-04 -1.124393035050888656e+01 3.186527927618110212e-02 6.017807512720618757e-01 7.083063674030459778e-01 5.524639453091987340e-01
4.440901290976824261e-04 -1.122790200507296099e+01 3.491335643252518883e-01 5.638647539836965095e-01 5.055063421879262275e-01 3.473627697588586027e-01
4.471013491370099801e-04 -1.121864423960412616e+01 1.809586607670119474e-01 6.058792298758568506e-01 7.152460604311854375e-01 5.448109342844628111e-01
4.475720663883857049e-04 -1.121509197341035957e+01 4.828564078305486174e-02 6.110369674083750979e-01 7.036421174741588347e-01 6.999821025287715770e-01
4.474866615854118657e-04 -1.121278280961040608e+01 4.389383404092398466e-01 1.843948875378907948e-01 4.139753698514363478e-01 4.031625734995414323e-01
4.467624428094460823e-04 -1.121190253487653266e+01 1.717127868964773985e-02 6.087313990684953824e-01 6.844835499415191649e-01 7.012583527218361201e-01
4.463045216512652761e-04 -1.121042803736746407e+01 6.484561003717815852e-01 3.671075422376890440e-01 2.348278888337156367e-01 3.262795442761268205e-01
4.453873508831667025e-04 -1.120998518540210043e+01 4.376179821579961882e-01 4.911519221757112419e-01 4.108455332613070166e-01 2.865314707245678605e-01
4.449347919801799702e-04 -1.120850180381508920e+01 4.331193674366774493e-01 1.743789808631261984e-01 5.019614911589118655e-01 2.838290648790154913e-01
4.450122555360211092e-04 -1.120582771805065292e+01 6.508940046947027103e-01 4.339693296325425331e-01 2.101894519872734568e-01 4.587299350243143614e-01
4.443015393459334478e-04 -1.120492606577782269e+01 2.209451952333125746e-01 6.026351403585616939e-01 5.335954355310230657e-01 6.503866402646860667e-01
4.435221063963322961e-04 -1.120418189454760771e+01 2.750376291521140493e-01 6.227073669302078951e-01 6.917770406345697953e-01 8.418250851654748290e-01
4.452969877148337777e-04 -1.119768809268300025e+01 3.381398126476296007e-01 5.969340468107997566e-01 4.677860570662648598e-01 5.995310507548806678e-01
4.442761581577374624e-04 -1.119748319345112186e+01 3.418700394266334097e-01 5.593901017657992858e-01 4.485500918883253973e-01 3.173851526657885946e-01
4.436813967502118631e-04 -1.119632281040281896e+01 4.300364705997343773e-01 2.534640831555802221e-01 4.755552905808124731e-01 3.416562916663457017e-01
4.471848786676386415e-04 -1.118595743245385066e+01 2.954017090616785080e-01 5.881223947933681417e-01 5.174352417388402570e-01 5.435301861177739280e-01
4.527332974530785836e-04 -1.117112633560897805e+01 1.024907011300015824e-01 6.143143361043080786e-01 7.864196017910516368e-01 7.112562937011425168e-01
4.518250326876805702e-04 -1.117063453130045758e+01 7.702307379567053802e-01 7.968986126294308470e-01 1.078190086322940999e-01 6.146749205791121051e-01
4.527895014177851047e-04 -1.116600219966265328e+01 7.388741198940853572e-01 7.916179743440627803e-01 1.129782740097675653e-01 7.322796464391297944e-01
4.542069734756688576e-04 -1.116037655749945401e+01 3.645863153198312112e-01 5.931527155808040686e-01 4.310938248068403311e-01 5.360908234272457884e-01
4.538813067432530854e-04 -1.115859381539931050e+01 8.930457508373290665e-03 5.902234609139994648e-01 7.132047592710869521e-01 5.626448378437568509e-01
4.550643408315287772e-04 -1.115349072299337863e+01 9.530217170149328787e-01 9.612580063969348165e-01 2.120890387088139040e-01 5.743153536974545670e-01
4.569276679164136759e-04 -1.114690443789485030e+01 6.553911274653542174e-01 6.411472011196598375e-01 1.510038396420682050e-01 5.069503914383121090e-01
4.573430002671438122e-04 -1.114349588336334307e+01 3.276512443320996892e-01 6.215681228757338195e-01 7.041179073496128815e-01 6.973282183801304823e-01
4.620197412365282478e-04 -1.113082192025000339e+01 6.850729739803251839e-01 5.030317548017649854e-01 2.684026619618150589e-01 3.722291285451614362e-01
4.609555577758829158e-04 -1.113062790597541962e+01 6.663280230909535140e-01 6.723047911094002238e-01 1.269687554497429538e-01 4.857618048401693978e-01
4.635739411428830832e-04 -1.112246364026897716e+01 3.772467302504414199e-01 9.269269632838617046e-02 3.596449960663641310e-01 3.149661283767617448e-01
4.688991442226417478e-04 -1.110854183934850603e+01 4.246753035562143008e-01 3.874249479169056265e-02 3.466227024230472686e-01 3.928567763868385798e-01
4.704830885431124051e-04 -1.110266952557389963e+01 9.514764871989478401e-02 6.029773800147807394e-01 6.425741588941810134e-01 5.893728297250263592e-01
4.698167492958596416e-04 -1.110158681680798765e+01 9.437836451463887943e-02 5.679185119648700875e-01 5.416904261964505807e-01 3.444600504166163146e-01
4.704759793165231500e-04 -1.109768463617080414e+01 3.810182557214815136e-01 3.125520810711284181e-01 3.441902672401354613e-01 3.174393793381838913e-01
4.720531158498153653e-04 -1.109183802753379489e+01 9.828558835795352389e-01 9.982667881269913224e-01 1.104438985568338971e-01 6.018833116285068341e-01
4.720405237843953192e-04 -1.108936470299243737e+01 6.550423451717983792e-01 6.533790883136059158e-01 1.498466006683798479e-01 4.466526574117861692e-01
4.710110335984308617e-04 -1.108904802072699702e+01 4.438653941035642925e-01 4.133585426541481755e-01 3.566544318103398448e-01 3.793051505912855559e-01
4.707536766896783828e-04 -1.108709456258049109e+01 6.952088655107224735e-02 6.093046909068713379e-01 7.234171716960585696e-01 8.831967345297301319e-01
4.698655721614519807e-04 -1.108648290325226426e+01 4.301590689779497545e-01 2.355670178365210088e-01 3.839912517708319317e-01 4.177147172309136902e-01
4.700555241045357969e-04 -1.108357871624885505e+01 6.805902566702165535e-01 5.915561498208895541e-01 3.348914730356349345e-01 3.470011220449941147e-01
4.702963324031830339e-04 -1.108056654986720702e+01 6.538669199726737657e-01 2.996915840863617619e-01 3.640149489311949038e-01 3.072516386952993672e-01
4.733946683928280381e-04 -1.107150010572413734e+01 3.880176666867108937e-01 1.240178432643586071e-01 4.186807019583409506e-01 2.781958736848283431e-01
4.731066741236341863e-04 -1.106960865061497934e+01 4.517858168394478513e-01 1.507703729885845334e-03 4.174633403610824578e-01 3.146257014383998518e-01
4.732624472672404526e-04 -1.106677944895043986e+01 4.168074024230252750e-01 3.093423260306801259e-01 3.189883191286168040e-01 3.877502118383588936e-01
4.728473304741588157e-04 -1.106515697253065866e+01 3.878098512546397370e-01 1.655447588233780465e-01 3.762107499958948775e-01 2.824487223366320965e-01
4.742277447851452033e-04 -1.105974185983347446e+01 3.724588161269253295e-01 5.311412683606703267e-01 3.563668429433420881e-01 3.200335102604419113e-01
4.767443324372842720e-04 -1.105194918387156910e+01 2.265445948841245949e-01 6.142282505013862970e-01 7.080483110806097269e-01 6.394726817473319613e-01
