weight logl Mphi g si norm
3.188275790613057841e-04 -1.006994256209342886e+01 4.135871819342484823e-02 5.415266424295737124e-01 4.988819795218538689e-01 4.701218989904472068e-01
3.181347078971909800e-04 -1.006961811142054763e+01 9.026880201877629517e-02 5.784854242350637721e-01 6.669016924490744902e-01 8.963767627574997787e-01
3.183369068090760264e-04 -1.006648273691518014e+01 2.210436355709977096e-01 5.510921810095172901e-01 5.913201673666275138e-01 4.265283884032912143e-01
3.181283753717500007e-04 -1.006463801678864733e+01 2.679879667685326483e-01 5.458048153625031373e-01 5.628334684023308387e-01 3.326141374843101239e-01
3.177385073747033672e-04 -1.006336427359327068e+01 2.632146903064264132e-01 4.643650925407621921e-01 4.066536688620548956e-01 3.022765289493377638e-01
3.205514728933820875e-04 -1.005205014892598925e+01 2.385990585589047308e-01 5.621292376459062767e-01 5.697612313025680608e-01 6.231962152996378679e-01
3.207929478171319911e-04 -1.004879712160599325e+01 2.883945335421700396e-01 2.171395038415381284e-01 4.026053133103729698e-01 3.122480689879261195e-01
3.236062285480084178e-04 -1.003756558156776890e+01 6.624672133654868622e-01 3.458202273749787503e-01 3.207490701708294312e-01 3.462204077038113503e-01
3.230012963252132342e-04 -1.003693667763768538e+01 2.892554968542807581e-01 5.336978024250988994e-01 4.291073713959971947e-01 5.201704117183060250e-01
3.228387988254069604e-04 -1.003493989044362600e+01 1.009976348074282937e-01 5.213507176147557098e-01 4.233435520667948593e-01 4.270321598962921739e-01
3.221282000597734652e-04 -1.003464341110247737e+01 1.931518827383338355e-02 5.537110662362028091e-01 6.937915201655201480e-01 5.214782419382492096e-01
3.217749718812575326e-04 -1.003324055809395254e+01 6.537583136436118103e-01 4.533461184317036929e-01 2.727857376437312631e-01 3.868187607101405412e-01
3.224501129609963013e-04 -1.002864457846574453e+01 8.202043059808425962e-01 8.892783887151440858e-01 1.157084293645364026e-01 8.234593583266823780e-01
3.219153064361544836e-04 -1.002780452678557843e+01 8.662225598283871397e-01 9.278220585874921156e-01 1.355203746075794857e-02 8.589391176367846548e-01
3.211490801491072517e-04 -1.002768757478401440e+01 1.776350363507254171e-01 5.575282528948487526e-01 5.407447542679370001e-01 5.018847924560498885e-01
3.220725163199704639e-04 -1.002231628809104613e+01 6.687856245765267937e-01 4.157533725467540409e-01 2.659572048945818556e-01 3.432070502964953418e-01
3.216213338183042327e-04 -1.002121814263869126e+01 9.019622695395675960e-01 9.553774991313190856e-01 7.138357050032295703e-03 8.680883457060071251e-01
3.217314840627568512e-04 -1.001837571701322460e+01 4.113950931639198672e-02 5.456707791333605950e-01 6.185188158096404099e-01 5.367997173414175149e-01
3.216141032372710142e-04 -1.001624062455003461e+01 1.681243234484324223e-01 5.781093717034725410e-01 6.499546647408942501e-01 7.667958407839692292e-01
3.233968182808332750e-04 -1.000821290548845965e+01 3.262767239159609645e-01 4.164050975101650787e-01 4.336095072086585400e-01 3.714765893902434168e-01
3.235791259605666297e-04 -1.000514933682355867e+01 1.029594527889251543e-01 5.715964491643207301e-01 6.998554710974422832e-01 6.591555833406843590e-01
3.231758922055471628e-04 -1.000389628132631969e+01 2.599899663437141850e-01 6.099074163781311730e-01 8.979350065967461880e-01 9.708067573524723493e-01
3.238860188737355370e-04 -9.999201353944171089e+00 9.498476108415263575e-01 9.948324572848076253e-01 1.531051561757018620e-01 7.838800358736532914e-01
3.241286128843484942e-04 -9.995952623869087006e+00 3.204687679520962229e-02 5.524830461652286973e-01 5.614398441852821442e-01 6.874674440228039085e-01
3.270152121608447182e-04 -9.984586324058261297e+00 2.737072917304561592e-02 5.820355614475620776e-01 7.528149316398816682e-01 9.736956910675684806e-01
3.274161261807620438e-04 -9.980861095232615554e+00 1.713593397618667913e-01 5.769809719210735599e-01 6.378961193946909303e-01 7.359208414695035394e-01
3.266360343293312559e-04 -9.980746508104667569e+00 1.357096658673542233e-01 5.524853576596256977e-01 5.666953863302821581e-01 5.792103024099322095e-01
3.260760922143901628e-04 -9.979962248412014958e+00 2.656172885661064464e-01 4.724013103871244068e-01 4.101911183932341887e-01 3.337706067144031730e-01
3.263951599736748181e-04 -9.976484219775047180e+00 2.124859824676678111e-01 5.914948259394319230e-01 7.070437369329165556e-01 9.119493646664768027e-01
3.264241485587587367e-04 -9.973895409334783579e+00 6.885550461177848414e-01 6.850460040924615246e-01 2.921039829268653465e-01 3.954352240788086004e-01
3.261312348474376785e-04 -9.972293153000508781e+00 8.551577869496918005e-02 5.553053997281163223e-01 5.390355293432271822e-01 6.620720696794744065e-01
3.257863431196811061e-04 -9.970851236941143725e+00 3.141136553666518116e-01 2.170270234619996463e-01 3.453973244494688011e-01 3.821086525315274818e-01
3.256316165446649855e-04 -9.968826282418875806e+00 1.543932909711299706e-01 5.476381696403023192e-01 5.780792350116209510e-01 4.284405069941098487e-01
3.257099053344121825e-04 -9.966085889974987566e+00 9.579897855617047764e-02 5.561379705754512237e-01 6.546864553530103992e-01 5.425165063216284000e-01
3.252181391723892186e-04 -9.965096859612058822e+00 6.511593026416424568e-01 5.339135925112423742e-01 2.569265043565114315e-01 3.705925382235046861e-01
3.285121469640780480e-04 -9.952519199942399197e+00 2.752545687512073513e-01 4.610726273705394451e-01 4.276609875768010438e-01 2.927452071847078674e-01
3.280919650754337657e-04 -9.951299063830841618e+00 6.899638225063490227e-01 7.021264177858707045e-01 1.790786058883384602e-01 4.007193100163796151e-01
3.301472652981654707e-04 -9.942554200846913659e+00 2.013765218774645760e-01 5.495155446392230303e-01 5.603811359852379770e-01 4.687535442666206364e-01
3.317766166307343644e-04 -9.935131113259643598e+00 1.814654278814069599e-01 5.753534249366606401e-01 6.501261923060478454e-01 7.197569360010565021e-01
3.330856355145708726e-04 -9.928693393616082830e+00 1.687786321432991343e-01 5.734437659922260178e-01 6.310544998758862434e-01 6.648914399984652279e-01
3.323264327396879716e-04 -9.928475297238030350e+00 6.512860540561931089e-01 6.650811548005610696e-01 3.143758478178455551e-01 3.849557270731880365e-01
3.321710469999155442e-04 -9.926442976190450906e+00 3.139736777223921527e-01 2.669130327741631170e-02 4.503477080768581997e-01 2.766732803876683633e-01
3.314331632647313881e-04 -9.926166844055892113e+00 2.886957852343556841e-01 4.396470765602956687e-01 4.412713555138608745e-01 2.954094777815245987e-01
3.309778571651952536e-04 -9.925041537885540777e+00 2.653635796157329807e-01 5.961931257867484346e-01 6.469150365940911085e-01 9.486071211986661922e-01
3.305675290940783182e-04 -9.923782051786053771e+00 2.908122255708017745e-01 1.555729052580420158e-01 3.529592063160373883e-01 3.335123024797378433e-01
3.315262363975005435e-04 -9.918386063261687369e+00 1.934976878617002960e-01 5.332258222140864312e-01 4.483843224027527219e-01 4.192568710150529343e-01
3.307391687303140961e-04 -9.918262959387156741e+00 2.985850244232016726e-01 5.093789755981682488e-01 5.185471806918793281e-01 2.615915633773060467e-01
3.300151739152858360e-04 -9.917954379278148380e+00 6.651864002022974676e-01 4.044831158479935684e-01 2.625870968011465578e-01 3.462615374100500576e-01
3.297805425986800204e-04 -9.916165603436239095e+00 6.782461665532614203e-01 6.269443241277323775e-01 2.435972711387045520e-01 3.655855726175444298e-01
3.295155375391785389e-04 -9.914469506513349017e+00 6.667289790932781068e-01 3.940392858367758322e-01 2.512003777088327450e-01 3.742917661675408958e-01
3.328958549284762015e-04 -9.901763321140956364e+00 4.394113263648863343e-02 5.724475308229880488e-01 7.253713496865541455e-01 7.938157543932291560e-01
3.338312321462500679e-04 -9.896457441945136324e+00 6.597714828355752958e-01 5.773063959543316415e-01 3.132948327448532577e-01 3.736334248194277396e-01
3.363542333023184622e-04 -9.886428143846986316e+00 3.294834996180547870e-01 1.137706752847341685e-01 3.769630879235379428e-01 3.603909955795510101e-01
3.359836242852875664e-04 -9.885030592713686559e+00 2.694031315556824069e-01 4.941456308927379970e-01 4.743032790987533609e-01 3.141816684413122340e-01
3.361442124047307658e-04 -9.882052742775822907e+00 9.451595490197539640e-01 9.752700673618388549e-01 1.626936431245535886e-01 5.706381218196954208e-01
3.392106210182238785e-04 -9.870471798851378153e+00 2.677966380983581862e-01 5.502591820667535050e-01 4.700810451486709951e-01 5.463460473229527770e-01
3.406525800298841394e-04 -9.863729883208241844e+00 6.749148140813824304e-01 6.318651848672044435e-01 2.740653682905135335e-01 4.162398581877946313e-01
3.404682176525723096e-04 -9.861771233237316636e+00 3.871579907536959464e-02 5.585257825810946430e-01 6.140335667393779229e-01 5.524316073979268493e-01
3.415547708289317611e-04 -9.856084964991346453e+00 1.789273167285103661e-01 5.538393604621266730e-01 5.052660224269357458e-01 5.563659357547657835e-01
3.411212654837009976e-04 -9.854854982922077511e+00 2.935911185248635258e-01 4.316689540820982662e-01 3.798530311384924474e-01 3.756014520797414935e-01
3.410179035672431533e-04 -9.852658035207996434e+00 5.065342838586617269e-02 5.521463272328653860e-01 5.836827606954686498e-01 4.911372373658254853e-01
3.404653820096619952e-04 -9.851779561928724505e+00 2.835798501077243516e-01 5.721457965212575214e-01 5.339088119098086560e-01 6.199783634078466221e-01
3.406728220379046860e-04 -9.848670463706296729e+00 3.382846629320634957e-02 5.515318485438636120e-01 5.480832787504216208e-01 6.694920303295894826e-01
3.401178718498744369e-04 -9.847800774801704904e+00 4.927913980106501945e-03 5.532340389865411101e-01 6.944557620139834020e-01 5.185771408732329224e-01
3.406677393769754533e-04 -9.843685383296342906e+00 2.600671870349988701e-01 5.690786795119622266e-01 7.270467265706362925e-01 4.361018223279417017e-01
3.421830754537994314e-04 -9.836747112062370846e+00 3.033883555972587409e-01 4.913778769628135423e-01 5.617065016741228378e-01 2.706832808635797338e-01
3.413511245362545101e-04 -9.836681376005207866e+00 9.190999933054913029e-01 9.703140097933297126e-01 2.220327463722948647e-02 8.244334424571283515e-01
3.408894970477417056e-04 -9.835534645055327374e+00 6.701897918338333149e-01 5.976523735611166677e-01 2.429934174068376640e-01 3.650442790182327757e-01
3.401650566172008568e-04 -9.835162053791876247e+00 2.474049787056816774e-01 5.583282501036083145e-01 6.652314956600260398e-01 4.042411857388907848e-01
3.401231361868265282e-04 -9.832785296943445275e+00 2.927749795929979193e-01 5.363604181910857083e-01 6.719439366927444368e-01 3.452788225838602232e-01
3.410191630853825150e-04 -9.827654341807150473e+00 2.077018058279860302e-01 5.417521456953617864e-01 5.281850363225992773e-01 4.009196226224296389e-01
3.413566871667638282e-04 -9.824165080218294932e+00 3.318482930911944573e-01 3.436449265358839655e-01 4.179394707095224204e-01 3.466112083935366517e-01
3.426090734956809079e-04 -9.818002944478124050e+00 3.190067656831634402e-01 3.970274650845768694e-01 4.483934238615573387e-01 3.602767261404147270e-01
3.420459996976763883e-04 -9.817147784185008774e+00 3.159712698979354473e-01 3.101082777851360550e-02 4.307685598454561449e-01 2.786966025138039038e-01
3.413910259636006523e-04 -9.816564490216439509e+00 1.313901433399983221e-01 5.295556548547348807e-01 5.052257368541845928e-01 3.843787316387001773e-01
3.406762596452651295e-04 -9.816160373115570437e+00 3.013750925963041283e-01 3.042907664467509044e-02 4.591674360749845585e-01 2.863723919531984130e-01
3.404510315622738688e-04 -9.814321712322227498e+00 3.272094943979263482e-01 2.154493893628816048e-01 4.565385110339547081e-01 3.186401353899221967e-01
3.422706445754444935e-04 -9.806491231731641278e+00 1.521038821358011717e-03 5.241062731637791128e-01 4.406327998955115177e-01 4.801735277411914860e-01
3.430114889612398779e-04 -9.801829072124217390e+00 5.064761566735553888e-02 5.655969286425753806e-01 6.372600248853784732e-01 6.383621058129951287e-01
3.429757451330793993e-04 -9.799433283475146084e+00 7.621366063771471966e-01 8.317360107906296429e-01 4.577826770733972594e-02 8.585324681672837910e-01
3.424070600761581627e-04 -9.798592750806696117e+00 2.326579622413421644e-01 5.576228159092824210e-01 6.199381888225452553e-01 4.104454100792833682e-01
3.416319951532225860e-04 -9.798358894088135429e+00 2.124312033231856578e-02 5.460183782112026929e-01 6.481945872988648105e-01 4.319558647365092652e-01
3.408794218670797762e-04 -9.798064201054083711e+00 6.451301033047205369e-01 7.047690110535131947e-01 1.718235525805500430e-01 6.866695520838625999e-01
3.401718254708830064e-04 -9.797642155256717444e+00 6.589996004932546780e-01 6.666225636998476256e-01 2.453030842760747232e-01 5.064260898794911148e-01
3.400862437215016625e-04 -9.795393770794140309e+00 3.068133254226806939e-01 4.638716504190427692e-01 3.406056399052318495e-01 3.616378507837473277e-01
3.401460024540232507e-04 -9.792718069824324800e+00 7.951009082465895217e-01 8.634575010244555093e-01 1.095861695359701127e-01 8.414685810303093039e-01
3.399651494385140960e-04 -9.790749903537886212e+00 1.005262252696204617e-01 5.453440068995411005e-01 5.373969445192352534e-01 5.634112141680533981e-01
3.395289139863316252e-04 -9.789533904489761795e+00 6.740349508368504994e-01 7.277290102303650698e-01 3.152293941827655210e-02 5.448066782287250831e-01
3.387641418948244740e-04 -9.789288895629498555e+00 2.851110940781552694e-01 5.600243472542040246e-01 6.709595838605664220e-01 3.506873736607138969e-01
3.390015158881113798e-04 -9.786088435226211857e+00 9.300197627615131024e-01 9.880668347639595117e-01 1.249925253504864386e-01 8.654265226991474380e-01
3.389378083571356615e-04 -9.783776379866344186e+00 9.461666495462275339e-01 9.894346163406776418e-01 1.076202443392823005e-01 6.827770467595182247e-01
3.401404048395740339e-04 -9.777734526464907816e+00 6.597274451413999152e-01 4.810770938523756257e-01 2.582081149639383622e-01 3.638974589373155100e-01
3.396313786101405412e-04 -9.776732165340096259e+00 2.630533304784442583e-01 5.450314422582342999e-01 4.378208710604933884e-01 4.686524770632083392e-01
3.393550353865147423e-04 -9.775046152875599859e+00 1.650165188228577273e-01 5.600272865100078823e-01 6.107368765519093357e-01 5.065828937425906897e-01
3.402773124650622827e-04 -9.769832104176790821e+00 5.615265125181068129e-02 5.647238045169359344e-01 7.016824245841147834e-01 5.836162530206306931e-01
3.399920737529266786e-04 -9.768170709395931794e+00 6.856571826991345597e-01 6.750294578714433058e-01 1.883519675655457304e-01 4.578908228947350390e-01
3.412026436912817852e-04 -9.762116450439551230e+00 5.235951212214862149e-02 5.731629025599765948e-01 7.091366167843127233e-01 8.254197629492792121e-01
3.411414848089681364e-04 -9.759795711548198582e+00 2.913048540191046643e-01 3.496521404831407498e-01 3.588640069661690468e-01 3.282114011995781455e-01
3.406629766486461101e-04 -9.758699363961572004e+00 7.989600063733161006e-01 8.784362845091203686e-01 3.861922240407833495e-02 9.307686073164940233e-01
3.400487612621371164e-04 -9.758003991438942037e+00 2.251447516406310800e-01 5.643459506492215505e-01 5.208209599690852842e-01 5.821928669815261692e-01
3.400187986508977850e-04 -9.755592108011541086e+00 6.725731773170857686e-01 6.201539214051512428e-01 2.406058146184048563e-01 4.169373647457084719e-01
3.418279553851823215e-04 -9.747785458184019092e+00 6.690324469232533655e-01 3.981583600465838924e-01 3.001270592299888351e-01 3.337960458546309628e-01
3.420212496865871854e-04 -9.744720145524100374e+00 6.451971039551948062e-01 5.688487121421964554e-01 2.783292981098631769e-01 3.627083795177362679e-01
3.450245643038561748e-04 -9.733477398865561625e+00 2.270552076443764777e-01 5.703908860768698297e-01 5.994250241029448478e-01 6.883468188554007217e-01
3.447405057402364286e-04 -9.731801037498524209e+00 2.790282296416835006e-02 5.193506985674294363e-01 4.609212742789512429e-01 3.662422314497265630e-01
3.438988873282181513e-04 -9.731745332261548143e+00 1.068218494550013942e-01 5.271834210084597183e-01 5.107084796447011188e-01 3.783337417806008629e-01
3.432083247157796668e-04 -9.731255390758512647e+00 7.916496425789872893e-01 8.462182455770125289e-01 1.111815895187685532e-01 6.487652261895897610e-01
3.444200776426993029e-04 -9.725230945935987137e+00 2.451029661489596556e-01 5.365440871180201521e-01 4.726665194801803471e-01 3.541834702316153383e-01
3.449354937092551088e-04 -9.721235589449381820e+00 6.563258627067106721e-01 4.347371012954129865e-01 2.943616255852349317e-01 3.631126554798538297e-01
3.448615525011713501e-04 -9.718949974850922047e+00 3.133961346140798909e-01 2.368723010836976117e-01 4.331036600084017252e-01 3.691528650848709958e-01
3.447011455143048617e-04 -9.716915217504626057e+00 2.500329779813746933e-01 5.337508113798016263e-01 4.921000744775307911e-01 4.418196122357449518e-01
3.440292929392015238e-04 -9.716366206601961153e+00 2.456165762106832240e-02 5.344192037281964014e-01 5.191994837974521770e-01 4.003859589792958529e-01
3.433421451024823911e-04 -9.715865556669742276e+00 3.123274870021023331e-01 1.889391172673611230e-01 4.723082759211015835e-01 3.191540201741013272e-01
3.430098045439935149e-04 -9.714333982809225887e+00 9.246361268174009274e-01 9.838579986760356277e-01 1.166312428772134924e-01 9.088777880030530776e-01
3.445330649109918947e-04 -9.707402948972687184e+00 2.281412892968092132e-01 5.851228601393471118e-01 7.351606804613867174e-01 6.878629365907775739e-01
3.447360071089923777e-04 -9.704314086909663573e+00 6.375895007758887179e-01 6.915382421051418094e-01 8.565048453324131117e-02 6.645209400967615476e-01
3.439013762926289189e-04 -9.704238094798743219e+00 2.391792088671668148e-01 5.852383424742982898e-01 6.314094408497490374e-01 9.139188190216237517e-01
3.432027414648844161e-04 -9.703771658709797521e+00 3.197012992588335045e-01 1.636404322957225044e-01 4.235481889764654007e-01 2.897354693257808700e-01
3.423750603192996997e-04 -9.703686210480729102e+00 8.491993338674674874e-03 5.742416913801705602e-01 6.725552276783199890e-01 8.810484954256623258e-01
3.422717643969299794e-04 -9.701487959994270938e+00 3.309030764124334389e-01 2.789823104754785010e-02 4.331608063071000769e-01 3.098652025145943734e-01
3.420962305379231282e-04 -9.699500940917266334e+00 9.409536865027364749e-01 9.823449340296923626e-01 8.336483589794141391e-02 8.161229063054825650e-01
3.412734450553497347e-04 -9.699408966644902819e+00 6.425872349284871277e-01 6.884599102003319260e-01 1.877775656357727474e-01 4.592681474904337646e-01
3.415051493724930842e-04 -9.696230256656249935e+00 6.869285909137656798e-02 5.276256627920918874e-01 4.414112554276581335e-01 4.576375663018387163e-01
3.410476839994930885e-04 -9.695070710959949878e+00 2.719097457973844723e-01 5.344845632111401290e-01 4.454286705859308304e-01 4.730388284321854764e-01
3.417653599613440485e-04 -9.690468594626713283e+00 6.581027142326870694e-01 6.917062095551345102e-01 1.299565754543237084e-01 6.609810468337367073e-01
3.411966125830690594e-04 -9.689634126625897181e+00 9.550435725055484992e-01 9.963165121055415074e-01 7.359709163550387512e-02 8.622393132208435729e-01
3.410902871221049024e-04 -9.687445800386219830e+00 6.646712046701238608e-01 3.398381882900627926e-01 2.920793156647161215e-01 3.627864535779259936e-01
3.407862043106056377e-04 -9.685837700416440654e+00 8.327997046674862069e-02 5.521059464102761050e-01 5.289715730031298024e-01 5.583878230755900951e-01
3.399785510036585560e-04 -9.685710483906103008e+00 6.616410804972607806e-01 4.375209164810408557e-01 2.967362897922436460e-01 3.330646734090679795e-01
3.405314895610691834e-04 -9.681585412573905813e+00 3.283389150253628319e-01 3.178820828483830407e-02 3.781493414069717618e-01 3.709458934758913529e-01
3.403679707740450830e-04 -9.679565714879002414e+00 3.099493763527747525e-01 1.027304553010196519e-01 4.733489889753111357e-01 3.074669455291426656e-01
3.400221041024760883e-04 -9.678082386679871973e+00 6.926424346467895399e-01 7.296520269679642734e-01 1.469177689788006003e-01 5.726674015168560228e-01
3.401366541969169047e-04 -9.675245553274065102e+00 3.251415611061981847e-01 4.629264093137076541e-01 4.632706809665084746e-01 3.122793424195207113e-01
3.398517773367914076e-04 -9.673583440695615820e+00 6.513689985405182181e-01 7.070810065371092579e-01 1.784436115210382146e-01 4.815434758719645547e-01
3.436156927984549119e-04 -9.660069153469017067e+00 6.556392563921535910e-01 7.107779086566196058e-01 1.419532276940282944e-02 6.884231765150057303e-01
3.486091103318161074e-04 -9.643141747442861345e+00 7.470516790413328501e-03 5.624710925847201670e-01 6.072671970164761346e-01 7.816599468742206902e-01
3.492502445233520384e-04 -9.638804315967716363e+00 1.288298884123562082e-01 5.453159420486075604e-01 4.892403366636606243e-01 5.125442142730567419e-01
3.498770634805899908e-04 -9.634511168659592784e+00 2.250051229783499585e-01 5.567012244884796957e-01 4.941122875923792401e-01 5.321424987404257401e-01
3.497516179167949675e-04 -9.632369774784452332e+00 2.282475846271641018e-01 5.790372469518756393e-01 6.437475074133730546e-01 6.166852854767440606e-01
3.490889515958319205e-04 -9.631766248883080195e+00 2.766285935308963051e-01 5.286055222139282028e-01 5.429858959568993892e-01 2.963133200763033992e-01
3.484015638726585540e-04 -9.631237280547221502e+00 8.876654666373356983e-01 9.319537246654502338e-01 1.419753092062950861e-01 6.634155795282320467e-01
3.498347338707436189e-04 -9.624632160216567200e+00 6.748045122143189190e-01 7.449087204301947374e-01 7.357497014789793344e-02 5.946847214473292009e-01
3.532253494827993965e-04 -9.612486777185988984e+00 2.786272738589354869e-01 5.793093150615618026e-01 6.848580487083270052e-01 8.165898890292178081e-01
3.535015398863295875e-04 -9.609205172801763339e+00 1.033413150172135531e-02 5.553787622921709799e-01 5.725002586105378821e-01 7.068673850604392239e-01
3.531694584169400614e-04 -9.607645020325238150e+00 1.939845200463286012e-01 5.710537949768142996e-01 5.926669967944716566e-01 6.610514177509269063e-01
3.583302237900440790e-04 -9.590638040182211554e+00 1.951787655374283004e-01 5.602382893280967169e-01 5.769793306882888828e-01 5.702342309321990488e-01
3.601937300898649464e-04 -9.582950988399257852e+00 3.218724578294324123e-01 2.258838995525663806e-01 4.313530012157602567e-01 3.627003568219798746e-01
3.603310705621736473e-04 -9.580069764952549249e+00 3.141969771559257607e-01 4.944770739154011885e-01 4.162868763654191673e-01 3.207107611957394910e-01
3.601327329807122455e-04 -9.578120348022775232e+00 3.112352687140572671e-01 1.929707544935513885e-01 3.488958797435736114e-01 3.377727060570127060e-01
3.593240627927624217e-04 -9.577868351052984508e+00 1.909302363322378238e-01 5.652353763829186528e-01 6.198726680521269294e-01 5.529796546891666553e-01
3.599704942681309109e-04 -9.573570946518065838e+00 3.607076812390763720e-02 5.704779585916744944e-01 6.903214090807988645e-01 6.964279745028820745e-01
3.615416186743582172e-04 -9.566715851540955384e+00 1.429212060729491141e-01 5.575862528153351372e-01 5.971154124475757108e-01 5.758379566339405509e-01
3.610199748896243438e-04 -9.565659725336642438e+00 2.915695187736455640e-01 5.504117651741040618e-01 5.787366665769143603e-01 3.440269096528312254e-01
3.602141834221208390e-04 -9.565394205757424828e+00 8.497733430165389512e-01 9.069187938919800462e-01 7.080757638886664429e-02 7.944870761954250238e-01
3.653679724989702016e-04 -9.548688024663405827e+00 6.914189722194783450e-01 7.355332921081205733e-01 1.026228943364774215e-01 5.669935440842189811e-01
3.656004138812908892e-04 -9.545552042603205223e+00 3.262186087969254356e-01 1.167298794564186615e-01 4.342926023348172571e-01 3.085121715729659542e-01
3.647805512958828466e-04 -9.545297070797666095e+00 3.207575489828169424e-01 4.995390206985240722e-01 4.411551670756181931e-01 3.490538748800627866e-01
3.644368504034171106e-04 -9.543739727725810695e+00 6.686447300124133131e-01 7.541305449557000884e-01 1.150226710026920340e-01 9.710503629157639649e-01
3.640164125079555749e-04 -9.542394058315164074e+00 3.102912331435127569e-01 1.283200131543552613e-01 3.587005367606364570e-01 3.880559705563615402e-01
3.640264527173265045e-04 -9.539866476946398777e+00 6.652621410172312455e-01 5.929207797275897196e-01 2.823572141949477476e-01 3.993097515141140752e-01
3.639358014056698711e-04 -9.537615531925858647e+00 6.633782741848474052e-01 6.896445477839479032e-01 2.099865033557600791e-01 5.777006423797989010e-01
3.631788610264934016e-04 -9.537197571229214077e+00 6.799775103093592676e-01 7.189333712399875731e-01 1.381082561460288405e-01 4.329260904172120838e-01
3.638775554555843863e-04 -9.532775589307773245e+00 2.936999351949262649e-01 1.023369935165222566e-01 4.058967588427815354e-01 2.869673195455125225e-01
3.631639658707828283e-04 -9.532238585348606463e+00 7.742424025687328903e-01 8.434656433438412204e-01 8.491718900181188801e-02 7.802163908878199106e-01
3.623507183032396409e-04 -9.531980436343195251e+00 1.836514838459326615e-01 5.442959257383795935e-01 5.209672105986216106e-01 4.283894196273381194e-01
3.631276633998993942e-04 -9.527338551999607219e+00 3.009118434580807522e-01 5.243231842116601316e-01 3.939922449800186133e-01 4.416984592945591981e-01
3.688119740971943753e-04 -9.509306055362024779e+00 9.233972577908011736e-02 5.256919818467644667e-01 4.734323144522674109e-01 4.346029211819244509e-01
3.683568906913500698e-04 -9.508040734376272951e+00 2.958298273085713248e-01 2.832133017540389153e-01 4.468117636587052299e-01 3.092340898588021858e-01
3.678642050663279866e-04 -9.506879152146177958e+00 3.180257407707515194e-01 4.913658364614826857e-01 5.181540271001404685e-01 3.255634404649542790e-01
3.691869596959998327e-04 -9.500789832671431512e+00 2.646602585345628755e-01 5.329082943415792695e-01 4.944989276356148711e-01 3.279201341787038038e-01
3.690094193641648714e-04 -9.498770843796100039e+00 6.641178304481631933e-03 5.190219369996736942e-01 4.711079878247904640e-01 4.421778286201353270e-01
3.698641013821066703e-04 -9.493957369635383614e+00 9.528988571689001041e-02 5.450739082456348417e-01 5.385739568841751979e-01 4.479490480067951363e-01
3.721018497693123241e-04 -9.485425407740937231e+00 2.434546263805873467e-01 5.294618420742124298e-01 5.187298153768722386e-01 3.618099346115218884e-01
3.717088113067370690e-04 -9.483982231795025086e+00 6.446271212729796085e-01 6.628506920165363470e-01 1.399559934516675375e-01 5.299259137298046873e-01
3.708293824188338872e-04 -9.483850943078907747e+00 3.005262023036577856e-01 2.333067543086174700e-01 3.917814059585098541e-01 3.761060915690458417e-01
3.700541503522013697e-04 -9.483443667009913369e+00 2.478430493847102456e-01 5.881160871697247439e-01 6.187418349175695109e-01 8.569056394775138585e-01
3.697021789464066482e-04 -9.481895254494640213e+00 7.374704253692643263e-02 5.623723211417240853e-01 6.329672243344937055e-01 7.070694440558775717e-01
3.703434190869992360e-04 -9.477662279383977761e+00 7.643509989267571747e-02 5.612040903293976646e-01 6.630896211574753840e-01 6.315594279180635207e-01
3.696088112057940010e-04 -9.477147834917094116e+00 3.177476546253283907e-01 2.812658976133598498e-01 4.003988823331517954e-01 3.854613321180335728e-01
3.687015766358885398e-04 -9.477105432809443286e+00 6.843279423664954120e-01 7.404192871932939735e-01 1.503266733059235305e-01 5.433706785555945107e-01
3.678044395237264463e-04 -9.477041631662382670e+00 6.581454663330743582e-02 5.300262648681636213e-01 5.442479792162161489e-01 3.818698355979003312e-01
3.679856745567311460e-04 -9.474049004666721174e+00 3.270020050825632740e-01 3.300829187167497736e-02 3.783397920669179237e-01 3.656253918208705045e-01
3.673332664642654354e-04 -9.473323495237444547e+00 1.097206513042561227e-01 5.398058737208464297e-01 5.453246479264671764e-01 4.085163549541734884e-01
3.666414691567990917e-04 -9.472708566967439126e+00 3.212384908043087739e-01 5.486803864972700229e-02 3.720365182880949195e-01 3.324323719761542728e-01
3.664817196834957848e-04 -9.470644372240718312e+00 7.620736168974789893e-02 5.368313299679352557e-01 5.065456712243211479e-01 4.185251212579828017e-01
3.702367840206495335e-04 -9.457950256477172246e+00 1.765690149231503581e-01 5.503426751203657208e-01 5.528534374231064419e-01 4.865611913443710357e-01
3.693514526322929422e-04 -9.457844377333509911e+00 2.613953179546169014e-01 5.856480265331466262e-01 7.489311850254665170e-01 7.857746889201920881e-01
3.684502134628975700e-04 -9.457787417676355446e+00 2.984054404276420547e-01 1.099446707321123373e-01 4.530482991288617978e-01 3.059966178386296365e-01
3.700115694422249327e-04 -9.451058740330786634e+00 6.461380753138958877e-01 7.186680424984520643e-01 1.053622391947113268e-01 8.398551289712977708e-01
3.693675803319395701e-04 -9.450300713372165262e+00 6.716442561997267857e-01 7.411132262897173195e-01 4.739641809768879721e-02 5.997231895522071587e-01
3.686172676172099795e-04 -9.449834123611806191e+00 6.729548530871074519e-01 6.819591264150256515e-01 1.430018840745063136e-01 5.457483179567529374e-01
