Mphi g si norm
5.553175922601782055e+00 8.134654679490244122e-02 2.285112727846354108e+00 7.212263469145021588e+00
6.244204466459727598e+00 9.280021739650774759e-02 2.152018333520336224e+00 7.304545118222597111e+00
5.407068244983135763e+00 8.047380115290250768e-02 2.188217016029317286e+00 7.186754218894988888e+00
6.253882935019896117e+00 1.209502595138768760e-01 2.143897031381583052e+00 8.777472277667055067e+00
2.980561266098075279e+01 6.861840659851846658e-01 2.059269093159325603e+00 7.268466536590707072e+00
5.801314314310866749e+00 7.255747467867249001e-02 2.343005926853072740e+00 7.746095888902527982e+00
5.954535964927035074e+00 7.659966631162340445e-02 2.292791097622476126e+00 6.845430666566596045e+00
5.766371172917577503e+00 1.104088889073481100e-01 2.111338617776667537e+00 7.802713719056527886e+00
2.914692711399713976e-01 1.669739955522408711e-02 2.879966800462202769e+00 8.289069201733372694e+00
6.245166061730205165e+00 1.181293639385264105e-01 2.155857170722785821e+00 8.593458746708243723e+00
7.181308520831104936e+00 1.307610574150934457e-01 2.111019549916108851e+00 7.344811041037418775e+00
5.866748778837175493e+00 8.391524807388876794e-02 2.312221700233725308e+00 8.124145262592920247e+00
2.204049722765461516e-01 1.929944813517146113e-02 2.858122480515203456e+00 1.266543164851355741e+01
6.255027952840141126e+00 1.100044959427501912e-01 2.083612061214335398e+00 7.259303252147753405e+00
5.462063557876187581e+00 6.876556503716221846e-02 2.203392770027547076e+00 8.011036137203479512e+00
6.950882256063625753e-02 9.244097228318457621e-03 2.510372572816612191e+00 7.222699489873324552e+00
5.589631304240302079e+00 7.492221651113346870e-02 2.139313788552529516e+00 7.522894442293708295e+00
2.961994189030068836e-01 1.695171637469023926e-02 2.837102133391819603e+00 8.596719441115787674e+00
5.408910150665476202e+00 6.708203165921088063e-02 2.307199621418820179e+00 7.008573865775893807e+00
5.691163863270313428e+00 8.041118543005136565e-02 2.189606134630939227e+00 7.972785856427447193e+00
6.061214059284736777e+00 8.885556603010709431e-02 2.232606107865833245e+00 6.914237427814983405e+00
6.388062077113634274e+00 7.359544395501839420e-02 2.254334125277215772e+00 7.782227157261226935e+00
6.046465707731464967e+00 1.062168638706209867e-01 2.051748291007685854e+00 7.144872348035101517e+00
5.286951460610803899e+00 7.031699468870071523e-02 2.320756860380235764e+00 9.001966966268275527e+00
5.743408588171350360e+00 6.126392958035383612e-02 2.359894430472412097e+00 8.303654761491694458e+00
6.175231161096444765e+00 1.161069659859296221e-01 2.058530879968642591e+00 7.870655954700577439e+00
5.484191642472304729e+00 2.457146616519202686e-02 2.457963957108326714e+00 6.357771124482963998e+00
6.723072882600089173e+00 8.804385184915880513e-02 2.225761645154153534e+00 7.591294227575192899e+00
7.517200174444482741e-02 1.207022993394608543e-02 2.754500861332878969e+00 8.399080305628245924e+00
5.373854987306650344e+00 7.948361753631448534e-02 2.212966370460783594e+00 7.777128575087947304e+00
6.222579346261287725e+00 1.190140240164634516e-01 2.007717739369763610e+00 7.678350708767792909e+00
2.792562331363623307e-01 2.104206003236046979e-02 2.980677871851932004e+00 1.169979567560367961e+01
6.085209549050318856e+00 8.889201362245582883e-02 2.266813584026277528e+00 7.840624197682220853e+00
6.011554906811687360e+00 8.184597432104558090e-02 2.216058528374149628e+00 7.394670740382727203e+00
6.484424865381241077e+00 1.179163311140284387e-01 2.049400646670269666e+00 7.407084464649545730e+00
2.811623472451280081e-01 2.449254368788584407e-02 3.018187218139960937e+00 1.973820926655819008e+01
5.636859155830119761e+00 8.010961515604471395e-02 2.270407230325999670e+00 7.993266030983796178e+00
6.067785492906150324e+00 9.077006105677246084e-02 2.175916329251321280e+00 8.126671153853365581e+00
5.699785686284654318e+00 9.629751638676893599e-02 2.063624787109067604e+00 7.207273371683734275e+00
2.485476586500536200e+01 6.193261632314596143e-01 2.119343534137132945e+00 8.066462970184343106e+00
6.623126776353712053e+00 9.860228640395049537e-02 2.215753033696189256e+00 7.816656601399418314e+00
6.167507163863637842e+00 9.567199375643815895e-02 2.127495335155637601e+00 7.571742324567442672e+00
5.992819442417319564e+00 9.060229142913454881e-02 2.077557752621296938e+00 6.723587595284334917e+00
6.127105423137710893e+00 8.425397917897384237e-02 2.239385675581132329e+00 7.533125098816693566e+00
5.813469624222070919e+00 6.034193351172027070e-02 2.272339890012067709e+00 7.558316268870639121e+00
6.691779312008969249e+00 1.038440940435031573e-01 2.096140262969410362e+00 7.487141250689036909e+00
5.558889088355326358e+00 9.840937065832676411e-02 2.160438425173062171e+00 7.715506089121437761e+00
5.561706786838671590e+00 9.152853503437240190e-02 2.107875766477922408e+00 7.120284952521664046e+00
4.185958771034586334e+01 9.802578264467267655e-01 2.015169960143678107e+00 7.051801114562583628e+00
5.503265818012237354e+00 8.959844552402740359e-02 2.065425563383846530e+00 6.783259752995763670e+00
6.050968048487410655e+00 7.624745965421562965e-02 2.346867265805343550e+00 7.710975375369184093e+00
6.715189753045486931e+00 8.367110447856951350e-02 2.324503925267704219e+00 7.388212873230203037e+00
1.817096350091437529e+01 4.184351403622628141e-01 2.075432571783634828e+00 7.735054851690078337e+00
3.018472907853579912e-01 1.448539793363389817e-02 2.715136202851970548e+00 9.193331239088252005e+00
6.365984622522325331e+00 8.811005093658101639e-02 2.216192726522860035e+00 7.775656187590130664e+00
6.611944392870272580e+00 1.235018533880765518e-01 2.127737244144297879e+00 7.531092740990772860e+00
5.913205170353772466e+00 8.953525400204620510e-02 2.239521144446814827e+00 9.145914584010643722e+00
6.144942764477332453e+00 1.014707982558728100e-01 2.072593691648900283e+00 6.243148067755269537e+00
2.050003360692495136e+01 4.858030406640811427e-01 2.016027815763812736e+00 7.290392069827746013e+00
5.628538708305487859e+00 8.455173361135798205e-02 2.119692539899546979e+00 7.483447835647648816e+00
6.666791465706104702e+00 1.094329114411578957e-01 2.047436358788051081e+00 7.357786353824796954e+00
5.847871968823480593e+00 8.977455152070057398e-02 2.201300597170733564e+00 8.151949239196005337e+00
6.323636160986207955e+00 1.089961836209692170e-01 2.016363910495751366e+00 6.977564432973496267e+00
4.470202454372018508e+01 9.737524811164128824e-01 2.078429493397146555e+00 7.437583946838593363e+00
5.577687926772195048e+00 9.651292537843345065e-02 2.057472520556513640e+00 6.984457991758863393e+00
6.267529907410109402e+00 9.560296113713581678e-02 2.193616995025378547e+00 7.036724265429159075e+00
6.168029289069213661e+00 7.937657994432809061e-02 2.336408672435349665e+00 7.609135178753916762e+00
5.493727389128926220e+00 8.804342707529132228e-02 2.180860273443853359e+00 7.730476199446021823e+00
5.731878618443680296e+00 8.389501095465466685e-02 2.230145389323455962e+00 8.375279772387854038e+00
5.735580602827645258e+00 6.817005502552253571e-02 2.330117983090918887e+00 7.785432700766521386e+00
5.303616528675221709e+00 6.903229867574126044e-02 2.238929765641345604e+00 8.023354080338606309e+00
5.701951171638421911e+00 7.759053576135122032e-02 2.200810568095712849e+00 7.542950190820731926e+00
5.679078417416513425e+00 1.022406509906829963e-01 2.032165234716743374e+00 6.971200340217034608e+00
7.275689253315622551e+00 7.139418815107997918e-02 2.341915988744652566e+00 7.355956271327350748e+00
6.901614535648101345e+00 1.060011051608810984e-01 2.232803232255709425e+00 8.166340825006630055e+00
3.444051142179928582e-01 1.608272608030972273e-02 2.698070064170282389e+00 1.026320883537768935e+01
6.106015075237774425e+00 1.082878441978395168e-01 2.070533067717064579e+00 7.609404794559902818e+00
5.254477895707559298e+00 7.296342397781020728e-02 2.131332534229566367e+00 7.663734009559171056e+00
6.108957224913922346e+00 1.087156928229122688e-01 2.177344091872387644e+00 7.235246473093471131e+00
5.177795544077619994e+00 8.782497237789417543e-02 2.121709110367902884e+00 7.684383389277440912e+00
6.492497002616627100e+00 8.682159616105737665e-02 2.146650422018066440e+00 7.456463364180501152e+00
6.360376905658926106e+00 1.016495872776955051e-01 2.031140902762503586e+00 6.059372418789158665e+00
5.699060088234562116e+00 1.093889713095116262e-01 2.001105982661327332e+00 6.518766055014607375e+00
5.369895010712795624e+00 8.054662289235710315e-02 2.261576572746600178e+00 8.113610018914856781e+00
6.511635102141116072e+00 7.015178584331253908e-02 2.387102944563010087e+00 8.187278970813935075e+00
5.865141641501391945e+00 8.575289717569292008e-03 2.467509063242447453e+00 6.196855871075610089e+00
7.193960222887054279e+00 8.596719446755431149e-02 2.347170475247100985e+00 7.407308168445715602e+00
6.288420601056687431e+00 8.746708467508503004e-02 2.120264039665916478e+00 7.654967361706761508e+00
4.972018725362750580e+00 5.395044702570384737e-02 2.266768573069011694e+00 8.323236950214216279e+00
6.494329200210042785e+00 1.184724559338159872e-01 2.003098812042378718e+00 5.577622914780372199e+00
6.360376905658926106e+00 1.016495872776955051e-01 2.031140902762503586e+00 6.059372418789158665e+00
6.051456579405649627e+00 9.912241407265193205e-02 2.097600176836668773e+00 8.156988355381223244e+00
6.059579258173785732e+00 8.510292985199080507e-02 2.225450099653092817e+00 7.574285588040917006e+00
6.022905076096702892e+00 9.026371069207411724e-02 2.249480532194504612e+00 7.540872000437566669e+00
5.964643528096570613e+00 8.502381491600599639e-02 2.304239735330511074e+00 6.569042747835429630e+00
5.445021967676098029e+00 8.883368017088298652e-02 2.185137950751359082e+00 8.454635457166524759e+00
5.313658998334696015e+00 8.594411899049012038e-02 2.056220112241868847e+00 7.323210893234195495e+00
7.092862685841635262e+00 3.341201779079547990e-02 2.360538601483365362e+00 7.270570980279059903e+00
6.582922641623523141e+00 1.100781657737648772e-01 2.161603148355526471e+00 8.260377600689947641e+00
7.203718777478479218e+00 9.920849987047571095e-02 2.266069404048903557e+00 7.279984734018918324e+00
6.318930534383497388e+00 7.426010575082737930e-02 2.343805205503204370e+00 7.324619747803502001e+00
6.120752324060894090e+00 9.615422564875468481e-02 2.129932156165487367e+00 8.836425895654226537e+00
6.254138523329647370e+00 9.964294861085713773e-02 2.200020654996254876e+00 7.543452436530685645e+00
5.751924943245230182e+00 9.972227407303807523e-02 2.079531205918457637e+00 7.940264200627128233e+00
5.880009441239413270e+00 1.090601049255619515e-01 2.049149178056340226e+00 6.938745448383761172e+00
6.737225529927841627e+00 1.128955468574090737e-01 2.192069775296801470e+00 9.312775429197468924e+00
6.288420601056687431e+00 8.746708467508503004e-02 2.120264039665916478e+00 7.654967361706761508e+00
5.897610726878623311e+00 1.128985749959880713e-01 2.099478154429729404e+00 7.328409229344731379e+00
3.199112273638073933e-01 1.539423782287501277e-02 2.798627237316803296e+00 9.386615851451093562e+00
6.131020095796203329e+00 9.395183715320522266e-02 2.134064462355519609e+00 6.356079661398184477e+00
2.317547727226832721e-01 1.948059226528899707e-02 2.815749562018849073e+00 1.413254879883611004e+01
4.992378135842749920e+00 7.955746561820919993e-02 2.163076330571616968e+00 7.445442640949252677e+00
5.490904858564713109e+00 9.712207346220970428e-02 2.123662274502379432e+00 8.239938267604202338e+00
5.615391863969731112e+00 1.015222333344547867e-01 2.004736422610483348e+00 6.063634710682632267e+00
7.001838582787657472e+00 1.171570610923813038e-01 2.153103660764139615e+00 6.999260597940323514e+00
6.082186283209346733e+00 8.820206418216131050e-02 2.289596349725198543e+00 6.623779398694111364e+00
6.108957224913922346e+00 1.087156928229122688e-01 2.177344091872387644e+00 7.235246473093471131e+00
6.135054089890287443e+00 7.815365438822353961e-02 2.215337060283020243e+00 6.723565640823617962e+00
5.765572571543978952e+00 9.729193051913828660e-02 2.085731209687574861e+00 7.682208570099383849e+00
6.141765936892713107e+00 7.729306577649197596e-02 2.285309248751092870e+00 8.495769271113738696e+00
7.238747615109741851e+00 1.208682562934609156e-01 2.016980640290051863e+00 6.237887233187256797e+00
6.750822004039359392e+00 1.139716346216134574e-01 2.047194589490572536e+00 7.304335049395120905e+00
5.951008761402693636e+00 1.140178892753307416e-01 2.000727762194773884e+00 7.842354075146223735e+00
6.347601717830469781e+00 8.098725144697499490e-02 2.288183933368199696e+00 8.880322978748186102e+00
5.256077156777857695e+00 1.356803831302962895e-04 2.502591044219886207e+00 7.469138296830343471e+00
2.619914527650398228e-01 2.783455267069060574e-02 3.201142602553883165e+00 2.359037549993498217e+01
6.135759059063423670e+00 1.089688288887916551e-01 2.197660822138521208e+00 8.329941057331353704e+00
5.639889850824163275e+00 8.379388139797726287e-02 2.182697405329607765e+00 7.656330443103425587e+00
6.271230153267136842e+00 1.180676160085560450e-01 2.133404488313094927e+00 8.128629091832628717e+00
6.751262702172550867e+00 1.108637393463989540e-01 2.082460576126972995e+00 6.368399341160873917e+00
5.557085734844100067e+00 6.471387752451636388e-02 2.229174144967624560e+00 7.921613543428857263e+00
6.851859280667091490e+00 1.000471237484033826e-01 2.164261159608260154e+00 7.996516282263707254e+00
6.653508054307691211e+00 1.132377173562353206e-01 2.161625500711543246e+00 8.196375592082286943e+00
6.260082417909632824e+00 7.519814006643947557e-02 2.363618943576553999e+00 6.649943572572923678e+00
5.754252547639629789e+00 1.013227367581980148e-01 2.144856206518642505e+00 7.458923146079230015e+00
5.254477895707559298e+00 7.296342397781020728e-02 2.131332534229566367e+00 7.663734009559171056e+00
3.023451601334076200e-01 1.462209453626657843e-02 2.660213436492468553e+00 8.658054609214801189e+00
6.327876987349685400e+00 7.769824266387473366e-02 2.263949230965714321e+00 7.880386910926389987e+00
5.169546381905397503e+00 6.601632586818134696e-02 2.298838764835955839e+00 7.841032676437375670e+00
2.804042827149785810e-01 1.713818679495330774e-02 2.745373423604485552e+00 1.114514981486406242e+01
1.681031271445201647e-01 1.299533739421248300e-02 2.706302845835875104e+00 7.487174337264173474e+00
6.106031710631482312e+00 1.180023210925949251e-01 2.046288778573530642e+00 7.324465297975404354e+00
2.557474660722267590e-01 2.999366465213671243e-02 3.175102976404142296e+00 2.840796058980114225e+01
5.419966335464438539e-02 1.982542416907381172e-02 3.020845791573055550e+00 1.503491404548459087e+01
5.012664720580555233e+00 6.836326375926994603e-02 2.104469927562810927e+00 7.858479015459770345e+00
5.190260414582173354e+00 5.802084865192893431e-02 2.241361463637519869e+00 7.782673692247622732e+00
3.365899339018738057e-01 9.986003987072578428e-03 2.598060476147607378e+00 8.245763722886724878e+00
6.123825670235617302e+00 8.371078789620779725e-02 2.274988296006836830e+00 7.726931139301513873e+00
2.630337190919876944e-01 2.288803330668431196e-02 3.029966548430707896e+00 1.594220067144656916e+01
6.021190044764666460e+00 9.624842894131424575e-02 2.088904309993101727e+00 7.683455866100441511e+00
5.496829239104547682e+00 6.143218567532224283e-02 2.217538618277139051e+00 7.154026944012447764e+00
5.261509736141248617e+00 8.563070082448222264e-02 2.023565614226941811e+00 7.723075011068793572e+00
2.869839460622869431e-01 1.059481126856713987e-02 2.590597369101259595e+00 7.770146819179345243e+00
5.853019762859229758e+00 1.097877753194619471e-01 2.089370543229523314e+00 8.237079000481880797e+00
5.692027023046464684e+00 6.877057991043615537e-02 2.357073538576868632e+00 7.443754803712985257e+00
6.466490285316625730e+00 1.035083800710368679e-01 2.065193876685145646e+00 8.035986372802170763e+00
6.087889771652609916e+00 9.129836524509629681e-02 2.157834226235323172e+00 7.510962789570154285e+00
5.772764924031220879e+00 7.534554274596221013e-02 2.281426818420579039e+00 6.801785067062565027e+00
9.234709959254466805e-02 1.726721149537872868e-02 2.986262182582385627e+00 9.903796794545018045e+00
